# from_x0 from_x1 to_x0 to_x1 length
0.3864681803 2.3831311698 0.3875887900 2.3839263857 0.0010669048
0.2004185638 2.3865571285 0.1882348067 2.3796347954 0.0031194301
0.4146198396 2.4221464598 0.4137450721 2.4091405125 0.0019689294
0.3161373612 2.3500622354 0.3302459460 2.3515710113 0.0045593240
0.2441405497 2.3527544489 0.2565749101 2.3221418755 0.0057850232
0.4266647113 2.4084157789 0.4172836429 2.3886062556 0.0032797032
0.4256743099 2.4107034699 0.4137450721 2.4091405125 0.0032755293
0.5664902092 2.3590008119 0.5555251174 2.3701816205 0.0026101412
0.1959060150 2.3990614659 0.1882348067 2.3796347954 0.0065462724
0.4630924472 2.4041696482 0.4446647979 2.3790481921 0.0051696782
0.4436681263 2.4358968433 0.4256743099 2.4107034699 0.0044321264
0.4018346151 2.4360028569 0.3983091899 2.4284764727 0.0022694666
0.0827581689 2.2836640570 0.1826680731 2.3663082040 0.0276030001
0.4799091427 2.3850335574 0.4630924472 2.4041696482 0.0048165659
0.5001781972 2.4413461208 0.5037687015 2.4126819459 0.0065772096
0.6003947748 2.3511100243 0.5741135352 2.3661640845 0.0043524902
0.2010163926 2.4093698956 0.1959060150 2.3990614659 0.0025462036
0.6162815364 2.4124467280 0.6026285032 2.4097671096 0.0025561555
0.3110508548 2.4228079284 0.3309558027 2.3757223669 0.0074126709
0.6224820190 2.3931640018 0.5962037639 2.3842889734 0.0041103970
0.5543617049 2.4320524129 0.5037687015 2.4126819459 0.0078697798
0.4610273583 2.4280012442 0.4718933035 2.4017141355 0.0072620539
0.2913183096 2.3691411672 0.2850135909 2.3469765860 0.0055856276
0.5531268728 2.4359604427 0.5543617049 2.4320524129 0.0035917864
0.1484484468 2.3173140390 0.1815231103 2.3274619032 0.0058980551
0.5629479127 2.4446969272 0.5647037510 2.4309139978 0.0044763489
0.1389432814 2.3269525102 0.1484484468 2.3173140390 0.0040645127
