# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2198039370 0.2607385333 -1.9613724407 -1.6748302669 26.1864412978 29.2712527097 26.1864412978 0.2198039370 0.2607385333
0.8376172821 0.2038305857 2.3633209746 -2.0731859001 26.1864412978 26.1864412978 26.1864412978 0.8376172821 0.2038305857
0.0461882226 0.0116955489 -3.1766824420 -3.4181311576 25.9871560962 21.5579523693 21.5579523693 0.0461882226 0.0116955489
0.8229897130 0.3731673402 2.2609279909 -0.8878286186 26.1864412978 26.1864412978 26.1864412978 0.8229897130 0.3731673402
0.4621195293 0.5392432768 -0.2651632949 0.2747029378 18.5973808296 29.2712527097 18.5973808296 0.4621195293 0.5392432768
0.8848491289 0.1312730184 2.6939439023 -2.5810888714 26.1864412978 26.1864412978 26.1864412978 0.8848491289 0.1312730184
0.8576511385 0.8451723470 2.5035579692 2.4162064293 26.1864412978 23.1102915332 23.1102915332 0.8576511385 0.8451723470
0.4980879151 0.6697118044 -0.0133845942 1.1879826305 18.7384813779 30.2197168985 18.7384813779 0.4980879151 0.6697118044
0.2964476025 0.9062250744 -1.4248667827 2.8435755207 26.1864412978 23.1102915332 23.1102915332 0.2964476025 0.9062250744
0.3407150364 0.7364351320 -1.1149947451 1.6550459243 26.1864412978 23.1102915332 23.1102915332 0.3407150364 0.7364351320
0.9997972782 0.6490179883 3.4985809477 1.0431259184 26.1864412978 18.3563446663 18.3563446663 0.9997972782 0.6490179883
0.6083530150 0.6964429571 0.7584711051 1.3751006997 26.1864412978 23.1102915332 23.1102915332 0.6083530150 0.6964429571
0.2871966011 0.7319145857 -1.4896237921 1.6234021001 26.1864412978 23.1102915332 23.1102915332 0.2871966011 0.7319145857
0.6478138448 0.3719170754 1.0346969138 -0.8965804724 26.9315912727 33.0729988581 26.9315912727 0.6478138448 0.3719170754
0.4052035681 0.0086209213 -0.6635750233 -3.4396535512 20.9939617303 29.2712527097 20.9939617303 0.4052035681 0.0086209213
0.4061460462 0.7078066056 -0.6569776769 1.4546462391 26.1864412978 23.1102915332 23.1102915332 0.4061460462 0.7078066056
0.4812710943 0.3891914728 -0.1311023396 -0.7756596907 18.5973808296 29.2712527097 18.5973808296 0.4812710943 0.3891914728
0.3716131594 0.8667558194 -0.8987078841 2.5672907360 26.1864412978 23.1102915332 23.1102915332 0.3716131594 0.8667558194
0.0450094428 0.6462839485 -3.1849339005 1.0239876398 58.3695479622 23.9994077413 23.9994077413 0.0450094428 0.6462839485
0.4905242894 0.1069745837 -0.0663299742 -2.7511779143 18.5973808296 29.2712527097 18.5973808296 0.4905242894 0.1069745837
0.9923660488 0.8871854421 3.4465623415 2.7102980946 26.1864412978 23.1102915332 23.1102915332 0.9923660488 0.8871854421
0.5418950463 0.0738114920 0.2932653240 -2.9833195563 19.6409370836 29.2712527097 19.6409370836 0.5418950463 0.0738114920
0.7746413684 0.7776613513 1.9224895791 1.9436294594 26.1864412978 73.9048828213 26.1864412978 0.7746413684 0.7776613513
0.5638140274 0.0621298230 0.4466981916 -3.0650912391 19.6409370836 29.2712527097 19.6409370836 0.5638140274 0.0621298230
0.7844777901 0.3214549941 1.9913445304 -1.2498150415 26.1864412978 26.1864412978 26.1864412978 0.7844777901 0.3214549941
0.4154366200 0.6991577827 -0.5919436598 1.3941044792 26.1864412978 23.1102915332 23.1102915332 0.4154366200 0.6991577827
0.5739370105 0.3229961395 0.5175590732 -1.2390270237 26.1864412978 29.2712527097 26.1864412978 0.5739370105 0.3229961395
0.3284067096 0.1057022998 -1.2011530329 -2.7600839016 36.7455579930 29.2712527097 29.2712527097 0.3284067096 0.1057022998
0.4093635601 0.0109625894 -0.6344550790 -3.4232618744 20.9939617303 29.2712527097 20.9939617303 0.4093635601 0.0109625894
0.4928531594 0.4578650473 -0.0500278842 -0.2949446689 18.5973808296 29.2712527097 18.5973808296 0.4928531594 0.4578650473
0.9016917762 0.8328738841 2.8118424332 2.3301171888 26.1864412978 23.1102915332 23.1102915332 0.9016917762 0.8328738841
0.3412455980 0.5317572448 -1.1112808137 0.2223007135 26.1864412978 29.2712527097 26.1864412978 0.3412455980 0.5317572448
0.4351317363 0.8366498537 -0.4540778456 2.3565489758 26.1864412978 23.1102915332 23.1102915332 0.4351317363 0.8366498537
0.3670511000 0.6760595063 -0.9306423001 1.2324165439 26.1864412978 42.0716357037 26.1864412978 0.3670511000 0.6760595063
0.3358858356 0.4390695697 -1.1487991510 -0.4265130118 26.1864412978 29.2712527097 26.1864412978 0.3358858356 0.4390695697
0.0380139381 0.0042220746 -3.2339024333 -3.4704454780 20.9939617303 21.5579523693 20.9939617303 0.0380139381 0.0042220746
0.5461531405 0.3518809816 0.3230719836 -1.0368331290 26.1864412978 29.2712527097 26.1864412978 0.5461531405 0.3518809816
0.9744558223 0.5030373542 3.3211907563 0.0212614796 26.1864412978 26.1864412978 26.1864412978 0.9744558223 0.5030373542
0.9366896805 0.8247831832 3.0568277635 2.2734822823 26.1864412978 23.1102915332 23.1102915332 0.9366896805 0.8247831832
0.2885269489 0.3688116662 -1.4803113577 -0.9183183363 57.2516574994 58.1770575251 57.2516574994 0.2885269489 0.3688116662
0.0585435314 0.6841878538 -3.0901952800 1.2893149769 24.9913062650 23.9994077413 23.9994077413 0.0585435314 0.6841878538
0.0262150472 0.7927842455 -3.3164946698 2.0494897182 27.7395087110 31.4097814074 27.7395087110 0.0262150472 0.7927842455
0.2799717490 0.2020408842 -1.5401977567 -2.0857138103 63.5123830521 65.3643343379 63.5123830521 0.2799717490 0.2020408842
0.5687379558 0.4221488767 0.4811656907 -0.5449578632 26.1864412978 29.2712527097 26.1864412978 0.5687379558 0.4221488767
0.8087819330 0.2889948764 2.1614735313 -1.4770358655 26.1864412978 26.1864412978 26.1864412978 0.8087819330 0.2889948764
0.6041014644 0.2654216190 0.7287102506 -1.6420486668 26.1864412978 26.1864412978 26.1864412978 0.6041014644 0.2654216190
0.0607167687 0.4017599543 -3.0749826192 -0.6876803202 41.0987108955 21.5579523693 21.5579523693 0.0607167687 0.4017599543
0.3861252299 0.3217565665 -0.7971233905 -1.2477040347 26.1864412978 29.2712527097 26.1864412978 0.3861252299 0.3217565665
0.5079428315 0.4180207561 0.0555998207 -0.5738547076 19.3575431559 29.2712527097 19.3575431559 0.5079428315 0.4180207561
0.7685588145 0.6513728619 1.8799117012 1.0596100333 40.4347423760 18.3563446663 18.3563446663 0.7685588145 0.6513728619
0.8990824722 0.3908920563 2.7935773052 -0.7637556058 26.1864412978 26.1864412978 26.1864412978 0.8990824722 0.3908920563
0.2014190449 0.8699792276 -2.0900666858 2.5898545933 28.1374929876 23.1102915332 23.1102915332 0.2014190449 0.8699792276
0.1095888608 0.7234662275 -2.7328779746 1.5642635923 26.1864412978 18.7492021773 18.7492021773 0.1095888608 0.7234662275
0.6835827933 0.8841791813 1.2850795529 2.6892542693 26.1864412978 23.1102915332 23.1102915332 0.6835827933 0.8841791813
0.1615536421 0.9808577435 -2.3691245051 3.3660042046 26.1864412978 23.4305431329 23.4305431329 0.1615536421 0.9808577435
0.4171391833 0.8769668065 -0.5800257172 2.6387676454 26.1864412978 23.1102915332 23.1102915332 0.4171391833 0.8769668065
0.7848788664 0.9665751107 1.9941520649 3.2660257749 26.1864412978 23.1102915332 23.1102915332 0.7848788664 0.9665751107
0.2280988021 0.5281850108 -1.9033083852 0.1972950754 56.1559915851 33.5758419683 33.5758419683 0.2280988021 0.5281850108
0.4905711881 0.5110173988 -0.0660016831 0.0771217914 18.5973808296 29.2712527097 18.5973808296 0.4905711881 0.5110173988
0.9801303622 0.1279157683 3.3609125356 -2.6045896218 26.1864412978 26.1864412978 26.1864412978 0.9801303622 0.1279157683
0.5196682383 0.1923909273 0.1376776683 -2.1532635091 18.5973808296 29.2712527097 18.5973808296 0.5196682383 0.1923909273
0.2041507234 0.6793034155 -2.0709449361 1.2551239087 36.9935108077 18.3563446663 18.3563446663 0.2041507234 0.6793034155
0.6320669984 0.5020877664 0.9244689888 0.0146143651 26.1864412978 26.1864412978 26.1864412978 0.6320669984 0.5020877664
0.5919220287 0.0500062938 0.6434542010 -3.1499559434 19.6409370836 26.1864412978 19.6409370836 0.5919220287 0.0500062938
0.9707389733 0.2095964766 3.2951728134 -2.0328246638 26.1864412978 26.1864412978 26.1864412978 0.9707389733 0.2095964766
0.3101859581 0.5186279476 -1.3286982930 0.1303956330 26.1864412978 29.2712527097 26.1864412978 0.3101859581 0.5186279476
0.5961084046 0.9976337065 0.6727588322 3.4834359458 26.1864412978 23.1102915332 23.1102915332 0.5961084046 0.9976337065
0.5542981096 0.2640298305 0.3800867671 -1.6517911862 26.1864412978 29.2712527097 26.1864412978 0.5542981096 0.2640298305
0.1030185076 0.1454155956 -2.7788704469 -2.4820908308 26.1864412978 19.5997922858 19.5997922858 0.1030185076 0.1454155956
0.9273800409 0.3553340714 2.9916602864 -1.0126615004 26.1864412978 26.1864412978 26.1864412978 0.9273800409 0.3553340714
0.9034541931 0.2431580247 2.8241793516 -1.7978938268 26.1864412978 26.1864412978 26.1864412978 0.9034541931 0.2431580247
0.0440381883 0.0386863683 -3.1917326820 -3.2291954222 20.9939617303 21.5579523693 20.9939617303 0.0440381883 0.0386863683
0.2388688150 0.4553959269 -1.8279182953 -0.3122285116 67.8048441548 51.1770452674 51.1770452674 0.2388688150 0.4553959269
0.8985848993 0.7140748208 2.7900942951 1.4985237459 26.1864412978 23.1102915332 23.1102915332 0.8985848993 0.7140748208
0.9102562676 0.4958757894 2.8717938730 -0.0288694744 26.1864412978 26.1864412978 26.1864412978 0.9102562676 0.4958757894
0.2499434182 0.4834328607 -1.7503960728 -0.1159699750 77.8626078007 64.7654163673 64.7654163673 0.2499434182 0.4834328607
0.8007640361 0.6481294390 2.1053482526 1.0369060728 27.1250249607 26.1864412978 26.1864412978 0.8007640361 0.6481294390
0.6843217428 0.6107098457 1.2902521994 0.7749689201 26.1864412978 26.1864412978 26.1864412978 0.6843217428 0.6107098457
0.0641390026 0.8500720018 -3.0510269815 2.4505040127 24.9913062650 18.7492021773 18.7492021773 0.0641390026 0.8500720018
0.4346852467 0.4721544105 -0.4572032731 -0.1949191268 26.1864412978 29.2712527097 26.1864412978 0.4346852467 0.4721544105
0.5913624684 0.6703362062 0.6395372791 1.1923534437 26.1864412978 18.3563446663 18.3563446663 0.5913624684 0.6703362062
0.2921806476 0.2999948332 -1.4547354669 -1.4000361674 60.9235374363 59.1417076017 59.1417076017 0.2921806476 0.2999948332
0.2720863230 0.0629611653 -1.5953957390 -3.0592718427 20.9939617303 36.4665825663 20.9939617303 0.2720863230 0.0629611653
0.7877838207 0.3210991489 2.0144867452 -1.2523059574 26.1864412978 26.1864412978 26.1864412978 0.7877838207 0.3210991489
0.1016500794 0.5972233145 -2.7884494441 0.6805632017 26.1864412978 36.8528655571 26.1864412978 0.1016500794 0.5972233145
0.8950226387 0.1234608396 2.7651584708 -2.6357741225 26.1864412978 26.1864412978 26.1864412978 0.8950226387 0.1234608396
0.9432255227 0.6004309247 3.1025786586 0.7030164732 26.1864412978 26.1864412978 26.1864412978 0.9432255227 0.6004309247
0.4273545221 0.2060726934 -0.5085183455 -2.0574911462 26.1864412978 29.2712527097 26.1864412978 0.4273545221 0.2060726934
0.7869252449 0.9817663317 2.0084767146 3.3723643218 26.1864412978 23.1102915332 23.1102915332 0.7869252449 0.9817663317
0.1409122896 0.4485966225 -2.5136139729 -0.3598236425 26.1864412978 29.2712527097 26.1864412978 0.1409122896 0.4485966225
0.0308127094 0.3037758104 -3.2843110340 -1.3735693271 24.9913062650 21.5579523693 21.5579523693 0.0308127094 0.3037758104
0.7092682660 0.3771058095 1.4648778621 -0.8602593334 65.0797509495 40.3593071257 40.3593071257 0.7092682660 0.3771058095
0.6221895060 0.1981613951 0.8553265417 -2.1128702341 57.0720496203 26.1864412978 26.1864412978 0.6221895060 0.1981613951
0.4652800526 0.6500358495 -0.2430396319 1.0502509463 18.5973808296 18.3563446663 18.3563446663 0.4652800526 0.6500358495
0.7526605926 0.0155037240 1.7686241484 -3.3914739321 19.6409370836 26.1864412978 19.6409370836 0.7526605926 0.0155037240
0.6596914411 0.5491548786 1.1178400877 0.3440841502 26.1864412978 26.1864412978 26.1864412978 0.6596914411 0.5491548786
0.8452668140 0.8010680255 2.4168676980 2.1074761785 26.1864412978 37.8499663954 26.1864412978 0.8452668140 0.8010680255
0.0401458346 0.0279366685 -3.2189791581 -3.3044433207 20.9939617303 21.5579523693 20.9939617303 0.0401458346 0.0279366685
0.2185966276 0.4629940388 -1.9698236067 -0.2590417284 34.8772564462 33.5478534270 33.5478534270 0.2185966276 0.4629940388
0.5070839936 0.4489082862 0.0495879555 -0.3576419967 18.5973808296 29.2712527097 18.5973808296 0.5070839936 0.4489082862
0.0289779307 0.9480145663 -3.2971544853 3.1361019642 24.9913062650 19.7030222420 19.7030222420 0.0289779307 0.9480145663
0.7812644036 0.3120373739 1.9688508252 -1.3157383825 26.1864412978 26.1864412978 26.1864412978 0.7812644036 0.3120373739
0.8498333133 0.8030946808 2.4488331932 2.1216627657 26.1864412978 36.6567015605 26.1864412978 0.8498333133 0.8030946808
0.7691816776 0.3143021958 1.8842717433 -1.2998846291 26.1864412978 26.1864412978 26.1864412978 0.7691816776 0.3143021958
0.7401855326 0.5438148693 1.6812987283 0.3067040854 55.6119399362 26.1864412978 26.1864412978 0.7401855326 0.5438148693
0.0452170935 0.0097933456 -3.1834803455 -3.4314465806 26.1892666005 21.5579523693 21.5579523693 0.0452170935 0.0097933456
0.7731482116 0.3937462312 1.9120374812 -0.7437763815 26.1864412978 26.1864412978 26.1864412978 0.7731482116 0.3937462312
0.3893981818 0.0092657726 -0.7742127273 -3.4351395917 20.9939617303 29.2712527097 20.9939617303 0.3893981818 0.0092657726
0.9580646201 0.7000856494 3.2064523410 1.4005995458 26.1864412978 23.1102915332 23.1102915332 0.9580646201 0.7000856494
0.4831010982 0.1855753200 -0.1182923125 -2.2009727602 18.5973808296 29.2712527097 18.5973808296 0.4831010982 0.1855753200
0.4469415189 0.5432012325 -0.3714093676 0.3024086274 26.1864412978 29.2712527097 26.1864412978 0.4469415189 0.5432012325
0.9171482259 0.4189648268 2.9200375815 -0.5672462123 26.1864412978 26.1864412978 26.1864412978 0.9171482259 0.4189648268
0.1250400095 0.5267187592 -2.6247199335 0.1870313143 26.1864412978 23.9994077413 23.9994077413 0.1250400095 0.5267187592
0.9184098581 0.9301078519 2.9288690065 3.0107549631 26.1864412978 23.1102915332 23.1102915332 0.9184098581 0.9301078519
0.2468817041 0.2289951810 -1.7718280716 -1.8970337330 28.7725947121 53.6444756260 28.7725947121 0.2468817041 0.2289951810
0.9390485700 0.2436718143 3.0733399899 -1.7942973001 26.1864412978 26.1864412978 26.1864412978 0.9390485700 0.2436718143
0.9333741376 0.4517881804 3.0336189631 -0.3374827373 26.1864412978 26.1864412978 26.1864412978 0.9333741376 0.4517881804
0.7651838975 0.9132850789 1.8562872826 2.8929955520 26.1864412978 23.1102915332 23.1102915332 0.7651838975 0.9132850789
0.0119146811 0.7795624352 -3.4165972320 1.9569370463 24.9913062650 19.7030222420 19.7030222420 0.0119146811 0.7795624352
0.9530700145 0.6788748821 3.1714901018 1.2521241749 26.1864412978 18.3563446663 18.3563446663 0.9530700145 0.6788748821
0.0246250410 0.3366413447 -3.3276247130 -1.1435105870 24.9913062650 21.5579523693 21.5579523693 0.0246250410 0.3366413447
0.6645830797 0.9842957298 1.1520815576 3.3900701086 26.1864412978 23.1102915332 23.1102915332 0.6645830797 0.9842957298
0.4126892434 0.9492864766 -0.6111752963 3.1450053363 26.1864412978 23.1102915332 23.1102915332 0.4126892434 0.9492864766
0.7146561708 0.9578593141 1.5025931958 3.2050151986 26.1864412978 23.1102915332 23.1102915332 0.7146561708 0.9578593141
0.3961288773 0.3208873139 -0.7270978588 -1.2537888030 26.1864412978 29.2712527097 26.1864412978 0.3961288773 0.3208873139
0.8706744005 0.4265838863 2.5947208037 -0.5139127958 26.1864412978 26.1864412978 26.1864412978 0.8706744005 0.4265838863
0.6245169826 0.4488666469 0.8716188781 -0.3579334716 26.1864412978 26.1864412978 26.1864412978 0.6245169826 0.4488666469
0.5600929700 0.8073368549 0.4206507899 2.1513579844 26.1864412978 23.7541951024 23.7541951024 0.5600929700 0.8073368549
0.3907420608 0.0366751921 -0.7648055747 -3.2432736555 20.9939617303 29.2712527097 20.9939617303 0.3907420608 0.0366751921
0.0084090191 0.2011293360 -3.4411368664 -2.0920946482 24.9913062650 21.5579523693 21.5579523693 0.0084090191 0.2011293360
0.1494248264 0.0749794036 -2.4540262151 -2.9751441751 26.1864412978 29.2712527097 26.1864412978 0.1494248264 0.0749794036
0.8240624782 0.2924053837 2.2684373472 -1.4531623142 26.1864412978 26.1864412978 26.1864412978 0.8240624782 0.2924053837
0.4808700980 0.3474544101 -0.1339093137 -1.0678191296 18.5973808296 29.2712527097 18.5973808296 0.4808700980 0.3474544101
0.9731438221 0.1662731717 3.3120067549 -2.3360877979 26.1864412978 26.1864412978 26.1864412978 0.9731438221 0.1662731717
0.3089703288 0.8375220264 -1.3372076985 2.3626541850 26.1864412978 23.1102915332 23.1102915332 0.3089703288 0.8375220264
0.0781669838 0.1261578424 -2.9528311135 -2.6168951033 26.1864412978 21.5579523693 21.5579523693 0.0781669838 0.1261578424
0.7765176609 0.8650476420 1.9356236260 2.5553334939 26.1864412978 23.1102915332 23.1102915332 0.7765176609 0.8650476420
0.7961901941 0.9787434017 2.0733313588 3.3512038120 26.1864412978 23.1102915332 23.1102915332 0.7961901941 0.9787434017
0.1572819813 0.3809782691 -2.3990261312 -0.8331521160 26.1864412978 29.2712527097 26.1864412978 0.1572819813 0.3809782691
0.5074119310 0.0983205863 0.0518835170 -2.8117558961 19.6409370836 29.2712527097 19.6409370836 0.5074119310 0.0983205863
0.2014057010 0.5136895880 -2.0901600931 0.0958271158 26.1864412978 29.2712527097 26.1864412978 0.2014057010 0.5136895880
0.3912976979 0.9847987540 -0.7609161148 3.3935912777 26.1864412978 23.1102915332 23.1102915332 0.3912976979 0.9847987540
0.4419690601 0.1709238696 -0.4062165795 -2.3035329129 26.1864412978 29.2712527097 26.1864412978 0.4419690601 0.1709238696
0.8494161993 0.8545171370 2.4459133950 2.4816199592 26.1864412978 23.1102915332 23.1102915332 0.8494161993 0.8545171370
0.6357087288 0.8805438190 0.9499611017 2.6638067328 26.1864412978 23.1102915332 23.1102915332 0.6357087288 0.8805438190
0.5393481044 0.6442637166 0.2754367307 1.0098460163 26.1864412978 29.2712527097 26.1864412978 0.5393481044 0.6442637166
0.9317672627 0.6722256016 3.0223708389 1.2055792111 26.1864412978 18.3563446663 18.3563446663 0.9317672627 0.6722256016
0.8801609758 0.5564299568 2.6611268307 0.3950096975 26.1864412978 26.1864412978 26.1864412978 0.8801609758 0.5564299568
0.1193637165 0.2562139023 -2.6644539845 -1.7065026842 26.1864412978 19.5997922858 19.5997922858 0.1193637165 0.2562139023
0.1651819699 0.9776608352 -2.3437262108 3.3436258467 26.1864412978 23.4305431329 23.4305431329 0.1651819699 0.9776608352
0.2330208923 0.0182459534 -1.8688537541 -3.3722783261 20.9939617303 29.2712527097 20.9939617303 0.2330208923 0.0182459534
0.2187379272 0.7537004358 -1.9688345096 1.7759030509 34.4108326822 23.1102915332 23.1102915332 0.2187379272 0.7537004358
0.2272003700 0.7905349341 -1.9095974102 2.0337445388 26.1864412978 23.1102915332 23.1102915332 0.2272003700 0.7905349341
0.5425573664 0.1820360688 0.2979015645 -2.2257475184 26.1864412978 29.2712527097 26.1864412978 0.5425573664 0.1820360688
0.5157168158 0.8474934964 0.1100177108 2.4324544748 18.5973808296 23.1102915332 18.5973808296 0.5157168158 0.8474934964
0.4210962419 0.4122040069 -0.5523263067 -0.6145719514 26.1864412978 29.2712527097 26.1864412978 0.4210962419 0.4122040069
0.2931843240 0.3574950372 -1.4477097318 -0.9975347398 51.0495422954 49.6509992421 49.6509992421 0.2931843240 0.3574950372
0.3393062225 0.2576848283 -1.1248564428 -1.6962062021 26.1864412978 29.2712527097 26.1864412978 0.3393062225 0.2576848283
0.4971147556 0.1203623327 -0.0201967106 -2.6574636711 18.5973808296 29.2712527097 18.5973808296 0.4971147556 0.1203623327
0.6378931799 0.7437698243 0.9652522594 1.7063887701 26.1864412978 23.1102915332 23.1102915332 0.6378931799 0.7437698243
0.5167345293 0.8132794802 0.1171417052 2.1929563611 18.5973808296 23.1102915332 18.5973808296 0.5167345293 0.8132794802
0.9676783661 0.8579631970 3.2737485629 2.5057423789 26.1864412978 23.1102915332 23.1102915332 0.9676783661 0.8579631970
0.1126664742 0.8405914989 -2.7113346809 2.3841404921 26.1864412978 18.7492021773 18.7492021773 0.1126664742 0.8405914989
0.8060219159 0.0085408405 2.1421534114 -3.4402141163 19.6409370836 26.1864412978 19.6409370836 0.8060219159 0.0085408405
0.0051846809 0.0791201292 -3.4637072340 -2.9461590954 24.9913062650 21.5579523693 21.5579523693 0.0051846809 0.0791201292
0.0622707464 0.7151183236 -3.0641047752 1.5058282653 24.9913062650 23.9994077413 23.9994077413 0.0622707464 0.7151183236
0.5705364435 0.7742881136 0.4937551047 1.9200167954 26.1864412978 40.4711068808 26.1864412978 0.5705364435 0.7742881136
0.6518773452 0.6736150358 1.0631414164 1.2153052505 26.1864412978 18.3563446663 18.3563446663 0.6518773452 0.6736150358
0.9182826552 0.2184218120 2.9279785863 -1.9710473159 26.1864412978 26.1864412978 26.1864412978 0.9182826552 0.2184218120
0.2856788635 0.9700443794 -1.5002479554 3.2903106557 26.1864412978 23.1102915332 23.1102915332 0.2856788635 0.9700443794
0.0895499003 0.9423788812 -2.8731506978 3.0966521683 26.1864412978 18.7492021773 18.7492021773 0.0895499003 0.9423788812
0.0187131234 0.4711811133 -3.3690081363 -0.2017322068 24.9913062650 19.7030222420 19.7030222420 0.0187131234 0.4711811133
0.0137291315 0.0459830709 -3.4038960794 -3.1781185039 20.9939617303 21.5579523693 20.9939617303 0.0137291315 0.0459830709
0.1335729549 0.8312450108 -2.5649893155 2.3187150756 26.1864412978 29.4826521604 26.1864412978 0.1335729549 0.8312450108
0.9765550178 0.2530983795 3.3358851245 -1.7283113432 26.1864412978 26.1864412978 26.1864412978 0.9765550178 0.2530983795
0.7267607523 0.9364780313 1.5873252664 3.0553462193 26.1864412978 23.1102915332 23.1102915332 0.7267607523 0.9364780313
0.4164844409 0.1765368200 -0.5846089138 -2.2642422601 26.1864412978 29.2712527097 26.1864412978 0.4164844409 0.1765368200
0.1238656190 0.3372845174 -2.6329406673 -1.1390083779 26.1864412978 19.5997922858 19.5997922858 0.1238656190 0.3372845174
0.7063930921 0.6168533467 1.4447516447 0.8179734266 26.1864412978 26.1864412978 26.1864412978 0.7063930921 0.6168533467
0.7923815424 0.4454283034 2.0466707970 -0.3820018761 26.1864412978 26.1864412978 26.1864412978 0.7923815424 0.4454283034
0.8868735800 0.3662942817 2.7081150600 -0.9359400283 26.1864412978 26.1864412978 26.1864412978 0.8868735800 0.3662942817
0.5491561326 0.6356867672 0.3440929283 0.9498073703 26.1864412978 29.2712527097 26.1864412978 0.5491561326 0.6356867672
0.6964426875 0.1025085039 1.3750988128 -2.7824404727 26.1864412978 26.3397104149 26.1864412978 0.6964426875 0.1025085039
0.5491072793 0.3099692639 0.3437509552 -1.3302151530 26.1864412978 29.2712527097 26.1864412978 0.5491072793 0.3099692639
0.1480166444 0.4904594624 -2.4638834890 -0.0667837629 26.1864412978 29.2712527097 26.1864412978 0.1480166444 0.4904594624
0.6203646353 0.1748496123 0.8425524468 -2.2760527136 53.7491742980 26.1864412978 26.1864412978 0.6203646353 0.1748496123
0.7834027808 0.8910644613 1.9838194659 2.7374512289 26.1864412978 23.1102915332 23.1102915332 0.7834027808 0.8910644613
0.3808664756 0.5781982053 -0.8339346708 0.5473874369 26.1864412978 29.2712527097 26.1864412978 0.3808664756 0.5781982053
0.5610486705 0.1527613673 0.4273406933 -2.4306704292 26.1864412978 29.2712527097 26.1864412978 0.5610486705 0.1527613673
0.9639959976 0.9914741204 3.2479719833 3.4403188430 26.1864412978 23.1102915332 23.1102915332 0.9639959976 0.9914741204
0.0627770457 0.1776481398 -3.0605606803 -2.2564630214 30.3513251571 21.5579523693 21.5579523693 0.0627770457 0.1776481398
0.2270127418 0.2968053013 -1.9109108074 -1.4223628908 26.1864412978 31.8745773940 26.1864412978 0.2270127418 0.2968053013
0.8638000919 0.1154092352 2.5466006432 -2.6921353536 26.1864412978 26.1864412978 26.1864412978 0.8638000919 0.1154092352
0.0581587401 0.7009486340 -3.0928888194 1.4066404383 24.9913062650 23.9994077413 23.9994077413 0.0581587401 0.7009486340
0.3115839491 0.9565179058 -1.3189123560 3.1956253408 26.1864412978 23.1102915332 23.1102915332 0.3115839491 0.9565179058
0.2272752707 0.7482247782 -1.9090731049 1.7375734473 30.5621417420 23.1102915332 23.1102915332 0.2272752707 0.7482247782
0.4703352155 0.3242862614 -0.2076534914 -1.2299961704 18.5973808296 29.2712527097 18.5973808296 0.4703352155 0.3242862614
0.4761330786 0.3759384236 -0.1670684501 -0.8684310351 18.5973808296 29.2712527097 18.5973808296 0.4761330786 0.3759384236
0.9190959971 0.3866253981 2.9336719795 -0.7936222135 26.1864412978 26.1864412978 26.1864412978 0.9190959971 0.3866253981
0.8939105439 0.7175163917 2.7573738070 1.5226147419 26.1864412978 23.1102915332 23.1102915332 0.8939105439 0.7175163917
0.3624604887 0.1319617240 -0.9627765793 -2.5762679318 26.1864412978 29.2712527097 26.1864412978 0.3624604887 0.1319617240
0.0586283596 0.6197368897 -3.0896014830 0.8381582281 24.9913062650 23.9994077413 23.9994077413 0.0586283596 0.6197368897
