# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5102913263 0.7378396923 0.0720392842 1.6648778458 0.8539978689 1.1039762201 0.8539978689 0.5102913263 0.7378396923 1.0000000000 0.2170099306 0.7398314317 0.1801548477 0.6323865364 0.6912767660 0.4933968597 1.0000000000
1.0000000000 0.7995170315 3.5000000000 2.0966192207 0.7223965460 1.1039762201 0.7223965460 1.0000000000 0.7995170315 0.9839423140 0.1813767077 0.9630605589 0.0000000000 0.7830521270 0.3123431994 0.3898800919 1.0000000000
0.7288568200 0.9362544963 1.6019977400 3.0537814742 0.7223965460 1.1039762201 0.7223965460 0.7288568200 0.9362544963 0.9732522574 0.0000000000 0.9618253645 0.0760568609 1.0000000000 0.6750207352 0.3884948830 0.7722498160
0.7070734923 0.6986175227 1.4495144459 1.3903226592 0.7223965460 1.1039762201 0.7223965460 0.7070734923 0.6986175227 0.8710711354 0.2287684155 0.7097523525 0.0000000000 0.4688465918 0.4590345655 1.0000000000 0.9735486071
0.7326938211 0.8595218252 1.6288567477 2.5166527764 0.7223965460 1.1039762201 0.7223965460 0.7326938211 0.8595218252 0.9274635444 0.0634884814 0.5035975962 0.1338232560 0.1733411336 0.7825890398 0.6064575905 0.7946148241
0.5093567237 0.7001823205 0.0654970658 1.4012762432 0.8539978689 1.1039762201 0.8539978689 0.5093567237 0.7001823205 1.0000000000 0.1756262498 0.5995001232 0.0000000000 0.6615114477 0.5131502114 0.7059303520 0.9238165278
1.0000000000 0.7335489620 3.5000000000 1.6348427341 0.7223965460 1.1039762201 0.7223965460 1.0000000000 0.7335489620 0.9279839930 0.3231776317 0.7008065565 0.0000000000 0.7010196849 0.5628835291 0.6597411149 0.7953017899
0.6353502786 0.5539633585 0.9474519505 0.3777435093 0.7223965460 1.1039762201 0.7223965460 0.6353502786 0.5539633585 1.0000000000 0.0000000000 0.6768375674 0.1076925098 0.6177468860 0.7254999712 0.5987106660 1.0000000000
0.7652988990 0.6060268875 1.8570922931 0.7421882126 0.7223965460 1.1039762201 0.7223965460 0.7652988990 0.6060268875 1.0000000000 0.1747439740 1.0000000000 0.0000000000 0.8658511580 0.7787259410 0.3810897626 1.0000000000
1.0000000000 0.5868442792 3.5000000000 0.6079099543 0.7223965460 1.1039762201 0.7223965460 1.0000000000 0.5868442792 1.0000000000 0.1326328978 0.1606793058 0.0478747621 0.6266848110 0.4511363186 0.5524315571 1.0000000000
0.5995452953 0.7505546638 0.6968170674 1.7538826467 0.8539978689 1.1039762201 0.8539978689 0.5995452953 0.7505546638 1.0000000000 0.3126688884 0.6468827480 0.0000000000 1.0000000000 0.5679508980 0.6160543647 0.7992876832
0.5196878338 0.9650491522 0.1378148368 3.2553440651 0.8539978689 1.1039762201 0.8539978689 0.5196878338 0.9650491522 0.8697710531 0.0000000000 0.0349141784 0.8533724435 0.7804751189 0.9964873900 0.0605815661 0.2473332762
0.5352591247 1.0000000000 0.2468138729 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5352591247 1.0000000000 0.8810162919 0.0000000000 0.0130621344 0.8083850741 0.8584819465 0.9900303203 0.1187301949 0.2371060004
0.5219580496 0.9683299632 0.1537063473 3.2783097421 0.8539978689 1.1039762201 0.8539978689 0.5219580496 0.9683299632 0.8801377404 0.0000000000 0.0680676322 0.8344735551 0.8316489962 0.9953993359 0.0817359347 0.2532635916
0.5138485195 1.0000000000 0.0969396363 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5138485195 1.0000000000 0.8763842661 0.0139445845 0.0193290006 0.8657783417 0.8078475603 0.9779554884 0.0778506436 0.1859595332
0.5136474502 0.9353599364 0.0955321514 3.0475195550 0.8539978689 1.1039762201 0.8539978689 0.5136474502 0.9353599364 0.8734187202 0.0148729613 0.0161320677 0.9036604076 0.8277972502 0.9547046636 0.1182667670 0.2493172206
0.5013957681 0.8974367285 0.0097703765 2.7820570997 0.8539978689 1.1039762201 0.8539978689 0.5013957681 0.8974367285 0.8835910259 0.0193596048 0.0397733962 0.8070855399 0.8244746800 1.0000000000 0.0803852940 0.2864214700
0.5124007975 0.9062069006 0.0868055823 2.8434483045 0.8539978689 1.1039762201 0.8539978689 0.5124007975 0.9062069006 0.8537835095 0.0239021720 0.0937411237 0.7922363463 0.7815226638 1.0000000000 0.1198638710 0.3260673862
0.5591704228 0.9807806438 0.4141929595 3.3654645067 0.8539978689 1.1039762201 0.8539978689 0.5591704228 0.9807806438 0.8619505787 0.0116602743 0.0533830286 0.8753975423 0.8389927893 1.0000000000 0.1165304372 0.2322702977
0.5284948535 0.9123773488 0.1994639746 2.8866414419 0.8539978689 1.1039762201 0.8539978689 0.5284948535 0.9123773488 0.8443266399 0.0000000000 0.0438885752 0.8485243711 0.7889926243 0.9776675287 0.1005369565 0.2838289652
0.5928677953 1.0000000000 0.6500745674 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5928677953 1.0000000000 0.9833265495 0.0000000000 0.8511056198 0.2875963043 0.9035752946 0.7853728369 0.5567508394 0.7173237547
0.5639917470 0.9547801193 0.4479422292 3.1834608350 0.8539978689 1.1039762201 0.8539978689 0.5639917470 0.9547801193 0.9967987964 0.0089000464 0.8688323394 0.2281208760 0.8826503898 0.7825619444 0.5936252224 0.7317514903
0.5778866520 0.9975146890 0.5452065642 3.4826028232 0.8539978689 1.1039762201 0.8539978689 0.5778866520 0.9975146890 1.0000000000 0.0000000000 0.8636841920 0.2376537142 0.8471474988 0.8011601986 0.5714446852 0.7176625036
0.5584746743 1.0000000000 0.4093227199 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5584746743 1.0000000000 0.9866227781 0.0000000000 0.8399418339 0.2664787608 0.8761142561 0.8534902570 0.6129066365 0.7245069354
0.5761532467 1.0000000000 0.5330727271 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5761532467 1.0000000000 0.9996702128 0.0000000000 0.8340386339 0.2292629939 0.8868125729 0.7856704876 0.5591064299 0.6620348061
0.6249241329 0.9657831330 0.8744689305 3.2604819309 0.7223965460 1.1039762201 0.7223965460 0.6249241329 0.9657831330 1.0000000000 0.0223874924 0.8185632876 0.2420543437 0.9053864838 0.8637899714 0.6008212849 0.6233862459
0.5915528198 1.0000000000 0.6408697385 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5915528198 1.0000000000 0.9835859708 0.0203479096 0.8771340569 0.2155730046 0.9269482752 0.8318561063 0.5778829805 0.6960121304
0.5328421651 1.0000000000 0.2298951557 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5328421651 1.0000000000 0.9490775170 0.0000000000 0.8383561559 0.2541560921 0.8922066281 0.8405488264 0.6047881305 0.6885208850
0.6234432277 0.9443393211 0.8641025940 3.1103752480 0.7223965460 1.1039762201 0.7223965460 0.6234432277 0.9443393211 1.0000000000 0.0274998811 0.8493119994 0.2582672421 0.8764613178 0.7863100925 0.5514754805 0.7176434727
0.5534774693 1.0000000000 0.3743422853 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5534774693 1.0000000000 0.9186770681 0.0000000000 0.8578119045 0.2956737043 0.9052361003 0.7939248536 0.5397803444 0.7486032739
0.5352181977 0.9749994406 0.2465273837 3.3249960839 0.8539978689 1.1039762201 0.8539978689 0.5352181977 0.9749994406 0.9835269882 0.0108929805 0.8046734382 0.2651218024 0.8782791987 0.8077155464 0.5407644944 0.7471449285
0.6370387555 1.0000000000 0.9592712885 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6370387555 1.0000000000 1.0000000000 0.0000000000 0.2095339832 0.9887151394 0.9922964095 0.9703470875 0.1142366137 0.7098786589
0.5990787736 1.0000000000 0.6935514153 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5990787736 1.0000000000 1.0000000000 0.0000000000 0.2002644221 0.9528286554 1.0000000000 0.9731152313 0.1680819151 0.6873770950
0.6032390459 1.0000000000 0.7226733212 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.6032390459 1.0000000000 1.0000000000 0.0000000000 0.1709781179 0.9878646217 1.0000000000 0.9924671063 0.1434714773 0.6805804247
0.5881950423 0.9734187059 0.6173652958 3.3139309413 0.8539978689 1.1039762201 0.8539978689 0.5881950423 0.9734187059 1.0000000000 0.0006601173 0.2095301506 0.9444520981 0.9434126040 1.0000000000 0.1077990427 0.6723304976
0.5830492063 1.0000000000 0.5813444442 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5830492063 1.0000000000 0.9969213465 0.0000000000 0.1332578968 0.9801476791 0.9812356739 1.0000000000 0.2272977161 0.6596200409
0.5737788158 0.9859627437 0.5164517103 3.4017392059 0.8539978689 1.1039762201 0.8539978689 0.5737788158 0.9859627437 1.0000000000 0.0299402411 0.1588720645 0.9695618081 1.0000000000 1.0000000000 0.1671084006 0.6761802831
0.6117191040 1.0000000000 0.7820337277 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6117191040 1.0000000000 0.9965604811 0.0000000000 0.1686445853 0.9822425920 1.0000000000 0.9651541520 0.1267709920 0.7260567901
0.6446163677 1.0000000000 1.0123145736 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6446163677 1.0000000000 1.0000000000 0.0205788800 0.1779016315 0.9667495229 0.9501696072 0.9373663809 0.0741258029 0.6910988253
0.6310587201 0.9965609436 0.9174110405 3.4759266051 0.7223965460 1.1039762201 0.7223965460 0.6310587201 0.9965609436 1.0000000000 0.0247187558 0.1560856590 0.9472335802 0.9966971563 1.0000000000 0.0884402256 0.6734537302
0.5345372331 0.9520985041 0.2417606315 3.1646895287 0.8539978689 1.1039762201 0.8539978689 0.5345372331 0.9520985041 0.9631142341 0.0000000000 0.1858371805 0.9339811945 0.9834215181 0.9672340281 0.1157743543 0.6756978298
0.6068682849 0.9904680503 0.7480779943 3.4332763520 0.7223965460 1.1039762201 0.7223965460 0.6068682849 0.9904680503 0.9829705326 0.0000000000 0.1826641469 0.9683891399 0.9809185386 0.9997982652 0.1881953612 0.6584997328
0.6287404936 1.0000000000 0.9011834549 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6287404936 1.0000000000 0.9766810292 0.0072880130 0.2488662646 0.9894432600 1.0000000000 0.9885218127 0.1739685525 0.6648498961
0.6090939283 0.9910945178 0.7636574980 3.4376616245 0.7223965460 1.1039762201 0.7223965460 0.6090939283 0.9910945178 1.0000000000 0.0168643589 0.1400988083 0.9850764402 0.9916074133 0.9981033724 0.1534550063 0.7163949355
0.5387489272 0.9775159063 0.2712424907 3.3426113443 0.8539978689 1.1039762201 0.8539978689 0.5387489272 0.9775159063 1.0000000000 0.0216184309 0.1790627770 0.9933924340 0.9448044604 0.9583488346 0.1675497761 0.7050322872
0.5861777934 1.0000000000 0.6032445539 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5861777934 1.0000000000 0.9652457404 0.0054389117 0.2065693061 1.0000000000 1.0000000000 1.0000000000 0.1355236672 0.6527559973
0.6060703173 1.0000000000 0.7424922211 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.6060703173 1.0000000000 0.9870271368 0.0181517310 0.2084046988 1.0000000000 1.0000000000 0.9605750190 0.1191128359 0.6702137590
0.5640845047 1.0000000000 0.4485915327 3.5000000000 0.8539978689 1.1039762201 0.8539978689 0.5640845047 1.0000000000 0.9697742534 0.0000000000 0.1506727345 0.9674381550 1.0000000000 1.0000000000 0.1402856823 0.6540909030
0.6250123251 0.9922966109 0.8750862757 3.4460762763 0.7223965460 1.1039762201 0.7223965460 0.6250123251 0.9922966109 0.9635855800 0.0000000000 0.2062777789 0.9615044806 1.0000000000 1.0000000000 0.1982390428 0.6603731968
0.7053388671 0.7559493758 1.4373720695 1.7916456304 0.7223965460 1.1039762201 0.7223965460 0.7053388671 0.7559493758 0.8888836279 0.0076061251 0.0000000000 1.0000000000 1.0000000000 0.7478399464 0.1408994568 0.4661961140
0.6399020400 1.0000000000 0.9793142801 3.5000000000 0.7223965460 1.1039762201 0.7223965460 0.6399020400 1.0000000000 0.8469655939 0.0000000000 0.0000000000 1.0000000000 0.5588337286 0.8561847769 0.2850808074 0.2453175393
