# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3556579642 0.3534711951 -1.0103942505 -1.0257016345 0.9416939355 1.0066805960 0.9416939355 0.3556579642 0.3534711951 0.0000000000 0.8125312082 0.6821939081 0.7232106454 0.3160079686 0.3298593417 0.6465998559 0.0000000000
0.1319263042 0.2389165016 -2.5765158708 -1.8275844889 0.9416939355 1.0066805960 0.9416939355 0.1319263042 0.2389165016 0.0000000000 0.0000000000 0.6316443553 1.0000000000 0.0870313597 0.0593605419 0.5564091925 0.7717778380
0.1292420988 0.3448899900 -2.5953053085 -1.0857700703 0.9416939355 1.0066805960 0.9416939355 0.1292420988 0.3448899900 0.0000000000 0.5701658377 1.0000000000 1.0000000000 0.2717664314 0.6798904671 0.8735351476 0.2894991888
0.2487472792 0.3993412141 -1.7587690459 -0.7046115016 0.9416939355 1.0066805960 0.9416939355 0.2487472792 0.3993412141 0.0000000000 0.1404468589 0.9216232549 0.8683387153 0.0000000000 0.0317465057 1.0000000000 0.7186763450
0.1457331555 0.4957377148 -2.4798679114 -0.0298359967 0.9416939355 1.0066805960 0.9416939355 0.1457331555 0.4957377148 0.0000000000 0.6070443022 0.9809757833 1.0000000000 0.1371837876 0.5330650237 0.9482316143 0.3845908415
0.1336967199 0.0000000000 -2.5641229610 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.1336967199 0.0000000000 0.0000000000 0.3414581804 0.4417087954 1.0000000000 0.2838419849 0.0481766427 0.8031617239 0.2768005500
0.4555890855 0.0000000000 -0.3108764014 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.4555890855 0.0000000000 0.0203179386 0.6646982858 0.4365286945 1.0000000000 0.1370087798 0.1660149704 0.6420996738 0.0491294244
0.0000000000 0.2318891241 -3.5000000000 -1.8767761311 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2318891241 0.0000000000 0.5903440682 0.8248010991 0.5977176107 0.2763236159 0.3743917383 0.8140542064 0.3068296189
0.3527310506 0.0000000000 -1.0308826460 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3527310506 0.0000000000 0.0000000000 0.1338003151 0.7573158832 0.9467808298 0.2446692112 0.2693552155 0.6188425725 0.2317853536
0.0000000000 0.2875516264 -3.5000000000 -1.4871386155 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2875516264 0.0000000000 1.0000000000 0.6599871612 0.0000000000 0.8038245947 0.6178536417 0.0000000000 0.8429583326
