# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.4620833396 0.9756257394 -0.2654166226 3.3293801756 3.3003368742 3.3003368742 3.3003368742 0.4620833396 0.9756257394
0.5855873230 0.2275505302 0.5991112608 -1.9071462883 3.3003368742 24.3000733978 3.3003368742 0.5855873230 0.2275505302
0.1551423956 0.1152024555 -2.4140032310 -2.6935828115 29.1088863835 3.3003368742 3.3003368742 0.1551423956 0.1152024555
0.5582657762 0.0946273023 0.4078604331 -2.8376088836 5.6727169435 24.3000733978 5.6727169435 0.5582657762 0.0946273023
0.5073195849 0.3415044753 0.0512370943 -1.1094686732 3.3003368742 24.3000733978 3.3003368742 0.5073195849 0.3415044753
0.0337189096 0.1206868325 -3.2639676326 -2.6551921725 29.1088863835 33.4434009337 29.1088863835 0.0337189096 0.1206868325
0.5722484570 0.2452388412 0.5057391988 -1.7833281113 3.3003368742 24.3000733978 3.3003368742 0.5722484570 0.2452388412
0.8428476825 0.8592441264 2.3999337778 2.5147088849 9.9122682577 38.4868895513 9.9122682577 0.8428476825 0.8592441264
0.7726598026 0.3805829173 1.9086186180 -0.8359195792 3.3003368742 24.3000733978 3.3003368742 0.7726598026 0.3805829173
0.5155801188 0.5279427024 0.1090608316 0.1955989167 3.3003368742 24.3000733978 3.3003368742 0.5155801188 0.5279427024
0.0255317102 0.7989820871 -3.3212780286 2.0928746096 29.1088863835 33.4434009337 29.1088863835 0.0255317102 0.7989820871
0.0574310891 0.6846432446 -3.0979823766 1.2925027121 31.7472004342 3.3003368742 3.3003368742 0.0574310891 0.6846432446
0.9384977078 0.5844622958 3.0694839545 0.5912360709 3.3003368742 24.3000733978 3.3003368742 0.9384977078 0.5844622958
0.5035407829 0.6208008590 0.0247854800 0.8456060133 3.3003368742 24.3000733978 3.3003368742 0.5035407829 0.6208008590
0.8601887588 0.0627979743 2.5213213118 -3.0604141800 2.4726987809 24.3000733978 2.4726987809 0.8601887588 0.0627979743
0.7930340590 0.7429408625 2.0512384132 1.7005860372 3.3003368742 24.3000733978 3.3003368742 0.7930340590 0.7429408625
0.4001065809 0.9645733947 -0.6992539336 3.2520137629 2.9447567587 3.3003368742 2.9447567587 0.4001065809 0.9645733947
0.1045238914 0.5833401499 -2.7683327600 0.5833810495 42.2111929928 3.3003368742 3.3003368742 0.1045238914 0.5833401499
0.3551156954 0.2317007842 -1.0141901325 -1.8780945109 29.1088863835 3.3003368742 3.3003368742 0.3551156954 0.2317007842
0.4936023059 0.1598535321 -0.0447838585 -2.3810252753 3.3003368742 24.3000733978 3.3003368742 0.4936023059 0.1598535321
0.8387914778 0.1877658202 2.3715403445 -2.1856392588 3.7813057513 24.3000733978 3.7813057513 0.8387914778 0.1877658202
0.5980136133 0.0140367448 0.6860952930 -3.4017427863 2.4726987809 24.3000733978 2.4726987809 0.5980136133 0.0140367448
0.1332117911 0.8188563902 -2.5675174621 2.2319947316 29.1088863835 3.3003368742 3.3003368742 0.1332117911 0.8188563902
0.7975467725 0.4093914876 2.0828274075 -0.6342595865 3.3003368742 24.3000733978 3.3003368742 0.7975467725 0.4093914876
0.5298703626 0.6352443247 0.2090925379 0.9467102731 3.3003368742 24.3000733978 3.3003368742 0.5298703626 0.6352443247
0.6938577856 0.8589541180 1.3570044993 2.5126788262 3.3003368742 12.7400838727 3.3003368742 0.6938577856 0.8589541180
0.0951946441 0.9869818037 -2.8336374910 3.4088726262 2.9447567587 3.3003368742 2.9447567587 0.0951946441 0.9869818037
0.1136773771 0.1276281235 -2.7042583604 -2.6066031354 29.1088863835 3.3003368742 3.3003368742 0.1136773771 0.1276281235
0.8973442709 0.9062438027 2.7814098966 2.8437066191 3.3003368742 38.4868895513 3.3003368742 0.8973442709 0.9062438027
0.3072254013 0.1401641019 -1.3494221906 -2.5188512869 38.8782370353 3.3003368742 3.3003368742 0.3072254013 0.1401641019
0.5289471160 0.4084143962 0.2026298122 -0.6410992267 3.3003368742 24.3000733978 3.3003368742 0.5289471160 0.4084143962
0.6829876137 0.8575934431 1.2809132958 2.5031541017 3.3003368742 12.7400838727 3.3003368742 0.6829876137 0.8575934431
0.7082319208 0.1776875540 1.4576234459 -2.2561871218 3.3003368742 24.3000733978 3.3003368742 0.7082319208 0.1776875540
0.5187719174 0.2185634145 0.1314034215 -1.9700560984 3.3003368742 24.3000733978 3.3003368742 0.5187719174 0.2185634145
0.0968718274 0.6903525361 -2.8218972082 1.3324677530 29.1088863835 3.3003368742 3.3003368742 0.0968718274 0.6903525361
0.9724713205 0.5223113651 3.3072992434 0.1561795557 3.3003368742 2.6716771080 2.6716771080 0.9724713205 0.5223113651
0.9025171718 0.4553380500 2.8176202028 -0.3126336501 3.3003368742 24.3000733978 3.3003368742 0.9025171718 0.4553380500
0.4514989612 0.2448976752 -0.3395072715 -1.7857162733 29.1088863835 3.3003368742 3.3003368742 0.4514989612 0.2448976752
0.0345153835 0.6700902647 -3.2583923153 1.1906318531 36.2885433166 33.4434009337 33.4434009337 0.0345153835 0.6700902647
0.4256359924 0.4254019214 -0.5205480532 -0.5221865499 29.1088863835 3.3003368742 3.3003368742 0.4256359924 0.4254019214
0.7976292105 0.6574614114 2.0834044734 1.1022298795 3.3003368742 24.3000733978 3.3003368742 0.7976292105 0.6574614114
0.6643578374 0.6867450703 1.1505048619 1.3072154924 3.3003368742 33.9344765541 3.3003368742 0.6643578374 0.6867450703
0.9788576073 0.7492736797 3.3520032514 1.7449157580 3.3003368742 2.6716771080 2.6716771080 0.9788576073 0.7492736797
0.6842130462 0.7453084520 1.2894913234 1.7171591642 3.3003368742 24.3000733978 3.3003368742 0.6842130462 0.7453084520
0.6222515294 0.0405887167 0.8557607058 -3.2158789829 2.4726987809 24.3000733978 2.4726987809 0.6222515294 0.0405887167
0.2335766910 0.9082273601 -1.8649631631 2.8575915205 2.9447567587 3.3003368742 2.9447567587 0.2335766910 0.9082273601
0.3972825774 0.8732790343 -0.7190219579 2.6129532403 29.1088863835 3.3003368742 3.3003368742 0.3972825774 0.8732790343
0.4089686623 0.4039804591 -0.6372193641 -0.6721367861 29.1088863835 3.3003368742 3.3003368742 0.4089686623 0.4039804591
0.3172394015 0.5189377775 -1.2793241898 0.1325644428 29.1088863835 3.3003368742 3.3003368742 0.3172394015 0.5189377775
0.1884581550 0.1201029180 -2.1807929151 -2.6592795737 29.1088863835 3.3003368742 3.3003368742 0.1884581550 0.1201029180
0.8221961972 0.3170274948 2.2553733806 -1.2808075365 3.3003368742 24.3000733978 3.3003368742 0.8221961972 0.3170274948
0.2019614837 0.9443307739 -2.0862696138 3.1103154175 2.9447567587 3.3003368742 2.9447567587 0.2019614837 0.9443307739
0.5300806564 0.8039410276 0.2105645950 2.1275871929 3.3003368742 24.3000733978 3.3003368742 0.5300806564 0.8039410276
0.2011587406 0.5139964160 -2.0918888157 0.0979749119 29.1088863835 3.3003368742 3.3003368742 0.2011587406 0.5139964160
0.1180062984 0.9122133078 -2.6739559109 2.8854931547 2.9447567587 3.3003368742 2.9447567587 0.1180062984 0.9122133078
0.0265413745 0.6714213286 -3.3142103783 1.1999493001 36.2465126220 33.4434009337 33.4434009337 0.0265413745 0.6714213286
0.2363667312 0.0524220971 -1.8454328818 -3.1330453205 29.1088863835 22.8902941653 22.8902941653 0.2363667312 0.0524220971
0.8741884719 0.5795071094 2.6193193031 0.5565497657 16.8003765247 28.3027406293 16.8003765247 0.8741884719 0.5795071094
0.7052103243 0.2149692624 1.4364722700 -1.9952151631 3.3003368742 24.3000733978 3.3003368742 0.7052103243 0.2149692624
0.2664213619 0.7952163386 -1.6350504665 2.0665143700 29.1088863835 3.3003368742 3.3003368742 0.2664213619 0.7952163386
0.8826978247 0.6166782379 2.6788847727 0.8167476656 4.2373008513 24.3000733978 4.2373008513 0.8826978247 0.6166782379
0.1646228003 0.0098435161 -2.3476403979 -3.4310953870 29.1088863835 12.5588268746 12.5588268746 0.1646228003 0.0098435161
0.7751041916 0.2400741675 1.9257293415 -1.8194808273 3.3003368742 24.3000733978 3.3003368742 0.7751041916 0.2400741675
0.0405342291 0.0957670736 -3.2162603962 -2.8296304845 29.1088863835 12.5588268746 12.5588268746 0.0405342291 0.0957670736
0.4416415748 0.6842741345 -0.4085089761 1.2899189413 29.1088863835 3.3003368742 3.3003368742 0.4416415748 0.6842741345
0.6885959662 0.1483528781 1.3201717637 -2.4615298532 3.3003368742 24.3000733978 3.3003368742 0.6885959662 0.1483528781
0.8932556895 0.2994382889 2.7527898265 -1.4039319775 3.3003368742 24.3000733978 3.3003368742 0.8932556895 0.2994382889
0.6383845799 0.0118805113 0.9686920595 -3.4168364209 2.4726987809 24.3000733978 2.4726987809 0.6383845799 0.0118805113
0.6670928502 0.4754014372 1.1696499515 -0.1721899399 3.3003368742 24.3000733978 3.3003368742 0.6670928502 0.4754014372
0.6457807718 0.8493486259 1.0204654026 2.4454403811 3.3003368742 12.7400838727 3.3003368742 0.6457807718 0.8493486259
0.3632281837 0.7157642501 -0.9574027140 1.5103497507 29.1088863835 3.3003368742 3.3003368742 0.3632281837 0.7157642501
0.7336273173 0.4945838015 1.6353912210 -0.0379133892 3.3003368742 24.3000733978 3.3003368742 0.7336273173 0.4945838015
0.0263982374 0.8917213584 -3.3152123384 2.7420495090 29.1088863835 33.4434009337 29.1088863835 0.0263982374 0.8917213584
0.5811872700 0.8559718914 0.5683108901 2.4918032401 3.3003368742 12.7400838727 3.3003368742 0.5811872700 0.8559718914
0.4217896708 0.5358207473 -0.5474723041 0.2507452313 29.1088863835 3.3003368742 3.3003368742 0.4217896708 0.5358207473
0.3888742238 0.1765481330 -0.7778804333 -2.2641630691 29.1088863835 3.3003368742 3.3003368742 0.3888742238 0.1765481330
0.8202289696 0.7930518091 2.2416027874 2.0513626640 3.3003368742 24.3000733978 3.3003368742 0.8202289696 0.7930518091
0.1551140283 0.5081213332 -2.4142018020 0.0568493326 48.6631443178 3.3003368742 3.3003368742 0.1551140283 0.5081213332
0.1425960854 0.9451015303 -2.5018274019 3.1157107123 6.1283671356 3.3003368742 3.3003368742 0.1425960854 0.9451015303
0.4862988591 0.1459087465 -0.0959079862 -2.4786387746 3.3003368742 24.3000733978 3.3003368742 0.4862988591 0.1459087465
0.7432556129 0.9403319436 1.7027892906 3.0823236050 3.3003368742 12.7400838727 3.3003368742 0.7432556129 0.9403319436
0.4598544860 0.1604440046 -0.2810185983 -2.3768919679 3.3003368742 3.3003368742 3.3003368742 0.4598544860 0.1604440046
0.6428664820 0.3269519367 1.0000653738 -1.2113364428 3.3003368742 24.3000733978 3.3003368742 0.6428664820 0.3269519367
0.0877333247 0.6469941254 -2.8858667271 1.0289588775 31.4560772876 3.3003368742 3.3003368742 0.0877333247 0.6469941254
0.4309268533 0.4613073558 -0.4835120270 -0.2708485093 29.1088863835 3.3003368742 3.3003368742 0.4309268533 0.4613073558
0.0854995457 0.7560558986 -2.9015031798 1.7923912902 29.1088863835 3.3003368742 3.3003368742 0.0854995457 0.7560558986
0.8197934045 0.8419294061 2.2385538312 2.3935058426 3.3003368742 24.3000733978 3.3003368742 0.8197934045 0.8419294061
0.3136039397 0.8480847849 -1.3047724221 2.4365934942 29.1088863835 3.3003368742 3.3003368742 0.3136039397 0.8480847849
0.8828306757 0.5126815884 2.6798147302 0.0887711189 4.2162345837 77.2727219526 4.2162345837 0.8828306757 0.5126815884
0.9582322723 0.6478963787 3.2076259059 1.0352746506 3.3003368742 2.6716771080 2.6716771080 0.9582322723 0.6478963787
0.5672094366 0.7133627228 0.4704660561 1.4935390593 3.3003368742 24.3000733978 3.3003368742 0.5672094366 0.7133627228
0.3920948482 0.2182013859 -0.7553360629 -1.9725902987 29.1088863835 3.3003368742 3.3003368742 0.3920948482 0.2182013859
0.6094306941 0.9228819087 0.7660148584 2.9601733607 3.3003368742 12.7400838727 3.3003368742 0.6094306941 0.9228819087
0.0763677913 0.3732328645 -2.9654254606 -0.8873699488 47.7594061236 3.3003368742 3.3003368742 0.0763677913 0.3732328645
0.5928463866 0.4266530853 0.6499247065 -0.5134284027 3.3003368742 24.3000733978 3.3003368742 0.5928463866 0.4266530853
0.5207474908 0.4277419017 0.1452324358 -0.5058066883 3.3003368742 24.3000733978 3.3003368742 0.5207474908 0.4277419017
0.2296489508 0.8664497410 -1.8924573442 2.5651481871 29.1088863835 3.3003368742 3.3003368742 0.2296489508 0.8664497410
0.0573066855 0.7245991323 -3.0988532013 1.5721939262 29.1088863835 3.3003368742 3.3003368742 0.0573066855 0.7245991323
0.0140439531 0.3309163470 -3.4016923281 -1.1835855713 29.1088863835 33.4434009337 29.1088863835 0.0140439531 0.3309163470
0.0413667484 0.9970615211 -3.2104327613 3.4794306477 2.9447567587 33.4434009337 2.9447567587 0.0413667484 0.9970615211
0.5017326442 0.6125334784 0.0121285092 0.7877343489 3.3003368742 24.3000733978 3.3003368742 0.5017326442 0.6125334784
0.9292168466 0.9585943244 3.0045179260 3.2101602710 3.3003368742 38.4868895513 3.3003368742 0.9292168466 0.9585943244
0.9301146701 0.7200598587 3.0108026907 1.5404190112 3.3003368742 24.3000733978 3.3003368742 0.9301146701 0.7200598587
0.4483031051 0.5543852620 -0.3618782641 0.3806968337 29.1088863835 3.3003368742 3.3003368742 0.4483031051 0.5543852620
0.2249698509 0.2578646083 -1.9252110438 -1.6949477421 73.1712293404 5.0233580867 5.0233580867 0.2249698509 0.2578646083
0.8845679242 0.7892876624 2.6919754692 2.0250136370 3.3655821021 24.3000733978 3.3655821021 0.8845679242 0.7892876624
0.8634527291 0.2919490804 2.5441691036 -1.4563564370 21.3855717347 24.3000733978 21.3855717347 0.8634527291 0.2919490804
0.7011627265 0.8333663112 1.4081390856 2.3335641784 3.3003368742 24.3000733978 3.3003368742 0.7011627265 0.8333663112
0.9099637799 0.0089508797 2.8697464594 -3.4373438423 2.4726987809 24.3000733978 2.4726987809 0.9099637799 0.0089508797
0.0576563178 0.6649971716 -3.0964057757 1.1549802015 34.7651409595 3.3003368742 3.3003368742 0.0576563178 0.6649971716
0.4555371646 0.0727050848 -0.3112398475 -2.9910644067 29.1088863835 12.5588268746 12.5588268746 0.4555371646 0.0727050848
0.4351794864 0.2345595021 -0.4537435953 -1.8580834850 29.1088863835 3.3003368742 3.3003368742 0.4351794864 0.2345595021
0.1008260945 0.0442386947 -2.7942173382 -3.1903291368 29.1088863835 12.5588268746 12.5588268746 0.1008260945 0.0442386947
0.9957900795 0.0568459546 3.4705305562 -3.1020783175 2.4726987809 2.6716771080 2.4726987809 0.9957900795 0.0568459546
0.0567980827 0.7052733421 -3.1024134208 1.4369133947 29.1088863835 3.3003368742 3.3003368742 0.0567980827 0.7052733421
0.1363600132 0.1912559638 -2.5454799076 -2.1612082531 29.1088863835 3.3003368742 3.3003368742 0.1363600132 0.1912559638
0.9843324827 0.1797674041 3.3903273786 -2.2416281710 3.3003368742 2.6716771080 2.6716771080 0.9843324827 0.1797674041
0.6809225896 0.6535919726 1.2664581272 1.0751438082 3.3003368742 29.1902075898 3.3003368742 0.6809225896 0.6535919726
0.2227960689 0.3974045124 -1.9404275179 -0.7181684132 45.1230229349 3.3003368742 3.3003368742 0.2227960689 0.3974045124
0.5747689130 0.1986835919 0.5233823909 -2.1092148568 3.3003368742 24.3000733978 3.3003368742 0.5747689130 0.1986835919
0.0678976179 0.2384742302 -3.0247166747 -1.8306803887 29.1088863835 3.3003368742 3.3003368742 0.0678976179 0.2384742302
0.6017455804 0.1246782224 0.7122190627 -2.6272524431 3.3003368742 24.3000733978 3.3003368742 0.6017455804 0.1246782224
0.5384276394 0.4170209404 0.2689934757 -0.5808534173 3.3003368742 24.3000733978 3.3003368742 0.5384276394 0.4170209404
0.9256351144 0.9971920543 2.9794458010 3.4803443799 3.3003368742 38.4868895513 3.3003368742 0.9256351144 0.9971920543
0.4960607309 0.7758000223 -0.0275748835 1.9306001562 3.3003368742 24.3000733978 3.3003368742 0.4960607309 0.7758000223
0.8131798805 0.6312368929 2.1922591634 0.9186582501 3.3003368742 24.3000733978 3.3003368742 0.8131798805 0.6312368929
0.5638958247 0.6778321632 0.4472707726 1.2448251427 3.3003368742 24.3000733978 3.3003368742 0.5638958247 0.6778321632
0.7369466318 0.0212665607 1.6586264229 -3.3511340752 2.4726987809 24.3000733978 2.4726987809 0.7369466318 0.0212665607
0.1731146631 0.8980269721 -2.2881973582 2.7861888048 3.3566034125 3.3003368742 3.3003368742 0.1731146631 0.8980269721
0.5708807090 0.9507550859 0.4961649630 3.1552856010 3.3003368742 12.7400838727 3.3003368742 0.5708807090 0.9507550859
0.3347180898 0.0816703241 -1.1569733711 -2.9283077314 29.1088863835 12.5588268746 12.5588268746 0.3347180898 0.0816703241
0.0385019842 0.2208026701 -3.2304861107 -1.9543813091 29.1088863835 33.4434009337 29.1088863835 0.0385019842 0.2208026701
0.0542565820 0.3187945449 -3.1202039257 -1.2684381860 29.1088863835 3.3003368742 3.3003368742 0.0542565820 0.3187945449
0.4146621498 0.2367237302 -0.5973649517 -1.8429338888 29.1088863835 3.3003368742 3.3003368742 0.4146621498 0.2367237302
0.0968468345 0.9393900469 -2.8220721582 3.0757303282 3.7404677984 3.3003368742 3.3003368742 0.0968468345 0.9393900469
0.2204168970 0.1066742586 -1.9570817207 -2.7532801901 34.0293913906 3.3003368742 3.3003368742 0.2204168970 0.1066742586
0.7626795492 0.6538664738 1.8387568442 1.0770653164 3.3003368742 28.2918133555 3.3003368742 0.7626795492 0.6538664738
0.3860911267 0.3175044384 -0.7973621129 -1.2774689315 29.1088863835 3.3003368742 3.3003368742 0.3860911267 0.3175044384
0.5341302530 0.6491938043 0.2389117711 1.0443566303 3.3003368742 24.3000733978 3.3003368742 0.5341302530 0.6491938043
0.8287246472 0.2867564239 2.3010725301 -1.4927050329 3.4152061664 24.3000733978 3.4152061664 0.8287246472 0.2867564239
0.4929558142 0.8222207779 -0.0493093007 2.2555454454 3.3003368742 24.3000733978 3.3003368742 0.4929558142 0.8222207779
0.4600315879 0.6026034137 -0.2797788850 0.7182238960 3.3003368742 3.3003368742 3.3003368742 0.4600315879 0.6026034137
0.7090204610 0.7013749074 1.4631432270 1.4096243521 3.3003368742 24.3000733978 3.3003368742 0.7090204610 0.7013749074
0.1709197948 0.5170206954 -2.3035614363 0.1191448679 36.0240486697 3.3003368742 3.3003368742 0.1709197948 0.5170206954
0.6516784132 0.4253227540 1.0617488924 -0.5227407220 3.3003368742 24.3000733978 3.3003368742 0.6516784132 0.4253227540
0.1786498791 0.3471037853 -2.2494508461 -1.0702735032 86.3926229889 82.0106648766 82.0106648766 0.1786498791 0.3471037853
0.1089495107 0.1547292377 -2.7373534251 -2.4168953358 29.1088863835 3.3003368742 3.3003368742 0.1089495107 0.1547292377
0.4707906401 0.9240376730 -0.2044655196 2.9682637112 3.3003368742 3.3003368742 3.3003368742 0.4707906401 0.9240376730
0.2838759368 0.5371454968 -1.5128684422 0.2600184776 29.1088863835 3.3003368742 3.3003368742 0.2838759368 0.5371454968
0.5245946402 0.2101060801 0.1721624817 -2.0292574393 3.3003368742 24.3000733978 3.3003368742 0.5245946402 0.2101060801
0.7109788584 0.5348621372 1.4768520086 0.2440349603 3.3003368742 24.3000733978 3.3003368742 0.7109788584 0.5348621372
0.8626931362 0.2694931458 2.5388519533 -1.6135479793 18.6716994791 24.3000733978 18.6716994791 0.8626931362 0.2694931458
0.1975344658 0.9890431841 -2.1172587397 3.4233022885 2.9447567587 3.3003368742 2.9447567587 0.1975344658 0.9890431841
0.6305499568 0.7762988166 0.9138496974 1.9340917163 3.3003368742 24.3000733978 3.3003368742 0.6305499568 0.7762988166
0.8841473961 0.8996828700 2.6890317729 2.7977800903 3.3003368742 38.4868895513 3.3003368742 0.8841473961 0.8996828700
0.4014436577 0.4134860896 -0.6898943958 -0.6055973731 29.1088863835 3.3003368742 3.3003368742 0.4014436577 0.4134860896
0.6881381851 0.4259455901 1.3169672956 -0.5183808694 3.3003368742 24.3000733978 3.3003368742 0.6881381851 0.4259455901
0.4042593951 0.4631957347 -0.6701842341 -0.2576298568 29.1088863835 3.3003368742 3.3003368742 0.4042593951 0.4631957347
0.8506038410 0.2094054607 2.4542268868 -2.0341617749 8.5850362228 24.3000733978 8.5850362228 0.8506038410 0.2094054607
0.7725598062 0.4809288747 1.9079186436 -0.1334978772 3.3003368742 24.3000733978 3.3003368742 0.7725598062 0.4809288747
0.0723332841 0.6867868262 -2.9936670113 1.3075077831 29.1088863835 3.3003368742 3.3003368742 0.0723332841 0.6867868262
0.0180241070 0.0622029730 -3.3738312512 -3.0645791892 29.1088863835 12.5588268746 12.5588268746 0.0180241070 0.0622029730
0.4391421817 0.8037304575 -0.4260047283 2.1261132028 29.1088863835 3.3003368742 3.3003368742 0.4391421817 0.8037304575
0.8208970215 0.7873207430 2.2462791502 2.0112452007 3.3003368742 24.3000733978 3.3003368742 0.8208970215 0.7873207430
0.3277272460 0.6836528824 -1.2059092783 1.2855701766 29.1088863835 3.3003368742 3.3003368742 0.3277272460 0.6836528824
0.0027526341 0.1496778482 -3.4807315611 -2.4522550629 29.1088863835 33.4434009337 29.1088863835 0.0027526341 0.1496778482
0.3655402536 0.9511176120 -0.9412182248 3.1578232841 2.9447567587 3.3003368742 2.9447567587 0.3655402536 0.9511176120
0.3351441409 0.6106695726 -1.1539910140 0.7746870082 29.1088863835 3.3003368742 3.3003368742 0.3351441409 0.6106695726
0.6679015054 0.5980866369 1.1753105375 0.6866064584 3.3003368742 24.3000733978 3.3003368742 0.6679015054 0.5980866369
0.7175089893 0.1554419913 1.5225629250 -2.4119060610 3.3003368742 24.3000733978 3.3003368742 0.7175089893 0.1554419913
0.0845437624 0.1767736975 -2.9081936629 -2.2625841178 29.1088863835 3.3003368742 3.3003368742 0.0845437624 0.1767736975
0.1239949002 0.9534420043 -2.6320356988 3.1740940298 6.5103198880 3.3003368742 3.3003368742 0.1239949002 0.9534420043
0.9830370237 0.7262391662 3.3812591658 1.5836741636 3.3003368742 2.6716771080 2.6716771080 0.9830370237 0.7262391662
0.8232932596 0.9374108553 2.2630528169 3.0618759869 3.3003368742 38.4868895513 3.3003368742 0.8232932596 0.9374108553
0.9682538697 0.8206860448 3.2777770882 2.2448023136 3.3003368742 2.6716771080 2.6716771080 0.9682538697 0.8206860448
0.1462588660 0.5464493331 -2.4761879379 0.3251453317 37.9822912386 3.3003368742 3.3003368742 0.1462588660 0.5464493331
0.1818484886 0.0040036426 -2.2270605796 -3.4719745019 29.1088863835 12.5588268746 12.5588268746 0.1818484886 0.0040036426
0.3502182221 0.8480943694 -1.0484724456 2.4366605855 29.1088863835 3.3003368742 3.3003368742 0.3502182221 0.8480943694
0.6212092614 0.8746227711 0.8484648296 2.6223593979 3.3003368742 12.7400838727 3.3003368742 0.6212092614 0.8746227711
0.9627411654 0.3311391682 3.2391881575 -1.1820258227 3.3003368742 2.6716771080 2.6716771080 0.9627411654 0.3311391682
0.9111456346 0.8770114180 2.8780194423 2.6390799263 3.3003368742 38.4868895513 3.3003368742 0.9111456346 0.8770114180
0.2441880546 0.7332070278 -1.7906836178 1.6324491943 29.1088863835 3.3003368742 3.3003368742 0.2441880546 0.7332070278
0.6875642516 0.4474367563 1.3129497614 -0.3679427061 3.3003368742 24.3000733978 3.3003368742 0.6875642516 0.4474367563
0.5309734342 0.0619064246 0.2168140394 -3.0666550277 2.4726987809 24.3000733978 2.4726987809 0.5309734342 0.0619064246
0.5384122633 0.2480757811 0.2688858434 -1.7634695320 3.3003368742 24.3000733978 3.3003368742 0.5384122633 0.2480757811
0.7144187231 0.0165972423 1.5009310618 -3.3838193042 2.4726987809 24.3000733978 2.4726987809 0.7144187231 0.0165972423
0.7124739769 0.3183211325 1.4873178386 -1.2717520724 3.3003368742 24.3000733978 3.3003368742 0.7124739769 0.3183211325
0.6812222544 0.9431587977 1.2685557807 3.1021115839 3.3003368742 12.7400838727 3.3003368742 0.6812222544 0.9431587977
0.6202436791 0.2231488539 0.8417057535 -1.9379580226 3.3003368742 24.3000733978 3.3003368742 0.6202436791 0.2231488539
0.0508114588 0.3690775677 -3.1443197884 -0.9164570260 35.6158136680 3.3003368742 3.3003368742 0.0508114588 0.3690775677
0.9455771509 0.1380806395 3.1190400563 -2.5334355233 3.3003368742 24.3000733978 3.3003368742 0.9455771509 0.1380806395
0.1024316265 0.0767279665 -2.7829786148 -2.9629042342 29.1088863835 12.5588268746 12.5588268746 0.1024316265 0.0767279665
0.4843676385 0.6054545637 -0.1094265308 0.7381819456 3.3003368742 24.3000733978 3.3003368742 0.4843676385 0.6054545637
0.6231107850 0.7431794357 0.8617754951 1.7022560498 3.3003368742 25.3240685607 3.3003368742 0.6231107850 0.7431794357
0.6220866075 0.6880142787 0.8546062526 1.3160999506 3.3003368742 24.3000733978 3.3003368742 0.6220866075 0.6880142787
0.4511443089 0.1369978734 -0.3419898376 -2.5410148863 29.1088863835 3.3003368742 3.3003368742 0.4511443089 0.1369978734
0.1288271292 0.5912614461 -2.5982100955 0.6388301227 31.1279323512 3.3003368742 3.3003368742 0.1288271292 0.5912614461
0.5022299357 0.0718546507 0.0156095496 -2.9970174451 2.4726987809 24.3000733978 2.4726987809 0.5022299357 0.0718546507
0.8054556852 0.6015499473 2.1381897967 0.7108496311 3.3003368742 67.4636759072 3.3003368742 0.8054556852 0.6015499473
0.2168076201 0.6686857433 -1.9823466593 1.1808002028 29.1088863835 3.3003368742 3.3003368742 0.2168076201 0.6686857433
0.1020999599 0.5607935620 -2.7853002809 0.4255549341 49.4854832722 3.3003368742 3.3003368742 0.1020999599 0.5607935620
0.8072276903 0.0549103945 2.1505938322 -3.1156272386 2.4726987809 24.3000733978 2.4726987809 0.8072276903 0.0549103945
