# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8806349828 0.7512481625 2.6644448797 1.7587371377 0.4582931659 0.9612696316 0.4582931659 0.8806349828 0.7512481625 0.6973040639 0.3782930650 0.6709917878 0.3401884763 0.7317020321 0.6709689186 0.3078498735 0.4411302019
0.8115823949 0.6243205121 2.1810767644 0.8702435846 0.4582931659 0.9612696316 0.4582931659 0.8115823949 0.6243205121 0.6029830189 0.4008075390 0.8601925260 0.3109844893 0.9315633960 0.9217750505 0.8002472932 0.4685340092
0.9575181256 0.7016499195 3.2026268793 1.4115494363 0.4582931659 0.9612696316 0.4582931659 0.9575181256 0.7016499195 0.6685475303 0.3279802352 0.0677903893 0.7508374820 0.9576012199 0.2316108953 0.1094852742 0.3737253668
0.8478415706 0.6542374698 2.4348909939 1.0796622888 0.4582931659 0.9612696316 0.4582931659 0.8478415706 0.6542374698 0.6078338002 0.4467677358 0.0817223549 0.8357940670 0.7840463582 0.4417531013 0.1277339554 0.3405916204
0.9725325833 0.6508239590 3.3077280832 1.0557677131 0.4582931659 0.9612696316 0.4582931659 0.9725325833 0.6508239590 0.5672722871 0.4174970418 0.9587520178 0.0000000000 0.3763053292 0.4155868268 0.6658627731 1.0000000000
0.8881997657 0.5163429435 2.7173983599 0.1144006046 0.4582931659 0.9612696316 0.4582931659 0.8881997657 0.5163429435 0.6049183626 0.2377232924 0.5923103517 0.0000000000 0.6060832970 0.4018929204 1.0000000000 0.8189072408
0.9510552985 0.7107563301 3.1573870893 1.4752943105 0.4582931659 0.9612696316 0.4582931659 0.9510552985 0.7107563301 0.6190528672 0.3171859787 0.0647754123 0.7153051881 0.9435347411 0.2061636317 0.1542084638 0.3824109716
1.0000000000 0.4840274662 3.5000000000 -0.1118077368 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.4840274662 1.0000000000 0.3530299705 0.5894649904 0.1303091491 0.4511938733 0.6603662338 0.3355452335 0.7459068212
0.8183584082 0.6546366146 2.2285088572 1.0824563024 0.4582931659 0.9612696316 0.4582931659 0.8183584082 0.6546366146 0.5828928941 0.2721004110 1.0000000000 0.1746308119 0.9480735934 0.8414359260 0.6139502329 0.3270066285
0.8514593392 0.6361105220 2.4602153743 0.9527736543 0.4582931659 0.9612696316 0.4582931659 0.8514593392 0.6361105220 0.5725117085 0.4617285182 0.0533231672 0.7939395840 0.7637653864 0.3764284352 0.1611757076 0.3393305785
1.0000000000 0.7231272522 3.5000000000 1.5618907656 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.7231272522 0.7873889915 0.2022591746 0.6587595119 0.4843338518 0.7947642345 0.6639407425 0.2623141133 0.5630435185
0.8718390266 0.5788819885 2.6028731860 0.5521739193 0.4582931659 0.9612696316 0.4582931659 0.8718390266 0.5788819885 0.5830350466 0.4238268096 0.0882775244 0.7763425133 0.6575650157 0.4465950724 0.1846187288 0.3318659015
0.8164945780 0.6086697629 2.2154620462 0.7606883400 0.4582931659 0.9612696316 0.4582931659 0.8164945780 0.6086697629 0.9772076607 0.3283476321 0.3808259165 0.8755522251 0.1408810295 0.3793115377 0.0977177989 0.2756573734
0.8596732039 0.6233339691 2.5177124274 0.8633377835 0.4582931659 0.9612696316 0.4582931659 0.8596732039 0.6233339691 0.5534741322 0.3846532925 0.8610879942 0.3509081016 0.9146854836 0.9062991621 0.7048046021 0.4732194847
0.8806349828 0.7512481625 2.6644448797 1.7587371377 0.4582931659 0.9612696316 0.4582931659 0.8806349828 0.7512481625 0.6973040639 0.3782930650 0.6709917878 0.3401884763 0.3535352562 0.6709689186 0.3078498735 0.4411302019
0.9558479230 0.8885529099 3.1909354610 2.7198703693 0.4582931659 0.8249847511 0.4582931659 0.9558479230 0.8885529099 0.6781999997 0.3822674516 0.4723526837 0.3155334308 0.7340128367 0.6709689186 0.3078498735 0.2903409762
0.8706799010 0.6015152830 2.5947593067 0.7106069813 0.4582931659 0.9612696316 0.4582931659 0.8706799010 0.6015152830 0.6868888111 0.3538128140 0.9703173288 0.4119854469 0.2834509068 0.2515820546 0.5635587974 0.2121883014
0.9404258402 0.7065858960 3.0829808811 1.4461012720 0.4582931659 0.9612696316 0.4582931659 0.9404258402 0.7065858960 0.6009161789 0.2572639860 0.0495817954 0.7038708968 0.9880090964 0.2032527550 0.1432337887 0.4494772139
0.8970354286 0.5378147935 2.7792480003 0.2647035544 0.4582931659 0.9612696316 0.4582931659 0.8970354286 0.5378147935 0.5804251244 0.2089117937 0.5989932013 0.0490639841 0.6530770969 0.3694031155 0.9469924386 0.8720377546
0.8104989882 0.7136865327 2.1734929177 1.4958057292 0.4582931659 0.9612696316 0.4582931659 0.8104989882 0.7136865327 0.9270425201 0.4287015007 0.4746699258 0.1746308119 0.9480735934 0.2707569344 0.1168633098 0.0796288853
1.0000000000 0.8237871371 3.5000000000 2.2665099595 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.8237871371 0.6756287703 0.1952500901 0.5542151719 0.4336025022 0.0000000000 0.2130263988 0.3647353302 0.5019887214
0.8748582673 0.6254847294 2.6240078711 0.8783931060 0.4582931659 0.9612696316 0.4582931659 0.8748582673 0.6254847294 0.6336980102 0.4124337732 0.4701544101 0.3387834529 0.5919385337 0.2517517529 0.6806932305 0.6545100104
0.8403283564 0.6827609892 2.3822984950 1.2793269247 0.4582931659 0.9612696316 0.4582931659 0.8403283564 0.6827609892 0.5746263151 0.3214291613 0.8994981054 0.3207548187 0.9914288342 0.9368234365 0.7551530456 0.5545527022
0.9750805730 0.8093712995 3.3255640113 2.1655990962 0.4582931659 0.9612696316 0.4582931659 0.9750805730 0.8093712995 1.0000000000 0.1500759731 0.2255727374 0.3401884763 0.0000000000 0.6709689186 0.0193548241 0.5670201571
0.8095997991 0.6416373661 2.1671985940 0.9914615627 0.4582931659 0.9612696316 0.4582931659 0.8095997991 0.6416373661 0.9687663491 0.2888016761 0.3348145165 0.9225518753 0.1757367125 0.4472501617 0.1294670336 0.1855907000
0.8115823949 0.6243205121 2.1810767644 0.8702435846 0.4582931659 0.9612696316 0.4582931659 0.8115823949 0.6243205121 0.6029830189 0.4008075390 0.8246230047 0.3109844893 0.9315633960 0.9217750505 0.8002472932 0.4685340092
1.0000000000 0.4840274662 3.5000000000 -0.1118077368 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.4840274662 1.0000000000 0.3530299705 0.5894649904 0.1303091491 0.4511938733 0.6603662338 0.3355452335 0.7459068212
0.9225272367 0.6553513202 2.9576906566 1.0874592412 0.4582931659 0.9612696316 0.4582931659 0.9225272367 0.6553513202 0.5351744529 0.4464778260 0.9356873107 0.0204208295 0.4327537477 0.4023684517 0.6381332729 1.0000000000
1.0000000000 0.6177429206 3.5000000000 0.8242004443 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.6177429206 0.6363114516 0.0758358023 0.1772814200 0.0976285543 0.4707153669 0.2938391696 0.5759015156 0.7007966678
0.7988272686 0.6955552591 2.0917908800 1.3688868139 0.4582931659 0.9612696316 0.4582931659 0.7988272686 0.6955552591 1.0000000000 0.2811596646 0.3295619416 0.8983180189 0.1478573387 0.4388480703 0.1456380996 0.1934925358
1.0000000000 0.6973958526 3.5000000000 1.3817709681 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.6973958526 0.6476700686 0.2445763013 0.3389502815 0.0126066056 0.6130650772 0.5357225819 0.5322273438 0.5056901098
0.7830315590 0.6755532379 1.9812209130 1.2288726653 0.4582931659 0.9612696316 0.4582931659 0.7830315590 0.6755532379 0.9919138190 0.3597479023 0.3096670111 0.9244244839 0.1600355567 0.4318791429 0.1226208757 0.1984166907
0.9725325833 0.6508239590 3.3077280832 1.0557677131 0.4582931659 0.9612696316 0.4582931659 0.9725325833 0.6508239590 0.5672722871 0.4174970418 0.9587520178 0.0000000000 0.3763053292 0.4155868268 0.6658627731 1.0000000000
0.8277890393 0.6533827441 2.2945232750 1.0736792087 0.4582931659 0.9612696316 0.4582931659 0.8277890393 0.6533827441 0.9869380287 0.4004606500 0.3346439540 0.9283531877 0.1398784687 0.4523539888 0.0519382104 0.2246314277
0.8478415706 0.6542374698 2.4348909939 1.0796622888 0.4582931659 0.9612696316 0.4582931659 0.8478415706 0.6542374698 0.6078338002 0.4467677358 0.0817223549 0.8357940670 0.7840463582 0.4417531013 0.1277339554 0.3405916204
0.8881997657 0.5163429435 2.7173983599 0.1144006046 0.4582931659 0.9612696316 0.4582931659 0.8881997657 0.5163429435 0.6049183626 0.2377232924 0.5923103517 0.0000000000 0.6060832970 0.4018929204 1.0000000000 0.8189072408
0.9510552985 0.7107563301 3.1573870893 1.4752943105 0.4582931659 0.9612696316 0.4582931659 0.9510552985 0.7107563301 0.6190528672 0.3171859787 0.0647754123 0.7153051881 0.9435347411 0.2061636317 0.1542084638 0.3824109716
0.8767844341 0.6671091189 2.6374910385 1.1697638322 0.4582931659 0.9612696316 0.4582931659 0.8767844341 0.6671091189 0.9985255178 0.3146849353 0.3390787340 0.8880665392 0.2336928639 0.3889417927 0.0956843202 0.2166180577
0.7919598805 0.6356949961 2.0437191634 0.9498649728 0.4582931659 0.9612696316 0.4582931659 0.7919598805 0.6356949961 1.0000000000 0.3506147531 0.2994776859 0.8907126379 0.1467524291 0.3975178476 0.1394571300 0.1859854933
0.9789066415 0.8080476533 3.3523464908 2.1563335732 0.4582931659 0.9612696316 0.4582931659 0.9789066415 0.8080476533 0.9763541296 0.1583627119 0.2679360131 0.2553742625 0.0000000000 0.6391587503 0.0436882697 0.6070913247
0.9085556517 0.6210340520 2.8598895621 0.8472383642 0.4582931659 0.9612696316 0.4582931659 0.9085556517 0.6210340520 0.6562400222 0.2985287926 0.4387483227 0.3458779783 0.4546929534 0.5376778507 0.1577169915 0.6422174268
0.9190371382 0.6327479186 2.9332599675 0.9292354300 0.4582931659 0.9612696316 0.4582931659 0.9190371382 0.6327479186 0.6476700686 0.0000000000 0.0000000000 0.1740677254 0.1408810295 0.3545340596 0.2423475894 0.5127105945
0.8470766586 0.7032097640 2.4295366104 1.4224683483 0.4582931659 0.9612696316 0.4582931659 0.8470766586 0.7032097640 0.6213228709 0.3480160281 0.9080078358 0.3473098997 0.9202490004 0.8675515947 0.7728497442 0.5348851375
0.8137191612 0.6050538939 2.1960341281 0.7353772570 0.4582931659 0.9612696316 0.4582931659 0.8137191612 0.6050538939 0.6431832786 0.0957683325 0.5915876201 0.4283539373 0.4524392568 0.5429033400 0.2376079945 0.7377838137
0.8129185155 0.6616455454 2.1904296082 1.1315188176 0.4582931659 0.9612696316 0.4582931659 0.8129185155 0.6616455454 1.0000000000 0.3590869783 0.4141813841 0.8718700458 0.1727459766 0.4708185460 0.0450003817 0.1564832634
0.8762346397 0.7345729550 2.6336424778 1.6420106851 0.4582931659 0.9612696316 0.4582931659 0.8762346397 0.7345729550 0.6810558762 0.3127495410 0.0740061364 0.7750948462 0.9446673809 0.2912961589 0.1204311281 0.3656938960
0.9411835610 0.8200718454 3.0882849267 2.2405029180 0.4582931659 0.9612696316 0.4582931659 0.9411835610 0.8200718454 1.0000000000 0.1480949588 0.2473848041 0.3507639025 0.0743255623 0.6653049413 0.0000000000 0.6179123897
1.0000000000 0.9486762576 3.5000000000 3.1407338031 0.4582931659 0.8249847511 0.4582931659 1.0000000000 0.9486762576 1.0000000000 0.4618612500 0.6275758805 0.7472978300 1.0000000000 0.0000000000 0.1912779888 0.2109627551
0.8531502307 0.6200316612 2.4720516152 0.8402216282 0.4582931659 0.9612696316 0.4582931659 0.8531502307 0.6200316612 0.8893850685 0.3149070637 0.4030248403 0.8844392390 0.1698963984 0.4849035423 0.1302100061 0.2172560585
0.8711653884 0.7380220448 2.5981577189 1.6661543136 0.4582931659 0.9612696316 0.4582931659 0.8711653884 0.7380220448 0.9426006665 0.0767756943 0.3395100883 0.8611181011 0.0521679484 0.3829218245 0.0000000000 0.3795306036
0.8343016517 0.6255475138 2.3401115620 0.8788325966 0.4582931659 0.9612696316 0.4582931659 0.8343016517 0.6255475138 0.5709210890 0.3660939044 0.1530797884 0.8555924666 0.7945017274 0.5042346450 0.1055770371 0.3005599642
0.8121691242 0.6962769447 2.1851838695 1.3739386131 0.4582931659 0.9612696316 0.4582931659 0.8121691242 0.6962769447 0.5894777391 0.4018277939 0.4674293201 0.4163233024 0.5752262572 0.2670534494 0.6928831685 0.6233019228
0.8820814280 0.4909140422 2.6745699959 -0.0636017044 0.4582931659 0.9612696316 0.4582931659 0.8820814280 0.4909140422 0.6133198729 0.2969034809 0.5554251066 0.0099736831 0.5566901980 0.4156489031 1.0000000000 0.8152621022
0.8291459163 0.6219937923 2.3040214144 0.8539565462 0.4582931659 0.9612696316 0.4582931659 0.8291459163 0.6219937923 0.6623619873 0.4536743648 0.1211010271 0.8166185273 0.8050445898 0.4345785982 0.0701988071 0.3525044287
0.9613091161 0.6419794775 3.2291638128 0.9938563426 0.4582931659 0.9612696316 0.4582931659 0.9613091161 0.6419794775 0.5551599741 0.3887695001 0.9646735986 0.0000000000 0.3926051382 0.3880860236 0.6981952280 0.9816073250
0.9117977511 0.6944167701 2.8825842580 1.3609173907 0.4582931659 0.9612696316 0.4582931659 0.9117977511 0.6944167701 0.9577390896 0.3960078013 0.3028810373 0.9199807220 0.1680704094 0.4801520637 0.0334494190 0.2061147308
0.8242371690 0.6681513763 2.2696601830 1.1770596339 0.4582931659 0.9612696316 0.4582931659 0.8242371690 0.6681513763 0.9682324830 0.4042802712 0.3356251787 0.8993864878 0.1794681657 0.4656615668 0.0208830105 0.2014566047
0.8322966954 0.6134395802 2.3260768681 0.7940770616 0.4582931659 0.9612696316 0.4582931659 0.8322966954 0.6134395802 0.9747016714 0.4069537376 0.3848897971 0.9251232711 0.1600212141 0.4564545778 0.0241423077 0.2618663954
0.8881021555 0.6691071312 2.7167150882 1.1837499182 0.4582931659 0.9612696316 0.4582931659 0.8881021555 0.6691071312 1.0000000000 0.2897876979 0.3185654039 0.8727105883 0.1661911792 0.4329038023 0.0577639561 0.2220774411
0.8133016838 0.6542807602 2.1931117864 1.0799653215 0.4582931659 0.9612696316 0.4582931659 0.8133016838 0.6542807602 0.5893086787 0.4540571227 0.1006347896 0.8261748395 0.7561286312 0.4150554050 0.1308433761 0.3785903206
0.8642893652 0.6258878166 2.5500255564 0.8812147164 0.4582931659 0.9612696316 0.4582931659 0.8642893652 0.6258878166 0.9888218827 0.3926204929 0.2846485019 0.9687345940 0.2101745973 0.4579052534 0.0176399398 0.2262254715
0.7881213383 0.6550495109 2.0168493683 1.0853465762 0.4582931659 0.9612696316 0.4582931659 0.7881213383 0.6550495109 0.9434929007 0.4223529637 0.3419201919 0.9478472829 0.1553789225 0.4609004172 0.0307714191 0.2069434807
0.8463117031 0.6186220567 2.4241819218 0.8303543972 0.4582931659 0.9612696316 0.4582931659 0.8463117031 0.6186220567 0.9670257505 0.3924372412 0.3811301074 0.9215408008 0.1449328125 0.4136245577 0.0282772689 0.2315167837
0.8291459163 0.6219937923 2.3040214144 0.8539565462 0.4582931659 0.9612696316 0.4582931659 0.8291459163 0.6219937923 0.6623619873 0.4536743648 0.1211010271 0.8166185273 0.8050445898 0.4345785982 0.0701988071 0.3525044287
0.8646258645 0.5810531145 2.5523810518 0.5673718014 0.4582931659 0.9612696316 0.4582931659 0.8646258645 0.5810531145 0.6642900226 0.1001382403 0.5145836512 0.5750709870 0.5433070487 0.6599622959 0.3658626120 0.0000000000
0.8193050057 0.6350314385 2.2351350400 0.9452200692 0.4582931659 0.9612696316 0.4582931659 0.8193050057 0.6350314385 0.9670657926 0.4255940648 0.3427541812 0.9475887343 0.1559271395 0.4090022470 0.0842481561 0.1993769566
0.9127542183 0.6555005257 2.8892795283 1.0885036796 0.4582931659 0.9612696316 0.4582931659 0.9127542183 0.6555005257 0.5727288027 0.4187828516 0.0862546187 0.9308695878 0.7557681706 0.4411790176 0.0657033289 0.3700146883
0.8266781956 0.5942841085 2.2867473694 0.6599887596 0.4582931659 0.9612696316 0.4582931659 0.8266781956 0.5942841085 0.6510057811 0.4340155160 0.0991931986 0.7838420385 0.6046673912 0.4743035655 0.1769730564 0.2912500215
0.8499860466 0.5775407546 2.4499023264 0.5427852824 0.4582931659 0.9612696316 0.4582931659 0.8499860466 0.5775407546 1.0000000000 0.2854862062 0.6154673522 0.4686664509 0.0419987850 0.4304308893 0.5316845350 0.4877050189
0.8361582395 0.7161065291 2.3531076766 1.5127457036 0.4582931659 0.9612696316 0.4582931659 0.8361582395 0.7161065291 0.6323755504 0.4300114512 0.1215687835 0.7715956740 0.8141323387 0.3898375114 0.1471843742 0.2998395185
0.7914887245 0.7264596094 2.0404210713 1.5852172658 0.4582931659 0.9612696316 0.4582931659 0.7914887245 0.7264596094 0.5710490436 0.4004038705 0.0854623337 0.8054912753 0.7781264905 0.3751261303 0.1030682123 0.4098526179
0.8458178657 0.6187277976 2.4207250602 0.8310945831 0.4582931659 0.9612696316 0.4582931659 0.8458178657 0.6187277976 0.9610159400 0.3154376949 0.4041554260 0.8803607307 0.1518871525 0.4543428672 0.0157477368 0.1471493684
1.0000000000 0.6123932105 3.5000000000 0.7867524736 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.6123932105 0.9554425103 0.0676059333 0.8044853431 0.4947395306 0.7180704094 0.1061332964 0.2829178515 0.0000000000
0.8512116827 0.6397255606 2.4584817786 0.9780789240 0.4582931659 0.9612696316 0.4582931659 0.8512116827 0.6397255606 0.6697860913 0.3070546461 0.9502116745 0.4332815302 0.3414343442 0.2884407424 0.5709290996 0.2163435412
0.8054646932 0.6800861965 2.1382528524 1.2606033753 0.4582931659 0.9612696316 0.4582931659 0.8054646932 0.6800861965 1.0000000000 0.2825085271 0.2570696639 1.0000000000 0.0000000000 0.5480825349 0.0000000000 0.0000000000
0.8452437129 0.6707716819 2.4167059903 1.1954017734 0.4582931659 0.9612696316 0.4582931659 0.8452437129 0.6707716819 0.6606164909 0.3720454728 0.0590103677 0.7298836163 0.9571109081 0.1722087152 0.0944763864 0.3508734012
1.0000000000 0.8555792877 3.5000000000 2.4890550137 0.4582931659 0.8249847511 0.4582931659 1.0000000000 0.8555792877 1.0000000000 0.3469510070 1.0000000000 0.0000000000 0.9573308235 0.6797889534 0.7606125928 0.7648329658
0.8209166090 0.5827386929 2.2464162631 0.5791708504 0.4582931659 0.9612696316 0.4582931659 0.8209166090 0.5827386929 0.6860897635 0.0696717103 0.6598482717 0.4969464524 0.4363023022 0.5835082984 0.1424752366 0.6846130367
0.9899178059 0.8176627925 3.4294246410 2.2236395477 0.4582931659 0.9612696316 0.4582931659 0.9899178059 0.8176627925 0.9685977750 0.1768843884 0.3011730420 0.2717983124 0.0000000000 0.6032510773 0.1040076055 0.6729316135
0.8632437960 0.6054733672 2.5427065722 0.7383135703 0.4582931659 0.9612696316 0.4582931659 0.8632437960 0.6054733672 0.9971362410 0.2873833886 0.2870391174 0.8976516749 0.1854487732 0.2916620063 0.0349128157 0.2645247834
0.9160309594 0.6623917686 2.9122167156 1.1367423805 0.4582931659 0.9612696316 0.4582931659 0.9160309594 0.6623917686 0.9211294315 0.2715819272 0.8670698269 0.6616384860 0.2448437806 0.2517517529 0.5375044585 0.0000000000
0.9038547462 0.6883231869 2.8269832233 1.3182623080 0.4582931659 0.9612696316 0.4582931659 0.9038547462 0.6883231869 0.7148000194 0.3506147531 0.3237032338 0.6301744324 0.5963176736 1.0000000000 0.1780152299 0.0184952164
1.0000000000 0.7345729550 3.5000000000 1.6420106851 0.4582931659 0.9612696316 0.4582931659 1.0000000000 0.7345729550 0.6190528672 0.0000000000 0.0740061364 0.9279068038 0.9226759170 0.1096242573 0.2639137784 0.6229399030
0.8354570868 0.6536419224 2.3481996079 1.0754934567 0.4582931659 0.9612696316 0.4582931659 0.8354570868 0.6536419224 0.6034377293 0.3913889162 0.0462422230 0.8069546151 0.8063728168 0.4428797403 0.1718891898 0.3431676874
