# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.9975565301 0.8921480520 3.4828957105 2.7450363637 3.5259946113 0.0827281064 0.0827281064 0.9975565301 0.8921480520
0.3349898796 0.0930853100 -1.1550708426 -2.8484028297 0.1020729468 1.3761356794 0.1020729468 0.3349898796 0.0930853100
0.0192693034 0.2856986509 -3.3651148764 -1.5001094438 0.1020729468 0.0872340966 0.0872340966 0.0192693034 0.2856986509
0.1694524609 0.6570138915 -2.3138327737 1.0990972407 0.3445966928 0.2287759695 0.2287759695 0.1694524609 0.6570138915
0.8789514375 0.3694806487 2.6526600623 -0.9136354593 0.0887690381 0.0827281064 0.0827281064 0.8789514375 0.3694806487
0.4670512372 0.4993844138 -0.2306413394 -0.0043091034 0.0887690381 8.0487069001 0.0887690381 0.4670512372 0.4993844138
0.0497995134 0.1341851848 -3.1514034063 -2.5607037067 9.2960939246 14.5103490689 9.2960939246 0.0497995134 0.1341851848
0.8929864472 0.1562288352 2.7509051304 -2.4063981539 0.0887690381 0.6960409702 0.0887690381 0.8929864472 0.1562288352
0.7392999319 0.4050303499 1.6750995230 -0.6647875505 0.0887690381 50.6136700203 0.0887690381 0.7392999319 0.4050303499
0.5258545378 0.2738659104 0.1809817649 -1.5829386274 0.0887690381 0.0872340966 0.0872340966 0.5258545378 0.2738659104
0.7028706483 0.7265465936 1.4200945384 1.5858261551 3.5259946113 0.4883208927 0.4883208927 0.7028706483 0.7265465936
0.0174131403 0.9851174148 -3.3781080180 3.3958219035 0.1860706226 0.0804509261 0.0804509261 0.0174131403 0.9851174148
0.1263760067 0.5454168433 -2.6153679532 0.3179179029 0.0694028538 0.0804509261 0.0694028538 0.1263760067 0.5454168433
0.0750718549 0.8716851990 -2.9744970156 2.6017963933 3.0625601761 0.0804509261 0.0804509261 0.0750718549 0.8716851990
0.2256406979 0.5820970456 -1.9205151147 0.5746793190 0.0694028538 42.5749213947 0.0694028538 0.2256406979 0.5820970456
0.4044671528 0.9549634627 -0.6687299305 3.1847442387 0.0694028538 8.0487069001 0.0694028538 0.4044671528 0.9549634627
0.6964084566 0.7663552106 1.3748591963 1.8644864744 3.5259946113 0.4883208927 0.4883208927 0.6964084566 0.7663552106
0.8602622094 0.6864728255 2.5218354655 1.3053097786 3.5259946113 0.0827281064 0.0827281064 0.8602622094 0.6864728255
0.2581627072 0.1904752379 -1.6928610497 -2.1666733350 0.1020729468 0.4255280518 0.1020729468 0.2581627072 0.1904752379
0.5477721870 0.6916903758 0.3344053091 1.3418326304 3.5259946113 0.4883208927 0.4883208927 0.5477721870 0.6916903758
0.8559254928 0.6124929253 2.4914784499 0.7874504770 3.5259946113 0.0827281064 0.0827281064 0.8559254928 0.6124929253
