# from_x0 from_x1 to_x0 to_x1 length
1.5897248784 0.5320995112 2.2844222874 -1.0547618043 0.6476299219
1.9773573375 -1.9250874238 2.2844222874 -1.0547618043 0.4760025679
3.5000000000 1.7118951352 3.5000000000 1.3691694033 0.5477556271
-0.4540251409 1.1307583703 0.1042941166 0.1979749576 0.6895525065
-0.3076721801 -1.3242496951 0.1671227969 -1.4105028765 0.4146736347
0.5014376518 0.3281303109 0.1042941166 0.1979749576 0.3980933129
3.4615364999 1.2277095267 3.0844561592 1.1771091766 0.5742262620
3.3734077631 1.4361815235 2.9782023450 1.1937686855 0.3968960105
3.3715892677 0.7261812022 2.9782023450 1.1937686855 0.1766442765
2.7146054558 1.2860791835 3.0844561592 1.1771091766 0.5609492031
3.0046402762 0.4586373398 2.9782023450 1.1937686855 0.3988987598
-0.6645303237 0.7727585672 -0.0477859504 0.6294110391 0.1434541224
3.1781246731 -0.7351908048 2.9978781251 -0.2292736110 0.2904461545
0.7163785568 -2.2841015716 0.0889948670 -1.9069709173 0.1870892907
-0.4511759516 -2.1535132381 0.0889948670 -1.9069709173 0.1550424075
1.6611069061 -3.2532957328 1.4311065735 -1.2654004688 0.7492987503
-0.4504050758 1.1358381557 0.1042941166 0.1979749576 0.5198808462
-0.2728861963 1.2969652008 0.3253518863 1.4129211156 0.1679851397
-0.0928198327 -0.4689403065 0.3089535865 -0.2422439138 0.2184791441
0.3754672869 -1.9312592690 2.2844222874 -1.0547618043 0.7187796606
0.3997576903 -2.3179181826 1.3156514546 -1.2279801762 0.7160584150
0.2068202472 -1.8965343595 1.3156514546 -1.2279801762 0.7054367556
0.3890555898 -1.8487044582 2.2844222874 -1.0547618043 0.7063650551
