# from_x0 from_x1 to_x0 to_x1 length
0.6886409204 2.3492734178 0.7050221377 2.3701322340 0.0135417497
0.7962148267 2.2752262129 0.7068118413 2.2515706188 0.0198038154
-1.5126800200 -2.5162320035 -1.5244935993 -2.5170729483 0.0099101366
-1.4163456963 -2.4921564691 -1.4323104274 -2.4852138082 0.0064818477
0.5941361031 2.3581902211 0.6077091428 2.4050284832 0.0121379213
0.7106033219 2.5127709429 0.6577474268 2.4520100341 0.0283132311
0.6210434418 2.3348733065 0.6886409204 2.3492734178 0.0131935391
0.6980910166 2.3649424415 0.7118735275 2.3346458108 0.0100952071
0.8039623007 2.4294786171 0.7547421225 2.4050284832 0.0153549693
0.7063911839 2.3566891927 0.7246922201 2.3373300329 0.0093266530
-1.6055924521 -2.5468065820 -1.6440654854 -2.5089937057 0.0190898098
0.6994754610 2.4821856541 0.7269311522 2.4387806462 0.0167954276
0.6499708727 2.3713993204 0.6979389360 2.4153296172 0.0116614917
-1.4289156305 -2.4579974209 -1.4791095615 -2.5067905385 0.0121070551
0.7066638102 2.4136015396 0.7305785165 2.4190432220 0.0139600522
0.6416335493 2.3791150018 0.6573656841 2.3644505102 0.0108037586
-1.5958614521 -2.5493100458 -1.6055924521 -2.5468065820 0.0144026603
0.6025289983 2.4591771644 0.6577474268 2.4520100341 0.0121212459
0.7289685520 2.4361146856 0.7269311522 2.4387806462 0.0034084378
0.7534011567 2.3242072910 0.7160835674 2.3235504861 0.0189458866
0.7365458858 2.4861757161 0.7396897657 2.4794083135 0.0049190282
0.6901163740 2.2511853610 0.6367828756 2.2580158886 0.0147540245
0.5856238975 2.3658797656 0.6171526386 2.4092591037 0.0119920509
-1.4917991651 -2.5375270804 -1.5244935993 -2.5170729483 0.0097707793
0.7065701648 2.4229266480 0.6886409204 2.3492734178 0.0210401443
-1.4606950783 -2.4786467762 -1.4323104274 -2.4852138082 0.0128235774
-1.6913737097 -2.5214918672 -1.6440654854 -2.5089937057 0.0246669573
0.7306357306 2.4126686608 0.7211432975 2.3781402859 0.0162687084
0.7088524609 2.3828009156 0.7128577591 2.3830595169 0.0150800120
0.7004057733 2.3037599031 0.6749438692 2.2861614285 0.0105789939
-1.7569836945 -2.5546369956 -1.6913737097 -2.5214918672 0.0120545557
0.5922390570 2.4666198148 0.6650936696 2.4786794322 0.0152692594
0.7491766137 2.4811275217 0.7084743244 2.4676916994 0.0112267276
0.7177984128 2.3494651540 0.6851565863 2.3842201271 0.0101125503
0.7457694529 2.5053881892 0.7365458858 2.4861757161 0.0133518814
0.7461403731 2.4356218856 0.7063911839 2.3566891927 0.0127387761
0.6980910166 2.3649424415 0.6980054978 2.3863975859 0.0072447384
-1.5655038080 -2.5657106499 -1.4912189880 -2.5334744728 0.0160931205
0.6522294495 2.3989882966 0.6025289983 2.4591771644 0.0126162113
0.7123328876 2.3944806198 0.6815919500 2.4181713056 0.0188137920
0.8034502191 2.3368680896 0.8092733477 2.3926953175 0.0110406564
-1.5201612794 -2.5230712255 -1.5244935993 -2.5170729483 0.0090294571
0.6534852208 2.4717260695 0.6994754610 2.4821856541 0.0149947334
0.6463537788 2.4668076809 0.7044476245 2.4764895126 0.0101455291
0.7325260040 2.4050284832 0.7204315160 2.3799349675 0.0104394582
-1.5290277237 -2.5695592038 -1.5655038080 -2.5657106499 0.0100732968
0.6129389419 2.4693596622 0.6124901714 2.4643740838 0.0094832521
0.6029405217 2.3904038457 0.6340159271 2.4545606979 0.0161825330
0.5765922762 2.4468851155 0.6129389419 2.4693596622 0.0170322398
-1.4050223883 -2.5139783778 -1.4306305531 -2.4910516674 0.0211243506
0.6576560185 2.4614587611 0.7084743244 2.4676916994 0.0100795966
0.6706813372 2.3525725333 0.6499708727 2.3713993204 0.0166939036
0.8135545760 2.4759709756 0.7461403731 2.4356218856 0.0231658645
0.7124923788 2.4252125324 0.6463537788 2.4668076809 0.0124209264
0.8453136568 2.4064449036 0.7065701648 2.4229266480 0.0231704320
0.6739767916 2.2352744166 0.6749438692 2.2861614285 0.0103046670
-1.5070866493 -2.5720099812 -1.5290277237 -2.5695592038 0.0043377684
-1.5325179328 -2.5547577643 -1.6055924521 -2.5468065820 0.0136808521
0.5797481644 2.4623354890 0.6534852208 2.4717260695 0.0156073097
0.6764512321 2.4428454418 0.7271622688 2.4576378413 0.0124742756
