# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.1785733366 0.2083420402 -2.2499866437 -2.0416057189 4.1098639150 4.1098639150 4.1098639150 0.1785733366 0.2083420402 0.3026507286 0.7680713317 0.4622621928
0.8153336333 0.0053979780 2.2073354329 -3.4622141542 3.1783476813 3.4361004697 3.1783476813 0.8153336333 0.0053979780 0.0934840032 0.8271364660 0.0371518988
0.7622130661 0.0173644278 1.8354914630 -3.3784490052 3.1783476813 4.1098639150 3.1783476813 0.7622130661 0.0173644278 0.0665249791 0.8889282709 0.7350239760
0.7632568412 0.0009568096 1.8427978883 -3.4933023327 2.8999375370 4.1098639150 2.8999375370 0.7632568412 0.0009568096 0.2349787524 0.1961392054 0.9070937466
0.7304682313 0.3267211552 1.6132776191 -1.2129519139 2.8999375370 2.8955928955 2.8955928955 0.7304682313 0.3267211552 0.6649670051 0.0265691907 0.0372526781
0.0539228450 0.5312060670 -3.1225400847 0.2184424693 4.1098639150 4.1736141783 4.1098639150 0.0539228450 0.5312060670 0.5892180449 0.6317234585 0.4828297664
0.0903283029 0.3198696257 -2.8677018799 -1.2609126202 4.1098639150 4.1098639150 4.1098639150 0.0903283029 0.3198696257 0.0456539449 0.1639003787 0.3558214721
0.7458737254 0.4096272854 1.7211160778 -0.6326090024 2.8999375370 4.1736141783 2.8999375370 0.7458737254 0.4096272854 0.7998237529 0.5385223049 0.2067440380
0.1244639091 0.5355811729 -2.6287526360 0.2490682100 4.1098639150 4.1736141783 4.1098639150 0.1244639091 0.5355811729 0.6411169954 0.0743835480 0.4562768628
0.5446058287 0.8969310175 0.3122408009 2.7785171226 4.1098639150 4.1098639150 4.1098639150 0.5446058287 0.8969310175 0.1516086994 0.9649183383 0.2972306767
0.4649537930 0.2277362739 -0.2453234487 -1.9058460827 2.8999375370 4.1098639150 2.8999375370 0.4649537930 0.2277362739 0.5132724448 0.1382105063 0.9146795710
0.6406673290 0.1482095457 0.9846713030 -2.4625331803 2.8999375370 4.1098639150 2.8999375370 0.6406673290 0.1482095457 0.7272091989 0.4878846676 0.2312621707
0.7988852884 0.8337298274 2.0921970187 2.3361087921 4.1098639150 4.1098639150 4.1098639150 0.7988852884 0.8337298274 0.4549372389 0.2083864370 0.7545502612
0.5318499188 0.3974646853 0.2229494315 -0.7177472029 2.8999375370 4.1098639150 2.8999375370 0.5318499188 0.3974646853 0.1187271729 0.4056129667 0.5945394690
0.9081883459 0.8836679450 2.8573184213 2.6856756148 3.7666171869 2.9512252470 2.9512252470 0.9081883459 0.8836679450 0.9603376740 0.7366611582 0.7044546834
0.2549190446 0.9715759684 -1.7155666878 3.3010317789 3.4349168801 4.1098639150 3.4349168801 0.2549190446 0.9715759684 0.1728094684 0.1175295195 0.4961508472
0.0676965820 0.7341242891 -3.0261239257 1.6388700235 4.1098639150 4.1736141783 4.1098639150 0.0676965820 0.7341242891 0.6897152756 0.3262262474 0.2136387967
0.5680224464 0.2101056980 0.4761571249 -2.0292601137 2.8999375370 4.1098639150 2.8999375370 0.5680224464 0.2101056980 0.2205647838 0.1604154859 0.0490451676
0.4157632855 0.6535284517 -0.5896570017 1.0746991619 4.1098639150 2.8955928955 2.8955928955 0.4157632855 0.6535284517 0.9052698804 0.0048853808 0.4831223359
0.2291017486 0.7298798710 -1.8962877599 1.6091590967 4.1098639150 4.1098639150 4.1098639150 0.2291017486 0.7298798710 0.3669910556 0.4362645642 0.0437220367
0.6801100378 0.7853284244 1.2607702646 1.9972989711 4.1098639150 4.1098639150 4.1098639150 0.6801100378 0.7853284244 0.2426916772 0.1586618188 0.0421571185
0.0666990219 0.6673125623 -3.0331068467 1.1711879362 4.1098639150 4.1098639150 4.1098639150 0.0666990219 0.6673125623 0.3594542363 0.4089033692 0.1715531332
0.8165109127 0.1463652863 2.2155763888 -2.4754429962 3.1783476813 3.4361004697 3.1783476813 0.8165109127 0.1463652863 0.0086960818 0.4881992472 0.1962375082
0.3754761811 0.0442511168 -0.8716667326 -3.1902421822 4.1098639150 4.1098639150 4.1098639150 0.3754761811 0.0442511168 0.1458334010 0.7968767316 0.7780922984
0.5225292304 0.3880360440 0.1577046126 -0.7837476921 2.8999375370 4.1098639150 2.8999375370 0.5225292304 0.3880360440 0.1249385716 0.0572671974 0.4012567088
0.2589625363 0.6127663105 -1.6872622459 0.7893641734 4.1098639150 4.1736141783 4.1098639150 0.2589625363 0.6127663105 0.6339195078 0.2721273815 0.4640441531
0.9418195991 0.1284956937 3.0927371939 -2.6005301442 2.8999375370 3.9656569495 2.8999375370 0.9418195991 0.1284956937 0.9561481495 0.5026295401 0.0807947137
0.2665406685 0.3183096991 -1.6342153207 -1.2718321062 4.1098639150 4.1098639150 4.1098639150 0.2665406685 0.3183096991 0.3971322348 0.2391328091 0.4056342150
0.3508096348 0.5310164440 -1.0443325562 0.2171151080 4.1098639150 4.1098639150 4.1098639150 0.3508096348 0.5310164440 0.4704125103 0.4936980836 0.7110716622
0.4138097334 0.7590521431 -0.6033318660 1.8133650018 4.1098639150 2.8955928955 2.8955928955 0.4138097334 0.7590521431 0.5739592034 0.0582957993 0.1536591826
0.5165657445 0.1772961175 0.1159602116 -2.2589271772 2.8999375370 4.1098639150 2.8999375370 0.5165657445 0.1772961175 0.8783058870 0.2724370020 0.8611176000
0.6792927380 0.5826445695 1.2550491661 0.5785119865 4.1098639150 4.1098639150 4.1098639150 0.6792927380 0.5826445695 0.4882394114 0.6104641210 0.9019231340
0.0848032139 0.4929220756 -2.9063775025 -0.0495454706 4.1098639150 4.1736141783 4.1098639150 0.0848032139 0.4929220756 0.6439395860 0.2013461079 0.3629724739
0.9401770521 0.6673370479 3.0812393644 1.1713593351 4.1098639150 2.9512252470 2.9512252470 0.9401770521 0.6673370479 0.4693223891 0.5443135740 0.8676361503
0.7653496398 0.6477405380 1.8574474785 1.0341837658 4.1098639150 4.1736141783 4.1098639150 0.7653496398 0.6477405380 0.7949366704 0.5057685447 0.8985378710
0.9709651911 0.7453844544 3.2967563378 1.7176911807 4.1098639150 2.9512252470 2.9512252470 0.9709651911 0.7453844544 0.8571480598 0.7110819060 0.0766633100
0.7748977455 0.1016192312 1.9242842185 -2.7886653815 2.8999375370 3.6843573464 2.8999375370 0.7748977455 0.1016192312 0.9820962597 0.8518296110 0.3876723386
0.1673028828 0.6314524505 -2.3288798207 0.9201671537 4.1098639150 4.1736141783 4.1098639150 0.1673028828 0.6314524505 0.7215142507 0.2497752867 0.3657425981
0.9488144476 0.4116736663 3.1417011332 -0.6182843361 2.8999375370 3.4361004697 2.8999375370 0.9488144476 0.4116736663 0.1892497703 0.6146419265 0.7632699653
0.2101058737 0.0144897332 -2.0292588844 -3.3985718676 4.1098639150 4.1098639150 4.1098639150 0.2101058737 0.0144897332 0.0378063659 0.0288995378 0.8229909405
0.8600627398 0.7885545910 2.5204391784 2.0198821370 4.1098639150 2.9512252470 2.9512252470 0.8600627398 0.7885545910 0.3335485069 0.4949349007 0.5190987760
0.0870502649 0.2794716127 -2.8906481457 -1.5436987112 4.1098639150 4.1098639150 4.1098639150 0.0870502649 0.2794716127 0.5093533345 0.1251838419 0.8550395224
0.2348508539 0.1568670258 -1.8560440225 -2.4019308197 5.3332517411 4.1098639150 4.1098639150 0.2348508539 0.1568670258 0.4924907039 0.4197289337 0.3960656396
0.7154075623 0.2067336476 1.5078529361 -2.0528644665 2.8999375370 4.1098639150 2.8999375370 0.7154075623 0.2067336476 0.4721865038 0.4595437644 0.0268403610
0.3268597001 0.8682209622 -1.2119820992 2.5775467354 3.2489102818 4.1736141783 3.2489102818 0.3268597001 0.8682209622 0.9998025406 0.5072989310 0.5394913143
0.5452374112 0.0883680728 0.3166618785 -2.8814234905 2.8999375370 4.1098639150 2.8999375370 0.5452374112 0.0883680728 0.5623332275 0.6110893801 0.8327404170
0.9659086027 0.9232679364 3.2613602192 2.9628755545 4.1098639150 2.9512252470 2.9512252470 0.9659086027 0.9232679364 0.6594573033 0.6813788066 0.5244002223
0.3743934689 0.4328140891 -0.8792457180 -0.4703013762 4.1098639150 4.1098639150 4.1098639150 0.3743934689 0.4328140891 0.3778999311 0.7768424663 0.5404893862
0.6379088433 0.1057445319 0.9653619030 -2.7597882764 2.8999375370 4.1098639150 2.8999375370 0.6379088433 0.1057445319 0.7768490694 0.0712003351 0.2320009271
0.7352973994 0.9562245126 1.6470817956 3.1935715882 4.1098639150 4.1098639150 4.1098639150 0.7352973994 0.9562245126 0.1656026803 0.4554234959 0.3289810503
0.8873327835 0.6746659326 2.7113294842 1.2226615279 4.1098639150 2.9512252470 2.9512252470 0.8873327835 0.6746659326 0.5668842053 0.9018122459 0.2976404102
0.0402756633 0.0998632595 -3.2180703567 -2.8009571832 4.1098639150 4.1098639150 4.1098639150 0.0402756633 0.0998632595 0.2047748139 0.7260252503 0.3500828753
0.3297316597 0.5789166552 -1.1918783824 0.5524165865 4.1098639150 4.1736141783 4.1098639150 0.3297316597 0.5789166552 0.9958413140 0.3451083050 0.5263739404
0.7682523774 0.9924678402 1.8777666415 3.4472748816 4.1098639150 4.1736141783 4.1098639150 0.7682523774 0.9924678402 0.8132594109 0.2996472936 0.4681130323
0.4812034919 0.4422160771 -0.1315755568 -0.4044874601 2.8999375370 4.1736141783 2.8999375370 0.4812034919 0.4422160771 0.6978044482 0.3408347276 0.4135775264
0.5078173645 0.9035542562 0.0547215515 2.8248797937 4.1098639150 4.1736141783 4.1098639150 0.5078173645 0.9035542562 0.7873020860 0.2920973371 0.4694123392
0.6887715915 0.5558408221 1.3214011403 0.3908857550 4.1098639150 4.1736141783 4.1098639150 0.6887715915 0.5558408221 0.8351852998 0.9203199907 0.8781014277
0.0156831515 0.5640377088 -3.3902179398 0.4482639618 4.1098639150 4.1098639150 4.1098639150 0.0156831515 0.5640377088 0.3004316190 0.4278887205 0.5810615804
0.7194939008 0.8759807112 1.5364573057 2.6318649784 4.1098639150 4.1098639150 4.1098639150 0.7194939008 0.8759807112 0.4902386915 0.1793288054 0.6293224091
0.2426399869 0.0969617366 -1.8015200919 -2.8212678437 19.6577723768 6.8637055118 6.8637055118 0.2426399869 0.0969617366 0.7040894420 0.4234576241 0.3662494899
0.5398890440 0.4205899677 0.2792233077 -0.5558702261 3.1783476813 4.1098639150 3.1783476813 0.5398890440 0.4205899677 0.0193774885 0.9934290571 0.8925543645
0.6187235840 0.2397803445 0.8310650877 -1.8215375887 2.8999375370 4.1098639150 2.8999375370 0.6187235840 0.2397803445 0.3579284357 0.4002262981 0.1065532221
0.8408241561 0.3739162786 2.3857690928 -0.8825860495 2.8999375370 3.4361004697 2.8999375370 0.8408241561 0.3739162786 0.4640216508 0.0641395389 0.6029952009
0.2179571551 0.4700188888 -1.9742999141 -0.2098677787 4.1098639150 4.1736141783 4.1098639150 0.2179571551 0.4700188888 0.8666262912 0.5505127909 0.3839088870
0.5321006224 0.0294802620 0.2247043567 -3.2936381662 2.8999375370 4.1098639150 2.8999375370 0.5321006224 0.0294802620 0.7963344538 0.1483230527 0.7157303782
0.2798475310 0.5876453422 -1.5410672832 0.6135173953 4.1098639150 4.1098639150 4.1098639150 0.2798475310 0.5876453422 0.3210457778 0.4798297391 0.1758524758
0.6137165547 0.9544384851 0.7960158829 3.1810693955 4.1098639150 4.1736141783 4.1098639150 0.6137165547 0.9544384851 0.7971699788 0.3336346288 0.4898530666
0.7551573610 0.0926716731 1.7861015272 -2.8512982884 2.8999375370 4.1098639150 2.8999375370 0.7551573610 0.0926716731 0.1364031692 0.6895170090 0.8047354378
0.7547989003 0.7202043241 1.7835923021 1.5414302687 4.1098639150 4.1736141783 4.1098639150 0.7547989003 0.7202043241 0.7362003840 0.0763470167 0.5699661819
0.6771878757 0.6891580798 1.2403151297 1.3241065585 4.1098639150 4.1098639150 4.1098639150 0.6771878757 0.6891580798 0.1415894023 0.0275268345 0.8238962242
0.4503120035 0.7153087982 -0.3478159754 1.5071615874 4.1098639150 4.1098639150 4.1098639150 0.4503120035 0.7153087982 0.0212214169 0.5648568378 0.1804785980
0.4226066355 0.9399719480 -0.5417535512 3.0798036357 4.1098639150 4.1098639150 4.1098639150 0.4226066355 0.9399719480 0.2793569984 0.5264174305 0.0052903021
0.7473745931 0.6668641042 1.7316221516 1.1680487294 4.1098639150 4.1736141783 4.1098639150 0.7473745931 0.6668641042 0.6973393601 0.8960462628 0.8301665028
0.0810578772 0.4293129007 -2.9325948593 -0.4948096948 4.1098639150 4.1736141783 4.1098639150 0.0810578772 0.4293129007 0.7085866061 0.9160685337 0.8842020460
0.1688393639 0.4622245672 -2.3181244525 -0.2644280297 4.1098639150 4.1736141783 4.1098639150 0.1688393639 0.4622245672 0.7191440939 0.8082735552 0.2137178760
0.8662751846 0.9011901388 2.5639262924 2.8083309718 4.1098639150 3.2564079279 3.2564079279 0.8662751846 0.9011901388 0.6187247442 0.1701229124 0.4363163347
0.1498760945 0.6910928980 -2.4508673387 1.3376502861 4.1098639150 2.8955928955 2.8955928955 0.1498760945 0.6910928980 0.8298728920 0.0392420533 0.7567123316
0.3020617202 0.6770510050 -1.3855679585 1.2393570349 4.1098639150 4.1098639150 4.1098639150 0.3020617202 0.6770510050 0.2693767868 0.7489074656 0.4487574892
0.3198221197 0.3969848821 -1.2612451624 -0.7211058255 4.1098639150 4.1736141783 4.1098639150 0.3198221197 0.3969848821 0.6211925404 0.9255004010 0.6664120297
0.3547527666 0.6160609208 -1.0167306338 0.8124264453 4.1098639150 4.1098639150 4.1098639150 0.3547527666 0.6160609208 0.0615101973 0.5096723018 0.9280096605
0.3098336720 0.9002355273 -1.3311642963 2.8016486908 3.2489102818 4.1736141783 3.2489102818 0.3098336720 0.9002355273 0.9519757387 0.5999271196 0.0594314976
0.1307722797 0.0149754469 -2.5845940424 -3.3951718716 4.1098639150 4.1098639150 4.1098639150 0.1307722797 0.0149754469 0.8279408922 0.7920330498 0.3715238453
0.2054862711 0.8432274309 -2.0615961024 2.4025920166 3.4349168801 4.1098639150 3.4349168801 0.2054862711 0.8432274309 0.0244192420 0.7569601541 0.4746878305
0.7294330166 0.6733329974 1.6060311160 1.2133309819 4.1098639150 4.1736141783 4.1098639150 0.7294330166 0.6733329974 0.6024082566 0.7916801779 0.4847501120
0.9622206138 0.6643893434 3.2355442968 1.1507254037 4.1098639150 2.9512252470 2.9512252470 0.9622206138 0.6643893434 0.6372841905 0.8278161890 0.5551172062
0.7026899703 0.2486960763 1.4188297920 -1.7591274659 2.8999375370 4.1098639150 2.8999375370 0.7026899703 0.2486960763 0.4563093515 0.4615296862 0.0809365331
0.4876516972 0.8449921518 -0.0864381196 2.4149450627 4.1098639150 4.1098639150 4.1098639150 0.4876516972 0.8449921518 0.0647909011 0.4752790996 0.1738751302
0.2124352681 0.3579402145 -2.0129531234 -0.9944184985 4.1098639150 4.1736141783 4.1098639150 0.2124352681 0.3579402145 0.9707535245 0.8571091074 0.4894322375
0.1338471727 0.5022401619 -2.5630697911 0.0156811333 4.1098639150 4.1098639150 4.1098639150 0.1338471727 0.5022401619 0.1072857581 0.9186771308 0.2031122090
0.7232803542 0.9864433727 1.5629624794 3.4051036092 3.7666171869 4.1736141783 3.7666171869 0.7232803542 0.9864433727 0.9169748844 0.5892019510 0.0073327080
0.9460714234 0.9545672850 3.1224999638 3.1819709950 4.1098639150 4.7630059620 4.1098639150 0.9460714234 0.9545672850 0.4332160332 0.8026605460 0.7981285308
0.4632359420 0.6328564138 -0.2573484057 0.9299948966 4.1098639150 4.1098639150 4.1098639150 0.4632359420 0.6328564138 0.3323612225 0.8080874861 0.8099845692
0.2222040646 0.3700880908 -1.9445715481 -0.9093833642 4.1098639150 4.1736141783 4.1098639150 0.2222040646 0.3700880908 0.6801267817 0.3874463608 0.8210663761
0.4555107351 0.7367566211 -0.3114248546 1.6572963480 4.1098639150 4.1098639150 4.1098639150 0.4555107351 0.7367566211 0.4499452503 0.7598777574 0.0402579302
0.5468962297 0.2638873608 0.3282736079 -1.6527884745 2.8999375370 3.6843573464 2.8999375370 0.5468962297 0.2638873608 0.9927212258 0.0984270138 0.5868287964
0.3221051990 0.6991460423 -1.2452636072 1.3940222961 4.1098639150 4.1736141783 4.1098639150 0.3221051990 0.6991460423 0.9684180041 0.6493731912 0.2545761316
0.1656101750 0.6154113951 -2.3407287753 0.8078797658 4.1098639150 4.1098639150 4.1098639150 0.1656101750 0.6154113951 0.2165291091 0.8985057821 0.0727736978
0.7351053611 0.6165273201 1.6457375279 0.8156912405 4.1098639150 4.1098639150 4.1098639150 0.7351053611 0.6165273201 0.2289860497 0.4971374490 0.0584560757
0.4147530293 0.8099243429 -0.5967287946 2.1694704002 4.1098639150 4.1736141783 4.1098639150 0.4147530293 0.8099243429 0.5382002990 0.1628331882 0.0725140403
0.2350579948 0.7053245169 -1.8545940366 1.4372716184 4.1098639150 4.1736141783 4.1098639150 0.2350579948 0.7053245169 0.5934611403 0.1111699812 0.5438687390
0.6830786680 0.5771642681 1.2815506763 0.5401498764 4.1098639150 4.1736141783 4.1098639150 0.6830786680 0.5771642681 0.7422065869 0.3168110069 0.5836844475
0.9079959060 0.4110521160 2.8559713423 -0.6226351881 2.8999375370 3.4361004697 2.8999375370 0.9079959060 0.4110521160 0.1335788453 0.2045592033 0.0172799082
0.6683710926 0.9802928921 1.1785976480 3.3620502448 4.1098639150 4.1736141783 4.1098639150 0.6683710926 0.9802928921 0.8926364138 0.7312595912 0.4307261647
0.2373250096 0.7091830744 -1.8387249330 1.4642815206 4.1098639150 4.1736141783 4.1098639150 0.2373250096 0.7091830744 0.8562124229 0.0613132063 0.1535329816
0.3839214599 0.9609312956 -0.8125497809 3.2265190691 3.2489102818 4.1736141783 3.2489102818 0.3839214599 0.9609312956 0.7033683195 0.7456616859 0.3293808367
0.5818695639 0.7856618168 0.5730869471 1.9996327175 4.1098639150 4.1098639150 4.1098639150 0.5818695639 0.7856618168 0.0641809515 0.4864917061 0.6545054463
0.2323117517 0.5475307599 -1.8738177380 0.3327153195 4.1098639150 4.1098639150 4.1098639150 0.2323117517 0.5475307599 0.0449468909 0.7371320579 0.1342826317
0.6250122109 0.2279647827 0.8750854766 -1.9042465209 2.8999375370 4.1098639150 2.8999375370 0.6250122109 0.2279647827 0.4398445772 0.3733459925 0.8445485097
0.7591898456 0.5058602559 1.8143289191 0.0410217912 2.8999375370 4.1098639150 2.8999375370 0.7591898456 0.5058602559 0.3867553359 0.4541108207 0.2530202655
0.2872138285 0.1578101633 -1.4895032005 -2.3953288572 4.1098639150 4.1098639150 4.1098639150 0.2872138285 0.1578101633 0.1602087518 0.4529283169 0.6630197707
0.6406815099 0.5360581540 0.9847705696 0.2524070783 2.8999375370 4.1098639150 2.8999375370 0.6406815099 0.5360581540 0.3260224496 0.0551089652 0.0659619981
0.7715839797 0.8875845457 1.9010878580 2.7130918198 4.1098639150 4.1098639150 4.1098639150 0.7715839797 0.8875845457 0.3896941045 0.4520967108 0.3049733156
0.2348640880 0.8424819235 -1.8559513841 2.3973734644 3.2489102818 4.1736141783 3.2489102818 0.2348640880 0.8424819235 0.9894869449 0.7009347829 0.9858024114
0.8115156120 0.8439329612 2.1806092837 2.4075307283 4.1098639150 3.1153563538 3.1153563538 0.8115156120 0.8439329612 0.1135372146 0.9202829717 0.3561442628
0.6053253587 0.2265216176 0.7372775107 -1.9143486768 2.8999375370 4.1098639150 2.8999375370 0.6053253587 0.2265216176 0.5385217967 0.5493167548 0.4074390813
0.2335397876 0.9330858669 -1.8652214868 3.0316010681 3.4349168801 4.1098639150 3.4349168801 0.2335397876 0.9330858669 0.0764050491 0.8402559038 0.5515629551
0.9683337603 0.6944762323 3.2783363221 1.3613336262 4.1098639150 3.3372270653 3.3372270653 0.9683337603 0.6944762323 0.4303286231 0.1821700649 0.6065374297
0.9453733156 0.4850296040 3.1176132090 -0.1047927721 2.8999375370 3.1153563538 2.8999375370 0.9453733156 0.4850296040 0.1584233102 0.1792696331 0.8022830633
0.8967280727 0.9026625845 2.7770965091 2.8186380914 3.7666171869 3.2564079279 3.2564079279 0.8967280727 0.9026625845 0.9245459893 0.2705215768 0.0081497622
0.9896856765 0.1948253372 3.4277997356 -2.1362226397 2.8999375370 3.9656569495 2.8999375370 0.9896856765 0.1948253372 0.5999745998 0.7354038846 0.8574590051
0.9129109509 0.8112443256 2.8903766566 2.1787102790 4.1098639150 3.2564079279 3.2564079279 0.9129109509 0.8112443256 0.9123848256 0.0748485991 0.1516562322
0.4680457535 0.1754276776 -0.2236797252 -2.2720062569 2.8999375370 4.1098639150 2.8999375370 0.4680457535 0.1754276776 0.1826965503 0.2004399372 0.8880845460
0.8845646788 0.6834622338 2.6919527518 1.2842356369 4.1098639150 3.2564079279 3.2564079279 0.8845646788 0.6834622338 0.5751012415 0.4083209464 0.3072047948
0.0903123974 0.4301222070 -2.8678132179 -0.4891445511 4.1098639150 4.1098639150 4.1098639150 0.0903123974 0.4301222070 0.3027079896 0.9959151491 0.6566499376
0.7545062785 0.9130506827 1.7815439496 2.8913547790 4.1098639150 4.1736141783 4.1098639150 0.7545062785 0.9130506827 0.7342716375 0.7896431864 0.7379368700
0.3590590377 0.6507503692 -0.9865867359 1.0552525842 4.1098639150 4.1736141783 4.1098639150 0.3590590377 0.6507503692 0.8217107646 0.5774827162 0.4142325367
0.5397016510 0.2167642323 0.2779115569 -1.9826503736 2.8999375370 4.1098639150 2.8999375370 0.5397016510 0.2167642323 0.6418368068 0.2618330291 0.5384594442
0.3671670973 0.8367561057 -0.9298303189 2.3572927397 3.4349168801 4.1098639150 3.4349168801 0.3671670973 0.8367561057 0.3676372629 0.6485984436 0.3758487857
0.4876481579 0.9600659133 -0.0864628945 3.2204613933 3.7666171869 4.1736141783 3.7666171869 0.4876481579 0.9600659133 0.9616569641 0.2800584908 0.6753055461
0.0730783030 0.5333777493 -2.9884518793 0.2336442454 4.1098639150 4.1736141783 4.1098639150 0.0730783030 0.5333777493 0.5633870309 0.8731328028 0.3429446183
0.6430708107 0.4743576720 1.0014956751 -0.1794962962 2.8999375370 4.1736141783 2.8999375370 0.6430708107 0.4743576720 0.8526444987 0.3238398472 0.5632353368
0.2645370016 0.2832796671 -1.6482409885 -1.5170423302 4.1098639150 4.1098639150 4.1098639150 0.2645370016 0.2832796671 0.6066793924 0.9205830483 0.2119689269
0.8844523077 0.5800191870 2.6911661537 0.5601343091 4.1098639150 2.9512252470 2.9512252470 0.8844523077 0.5800191870 0.8731907462 0.6396930882 0.0608153756
0.0818001519 0.6587829137 -2.9273989364 1.1114803962 4.1098639150 4.1736141783 4.1098639150 0.0818001519 0.6587829137 0.8794432305 0.6463314655 0.8410057333
0.4100628249 0.7333339606 -0.6295602260 1.6333377245 4.1098639150 4.1736141783 4.1098639150 0.4100628249 0.7333339606 0.5941844865 0.7646500532 0.8973398999
0.5953008949 0.6921273052 0.6671062645 1.3448911364 4.1098639150 4.1736141783 4.1098639150 0.5953008949 0.6921273052 0.7316759471 0.8245698924 0.4472775906
0.6401375320 0.0039932487 0.9809627238 -3.4720472589 3.1783476813 4.1098639150 3.1783476813 0.6401375320 0.0039932487 0.1061322381 0.4600767182 0.4563411156
0.2527878443 0.1870457308 -1.7304850899 -2.1906798843 4.1098639150 4.1098639150 4.1098639150 0.2527878443 0.1870457308 0.4659038276 0.2578588998 0.1847818807
0.8474047631 0.2832932613 2.4318333420 -1.5169471706 2.8999375370 3.9656569495 2.8999375370 0.8474047631 0.2832932613 0.8726574471 0.2178922367 0.1394479522
0.1211376455 0.9732488105 -2.6520364814 3.3127416732 3.2489102818 4.1736141783 3.2489102818 0.1211376455 0.9732488105 0.7486093456 0.9281047813 0.6310547227
0.8147854709 0.2796464633 2.2034982964 -1.5424747569 2.8999375370 3.9656569495 2.8999375370 0.8147854709 0.2796464633 0.5514902385 0.4351462618 0.7552041227
0.0114049070 0.2922035555 -3.4201656511 -1.4545751116 4.1098639150 4.1098639150 4.1098639150 0.0114049070 0.2922035555 0.1939018111 0.0412697939 0.6741605558
0.1849761064 0.6182353478 -2.2051672555 0.8276474343 4.1098639150 4.1098639150 4.1098639150 0.1849761064 0.6182353478 0.0692673148 0.0314646213 0.0699301895
0.4311853701 0.2627856099 -0.4817024096 -1.6605007307 2.8999375370 4.1098639150 2.8999375370 0.4311853701 0.2627856099 0.3479284761 0.8060125520 0.9439430699
0.7275543233 0.2432135508 1.5928802633 -1.7975051447 2.8999375370 4.1098639150 2.8999375370 0.7275543233 0.2432135508 0.8647094143 0.2173797842 0.7529703154
0.3283364630 0.5612199348 -1.2016447587 0.4285395437 4.1098639150 4.1736141783 4.1098639150 0.3283364630 0.5612199348 0.9982155791 0.9923907624 0.7617777292
0.1894550062 0.4677460251 -2.1738149567 -0.2257778242 4.1098639150 4.1736141783 4.1098639150 0.1894550062 0.4677460251 0.7813290128 0.5336275747 0.1192073070
0.6588833818 0.4158589955 1.1121836727 -0.5889870318 2.8999375370 4.1736141783 2.8999375370 0.6588833818 0.4158589955 0.6104420584 0.4358506607 0.5058254683
