# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8025339982 0.5927914060 2.1177379875 0.6495398420 48.9198923065 56.9906241129 48.9198923065 0.8025339982 0.5927914060
0.7807714365 0.6454171380 1.9654000557 1.0179199662 76.3730140315 56.6182378975 56.6182378975 0.7807714365 0.6454171380
0.7618565095 0.5883610653 1.8329955668 0.6185274573 52.1505380338 56.2410654361 52.1505380338 0.7618565095 0.5883610653
0.7800322528 0.6483841904 1.9602257694 1.0386893326 73.9496746730 54.9661658485 54.9661658485 0.7800322528 0.6483841904
0.7485416992 0.6206543056 1.7397918944 0.8445801389 18.8650248436 54.7163442483 18.8650248436 0.7485416992 0.6206543056
0.7549681070 0.6082977624 1.7847767491 0.7580843365 30.7413132208 54.3140609057 30.7413132208 0.7549681070 0.6082977624
0.7824453988 0.5329020302 1.9771177914 0.2303142117 73.9551711708 50.0224662231 50.0224662231 0.7824453988 0.5329020302
0.7591251101 0.5699906468 1.8138757710 0.4899345276 50.8747812727 42.4627999653 42.4627999653 0.7591251101 0.5699906468
0.8067331276 0.5998010265 2.1471318935 0.6986071856 41.1950712988 40.4429337293 40.4429337293 0.8067331276 0.5998010265
0.7739455037 0.5465458811 1.9176185261 0.3258211674 87.5778821671 40.4167028905 40.4167028905 0.7739455037 0.5465458811
0.8231556921 0.5704127533 2.2620898446 0.4928892730 18.8650248436 39.2140885013 18.8650248436 0.8231556921 0.5704127533
0.7559793065 0.5701909128 1.7918551457 0.4913363894 43.5527959882 35.4253849866 35.4253849866 0.7559793065 0.5701909128
0.7506345178 0.5886777914 1.7544416249 0.6207445401 28.2941889114 34.6276582496 28.2941889114 0.7506345178 0.5886777914
0.8203622497 0.5771543550 2.2425357481 0.5400804851 18.8650248436 34.0155155897 18.8650248436 0.8203622497 0.5771543550
0.7493072585 0.5845659209 1.7451508097 0.5919614460 27.1605550726 29.4884182950 27.1605550726 0.7493072585 0.5845659209
0.7466520707 0.5685634347 1.7265644951 0.4799440432 26.8009360694 26.2605468808 26.2605468808 0.7466520707 0.5685634347
0.8229130400 0.6056270928 2.2603912802 0.7393896499 18.8650248436 26.1278567654 18.8650248436 0.8229130400 0.6056270928
0.7278204230 0.6313769159 1.5947429609 0.9196384111 18.8650248436 24.8171139787 18.8650248436 0.7278204230 0.6313769159
0.7374192649 0.5775960626 1.6619348544 0.5431724379 18.8650248436 21.4308095787 18.8650248436 0.7374192649 0.5775960626
0.7426616520 0.5501102507 1.6986315642 0.3507717552 25.1288325777 19.6054887491 19.6054887491 0.7426616520 0.5501102507
0.7447456618 0.5589594810 1.7132196325 0.4127163671 26.1369104146 19.5368613440 19.5368613440 0.7447456618 0.5589594810
0.8212652006 0.6239945182 2.2488564040 0.8679616272 22.5512153835 19.1410468132 19.1410468132 0.8212652006 0.6239945182
0.8379397730 0.6507272843 2.3655784110 1.0550909901 18.8650248436 18.8650248436 18.8650248436 0.8379397730 0.6507272843
0.7295850495 0.6061241830 1.6070953463 0.7428692813 18.8650248436 18.8650248436 18.8650248436 0.7295850495 0.6061241830
