# from_x0 from_x1 to_x0 to_x1 length
1.9727337808 0.6492499404 1.9727354405 0.6492478224 0.0000003844
1.9727406515 0.6492345015 1.9727408394 0.6492362903 0.0000002569
1.9727302516 0.6492746817 1.9727318568 0.6492667577 0.0000011550
1.9727337110 0.6492492923 1.9727337808 0.6492499404 0.0000000931
1.9727289357 0.6492787441 1.9727302516 0.6492746817 0.0000006100
1.9727383590 0.6492381597 1.9727396086 0.6492380098 0.0000001798
1.9727427891 0.6492478224 1.9727387988 0.6492478569 0.0000005701
1.9727383666 0.6492376966 1.9727383590 0.6492381597 0.0000000662
1.9727275060 0.6492731513 1.9727302516 0.6492746817 0.0000004490
1.9727357669 0.6492643802 1.9727338353 0.6492652694 0.0000003038
1.9727342958 0.6492462891 1.9727359399 0.6492466867 0.0000002416
1.9727370457 0.6492398984 1.9727383590 0.6492398984 0.0000001876
1.9727369013 0.6492625385 1.9727354405 0.6492622296 0.0000002133
1.9727427575 0.6492498873 1.9727427891 0.6492478224 0.0000002950
1.9727338353 0.6492701535 1.9727318568 0.6492667577 0.0000005614
1.9727417082 0.6492530468 1.9727427575 0.6492498873 0.0000004756
1.9727365703 0.6492646645 1.9727357669 0.6492643802 0.0000001218
1.9727241612 0.6492717768 1.9727275060 0.6492731513 0.0000005166
1.9727455919 0.6492446611 1.9727427891 0.6492478224 0.0000006036
1.9727344649 0.6492426888 1.9727367538 0.6492446611 0.0000004316
1.9727351367 0.6492401855 1.9727370457 0.6492398984 0.0000002758
1.9727344133 0.6492725077 1.9727338353 0.6492701535 0.0000003463
1.9727393261 0.6492614908 1.9727369013 0.6492625385 0.0000003774
1.9727327701 0.6492446335 1.9727342958 0.6492462891 0.0000003216
1.9727383590 0.6492639683 1.9727365703 0.6492646645 0.0000002742
1.9727281801 0.6492869249 1.9727289357 0.6492787441 0.0000011737
1.9727200055 0.6492809763 1.9727289357 0.6492787441 0.0000013150
1.9727305715 0.6492486472 1.9727337110 0.6492492923 0.0000004579
1.9727383728 0.6492294119 1.9727406515 0.6492345015 0.0000007966
1.9727396881 0.6492639835 1.9727383590 0.6492639683 0.0000001899
1.9727309349 0.6492836532 1.9727281801 0.6492869249 0.0000006110
1.9727332206 0.6492785934 1.9727289357 0.6492787441 0.0000006125
1.9727302516 0.6492464516 1.9727305715 0.6492486472 0.0000003170
1.9727366006 0.6492316300 1.9727383728 0.6492294119 0.0000004056
1.9727146290 0.6492992104 1.9727281801 0.6492869249 0.0000026130
1.9727387645 0.6492691520 1.9727365703 0.6492646645 0.0000007136
1.9727194980 0.6493127928 1.9727146290 0.6492992104 0.0000020612
1.9727150716 0.6493143146 1.9727194980 0.6493127928 0.0000006687
1.9727162295 0.6493210098 1.9727150716 0.6493143146 0.0000009707
1.9727139880 0.6493185412 1.9727162295 0.6493210098 0.0000004764
1.9727438915 0.6492595569 1.9727393261 0.6492614908 0.0000007083
1.9727432280 0.6492614048 1.9727438915 0.6492595569 0.0000002805
1.9727197939 0.6493141583 1.9727194980 0.6493127928 0.0000001996
1.9727304383 0.6492403336 1.9727344649 0.6492426888 0.0000006664
1.9727329352 0.6492336290 1.9727366006 0.6492316300 0.0000005964
1.9727363415 0.6492792640 1.9727332206 0.6492785934 0.0000004560
1.9727394242 0.6492733425 1.9727387645 0.6492691520 0.0000006060
1.9727287570 0.6492994055 1.9727281801 0.6492869249 0.0000017849
1.9727282213 0.6493019892 1.9727287570 0.6492994055 0.0000003769
1.9727381109 0.6492798257 1.9727363415 0.6492792640 0.0000002652
1.9727298442 0.6492984971 1.9727287570 0.6492994055 0.0000002024
1.9727353299 0.6492229579 1.9727383728 0.6492294119 0.0000010193
1.9727365703 0.6492837359 1.9727381109 0.6492798257 0.0000006004
1.9727351206 0.6492882641 1.9727365703 0.6492837359 0.0000006792
1.9727269512 0.6493074284 1.9727282213 0.6493019892 0.0000007979
1.9727369462 0.6492851254 1.9727365703 0.6492837359 0.0000002056
1.9727012180 0.6493301818 1.9727139880 0.6493185412 0.0000024685
1.9727367676 0.6492869249 1.9727369462 0.6492851254 0.0000002583
1.9727365057 0.6492877496 1.9727367676 0.6492869249 0.0000001236
1.9727348273 0.6492917407 1.9727351206 0.6492882641 0.0000004984
1.9727288582 0.6493056716 1.9727269512 0.6493074284 0.0000003704
1.9727387043 0.6492837359 1.9727365703 0.6492837359 0.0000003049
1.9727508059 0.6492573702 1.9727438915 0.6492595569 0.0000010360
1.9727436718 0.6492750964 1.9727394242 0.6492733425 0.0000006565
1.9727298669 0.6493067825 1.9727288582 0.6493056716 0.0000002144
1.9726911631 0.6493367244 1.9727012180 0.6493301818 0.0000017137
1.9727335038 0.6492158295 1.9727353299 0.6492229579 0.0000010512
1.9726915341 0.6493536889 1.9726911631 0.6493367244 0.0000024241
1.9727328974 0.6493036208 1.9727298669 0.6493067825 0.0000006256
1.9727323014 0.6493059455 1.9727328974 0.6493036208 0.0000003428
1.9726891928 0.6493444092 1.9726911631 0.6493367244 0.0000011333
1.9727318917 0.6492158295 1.9727335038 0.6492158295 0.0000002303
1.9727243670 0.6493263752 1.9727162295 0.6493210098 0.0000013924
1.9727464168 0.6491800022 1.9727335038 0.6492158295 0.0000054405
1.9727442932 0.6492869249 1.9727387043 0.6492837359 0.0000009192
1.9727334402 0.6493122537 1.9727323014 0.6493059455 0.0000009157
1.9727200055 0.6493444092 1.9727243670 0.6493263752 0.0000026506
1.9727380419 0.6493051271 1.9727328974 0.6493036208 0.0000007658
1.9727965860 0.6490683014 1.9727464168 0.6491800022 0.0000174929
1.9727472243 0.6492869249 1.9727442932 0.6492869249 0.0000004187
1.9728007551 0.6490767362 1.9727965860 0.6490683014 0.0000013441
1.9727067783 0.6492593830 1.9727241612 0.6492717768 0.0000030498
1.9727279399 0.6493334875 1.9727243670 0.6493263752 0.0000011370
1.9727609163 0.6492593830 1.9727508059 0.6492573702 0.0000014727
1.9728054545 0.6490805994 1.9728007551 0.6490767362 0.0000008691
1.9726642982 0.6493944864 1.9726915341 0.6493536889 0.0000070076
1.9727257809 0.6492090957 1.9727318917 0.6492158295 0.0000012990
1.9726999153 0.6492627656 1.9727067783 0.6492593830 0.0000010930
1.9727591634 0.6492740552 1.9727609163 0.6492593830 0.0000021109
1.9727032654 0.6494001849 1.9726642982 0.6493944864 0.0000056260
1.9727382313 0.6491726679 1.9727464168 0.6491800022 0.0000015701
1.9727553658 0.6492869249 1.9727472243 0.6492869249 0.0000011631
1.9727485502 0.6493037970 1.9727380419 0.6493051271 0.0000015132
1.9726524208 0.6494564384 1.9726642982 0.6493944864 0.0000090115
1.9727723569 0.6492528399 1.9727609163 0.6492593830 0.0000018828
1.9727745985 0.6492553085 1.9727723569 0.6492528399 0.0000004764
1.9727155603 0.6492102151 1.9727257809 0.6492090957 0.0000014688
1.9727240975 0.6491898161 1.9727257809 0.6492090957 0.0000027647
1.9726387813 0.6494591741 1.9726524208 0.6494564384 0.0000019873
1.9726920977 0.6494430004 1.9726524208 0.6494564384 0.0000059844
1.9727470662 0.6493222614 1.9727334402 0.6493122537 0.0000024152
1.9726877185 0.6492668089 1.9726999153 0.6492627656 0.0000018356
1.9727416128 0.6491458334 1.9727382313 0.6491726679 0.0000038638
1.9726786572 0.6492869249 1.9726877185 0.6492668089 0.0000031518
1.9727775296 0.6492553085 1.9727745985 0.6492553085 0.0000004187
1.9727300838 0.6493634417 1.9727200055 0.6493444092 0.0000030766
1.9727215917 0.6491871613 1.9727240975 0.6491898161 0.0000005215
1.9727212713 0.6493852581 1.9727032654 0.6494001849 0.0000033412
1.9727520332 0.6493176015 1.9727470662 0.6493222614 0.0000009730
1.9726304105 0.6495209706 1.9726387813 0.6494591741 0.0000089087
1.9726473919 0.6493495912 1.9726891928 0.6493444092 0.0000060173
1.9727953181 0.6492249521 1.9727775296 0.6492553085 0.0000050263
1.9726774351 0.6494906143 1.9726524208 0.6494564384 0.0000060503
1.9727241612 0.6493863531 1.9727212713 0.6493852581 0.0000004415
1.9726138867 0.6494415180 1.9726387813 0.6494591741 0.0000043600
1.9726856093 0.6492529683 1.9726877185 0.6492668089 0.0000020001
1.9727464589 0.6493433426 1.9727279399 0.6493334875 0.0000029969
1.9727465572 0.6493503476 1.9727464589 0.6493433426 0.0000010008
1.9727099102 0.6491886418 1.9727215917 0.6491871613 0.0000016821
1.9727609611 0.6493210098 1.9727520332 0.6493176015 0.0000013652
1.9726439299 0.6495859773 1.9726304105 0.6495209706 0.0000094854
1.9727917279 0.6490020194 1.9727965860 0.6490683014 0.0000094943
1.9727603891 0.6493318253 1.9727609611 0.6493210098 0.0000015472
1.9727481542 0.6490925201 1.9727416128 0.6491458334 0.0000076733
1.9727102497 0.6491775181 1.9727099102 0.6491886418 0.0000015898
1.9727324755 0.6491263488 1.9727416128 0.6491458334 0.0000030744
1.9726850764 0.6492290950 1.9726856093 0.6492529683 0.0000034113
1.9727390115 0.6491076681 1.9727481542 0.6490925201 0.0000025276
1.9728138602 0.6489333421 1.9727917279 0.6490020194 0.0000103079
1.9727061741 0.6491730298 1.9727102497 0.6491775181 0.0000008661
1.9726344550 0.6493319928 1.9726473919 0.6493495912 0.0000031203
1.9726779895 0.6492296307 1.9726850764 0.6492290950 0.0000010153
1.9727294230 0.6491103635 1.9727390115 0.6491076681 0.0000014229
1.9725686239 0.6496830861 1.9726439299 0.6495859773 0.0000175552
1.9727405040 0.6494083272 1.9727241612 0.6493863531 0.0000039122
1.9726853482 0.6495325675 1.9726774351 0.6494906143 0.0000060990
1.9729284576 0.6489312103 1.9728138602 0.6489333421 0.0000163739
1.9727489920 0.6490569536 1.9727481542 0.6490925201 0.0000050823
1.9726842966 0.6491966908 1.9727099102 0.6491886418 0.0000038355
1.9726547711 0.6492607114 1.9726856093 0.6492529683 0.0000045422
1.9726816186 0.6491993202 1.9726842966 0.6491966908 0.0000005362
1.9727661979 0.6493650723 1.9727465572 0.6493503476 0.0000035068
1.9727835550 0.6489649584 1.9727917279 0.6490020194 0.0000054216
1.9729427630 0.6488431948 1.9729284576 0.6489312103 0.0000127386
1.9727824972 0.6489650268 1.9727835550 0.6489649584 0.0000001514
1.9727273118 0.6494583043 1.9726920977 0.6494430004 0.0000054851
1.9727751684 0.6489753259 1.9727824972 0.6489650268 0.0000018058
1.9727644889 0.6493840336 1.9727661979 0.6493650723 0.0000027197
1.9727241968 0.6490847115 1.9727481542 0.6490925201 0.0000035997
1.9727787509 0.6489613534 1.9727824972 0.6489650268 0.0000007495
1.9726302547 0.6492850797 1.9726547711 0.6492607114 0.0000049381
1.9727075737 0.6491103635 1.9727294230 0.6491103635 0.0000031213
1.9728256829 0.6488414273 1.9728138602 0.6489333421 0.0000132389
1.9727698799 0.6493883351 1.9727644889 0.6493840336 0.0000009853
1.9727492660 0.6494364603 1.9727405040 0.6494083272 0.0000042094
1.9724974912 0.6496830861 1.9725686239 0.6496830861 0.0000101618
1.9726308681 0.6492701385 1.9726302547 0.6492850797 0.0000021363
1.9724769667 0.6496180794 1.9724974912 0.6496830861 0.0000097385
1.9727905769 0.6493556145 1.9727661979 0.6493650723 0.0000037356
1.9728464543 0.6492309804 1.9727953181 0.6492249521 0.0000073558
1.9726138867 0.6493004949 1.9726302547 0.6492850797 0.0000032120
1.9725936910 0.6493444092 1.9726344550 0.6493319928 0.0000060876
1.9729360403 0.6490345937 1.9729284576 0.6489312103 0.0000148087
1.9725830840 0.6493641917 1.9725936910 0.6493444092 0.0000032067
1.9726938916 0.6491144380 1.9727075737 0.6491103635 0.0000020394
1.9727092891 0.6495485125 1.9726853482 0.6495325675 0.0000041092
1.9727353912 0.6490183460 1.9727489920 0.6490569536 0.0000058476
1.9726977719 0.6491025425 1.9726938916 0.6491144380 0.0000017875
1.9726363389 0.6492373344 1.9726547711 0.6492607114 0.0000042528
1.9728638734 0.6487189202 1.9728256829 0.6488414273 0.0000183317
1.9728202766 0.6488141180 1.9728256829 0.6488414273 0.0000039770
1.9726940662 0.6496009392 1.9726439299 0.6495859773 0.0000074745
1.9725896056 0.6493261354 1.9725936910 0.6493444092 0.0000026750
1.9726914493 0.6490880036 1.9726977719 0.6491025425 0.0000022649
1.9725862553 0.6493086555 1.9725896056 0.6493261354 0.0000025426
1.9727029640 0.6496082074 1.9726940662 0.6496009392 0.0000016413
1.9726823960 0.6490880036 1.9726914493 0.6490880036 0.0000012933
1.9727279360 0.6495595429 1.9727092891 0.6495485125 0.0000030950
1.9724047193 0.6498305707 1.9724974912 0.6496830861 0.0000248909
1.9726053613 0.6498573448 1.9725686239 0.6496830861 0.0000254413
1.9728753364 0.6486263897 1.9728638734 0.6487189202 0.0000133197
1.9727953821 0.6487964619 1.9728202766 0.6488141180 0.0000043600
1.9725146468 0.6494236464 1.9725830840 0.6493641917 0.0000129509
1.9726584930 0.6490974307 1.9726823960 0.6490880036 0.0000036707
1.9728493592 0.6493295717 1.9727905769 0.6493556145 0.0000091847
1.9728575244 0.6486361139 1.9728753364 0.6486263897 0.0000028991
1.9724317039 0.6495859773 1.9724769667 0.6496180794 0.0000079273
1.9728137550 0.6487016557 1.9728638734 0.6487189202 0.0000075727
1.9726806494 0.6497591025 1.9726053613 0.6498573448 0.0000176819
1.9726510184 0.6498272655 1.9726053613 0.6498573448 0.0000078107
1.9726806494 0.6497625387 1.9726806494 0.6497591025 0.0000004909
1.9731560717 0.6482728753 1.9728753364 0.6486263897 0.0000644893
1.9726658722 0.6490085509 1.9727353912 0.6490183460 0.0000100294
1.9725018613 0.6493620654 1.9725146468 0.6494236464 0.0000089849
1.9727433326 0.6496579192 1.9727029640 0.6496082074 0.0000091483
1.9725119396 0.6501955058 1.9726053613 0.6498573448 0.0000501183
1.9727430308 0.6487967417 1.9727953821 0.6487964619 0.0000074789
1.9727923235 0.6486810793 1.9728137550 0.6487016557 0.0000042443
1.9727384490 0.6487987645 1.9727430308 0.6487967417 0.0000007155
1.9723033273 0.6497625387 1.9724047193 0.6498305707 0.0000174430
1.9726679599 0.6498697950 1.9726510184 0.6498272655 0.0000065399
1.9730746395 0.6489557371 1.9729284576 0.6489312103 0.0000211750
1.9725969429 0.6500429788 1.9725119396 0.6501955058 0.0000249449
1.9724769667 0.6493444092 1.9725018613 0.6493620654 0.0000043600
1.9724919934 0.6492969250 1.9724769667 0.6493444092 0.0000071150
1.9727276070 0.6497888917 1.9726806494 0.6497625387 0.0000076924
1.9729411710 0.6493142181 1.9728493592 0.6493295717 0.0000132981
1.9727692781 0.6486396830 1.9727923235 0.6486810793 0.0000067684
1.9723649413 0.6495386267 1.9724317039 0.6495859773 0.0000116928
1.9726861761 0.6499115110 1.9726679599 0.6498697950 0.0000065028
1.9728723866 0.6494964222 1.9727492660 0.6494364603 0.0000195637
1.9726520574 0.6500006706 1.9725969429 0.6500429788 0.0000099258
1.9728424640 0.6495762664 1.9728723866 0.6494964222 0.0000121810
1.9727797115 0.6485922490 1.9727692781 0.6486396830 0.0000069383
1.9726121402 0.6501160531 1.9725969429 0.6500429788 0.0000106626
1.9728184538 0.6484716845 1.9727797115 0.6485922490 0.0000180909
1.9726239275 0.6501273701 1.9726121402 0.6501160531 0.0000023344
1.9728175694 0.6497091289 1.9727433326 0.6496579192 0.0000128837
1.9727173689 0.6499391001 1.9726861761 0.6499115110 0.0000059490
