# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8197963203 0.9072099277 2.2385742420 2.8504694937 28.0625003540 72.5506505318 28.0625003540 0.8197963203 0.9072099277
0.8347964300 0.9042336913 2.3435750097 2.8296358388 27.8312533098 70.3623460193 27.8312533098 0.8347964300 0.9042336913
0.2406024329 0.5605064860 -1.8157829696 0.4235454023 59.6819818397 27.3381824641 27.3381824641 0.2406024329 0.5605064860
0.2412768949 0.6075684519 -1.8110617356 0.7529791636 53.3381007831 27.2215058866 27.2215058866 0.2412768949 0.6075684519
0.7589897603 0.6465245518 1.8129283220 1.0256718624 27.2098512324 81.4898763663 27.2098512324 0.7589897603 0.6465245518
0.7818198211 0.7041493320 1.9727387480 1.4290453243 51.4436841920 27.0762263724 27.0762263724 0.7818198211 0.7041493320
0.3537191128 0.2490478658 -1.0239662101 -1.7566649391 26.9561327598 37.1660953453 26.9561327598 0.3537191128 0.2490478658
0.7605439932 0.6615797038 1.8238079525 1.1310579266 25.5883568445 82.5391740735 25.5883568445 0.7605439932 0.6615797038
0.7725513266 0.7275199965 1.9078592860 1.5926399756 25.9297134159 25.5655433094 25.5655433094 0.7725513266 0.7275199965
0.8269002084 0.9298759691 2.2883014590 3.0091317835 25.5192638794 27.5879192767 25.5192638794 0.8269002084 0.9298759691
0.2080981224 0.7036614614 -2.0433131430 1.4256302296 25.0078743754 34.0870937836 25.0078743754 0.2080981224 0.7036614614
0.2221543452 0.7367057187 -1.9449195836 1.6569400309 24.8177365726 28.1336290997 24.8177365726 0.2221543452 0.7367057187
0.7494923169 0.5960113884 1.7464462181 0.6720797188 24.7265145536 37.5783476962 24.7265145536 0.7494923169 0.5960113884
0.7522608739 0.5496099496 1.7658261173 0.3472696475 41.0956569984 24.6880097710 24.6880097710 0.7522608739 0.5496099496
0.7753014562 0.4842380543 1.9271101931 -0.1103336199 63.5864687511 24.4054048456 24.4054048456 0.7753014562 0.4842380543
0.2415411472 0.6258628922 -1.8092119695 0.8810402453 50.2945262447 23.9238496156 23.9238496156 0.2415411472 0.6258628922
0.3705983475 0.2564198123 -0.9058115675 -1.7050613142 23.5323247756 49.0863772090 23.5323247756 0.3705983475 0.2564198123
0.3557432034 0.2640810793 -1.0097975761 -1.6514324447 23.5288080128 52.8666022129 23.5288080128 0.3557432034 0.2640810793
0.2279504421 0.7509393084 -1.9043469055 1.7565751586 23.5238832657 23.7111069660 23.5238832657 0.2279504421 0.7509393084
0.3282222357 0.2184406458 -1.2024443499 -1.9709154795 23.1508218073 26.3223071323 23.1508218073 0.3282222357 0.2184406458
0.3822825354 0.2469434280 -0.8240222522 -1.7713960041 23.1430898341 40.8730518221 23.1430898341 0.3822825354 0.2469434280
0.8444371703 0.8779449470 2.4110601924 2.6456146289 23.1377077695 29.6141771231 23.1377077695 0.8444371703 0.8779449470
0.1966719930 0.4836376595 -2.1232960492 -0.1145363837 35.1113872463 23.0609483909 23.0609483909 0.1966719930 0.4836376595
