# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2112162511 0.3554255196 -2.0214862423 -1.0120213628 17.0841546776 43.0121826522 17.0841546776 0.2112162511 0.3554255196
0.3244029924 0.3111878905 -1.2291790535 -1.3216847666 17.0841546776 30.4868874648 17.0841546776 0.3244029924 0.3111878905
0.7570530485 0.5434161889 1.7993713392 0.3039133221 53.1119252481 26.6136010135 26.6136010135 0.7570530485 0.5434161889
0.9104254457 0.5554960557 2.8729781199 0.3884723902 18.8650248436 18.8650248436 18.8650248436 0.9104254457 0.5554960557
0.7569779918 0.3366946611 1.7988459429 -1.1431373722 33.4621344052 18.8650248436 18.8650248436 0.7569779918 0.3366946611
0.7234134734 0.2835137069 1.5638943137 -1.5154040519 24.5382414039 18.8650248436 18.8650248436 0.7234134734 0.2835137069
0.6946890901 0.3477271190 1.3628236305 -1.0659101671 18.8650248436 18.8650248436 18.8650248436 0.6946890901 0.3477271190
0.7043988666 0.3136954907 1.4307920664 -1.3041315653 18.8650248436 18.8650248436 18.8650248436 0.7043988666 0.3136954907
0.7336741180 0.2662764197 1.6357188259 -1.6360650624 26.6264195695 18.8650248436 18.8650248436 0.7336741180 0.2662764197
0.7078265263 0.2670585966 1.4547856841 -1.6305898237 18.8650248436 18.8650248436 18.8650248436 0.7078265263 0.2670585966
0.7502223347 0.3068961178 1.7515563432 -1.3517271753 30.9592209219 18.8650248436 18.8650248436 0.7502223347 0.3068961178
0.6912517897 0.2958409884 1.3387625282 -1.4291130815 18.8650248436 18.8650248436 18.8650248436 0.6912517897 0.2958409884
0.9358768080 0.6035588973 3.0511376561 0.7249122808 18.8650248436 18.8650248436 18.8650248436 0.9358768080 0.6035588973
0.9350480345 0.6476225693 3.0453362412 1.0333579851 18.8650248436 18.8650248436 18.8650248436 0.9350480345 0.6476225693
0.9737033625 0.6672478845 3.3159235373 1.1707351915 18.8650248436 18.8650248436 18.8650248436 0.9737033625 0.6672478845
0.9124634488 0.6574318503 2.8872441416 1.1020229524 18.8650248436 18.8650248436 18.8650248436 0.9124634488 0.6574318503
0.8990817477 0.6751103152 2.7935722338 1.2257722062 18.8650248436 18.8650248436 18.8650248436 0.8990817477 0.6751103152
0.9477821805 0.6668926401 3.1344752635 1.1682484810 18.8650248436 18.8650248436 18.8650248436 0.9477821805 0.6668926401
0.7732454045 0.6385769442 1.9127178317 0.9700386093 66.1089677191 75.5995378844 66.1089677191 0.7732454045 0.6385769442
0.2044910636 0.5639759413 -2.0685625548 0.4478315891 46.1121595860 40.3577020948 40.3577020948 0.2044910636 0.5639759413
0.7843927491 0.6981354708 1.9907492439 1.3869482954 58.6525941240 24.7911130253 24.7911130253 0.7843927491 0.6981354708
0.7772664352 0.4738227331 1.9408650466 -0.1832408686 55.9348546937 20.6173124837 20.6173124837 0.7772664352 0.4738227331
0.8757993712 0.4376778961 2.6305955984 -0.4362547276 18.8650248436 19.8584912901 18.8650248436 0.8757993712 0.4376778961
1.0000000000 0.7225417996 3.5000000000 1.5577925974 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.7225417996
0.8586873015 0.3242170736 2.5108111106 -1.2304804850 18.8650248436 21.0509417521 18.8650248436 0.8586873015 0.3242170736
0.8793763481 0.7485360549 2.6556344369 1.7397523843 18.8650248436 18.8650248436 18.8650248436 0.8793763481 0.7485360549
1.0000000000 0.6002678562 3.5000000000 0.7018749935 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.6002678562
0.8157930413 0.4851533445 2.2105512892 -0.1039265886 18.8650248436 71.3231822611 18.8650248436 0.8157930413 0.4851533445
0.8204428568 0.3484246483 2.2430999975 -1.0610274616 18.8650248436 18.8650248436 18.8650248436 0.8204428568 0.3484246483
0.8734399887 0.6552499792 2.6140799209 1.0867498545 18.8650248436 18.8650248436 18.8650248436 0.8734399887 0.6552499792
0.8327569904 0.4955881301 2.3292989326 -0.0308830893 18.8650248436 58.5105547833 18.8650248436 0.8327569904 0.4955881301
0.7709062761 0.7486874497 1.8963439328 1.7408121482 18.8650248436 19.9393023383 18.8650248436 0.7709062761 0.7486874497
0.9058493860 0.3433473850 2.8409457019 -1.0965683052 18.8650248436 19.6724950583 18.8650248436 0.9058493860 0.3433473850
0.6915358472 0.2326516939 1.3407509302 -1.8714381424 18.8650248436 18.8650248436 18.8650248436 0.6915358472 0.2326516939
0.9004911651 0.7548595227 2.8034381558 1.7840166588 18.8650248436 18.8650248436 18.8650248436 0.9004911651 0.7548595227
0.8399199411 0.3695823032 2.3794395874 -0.9129238778 18.8650248436 24.8919273299 18.8650248436 0.8399199411 0.3695823032
0.8547802083 0.8106402176 2.4834614581 2.1744815231 19.3326696302 18.8650248436 18.8650248436 0.8547802083 0.8106402176
0.8767426120 0.4176872828 2.6371982840 -0.5761890203 18.8650248436 30.9680501473 18.8650248436 0.8767426120 0.4176872828
0.8750886007 0.7132816000 2.6256202048 1.4929712000 18.8650248436 18.8650248436 18.8650248436 0.8750886007 0.7132816000
0.8366906186 0.5504780623 2.3568343303 0.3533464363 18.8650248436 34.5078350654 18.8650248436 0.8366906186 0.5504780623
0.6991050349 0.3108271580 1.3937352446 -1.3242098939 18.8650248436 18.8650248436 18.8650248436 0.6991050349 0.3108271580
0.7672928313 0.7923764835 1.8710498189 2.0466353846 18.8650248436 18.8650248436 18.8650248436 0.7672928313 0.7923764835
0.7904656135 0.7336897780 2.0332592942 1.6358284457 52.9368016969 18.8650248436 18.8650248436 0.7904656135 0.7336897780
0.8863451104 0.7922069014 2.7044157729 2.0454483100 18.8650248436 18.8650248436 18.8650248436 0.8863451104 0.7922069014
0.8995392261 0.5956578442 2.7967745827 0.6696049092 18.8650248436 18.8650248436 18.8650248436 0.8995392261 0.5956578442
0.6960114138 0.7499074986 1.3720798969 1.7493524904 18.8650248436 37.3143993778 18.8650248436 0.6960114138 0.7499074986
0.9882669840 0.2571506888 3.4178688877 -1.6999451786 18.8650248436 18.8650248436 18.8650248436 0.9882669840 0.2571506888
0.7366637990 0.1473994194 1.6566465932 -2.4682040644 33.4794420352 18.8650248436 18.8650248436 0.7366637990 0.1473994194
0.9358855137 0.5720166754 3.0511985961 0.5041167278 18.8650248436 18.8650248436 18.8650248436 0.9358855137 0.5720166754
1.0000000000 0.6640226767 3.5000000000 1.1481587367 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.6640226767
0.8504417490 0.3851589804 2.4530922430 -0.8038871373 18.8650248436 26.3647517690 18.8650248436 0.8504417490 0.3851589804
0.9289622789 0.3577627931 3.0027359526 -0.9956604482 18.8650248436 18.8650248436 18.8650248436 0.9289622789 0.3577627931
0.7088856995 0.5549667339 1.4621998962 0.3847671374 18.8650248436 18.8650248436 18.8650248436 0.7088856995 0.5549667339
0.7682685703 0.2421927838 1.8778799924 -1.8046505137 18.8650248436 18.8650248436 18.8650248436 0.7682685703 0.2421927838
0.7779743783 0.1502618086 1.9458206480 -2.4481673397 72.7526860642 18.8650248436 18.8650248436 0.7779743783 0.1502618086
0.2083845329 0.5228372892 -2.0413082696 0.1598610244 51.0756541040 50.4998189038 50.4998189038 0.2083845329 0.5228372892
0.9182252383 0.3316036080 2.9275766681 -1.1787747441 18.8650248436 18.8650248436 18.8650248436 0.9182252383 0.3316036080
0.9854365644 0.3403868744 3.3980559508 -1.1172918795 18.8650248436 18.8650248436 18.8650248436 0.9854365644 0.3403868744
0.9626963558 0.2711825436 3.2388744909 -1.6017221950 18.8650248436 18.8650248436 18.8650248436 0.9626963558 0.2711825436
0.9429274686 0.2836986557 3.1004922803 -1.5141094104 18.8650248436 18.8650248436 18.8650248436 0.9429274686 0.2836986557
0.9111819301 0.2849297260 2.8782735105 -1.5054919177 18.8650248436 20.7413437770 18.8650248436 0.9111819301 0.2849297260
0.9307155287 0.3148043049 3.0150087011 -1.2963698655 18.8650248436 18.8650248436 18.8650248436 0.9307155287 0.3148043049
0.9114351957 0.3607058803 2.8800463699 -0.9750588378 18.8650248436 20.4557479250 18.8650248436 0.9114351957 0.3607058803
0.9625090740 0.4203295579 3.2375635179 -0.5576930947 18.8650248436 18.8650248436 18.8650248436 0.9625090740 0.4203295579
0.9631035631 0.4602274232 3.2417249420 -0.2784080374 18.8650248436 18.8650248436 18.8650248436 0.9631035631 0.4602274232
0.9813924380 0.4992967764 3.3697470662 -0.0049225653 18.8650248436 18.8650248436 18.8650248436 0.9813924380 0.4992967764
1.0000000000 0.4909794710 3.5000000000 -0.0631437031 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.4909794710
0.9849233519 0.3946062108 3.3944634636 -0.7377565245 18.8650248436 18.8650248436 18.8650248436 0.9849233519 0.3946062108
1.0000000000 0.4153960600 3.5000000000 -0.5922275801 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.4153960600
0.9437136300 0.4693114555 3.1059954102 -0.2148198115 18.8650248436 18.8650248436 18.8650248436 0.9437136300 0.4693114555
0.9969483343 0.4720556262 3.4786383402 -0.1956106169 18.8650248436 18.8650248436 18.8650248436 0.9969483343 0.4720556262
0.9727016002 0.4831830541 3.3089112016 -0.1177186214 18.8650248436 18.8650248436 18.8650248436 0.9727016002 0.4831830541
0.9473574477 0.4375836283 3.1315021338 -0.4369146021 18.8650248436 18.8650248436 18.8650248436 0.9473574477 0.4375836283
1.0000000000 0.4422307023 3.5000000000 -0.4043850838 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.4422307023
0.9970143387 0.3708912049 3.4791003710 -0.9037615658 18.8650248436 18.8650248436 18.8650248436 0.9970143387 0.3708912049
0.9778769441 0.4386297699 3.3451386090 -0.4295916104 18.8650248436 18.8650248436 18.8650248436 0.9778769441 0.4386297699
0.9920318585 0.5285553259 3.4442230094 0.1998872814 18.8650248436 18.8650248436 18.8650248436 0.9920318585 0.5285553259
0.9686888413 0.5270866586 3.2808218888 0.1896066103 18.8650248436 18.8650248436 18.8650248436 0.9686888413 0.5270866586
0.3809940169 0.3152534363 -0.8330418817 -1.2932259457 17.0841546776 51.8057948319 17.0841546776 0.3809940169 0.3152534363
0.4832820209 0.3289697377 -0.1170258535 -1.1972118362 17.0841546776 49.2434888347 17.0841546776 0.4832820209 0.3289697377
0.8675839527 0.4280192501 2.5730876689 -0.5038652493 18.8650248436 40.7121877801 18.8650248436 0.8675839527 0.4280192501
0.2111259394 0.2662253090 -2.0221184240 -1.6364228372 17.0841546776 35.8951391322 17.0841546776 0.2111259394 0.2662253090
0.7571942153 0.9704865866 1.8003595068 3.2934061063 18.8650248436 31.6349032323 18.8650248436 0.7571942153 0.9704865866
0.2499251670 0.4232495464 -1.7505238309 -0.5372531754 17.0841546776 30.3880524749 17.0841546776 0.2499251670 0.4232495464
0.9179132247 0.1081187863 2.9253925726 -2.7431684957 16.5622783387 18.8650248436 16.5622783387 0.9179132247 0.1081187863
0.8807741046 0.1065153237 2.6654187320 -2.7543927338 23.0181832628 18.8650248436 18.8650248436 0.8807741046 0.1065153237
0.9032714453 0.0902840431 2.8229001173 -2.8680116982 20.3555249359 18.8650248436 18.8650248436 0.9032714453 0.0902840431
0.9182293772 0.1315642287 2.9276056404 -2.5790503989 16.5622783387 18.8650248436 16.5622783387 0.9182293772 0.1315642287
0.9398359108 0.0660196573 3.0788513757 -3.0378623990 16.5622783387 18.8650248436 16.5622783387 0.9398359108 0.0660196573
0.9513219624 0.1008246086 3.1592537368 -2.7942277401 16.5622783387 18.8650248436 16.5622783387 0.9513219624 0.1008246086
0.9294947377 0.0418616187 3.0064631642 -3.2069686688 16.5622783387 18.8650248436 16.5622783387 0.9294947377 0.0418616187
0.8399629197 0.0789390762 2.3797404381 -2.9474264663 20.5698671077 18.8650248436 18.8650248436 0.8399629197 0.0789390762
0.9134494469 0.0533784901 2.8941461281 -3.1263505691 18.1400347818 18.8650248436 18.1400347818 0.9134494469 0.0533784901
0.8776126157 0.1263790949 2.6432883102 -2.6153463359 16.5622783387 18.8650248436 16.5622783387 0.8776126157 0.1263790949
0.8792725758 0.0741177152 2.6549080308 -2.9811759934 28.8414766906 18.8650248436 18.8650248436 0.8792725758 0.0741177152
0.7077924459 0.3238672287 1.4545471212 -1.2329293994 19.5208490663 18.8650248436 18.8650248436 0.7077924459 0.3238672287
0.7048419204 0.3441786642 1.4338934430 -1.0907493509 19.1453920343 18.8650248436 18.8650248436 0.7048419204 0.3441786642
0.7107602764 0.2707769794 1.4753219348 -1.6045611444 18.8650248436 18.8650248436 18.8650248436 0.7107602764 0.2707769794
0.7466082700 0.2762132301 1.7262578897 -1.5665073892 27.1346749408 18.8650248436 18.8650248436 0.7466082700 0.2762132301
0.7129614619 0.2943263613 1.4907302334 -1.4397154706 20.0641032048 18.8650248436 18.8650248436 0.7129614619 0.2943263613
0.7317572852 0.2909716646 1.6223009964 -1.4631983476 30.1044624186 18.8650248436 18.8650248436 0.7317572852 0.2909716646
0.6858504766 0.2507836786 1.3009533362 -1.7445142497 18.8650248436 18.8650248436 18.8650248436 0.6858504766 0.2507836786
0.6846647698 0.3293450853 1.2926533884 -1.1945844029 18.8650248436 18.8650248436 18.8650248436 0.6846647698 0.3293450853
0.6869365456 0.3566993514 1.3085558195 -1.0031045400 18.8650248436 18.8650248436 18.8650248436 0.6869365456 0.3566993514
1.0000000000 0.5551453572 3.5000000000 0.3860175002 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5551453572
0.9710876552 0.5768458097 3.2976135864 0.5379206678 18.8650248436 18.8650248436 18.8650248436 0.9710876552 0.5768458097
1.0000000000 0.5291311654 3.5000000000 0.2039181578 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5291311654
1.0000000000 0.4913922349 3.5000000000 -0.0602543556 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.4913922349
1.0000000000 0.5106178545 3.5000000000 0.0743249815 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5106178545
0.9898575381 0.6317596160 3.4290027667 0.9223173120 18.8650248436 18.8650248436 18.8650248436 0.9898575381 0.6317596160
0.7842591233 0.6052472567 1.9898138630 0.7367307970 89.7318849474 83.1654138960 83.1654138960 0.7842591233 0.6052472567
0.7784489512 0.6426446587 1.9491426581 0.9985126110 73.8962990908 64.7440978526 64.7440978526 0.7784489512 0.6426446587
0.7743001972 0.6558077258 1.9201013801 1.0906540809 59.6348214872 57.8501793065 57.8501793065 0.7743001972 0.6558077258
0.2135907325 0.5586225946 -2.0048648728 0.4103581624 56.1863302554 53.2631911935 53.2631911935 0.2135907325 0.5586225946
0.7940255802 0.5327900352 2.0581790616 0.2295302466 50.4824839892 74.2161780245 50.4824839892 0.7940255802 0.5327900352
0.7594611799 0.5870977376 1.8162282590 0.6096841632 46.6467428469 53.8637250435 46.6467428469 0.7594611799 0.5870977376
0.7626684470 0.6155370823 1.8386791287 0.8087595760 45.4031376204 79.2012707295 45.4031376204 0.7626684470 0.6155370823
0.2304290186 0.5978587437 -1.8869968697 0.6850112062 60.0076801044 42.8283886419 42.8283886419 0.2304290186 0.5978587437
0.7844047145 0.5159537823 1.9908330012 0.1116764762 62.7196023440 40.8715361442 40.8715361442 0.7844047145 0.5159537823
0.2074278439 0.5737358507 -2.0480050925 0.5161509552 47.1799948699 39.9177566904 39.9177566904 0.2074278439 0.5737358507
0.7617612810 0.6495526558 1.8323289669 1.0468685903 31.8333098437 83.4294432605 31.8333098437 0.7617612810 0.6495526558
0.8212295744 0.8906945910 2.2486070205 2.7348621367 30.9842272419 30.0765793922 30.0765793922 0.8212295744 0.8906945910
0.7899216252 0.6619884183 2.0294513763 1.1339189284 81.4763918167 29.5420444991 29.5420444991 0.7899216252 0.6619884183
0.7693991198 0.5281082334 1.8857938386 0.1967576341 83.7428946138 29.0712485190 29.0712485190 0.7693991198 0.5281082334
0.7525205711 0.5584098717 1.7676439975 0.4088691016 39.4130214023 28.2485047103 28.2485047103 0.7525205711 0.5584098717
0.7560560598 0.5457922266 1.7923924183 0.3205455865 50.2189176369 27.0150706081 27.0150706081 0.7560560598 0.5457922266
0.8110081246 0.6343141048 2.1770568719 0.9401987339 41.4556425171 26.5941416661 26.5941416661 0.8110081246 0.6343141048
0.7934133240 0.4664442220 2.0538932679 -0.2348904461 24.7315175964 24.9999127749 24.7315175964 0.7934133240 0.4664442220
0.7580661128 0.6521455702 1.8064627898 1.0650189913 23.9153211405 78.8344122138 23.9153211405 0.7580661128 0.6521455702
0.7919869941 0.6915769007 2.0439089590 1.3410383049 72.7011108229 22.4583049471 22.4583049471 0.7919869941 0.6915769007
0.8161132886 0.5875064287 2.2127930200 0.6125450006 21.5218942824 36.7215323551 21.5218942824 0.8161132886 0.5875064287
0.7949268777 0.4635564061 2.0644881436 -0.2551051576 21.4758081080 23.8033300449 21.4758081080 0.7949268777 0.4635564061
0.8056874579 0.9192959209 2.1398122050 2.9350714462 21.2624698726 78.8107761216 21.2624698726 0.8056874579 0.9192959209
0.7975446750 0.1306397184 2.0828127252 -2.5855219714 76.1778871991 18.8650248436 18.8650248436 0.7975446750 0.1306397184
0.7673733514 0.4007812443 1.8716134597 -0.6945312898 41.7126474349 18.8650248436 18.8650248436 0.7673733514 0.4007812443
0.7660532074 0.1732760256 1.8623724515 -2.2870678208 35.2759988903 18.8650248436 18.8650248436 0.7660532074 0.1732760256
0.2130742415 0.6800493050 -2.0084803092 1.2603451350 30.9429204985 40.8361555883 30.9429204985 0.2130742415 0.6800493050
1.0000000000 0.8751862022 3.5000000000 2.6263034157 18.8650248436 17.9325266889 17.9325266889 1.0000000000 0.8751862022
0.6734271445 0.6981621348 1.2139900112 1.3871349434 18.8650248436 14.7600849649 14.7600849649 0.6734271445 0.6981621348
0.6764208904 0.3931993029 1.2349462326 -0.7476048798 18.8650248436 14.7600849649 14.7600849649 0.6764208904 0.3931993029
0.9817060987 0.6533064086 3.3719426909 1.0731448601 18.8650248436 18.8650248436 18.8650248436 0.9817060987 0.6533064086
0.9352440619 0.6900229221 3.0467084336 1.3301604548 18.8650248436 18.8650248436 18.8650248436 0.9352440619 0.6900229221
0.9934796234 0.6765581122 3.4543573639 1.2359067854 18.8650248436 18.8650248436 18.8650248436 0.9934796234 0.6765581122
0.9828244162 0.7082626084 3.3797709137 1.4578382586 18.8650248436 18.8650248436 18.8650248436 0.9828244162 0.7082626084
1.0000000000 0.6986016399 3.5000000000 1.3902114796 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.6986016399
1.0000000000 0.6507752475 3.5000000000 1.0554267323 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.6507752475
0.9825476553 0.6232082663 3.3778335872 0.8624578641 18.8650248436 18.8650248436 18.8650248436 0.9825476553 0.6232082663
1.0000000000 0.6074035620 3.5000000000 0.7518249343 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.6074035620
0.9665477113 0.5092212401 3.2658339794 0.0645486807 18.8650248436 18.8650248436 18.8650248436 0.9665477113 0.5092212401
0.9890421416 0.5304765803 3.4232949913 0.2133360622 18.8650248436 18.8650248436 18.8650248436 0.9890421416 0.5304765803
0.9516118552 0.5852037626 3.1612829862 0.5964263381 18.8650248436 18.8650248436 18.8650248436 0.9516118552 0.5852037626
0.9439664868 0.5269820555 3.1077654073 0.1888743887 18.8650248436 18.8650248436 18.8650248436 0.9439664868 0.5269820555
0.9768284372 0.5461726895 3.3377990602 0.3232088263 18.8650248436 18.8650248436 18.8650248436 0.9768284372 0.5461726895
1.0000000000 0.5671298103 3.5000000000 0.4699086718 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5671298103
0.2161493274 0.3965955119 -1.9869547080 -0.7238314168 17.0841546776 65.5319037560 17.0841546776 0.2161493274 0.3965955119
0.4234729906 0.2624011252 -0.5356890661 -1.6631921234 17.0841546776 44.0149612608 17.0841546776 0.4234729906 0.2624011252
0.9471296632 0.3138841495 3.1299076423 -1.3028109534 18.8650248436 18.8650248436 18.8650248436 0.9471296632 0.3138841495
0.7444376769 0.2680279864 1.7110637386 -1.6238040953 26.5015204558 18.8650248436 18.8650248436 0.7444376769 0.2680279864
0.7265292193 0.2870464990 1.5857045353 -1.4906745067 26.9931619158 18.8650248436 18.8650248436 0.7265292193 0.2870464990
0.7516225717 0.2866411130 1.7613580020 -1.4935122087 26.9560851169 18.8650248436 18.8650248436 0.7516225717 0.2866411130
0.7425665580 0.3243574674 1.6979659057 -1.2294977285 36.8903079408 18.8650248436 18.8650248436 0.7425665580 0.3243574674
0.6902685439 0.2730835692 1.3318798075 -1.5884150153 18.8650248436 18.8650248436 18.8650248436 0.6902685439 0.2730835692
0.7079254087 0.2619152858 1.4554778611 -1.6665929996 18.8650248436 18.8650248436 18.8650248436 0.7079254087 0.2619152858
0.6983691475 0.3268432038 1.3885840325 -1.2120975735 18.8650248436 18.8650248436 18.8650248436 0.6983691475 0.3268432038
0.7206936231 0.3382129786 1.5448553618 -1.1325091497 24.5435311279 18.8650248436 18.8650248436 0.7206936231 0.3382129786
0.7023868947 0.3005862060 1.4167082626 -1.3958965583 18.8650248436 18.8650248436 18.8650248436 0.7023868947 0.3005862060
0.7408179905 0.3052841001 1.6857259336 -1.3630112996 33.1331394997 18.8650248436 18.8650248436 0.7408179905 0.3052841001
0.7781444510 0.2410586824 1.9470111573 -1.8125892232 18.8650248436 18.8650248436 18.8650248436 0.7781444510 0.2410586824
0.8068728444 0.2943976595 2.1481099108 -1.4392163836 18.8650248436 18.8650248436 18.8650248436 0.8068728444 0.2943976595
0.7786493764 0.2999705626 1.9505456351 -1.4002060615 18.8650248436 18.8650248436 18.8650248436 0.7786493764 0.2999705626
0.6999054513 0.2393538763 1.3993381593 -1.8245228662 18.8650248436 18.8650248436 18.8650248436 0.6999054513 0.2393538763
0.7000566103 0.1808129268 1.4003962720 -2.2343095121 36.1657905515 18.8650248436 18.8650248436 0.7000566103 0.1808129268
0.7399748914 0.2214409376 1.6798242400 -1.9499134368 22.1270928948 18.8650248436 18.8650248436 0.7399748914 0.2214409376
0.7663205908 0.2648305565 1.8642441355 -1.6461861047 18.8650248436 18.8650248436 18.8650248436 0.7663205908 0.2648305565
0.7194994235 0.2214855439 1.5364959645 -1.9496011926 18.8650248436 18.8650248436 18.8650248436 0.7194994235 0.2214855439
0.7202921276 0.2408255067 1.5420448934 -1.8142214530 19.6701584510 18.8650248436 18.8650248436 0.7202921276 0.2408255067
0.9963959677 0.9228492708 3.4747717742 2.9599448958 18.8650248436 17.9325266889 17.9325266889 0.9963959677 0.9228492708
0.8339311166 0.9988919841 2.3375178164 3.4922438890 19.0321194653 17.9325266889 17.9325266889 0.8339311166 0.9988919841
0.2962786891 0.2075034855 -1.4260491765 -2.0474756014 17.1251161512 16.8618898761 16.8618898761 0.2962786891 0.2075034855
0.1136412606 0.6408549832 -2.7045111760 0.9859848825 13.9573399552 16.8618898761 13.9573399552 0.1136412606 0.6408549832
0.2720306272 0.4180598329 -1.5957856096 -0.5735811695 17.0841546776 16.8618898761 16.8618898761 0.2720306272 0.4180598329
0.2987715875 0.5195928749 -1.4085988876 0.1371501245 13.9573399552 16.8618898761 13.9573399552 0.2987715875 0.5195928749
0.1185576379 0.5158837499 -2.6700965348 0.1111862494 13.9573399552 16.8618898761 13.9573399552 0.1185576379 0.5158837499
0.7815211079 0.5881996425 1.9706477554 0.6173974975 89.9314876417 89.4030011621 89.4030011621 0.7815211079 0.5881996425
0.2161332539 0.5070925890 -1.9870672228 0.0496481232 57.5899203895 61.5398858446 57.5899203895 0.2161332539 0.5070925890
0.7932488401 0.6227509130 2.0527418810 0.8592563909 79.9420273068 49.8307490438 49.8307490438 0.7932488401 0.6227509130
0.2230981609 0.5893780519 -1.9383128734 0.6256463630 57.2374981467 42.8150562822 42.8150562822 0.2230981609 0.5893780519
0.2368538984 0.5679643821 -1.8420227110 0.4757506747 61.9090113682 41.1755652794 41.1755652794 0.2368538984 0.5679643821
0.7617612810 0.6260674022 1.8323289669 0.8824718152 39.6551780978 83.3474840539 39.6551780978 0.7617612810 0.6260674022
0.7934632707 0.5026785689 2.0542428950 0.0187499820 37.9456053380 42.0777081377 37.9456053380 0.7934632707 0.5026785689
0.2098171580 0.6117952215 -2.0312798937 0.7825665502 41.5916753558 36.8948722767 36.8948722767 0.2098171580 0.6117952215
0.2374696339 0.5966437441 -1.8377125625 0.6765062089 58.1878397770 35.3675707693 35.3675707693 0.2374696339 0.5966437441
0.2055270632 0.4654971042 -2.0613105577 -0.2415202709 42.2019677562 34.1979520547 34.1979520547 0.2055270632 0.4654971042
0.8030829755 0.5311462755 2.1215808285 0.2180239283 27.8291939389 81.7971374366 27.8291939389 0.8030829755 0.5311462755
0.7952748043 0.4845446609 2.0669236300 -0.1081873739 27.3968056680 41.9403456623 27.3968056680 0.7952748043 0.4845446609
0.7821883222 0.4907002478 1.9753182552 -0.0650982657 54.9854488048 24.2634666690 24.2634666690 0.7821883222 0.4907002478
0.4777277275 0.0249951567 -0.1559059073 -3.3250339030 64.4816462794 14.7600849649 14.7600849649 0.4777277275 0.0249951567
0.7514619571 0.4918411511 1.7602336999 -0.0571119426 52.0724398552 18.8650248436 18.8650248436 0.7514619571 0.4918411511
0.1902872513 0.5270763080 -2.1679892409 0.1895341563 30.2643877000 23.3183285246 23.3183285246 0.1902872513 0.5270763080
0.2736750974 0.5457881716 -1.5842743185 0.3205172011 24.8786406969 16.8618898761 16.8618898761 0.2736750974 0.5457881716
0.7362929244 0.2273122492 1.6540504711 -1.9088142554 22.5905421077 18.8650248436 18.8650248436 0.7362929244 0.2273122492
0.9614324860 0.5121145559 3.2300274018 0.0848018916 18.8650248436 18.8650248436 18.8650248436 0.9614324860 0.5121145559
1.0000000000 0.5394229428 3.5000000000 0.2759605994 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5394229428
0.9803717999 0.5676564130 3.3626025992 0.4735948909 18.8650248436 18.8650248436 18.8650248436 0.9803717999 0.5676564130
0.9768477432 0.5466189083 3.3379342024 0.3263323582 18.8650248436 18.8650248436 18.8650248436 0.9768477432 0.5466189083
0.9974499110 0.5926858731 3.4821493770 0.6488011115 18.8650248436 18.8650248436 18.8650248436 0.9974499110 0.5926858731
1.0000000000 0.5581769589 3.5000000000 0.4072387123 18.8650248436 18.8650248436 18.8650248436 1.0000000000 0.5581769589
0.9314160456 0.2922998106 3.0199123190 -1.4539013258 18.8650248436 18.8650248436 18.8650248436 0.9314160456 0.2922998106
0.8914546983 0.3283267768 2.7401828879 -1.2017125623 18.8650248436 22.6997152388 18.8650248436 0.8914546983 0.3283267768
0.9018561104 0.3119005207 2.8129927730 -1.3166963548 18.8650248436 22.5293570772 18.8650248436 0.9018561104 0.3119005207
0.9369766334 0.3508489976 3.0588364336 -1.0440570171 18.8650248436 18.8650248436 18.8650248436 0.9369766334 0.3508489976
0.9511804493 0.2843950089 3.1582631448 -1.5092349376 18.8650248436 18.8650248436 18.8650248436 0.9511804493 0.2843950089
0.9203662680 0.2651473153 2.9425638762 -1.6439687926 18.8650248436 21.9070092703 18.8650248436 0.9203662680 0.2651473153
0.9459667096 0.3937402200 3.1217669674 -0.7438184600 18.8650248436 18.8650248436 18.8650248436 0.9459667096 0.3937402200
0.9293841262 0.3749004658 3.0056888837 -0.8756967394 18.8650248436 18.8650248436 18.8650248436 0.9293841262 0.3749004658
0.9131458897 0.3264905295 2.8920212278 -1.2145662934 18.8650248436 19.0142706254 18.8650248436 0.9131458897 0.3264905295
0.9241883751 0.3122675179 2.9693186254 -1.3141273746 18.8650248436 18.8650248436 18.8650248436 0.9241883751 0.3122675179
0.8931458840 0.3756082240 2.7520211880 -0.8707424318 18.8650248436 27.2159595921 18.8650248436 0.8931458840 0.3756082240
0.9881719692 0.4724478987 3.4172037844 -0.1928647088 18.8650248436 18.8650248436 18.8650248436 0.9881719692 0.4724478987
