# from_x0 from_x1 to_x0 to_x1 length
1.2134118270 0.7595040460 0.9556771699 0.7136602526 0.0377373068
-2.6945711829 0.8226431595 -2.5532298342 0.7227025780 0.0466753643
0.6776386158 0.2980647092 0.6007207885 0.2976382374 0.0260028724
1.1061745019 0.2905650217 1.1272871791 0.5177022847 0.0348232930
-2.8393105680 2.2811513078 -2.6604968959 2.1655011381 0.0596895515
0.7042085948 0.9043911598 0.7643955868 0.7457174445 0.0409612996
-3.1149728849 1.0350764354 -3.0379696647 1.3816894945 0.0538294375
-3.1405388599 2.0234421380 -2.7341912817 2.1511506942 0.0610115455
-2.5770694991 0.8285872788 -2.6945711829 0.8226431595 0.0185337396
-2.9996173864 0.8727725443 -2.6945711829 0.8226431595 0.0441915484
-2.8443383711 -0.4328338593 -2.9476164409 0.1494828009 0.0861473277
-2.4510292211 1.1047835988 -2.6329086623 1.3291885007 0.0412677163
-3.0383068851 2.4979764669 -2.8393105680 2.2811513078 0.0437887120
-2.8872751407 1.0445921060 -2.9843465707 1.1502432172 0.0218318814
-3.0350837988 2.1039019952 -2.9043329668 2.1217370214 0.0422067059
-2.8171964957 -1.2667966347 -2.8443383711 -0.4328338593 0.1914078446
-2.5549997537 1.3994995366 -2.7276271682 1.4957370422 0.0347175544
-3.0124928818 0.6382519334 -2.9996173864 0.8727725443 0.0429006627
-2.4837925535 1.0992977487 -2.4510292211 1.1047835988 0.0390057118
-2.4011393075 0.6444609325 -2.5823070895 0.9699492445 0.0691651340
0.6761888060 0.8675105495 0.7499431625 0.7906372266 0.0200014263
1.0160510781 0.7227092809 0.8801943510 0.7473256760 0.0218324571
-2.8296348579 -1.2261614467 -2.8171964957 -1.2667966347 0.0372490938
-3.1852638587 1.4080862992 -2.9843465707 1.1502432172 0.0508606938
-2.4531116342 0.7274646331 -2.5532298342 0.7227025780 0.0182663127
-2.6539241576 -0.7081866738 -2.8443383711 -0.4328338593 0.0533226470
-2.9600512404 -0.6243604697 -2.8443383711 -0.4328338593 0.0361180727
0.7739857996 0.1082244928 0.7819524515 0.1109891623 0.0191543205
-3.0713944771 1.5392017414 -2.7011076446 1.3381371749 0.0700094628
1.0691551377 0.9890728303 0.9556771699 0.7136602526 0.0637749944
-2.3974796787 1.8635122689 -2.6245546836 1.6156383391 0.0481942792
-2.7989882039 -0.9692426496 -2.8171964957 -1.2667966347 0.1319385533
-2.6871009593 1.5545507161 -2.7276271682 1.4957370422 0.0230128189
0.6080967322 0.8035675754 0.6761888060 0.8675105495 0.0239504140
-3.1858645283 2.2646549592 -3.0286377443 2.2035098406 0.0320203370
-3.2316567839 1.7447318599 -3.1405388599 2.0234421380 0.0571092431
-2.4297539305 0.5494825621 -2.4531116342 0.7274646331 0.0269437891
-2.4290375192 0.2508963652 -2.6049524563 0.4965632777 0.0431673007
-1.1065643932 1.8332807156 -2.3974796787 1.8635122689 0.2105021904
-1.2178432669 -2.7663845886 -2.6539241576 -0.7081866738 0.3804261554
-2.1072806961 -2.6710863596 -2.6539241576 -0.7081866738 0.3878701920
-2.3290470921 -1.1768240200 -2.6539241576 -0.7081866738 0.0853283433
-1.0650545924 -2.7087502407 -2.6539241576 -0.7081866738 0.3978724445
-1.1507315593 -2.6261939580 -2.6539241576 -0.7081866738 0.3855726492
-1.4460521875 -2.8097399662 -2.6539241576 -0.7081866738 0.3752384300
-2.2231684637 -3.1161736638 -2.7989882039 -0.9692426496 0.4689934318
-1.1765499715 -2.9103838876 -2.6539241576 -0.7081866738 0.4134831916
-1.5913618050 -3.2660091114 -2.8296348579 -1.2261614467 0.4265260194
-1.7002159886 -2.7816009460 -2.6539241576 -0.7081866738 0.3611059958
-2.8331724210 2.2468530304 -3.0713944771 1.5392017414 0.1445797728
-1.2997441704 0.4150708292 -2.4290375192 0.2508963652 0.1638428030
-0.8630823110 1.1458388622 0.6080967322 0.8035675754 0.2195487514
-1.7385001066 -2.8535523293 -2.8296348579 -1.2261614467 0.3536643323
-1.5044267644 -2.5400392746 -2.6539241576 -0.7081866738 0.3460715023
-2.6824713922 -2.5248849610 -2.8171964957 -1.2667966347 0.1812534547
-1.8197299790 -2.6588080004 -2.6539241576 -0.7081866738 0.3333857299
-0.7982032111 1.3909814865 -2.7989882039 -0.9692426496 0.4888123035
-1.2985498018 -2.7704433963 -2.6539241576 -0.7081866738 0.3888451664
-1.3904499972 -2.8986832367 -2.8296348579 -1.2261614467 0.3705647101
-2.7007996144 -1.0327357983 -2.4290375192 0.2508963652 0.2147583326
-2.7431978112 2.3981459036 -3.0713944771 1.5392017414 0.4987241124
-1.0909932412 -2.0754251626 -2.6539241576 -0.7081866738 0.3899042185
-3.3662612009 2.1089588088 -2.7989882039 -0.9692426496 0.4817403019
-2.5240351470 -2.2500372163 -2.7989882039 -0.9692426496 0.3785460283
-2.9732134002 2.6507308187 -3.0713944771 1.5392017414 0.5217520346
-3.0808551717 2.0988781776 -2.7989882039 -0.9692426496 0.4833336460
-3.0121983686 2.4928215751 -3.0713944771 1.5392017414 0.5264664813
-3.0359608032 2.0430680365 -2.7989882039 -0.9692426496 0.4985954971
-2.9009780656 2.2838167350 -2.7989882039 -0.9692426496 0.5177910611
-3.2948049834 1.9834481010 -2.7989882039 -0.9692426496 0.4722554666
-2.9400985699 1.7745886091 -2.7989882039 -0.9692426496 0.5208635755
-1.0377074214 1.1058537033 -2.7989882039 -0.9692426496 0.4421514071
