# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6176397596 0.5740241585 0.8234783170 0.5181691093 89.9999989887 89.9999990601 89.9999989887 0.6176397596 0.5740241585 0.6936076433
0.6176402081 0.5740233101 0.8234814567 0.5181631706 89.9999989832 89.9999995828 89.9999989832 0.6176402081 0.5740233101 0.6936055570
0.6176381575 0.5740265634 0.8234671025 0.5181859441 89.9999997494 89.9999989688 89.9999989688 0.6176381575 0.5740265634 0.6936042291
0.6176407413 0.5740241540 0.8234851888 0.5181690780 89.9999989687 89.9999996887 89.9999989687 0.6176407413 0.5740241540 0.6936039511
0.6176360735 0.5740228649 0.8234525147 0.5181600541 89.9999997239 89.9999989286 89.9999989286 0.6176360735 0.5740228649 0.6936135330
0.6176393021 0.5740236482 0.8234751148 0.5181655377 89.9999990561 89.9999988996 89.9999988996 0.6176393021 0.5740236482 0.6936088654
0.6176386559 0.5740213847 0.8234705913 0.5181496932 89.9999992712 89.9999988654 89.9999988654 0.6176386559 0.5740213847 0.6936047037
0.6176414107 0.5740239204 0.8234898748 0.5181674426 89.9999988637 89.9999996917 89.9999988637 0.6176414107 0.5740239204 0.6936014880
0.6176415403 0.5740254702 0.8234907823 0.5181782913 89.9999988257 89.9999988867 89.9999988257 0.6176415403 0.5740254702 0.6936020859
0.6176414935 0.5740245047 0.8234904547 0.5181715330 89.9999988070 89.9999994619 89.9999988070 0.6176414935 0.5740245047 0.6936019067
0.6176406343 0.5740236482 0.8234844404 0.5181655377 89.9999986657 89.9999993600 89.9999986657 0.6176406343 0.5740236482 0.6936053943
0.6176406343 0.5740236482 0.8234844404 0.5181655377 89.9999986657 89.9999993600 89.9999986657 0.6176406343 0.5740236482 0.6936053943
0.6176397596 0.5740229995 0.8234783170 0.5181609967 89.9999988235 89.9999986626 89.9999986626 0.6176397596 0.5740229995 0.6935988147
0.6176378752 0.5740241995 0.8234651261 0.5181693964 89.9999997210 89.9999986492 89.9999986492 0.6176378752 0.5740241995 0.6936020859
0.6176414837 0.5740232739 0.8234903862 0.5181629175 89.9999986062 89.9999997272 89.9999986062 0.6176414837 0.5740232739 0.6936014024
0.6176415403 0.5740233101 0.8234907823 0.5181631706 89.9999985793 89.9999996391 89.9999985793 0.6176415403 0.5740233101 0.6936020859
0.6176415403 0.5740233101 0.8234907823 0.5181631706 89.9999985793 89.9999996391 89.9999985793 0.6176415403 0.5740233101 0.6936020859
0.6176415403 0.5740233101 0.8234907823 0.5181631706 89.9999985793 89.9999996391 89.9999985793 0.6176415403 0.5740233101 0.6936020859
0.6176415403 0.5740233101 0.8234907823 0.5181631706 89.9999985793 89.9999996391 89.9999985793 0.6176415403 0.5740233101 0.6936020859
0.6176415403 0.5740233101 0.8234907823 0.5181631706 89.9999985793 89.9999996391 89.9999985793 0.6176415403 0.5740233101 0.6936020859
0.1011863100 0.7250009644 -2.7916958298 1.5750067511 89.1081083654 88.4158250769 88.4158250769 0.1011863100 0.7250009644 0.7768955891
0.1048916123 0.7219949337 -2.7657587140 1.5539645359 87.9634761059 88.0070880602 87.9634761059 0.1048916123 0.7219949337 0.7600206064
0.6123698737 0.5740043438 0.7865891156 0.5180304063 87.5350332220 88.1636564171 87.5350332220 0.6123698737 0.5740043438 0.7083051349
0.6244196579 0.5736184752 0.8709376053 0.5153293261 86.7768754554 88.4463440650 86.7768754554 0.6244196579 0.5736184752 0.6802012169
0.6069054180 0.5739064480 0.7483379259 0.5173451361 79.4503110929 79.7672348701 79.4503110929 0.6069054180 0.5739064480 0.7282324934
0.6286485202 0.5740303335 0.9005396416 0.5182123345 79.4120592437 81.3903802893 79.4120592437 0.6286485202 0.5740303335 0.6599776422
0.6176375831 0.5644766916 0.8234630815 0.4513368411 81.4870248623 77.4395434895 77.4395434895 0.6176375831 0.5644766916 0.6861125358
0.0944811445 0.7358907806 -2.8386319883 1.6512354643 75.8347273462 75.7153391323 75.7153391323 0.0944811445 0.7358907806 0.7989285114
0.6159215230 0.5856120520 0.8114506607 0.5992843638 78.7258290035 74.4131613956 74.4131613956 0.6159215230 0.5856120520 0.7043867892
0.0963657014 0.7206296011 -2.8254400900 1.5444072077 75.4807153999 73.0240254036 73.0240254036 0.0963657014 0.7206296011 0.7948449503
0.6146294315 0.5611999592 0.8024060205 0.4283997145 80.5328648662 72.1639621960 72.1639621960 0.6146294315 0.5611999592 0.6986390925
