# from_x0 from_x1 to_x0 to_x1 length
0.7390832957 0.9335368484 0.7394447933 0.9535703755 0.0028623983
0.7414558220 0.8783490976 0.7345455697 0.8666101574 0.0019459760
0.8329383663 1.0249321373 0.8283797472 1.0410805284 0.0023970711
-1.5462996826 1.4558764875 -1.5443639028 1.4766599142 0.0029819117
0.7734187789 1.1319470080 0.7700236960 1.1013659255 0.0043955664
0.7515712803 0.9606995318 0.7510943179 0.9715567027 0.0015525204
0.7418321795 0.9196608798 0.7390832957 0.9335368484 0.0020208044
0.5379915577 0.9678801440 0.5563677612 0.9797486099 0.0031250970
0.7185072977 0.8325734264 0.7241316714 0.8588598710 0.0038402029
-1.5828359240 1.4752040563 -1.5857734205 1.4936711868 0.0026713285
0.8142066536 1.0281755968 0.8329383663 1.0249321373 0.0027157781
-1.4783310997 1.1701125144 -1.4475363201 1.3287058786 0.0230793545
0.7084469590 0.8297367248 0.7185072977 0.8325734264 0.0014932316
0.7445808175 0.9305179722 0.7390832957 0.9335368484 0.0008959815
-1.2958536745 1.5156821393 -1.3563037415 1.5681394093 0.0114339057
0.7450434311 0.8553358135 0.7345455697 0.8666101574 0.0022007231
-1.3730242255 1.4823439123 -1.3772838063 1.5037287422 0.0031149900
-1.3095989952 1.5080014377 -1.2958536745 1.5156821393 0.0022493855
0.6992360587 0.8244988702 0.7084469590 0.8297367248 0.0015137183
-1.7010869661 1.6140313111 -1.6113911214 1.5983861390 0.0130071534
0.7484266655 0.8702020871 0.7414558220 0.8783490976 0.0015317486
-1.3525190549 1.5380793347 -1.3563037415 1.5681394093 0.0043281988
0.7396245150 0.8409436074 0.7450434311 0.8553358135 0.0021969378
-1.2862952174 1.5507981393 -1.2958536745 1.5156821393 0.0051990925
-1.5510785785 1.3864543720 -1.5076951545 1.3818388083 0.0062326083
0.7478852594 0.8581516113 0.7450434311 0.8553358135 0.0005715126
-1.4723818998 1.1729012154 -1.4783310997 1.1701125144 0.0009386251
0.7950848473 1.0342638957 0.8142066536 1.0281755968 0.0028668082
-1.6142368436 1.4719831606 -1.5828359240 1.4752040563 0.0045093823
0.8077288756 1.1293061131 0.8317385022 1.1207497999 0.0036412396
0.4193085447 1.0869870590 0.4982434967 1.0721022989 0.0114751575
0.7721848079 1.1461677987 0.7734187789 1.1319470080 0.0020391754
-1.6057358877 1.3642175148 -1.5510785785 1.3864543720 0.0084296601
0.8278337504 0.9993301689 0.8329383663 1.0249321373 0.0037294139
0.6045482517 1.1618896472 0.5679019803 1.1350394755 0.0064899938
-1.7103665725 1.5788802583 -1.7010869661 1.6140313111 0.0051936138
0.4265805033 1.0862264120 0.4193085447 1.0869870590 0.0010445189
0.7957959699 1.0245089185 0.7950848473 1.0342638957 0.0013972661
-1.7011412939 1.5633850303 -1.7103665725 1.5788802583 0.0025762172
0.7629920674 0.9673263857 0.7510943179 0.9715567027 0.0018039188
-1.5608367323 1.4539685699 -1.5462996826 1.4558764875 0.0020945311
0.4278085429 1.0784974987 0.4265805033 1.0862264120 0.0011179809
0.5697375063 0.8977718023 0.6012744905 0.9099960451 0.0048318955
0.7580720876 0.9515100981 0.7515712803 0.9606995318 0.0016080549
0.4276058882 1.0755608341 0.4278085429 1.0784974987 0.0004205212
-1.3801327759 1.3447107583 -1.4050681744 1.3645701054 0.0045539123
0.7825843069 1.0063396488 0.7957959699 1.0245089185 0.0032092672
0.5348550874 0.8656879758 0.5697375063 0.8977718023 0.0067705169
-1.6437238863 1.6019372405 -1.6113911214 1.5983861390 0.0046467413
0.5241522281 0.8829684943 0.5348550874 0.8656879758 0.0029037889
0.7675003587 0.9743649603 0.7629920674 0.9673263857 0.0011940860
0.5409006636 0.8844290217 0.5241522281 0.8829684943 0.0024017138
0.5575847594 0.9421408220 0.5379915577 0.9678801440 0.0046211719
-1.6153891314 1.4609412972 -1.6142368436 1.4719831606 0.0015859750
0.7822449132 1.0037530537 0.7825843069 1.0063396488 0.0003726809
-1.4891817088 1.2861600891 -1.4814599681 1.3407213070 0.0078721309
-1.3761269442 1.4502013709 -1.3924043052 1.4680643258 0.0034524101
0.5351156915 0.9074234042 0.5409006636 0.8844290217 0.0033872737
0.5351511209 0.9169673593 0.5351156915 0.9074234042 0.0013634316
0.5534038796 0.9363785411 0.5575847594 0.9421408220 0.0010170349
0.6560850607 0.7028186073 0.6702432360 0.8305216847 0.0183550749
0.5212597899 0.9324368243 0.5351511209 0.9169673593 0.0029701695
-1.5830005231 1.4406088676 -1.5608367323 1.4539685699 0.0036969797
-1.6305482425 1.6578328289 -1.5950387690 1.6429384480 0.0055009559
0.7711533718 0.9787697286 0.7675003587 0.9743649603 0.0008174935
-1.6081095461 1.4256498798 -1.5830005231 1.4406088676 0.0041753268
0.8588125826 1.0959581411 0.8432285745 1.0814452919 0.0030421666
0.8026610336 1.0060422214 0.7957959699 1.0245089185 0.0028144960
-1.3054907188 1.4844525509 -1.3095989952 1.5080014377 0.0034149372
-1.6100143207 1.4371210767 -1.6081095461 1.4256498798 0.0016611806
0.5076947768 0.9620029004 0.5379915577 0.9678801440 0.0044087967
-1.3321159273 1.5135427643 -1.3095989952 1.5080014377 0.0033126798
