# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.9114091242 0.2041721940 2.8798638697 -2.0707946420 0.7976477059 0.7242264204 0.7242264204 0.9114091242 0.2041721940
0.2070367396 0.2473105005 -2.0507428225 -1.7688264966 0.7976477059 0.8888041469 0.7976477059 0.2070367396 0.2473105005
0.6130867526 0.0890687381 0.7916072683 -2.8765188334 0.6587020442 2.6439758733 0.6587020442 0.6130867526 0.0890687381
0.9784448007 0.1712752316 3.3491136051 -2.3010733786 3.3796756423 0.7242264204 0.7242264204 0.9784448007 0.1712752316
0.8597366831 0.6639524968 2.5181567817 1.1476674774 0.7976477059 0.7976477059 0.7976477059 0.8597366831 0.6639524968
0.6523525943 0.9823539000 1.0664681603 3.3764773001 0.7976477059 0.7976477059 0.7976477059 0.6523525943 0.9823539000
0.4858378716 0.5970127886 -0.0991348988 0.6790895202 35.2088998522 18.4165653500 18.4165653500 0.4858378716 0.5970127886
0.9578501284 0.7625354206 3.2049508986 1.8377479445 3.3796756423 23.0192434614 3.3796756423 0.9578501284 0.7625354206
0.5178438435 0.6151466168 0.1249069047 0.8060263176 47.2904542299 33.2408523241 33.2408523241 0.5178438435 0.6151466168
0.1988651867 0.2502555696 -2.1079436932 -1.7482110130 0.7976477059 0.9747603030 0.7976477059 0.1988651867 0.2502555696
0.0084628500 0.0027164623 -3.4407600503 -3.4809847639 0.7105792607 5.4157780154 0.7105792607 0.0084628500 0.0027164623
0.6440152449 0.4138420985 1.0081067140 -0.6031053108 13.7906523603 0.7242264204 0.7242264204 0.6440152449 0.4138420985
0.7772437000 0.6304878077 1.9407058997 0.9134146539 1.6189977006 1.6201167477 1.6189977006 0.7772437000 0.6304878077
0.5401518247 0.6742045452 0.2810627732 1.2194318163 2.2765766786 0.7976477059 0.7976477059 0.5401518247 0.6742045452
0.4179582481 0.5567565628 -0.5742922631 0.3972959393 9.0869521961 2.0219453605 2.0219453605 0.4179582481 0.5567565628
0.4983580141 0.7569148064 -0.0114939016 1.7984036446 0.7976477059 0.7976477059 0.7976477059 0.4983580141 0.7569148064
0.5890930815 0.3555675388 0.6236515708 -1.0110272286 19.4637375560 79.1102069472 19.4637375560 0.5890930815 0.3555675388
0.9651424683 0.3621798705 3.2559972782 -0.9647409065 3.8248507827 0.7242264204 0.7242264204 0.9651424683 0.3621798705
0.0751447436 0.5897597163 -2.9739867946 0.6283180141 0.7976477059 1.0063572215 0.7976477059 0.0751447436 0.5897597163
0.2817201479 0.4970662661 -1.5279589647 -0.0205361374 40.9054056288 0.6305527109 0.6305527109 0.2817201479 0.4970662661
0.7686841777 0.6677712690 1.8807892438 1.1743988830 4.9009181815 0.7976477059 0.7976477059 0.7686841777 0.6677712690
0.3899376319 0.5129633911 -0.7704365767 0.0907437376 6.5058453985 1.0563121974 1.0563121974 0.3899376319 0.5129633911
