# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.5109660918 0.4209906339 0.0767626423 -0.5530655627 6.9574266399 8.2789440635 6.9574266399 0.5109660918 0.4209906339
0.8962551248 0.9307617162 2.7737858734 3.0153320136 7.0247852807 11.0001659887 7.0247852807 0.8962551248 0.9307617162
0.4539460136 0.1519012499 -0.3223779048 -2.4366912505 5.0546377574 50.7917532917 5.0546377574 0.4539460136 0.1519012499
0.7867384561 0.7788414269 2.0071691926 1.9518899885 6.9574266399 6.9574266399 6.9574266399 0.7867384561 0.7788414269
0.5169766305 0.9477241692 0.1188364132 3.1340691846 5.8647215483 30.1224889545 5.8647215483 0.5169766305 0.9477241692
0.9130881226 0.1125231567 2.8916168579 -2.7123379033 6.9574266399 6.9574266399 6.9574266399 0.9130881226 0.1125231567
0.6633796477 0.9596683301 1.1436575340 3.2176783106 8.5938468532 11.5646359348 8.5938468532 0.6633796477 0.9596683301
0.9308102028 0.4362977381 3.0156714196 -0.4459158332 6.9574266399 6.9574266399 6.9574266399 0.9308102028 0.4362977381
0.5211371143 0.3489662056 0.1479598002 -1.0572365606 6.9574266399 7.5779473802 6.9574266399 0.5211371143 0.3489662056
0.7749297295 0.2404339827 1.9245081065 -1.8169621212 74.8792433476 80.7543657248 74.8792433476 0.7749297295 0.2404339827
0.9132201016 0.7170252107 2.8925407111 1.5191764751 6.9574266399 6.9574266399 6.9574266399 0.9132201016 0.7170252107
0.1857095403 0.7432309518 -2.2000332176 1.7026166629 13.2182990740 20.6929767991 13.2182990740 0.1857095403 0.7432309518
0.9613864876 0.0372197272 3.2297054133 -3.2394619098 6.9574266399 6.9574266399 6.9574266399 0.9613864876 0.0372197272
0.5007695235 0.8624460874 0.0053866647 2.5371226117 14.8501165861 49.4642309457 14.8501165861 0.5007695235 0.8624460874
0.0784462005 0.1244054362 -2.9508765963 -2.6291619467 6.9574266399 6.9574266399 6.9574266399 0.0784462005 0.1244054362
0.5004691471 0.3437864983 0.0032840295 -1.0934945121 6.9574266399 10.5329528876 6.9574266399 0.5004691471 0.3437864983
0.6239544567 0.3109136770 0.8676811972 -1.3236042608 6.9574266399 26.6180660945 6.9574266399 0.6239544567 0.3109136770
0.9061906101 0.7277137985 2.8433342708 1.5939965898 6.9574266399 6.9574266399 6.9574266399 0.9061906101 0.7277137985
