# from_x0 from_x1 to_x0 to_x1 length
-2.8568767461 1.6638819594 -2.8396075239 1.6587841410 0.0082607726
0.8067011765 0.4797560224 0.7999587781 0.4686851488 0.0031657137
0.9563168440 0.6350591175 0.9596499439 0.6274535252 0.0016404920
-2.7232408968 1.1298503735 -2.7361983994 1.2028848229 0.0212875933
-2.8614019022 1.6768315107 -2.8568767461 1.6638819594 0.0024157391
0.8925090505 0.6178369622 0.8999789852 0.5850469038 0.0050776800
-2.6951625267 1.5267959438 -2.7427452701 1.5590190185 0.0090963333
0.9345087538 0.6487744201 0.9563168440 0.6350591175 0.0043051280
-2.8239357272 1.5989941521 -2.8396075239 1.6587841410 0.0121378681
0.7022924598 0.4263647366 0.7212738950 0.4071761625 0.0058845565
0.8834363280 0.5212746587 0.8541517475 0.5248315077 0.0076456116
0.7515171482 0.4681756186 0.7692500844 0.4602232989 0.0029283326
0.8097022461 0.4884709855 0.8067011765 0.4797560224 0.0013315249
0.9182895706 0.6079724760 0.9648683611 0.6078510832 0.0095842720
0.8753804852 0.4383155708 0.8445420405 0.4383155708 0.0058035226
0.7656488345 0.4604484534 0.7603424666 0.4956328619 0.0052440502
0.7019676025 0.5044768624 0.7144408936 0.4689248221 0.0059439767
0.8708257325 0.4593608932 0.8753804852 0.4383155708 0.0054191878
0.8073049531 0.4208677696 0.8043043822 0.4686851488 0.0068783487
0.7004069411 0.3824809155 0.7541799764 0.4029741620 0.0097154299
-2.7399208780 0.9735710576 -2.7232408968 1.1298503735 0.0258054681
0.6836642346 0.4627849087 0.7144408936 0.4689248221 0.0083194116
0.8251497449 0.5235027927 0.8036285466 0.4990120230 0.0055236800
-2.8520815679 1.5993376951 -2.8153265604 1.5805807936 0.0064705121
0.7859168595 0.4743881819 0.8179346319 0.4612541121 0.0065011707
-2.7003168782 1.5499586414 -2.6951625267 1.5267959438 0.0062168009
0.8646670567 0.6716500665 0.9179218853 0.6271374719 0.0102368865
0.6844247215 0.3826237735 0.7004069411 0.3824809155 0.0045417470
-2.7644526462 1.5650451238 -2.7687512153 1.4984661496 0.0096542252
0.7647704739 0.4465990952 0.7692500844 0.4602232989 0.0021765035
0.9639079970 0.5937462404 0.9596499439 0.6274535252 0.0060994774
-2.7971398326 2.1067304213 -2.7865198574 1.9976850481 0.0232716230
0.7544163914 0.4967525798 0.7515171482 0.4681756186 0.0044159484
0.9644746294 0.5932282665 0.9639079970 0.5937462404 0.0001555158
0.7741290403 0.6058121977 0.7823278842 0.5523601422 0.0082890487
0.7095387242 0.5070865481 0.7019676025 0.5044768624 0.0056646276
0.8660838749 0.3729338201 0.8800453570 0.4385453635 0.0099430289
-2.7772799247 1.0478413665 -2.8379799665 1.1420172436 0.0205770358
0.8338074034 0.4407347153 0.8569358348 0.4349186169 0.0066509366
-2.8135701255 1.5574618758 -2.8124289151 1.5280474928 0.0053981758
-2.8491192870 1.5846994041 -2.7943535727 1.5756724783 0.0117666065
-2.7640395756 2.0534884872 -2.7968433230 2.0730763179 0.0105335210
-2.7586700441 1.5621778339 -2.7644526462 1.5650451238 0.0015520714
0.8525677574 0.5967037089 0.8425990957 0.5721252211 0.0041080667
0.7246019876 0.3871204709 0.6844247215 0.3826237735 0.0070057772
0.7992192132 0.5539185893 0.8381885855 0.5650910769 0.0072132700
0.7652915860 0.4034275514 0.7907118362 0.4196894274 0.0046074830
-2.7768003953 1.6684484971 -2.8239357272 1.5989941521 0.0155999852
0.6666551056 0.4377985564 0.7144408936 0.4689248221 0.0087317526
0.9437710058 0.6091936892 0.9032220112 0.6060461888 0.0058870802
0.7199269488 0.5311890235 0.7576995479 0.5797285447 0.0091964496
0.8641204807 0.6189887257 0.8731754408 0.6035530166 0.0043117514
0.7675778691 0.3872149595 0.7652915860 0.4034275514 0.0054794461
0.9021011250 0.6148803514 0.8925090505 0.6178369622 0.0037019221
0.7715893111 0.4530878710 0.7647704739 0.4465990952 0.0064994362
