# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.4543248129 0.5871797952 -0.3197263099 0.6102585667 0.6319986533 17.9937033781 0.6319986533 0.4543248129 0.5871797952 0.8262788992
0.2514217667 0.6497375134 -1.7400476330 1.0481625936 15.6304073389 0.6319986533 0.6319986533 0.2514217667 0.6497375134 0.8260331697
0.9712895797 0.1769253562 3.2990270579 -2.2615225069 0.6319986533 17.9937033781 0.6319986533 0.9712895797 0.1769253562 0.5303871377
0.8950877875 0.1561134538 2.7656145128 -2.4072058232 0.6319986533 17.9937033781 0.6319986533 0.8950877875 0.1561134538 0.4900931683
0.2108017616 0.2625058745 -2.0243876690 -1.6624588783 15.6304073389 0.6319986533 0.6319986533 0.2108017616 0.2625058745 0.7646541518
0.9530612231 0.4806591033 3.1714285615 -0.1353862767 0.6319986533 17.9937033781 0.6319986533 0.9530612231 0.4806591033 0.8887474449
0.9406921967 0.6123071514 3.0848453767 0.7861500600 0.6319986533 17.9937033781 0.6319986533 0.9406921967 0.6123071514 0.1528401124
0.8666816032 0.7295913204 2.5667712225 1.6071392425 0.6319986533 17.9937033781 0.6319986533 0.8666816032 0.7295913204 0.8817970143
0.7799139432 0.6025579302 1.9593976025 0.7179055114 0.6731270751 17.9937033781 0.6731270751 0.7799139432 0.6025579302 0.2800182469
0.0763722231 0.2577510471 -2.9653944383 -1.6957426706 15.6304073389 0.6319986533 0.6319986533 0.0763722231 0.2577510471 0.1437382115
0.8198104027 0.1187001056 2.2386728187 -2.6690992608 0.6319986533 17.9937033781 0.6319986533 0.8198104027 0.1187001056 0.4733830291
0.8178992440 0.0275569667 2.2252947081 -3.3071012331 0.5392936117 17.9937033781 0.5392936117 0.8178992440 0.0275569667 0.4343358750
0.0884843333 0.3512189826 -2.8806096671 -1.0414671216 15.6304073389 0.6319986533 0.6319986533 0.0884843333 0.3512189826 0.7114891471
0.6199075227 0.6046581060 0.8393526590 0.7326067417 0.6319986533 17.9937033781 0.6319986533 0.6199075227 0.6046581060 0.1796364350
0.6472879634 0.4257389162 1.0310157435 -0.5198275863 0.6319986533 17.9937033781 0.6319986533 0.6472879634 0.4257389162 0.1692280702
0.6918416301 0.8492396064 1.3428914109 2.4446772447 0.6319986533 17.9937033781 0.6319986533 0.6918416301 0.8492396064 0.6263809430
0.3712645599 0.3796505108 -0.9011480805 -0.8424464244 15.6304073389 0.6319986533 0.6319986533 0.3712645599 0.3796505108 0.1299431277
0.8695698412 0.1372851989 2.5869888887 -2.5390036074 0.6319986533 17.9937033781 0.6319986533 0.8695698412 0.1372851989 0.8672285960
0.3658555792 0.6396088583 -0.9390109453 0.9772620083 15.6304073389 0.6319986533 0.6319986533 0.3658555792 0.6396088583 0.4901834904
0.8591357606 0.4451424761 2.5139503241 -0.3840026674 0.6319986533 17.9937033781 0.6319986533 0.8591357606 0.4451424761 0.2541846234
0.9878529421 0.8970896542 3.4149705944 2.7796275794 0.6319986533 21.0090632247 0.6319986533 0.9878529421 0.8970896542 0.7929290364
0.2171910086 0.8987237607 -1.9796629397 2.7910663248 0.4132394846 0.6319986533 0.4132394846 0.2171910086 0.8987237607 0.9477924724
0.3164640132 0.1031442410 -1.2847519078 -2.7779903130 15.6304073389 0.6319986533 0.6319986533 0.3164640132 0.1031442410 0.3809030089
0.6500304884 0.5087718035 1.0502134188 0.0614026247 0.6319986533 17.9937033781 0.6319986533 0.6500304884 0.5087718035 0.3454537416
0.5252988060 0.7012078813 0.1770916421 1.4084551693 0.6319986533 17.9937033781 0.6319986533 0.5252988060 0.7012078813 0.8933802387
0.3198914613 0.2382026601 -1.2607597712 -1.8325813796 15.6304073389 0.6319986533 0.6319986533 0.3198914613 0.2382026601 0.4778088061
0.7237891562 0.0319400680 1.5665240936 -3.2764195243 0.5392936117 17.9937033781 0.5392936117 0.7237891562 0.0319400680 0.7427458915
0.9003226483 0.5524269694 2.8022585378 0.3669887856 0.6319986533 17.9937033781 0.6319986533 0.9003226483 0.5524269694 0.3261587664
0.5581169299 0.6996611420 0.4068185094 1.3976279943 0.6319986533 17.9937033781 0.6319986533 0.5581169299 0.6996611420 0.3103082657
0.8223765450 0.2581705821 2.2566358152 -1.6928059255 0.6319986533 17.9937033781 0.6319986533 0.8223765450 0.2581705821 0.6659613374
0.4881259891 0.6086122218 -0.0831180763 0.7602855524 0.5626802436 18.7786421160 0.5626802436 0.4881259891 0.6086122218 0.9905908197
0.0774913469 0.4486890052 -2.9575605720 -0.3591769636 15.6304073389 0.6319986533 0.6319986533 0.0774913469 0.4486890052 0.8824539017
0.3270024749 0.1763083505 -1.2109826754 -2.2658415466 15.6304073389 0.6319986533 0.6319986533 0.3270024749 0.1763083505 0.5772071299
0.1901766968 0.7195261038 -2.1687631224 1.5366827263 15.6304073389 21.1495832850 15.6304073389 0.1901766968 0.7195261038 0.0279764490
0.7105294712 0.8022794306 1.4737062986 2.1159560144 0.6319986533 17.9937033781 0.6319986533 0.7105294712 0.8022794306 0.8226170891
0.5431008255 0.8003225087 0.3017057788 2.1022575609 0.5626802436 17.9937033781 0.5626802436 0.5431008255 0.8003225087 0.9627340280
0.9473091473 0.0274108307 3.1311640310 -3.3081241851 0.5392936117 17.9937033781 0.5392936117 0.9473091473 0.0274108307 0.6471890265
0.7705518234 0.7953966461 1.8938627641 2.0677765226 0.6319986533 17.9937033781 0.6319986533 0.7705518234 0.7953966461 0.4590934968
0.8429628069 0.3906107750 2.4007396486 -0.7657245748 0.6319986533 17.9937033781 0.6319986533 0.8429628069 0.3906107750 0.9361382530
0.6301731470 0.0957877308 0.9112120289 -2.8294858846 0.5392936117 17.9937033781 0.5392936117 0.6301731470 0.0957877308 0.1763410957
0.6532518456 0.1746312378 1.0727629193 -2.2775813353 0.6319986533 17.9937033781 0.6319986533 0.6532518456 0.1746312378 0.8567906069
0.0702666934 0.2678923448 -3.0081331459 -1.6247535865 15.6304073389 21.1495832850 15.6304073389 0.0702666934 0.2678923448 0.0394464784
0.1736415092 0.5648901833 -2.2845094359 0.4542312829 15.6304073389 0.6319986533 0.6319986533 0.1736415092 0.5648901833 0.2485507581
0.6341717467 0.1201184528 0.9392022267 -2.6591708301 0.6319986533 17.9937033781 0.6319986533 0.6341717467 0.1201184528 0.3054601298
0.5677447107 0.7543004682 0.4742129751 1.7801032776 0.6319986533 17.9937033781 0.6319986533 0.5677447107 0.7543004682 0.2103793928
0.0265106632 0.4589748594 -3.3144253576 -0.2871759844 15.6304073389 0.6319986533 0.6319986533 0.0265106632 0.4589748594 0.1419769909
0.7011874508 0.2419861906 1.4083121556 -1.8060966655 0.6319986533 17.9937033781 0.6319986533 0.7011874508 0.2419861906 0.2462874983
0.6045172025 0.0864842094 0.7316204174 -2.8946105345 0.5392936117 17.9937033781 0.5392936117 0.6045172025 0.0864842094 0.8107103327
0.0849098986 0.9705506519 -2.9056307098 3.2938545634 0.4132394846 0.6319986533 0.4132394846 0.0849098986 0.9705506519 0.2281448256
0.4102636032 0.8974636609 -0.6281547777 2.7822456266 0.4132394846 21.1495832850 0.4132394846 0.4102636032 0.8974636609 0.1107008580
0.0634691682 0.2333515380 -3.0557158225 -1.8665392338 15.6304073389 21.1495832850 15.6304073389 0.0634691682 0.2333515380 0.0213054326
0.9400706056 0.0533816667 3.0804942394 -3.1263283333 0.5392936117 17.9937033781 0.5392936117 0.9400706056 0.0533816667 0.5388175466
0.1509201993 0.3663554053 -2.4435586050 -0.9355121630 15.6304073389 0.6319986533 0.6319986533 0.1509201993 0.3663554053 0.1380140816
0.1422320314 0.7761495795 -2.5043757803 1.9330470567 15.6304073389 0.6319986533 0.6319986533 0.1422320314 0.7761495795 0.2747640472
0.7109402893 0.9907855897 1.4765820253 3.4354991276 0.6319986533 21.0090632247 0.6319986533 0.7109402893 0.9907855897 0.7150559230
0.0213772071 0.0363217530 -3.3503595506 -3.2457477287 15.6304073389 1.2031996390 1.2031996390 0.0213772071 0.0363217530 0.1098049640
0.6711193613 0.6861907860 1.1978355290 1.3033355022 2.9148072483 17.9937033781 2.9148072483 0.6711193613 0.6861907860 0.5693550642
0.3081293059 0.6096759585 -1.3430948590 0.7677317094 15.6304073389 0.6319986533 0.6319986533 0.3081293059 0.6096759585 0.8646712173
0.8342365796 0.6578000633 2.3396560575 1.1046004434 0.6319986533 17.9937033781 0.6319986533 0.8342365796 0.6578000633 0.7921127579
0.3366472667 0.7204808905 -1.1434691332 1.5433662338 15.6304073389 0.6319986533 0.6319986533 0.3366472667 0.7204808905 0.5631150085
0.8549277976 0.6895907723 2.4844945831 1.3271354060 0.6319986533 17.9937033781 0.6319986533 0.8549277976 0.6895907723 0.4021364740
0.7163869037 0.7523535879 1.5147083258 1.7664751152 0.7105777957 17.9937033781 0.7105777957 0.7163869037 0.7523535879 0.3832619851
0.4928015899 0.7232839960 -0.0503888710 1.5629879719 0.6319986533 4.4041414831 0.6319986533 0.4928015899 0.7232839960 0.0133669090
0.0563522362 0.6285650373 -3.1055343466 0.8999552608 17.1415861825 0.6319986533 0.6319986533 0.0563522362 0.6285650373 0.7036529884
0.9997788940 0.8080018988 3.4984522582 2.1560132915 0.6319986533 17.9937033781 0.6319986533 0.9997788940 0.8080018988 0.5910325480
0.7191821075 0.3289561683 1.5342747526 -1.1973068217 0.6319986533 17.9937033781 0.6319986533 0.7191821075 0.3289561683 0.7321498636
0.9478109506 0.7687977246 3.1346766540 1.8815840722 0.6319986533 4.4041414831 0.6319986533 0.9478109506 0.7687977246 0.0813605486
0.2165773854 0.4350236732 -1.9839583023 -0.4548342874 15.6304073389 0.6319986533 0.6319986533 0.2165773854 0.4350236732 0.4764433661
0.7884204427 0.3329334176 2.0189430986 -1.1694660765 0.6319986533 17.9937033781 0.6319986533 0.7884204427 0.3329334176 0.3758399749
0.6627264018 0.8644359738 1.1390848123 2.5510518168 0.6319986533 17.9937033781 0.6319986533 0.6627264018 0.8644359738 0.2183358396
0.6948943641 0.5634392599 1.3642605488 0.4440748192 0.6319986533 4.4041414831 0.6319986533 0.6948943641 0.5634392599 0.0625813136
0.0217036883 0.4023927341 -3.3480741817 -0.6832508614 15.6304073389 0.6319986533 0.6319986533 0.0217036883 0.4023927341 0.8060949460
0.3733963352 0.8870967142 -0.8862256536 2.7096769994 15.6304073389 0.6319986533 0.6319986533 0.3733963352 0.8870967142 0.2577820900
0.6453675496 0.1344269297 1.0175728474 -2.5590114921 0.6319986533 17.9937033781 0.6319986533 0.6453675496 0.1344269297 0.9171114012
0.1539472520 0.3034647455 -2.4223692363 -1.3757467814 15.6304073389 0.6319986533 0.6319986533 0.1539472520 0.3034647455 0.5015261769
0.7259240988 0.6857131543 1.5814686914 1.2999920803 0.8372397197 17.9937033781 0.8372397197 0.7259240988 0.6857131543 0.5010874540
0.9702397088 0.8669147652 3.2916779618 2.5684033566 0.5626802436 17.9937033781 0.5626802436 0.9702397088 0.8669147652 0.9855758296
0.1673954796 0.5675873455 -2.3282316431 0.4731114185 15.6304073389 0.6319986533 0.6319986533 0.1673954796 0.5675873455 0.6350026008
0.6274140804 0.9472213325 0.8918985629 3.1305493278 0.6319986533 1.7900353235 0.6319986533 0.6274140804 0.9472213325 0.0208957441
0.3820562393 0.0041479953 -0.8256063249 -3.4709640326 15.6304073389 1.2031996390 1.2031996390 0.3820562393 0.0041479953 0.5119686000
0.6889042851 0.3814352965 1.3223299958 -0.8299529247 0.6319986533 17.9937033781 0.6319986533 0.6889042851 0.3814352965 0.7018940197
0.8845502046 0.8101777862 2.6918514321 2.1712445037 0.6319986533 17.9937033781 0.6319986533 0.8845502046 0.8101777862 0.4012723967
0.8449434769 0.8944699384 2.4146043385 2.7612895691 0.6319986533 1.7900353235 0.6319986533 0.8449434769 0.8944699384 0.5499504857
0.8827544905 0.6375836496 2.6792814332 0.9630855469 0.6319986533 17.9937033781 0.6319986533 0.8827544905 0.6375836496 0.3366957117
0.3020382239 0.3014429343 -1.3857324327 -1.3898994600 15.6304073389 21.8172708863 15.6304073389 0.3020382239 0.3014429343 0.0281010940
0.3747568420 0.3765479002 -0.8767021063 -0.8641646984 15.6304073389 0.6319986533 0.6319986533 0.3747568420 0.3765479002 0.7583881193
0.3433230908 0.2134092752 -1.0967383645 -2.0061350737 15.6304073389 0.6319986533 0.6319986533 0.3433230908 0.2134092752 0.2498541344
0.4924884550 0.4986627016 -0.0525808151 -0.0093610889 0.6319986533 17.9937033781 0.6319986533 0.4924884550 0.4986627016 0.7410200198
0.5913790563 0.9331929108 0.6396533938 3.0323503754 0.6319986533 1.7900353235 0.6319986533 0.5913790563 0.9331929108 0.3143485848
0.8123964730 0.6716771411 2.1867753108 1.2017399878 0.6319986533 17.9937033781 0.6319986533 0.8123964730 0.6716771411 0.3230209319
0.2983484757 0.1144610488 -1.4115606701 -2.6987726587 15.6304073389 0.6319986533 0.6319986533 0.2983484757 0.1144610488 0.7468391206
0.7743224358 0.6383672298 1.9202570508 0.9685706086 0.6319986533 17.9937033781 0.6319986533 0.7743224358 0.6383672298 0.8686058767
0.8806115451 0.5102778034 2.6642808155 0.0719446240 0.6319986533 17.9937033781 0.6319986533 0.8806115451 0.5102778034 0.4871103545
0.1797528624 0.4774095686 -2.2417299634 -0.1581330199 15.6304073389 0.6319986533 0.6319986533 0.1797528624 0.4774095686 0.6700405774
0.2562693025 0.7302744450 -1.7061148823 1.6119211151 15.6304073389 0.6319986533 0.6319986533 0.2562693025 0.7302744450 0.4854598891
0.0649672313 0.7533141918 -3.0452293806 1.7731993423 15.6304073389 1.2125315737 1.2125315737 0.0649672313 0.7533141918 0.9772874225
0.3228304787 0.6121484435 -1.2401866490 0.7850391044 15.6304073389 0.6319986533 0.6319986533 0.3228304787 0.6121484435 0.4602733940
0.6721775878 0.8784279139 1.2052431146 2.6489953970 0.6319986533 1.7900353235 0.6319986533 0.6721775878 0.8784279139 0.1181937793
0.2572272893 0.8326991161 -1.6994089751 2.3288938130 15.6304073389 0.6319986533 0.6319986533 0.2572272893 0.8326991161 0.7919347559
0.0785374923 0.8287384700 -2.9502375537 2.3011692903 15.6304073389 0.6319986533 0.6319986533 0.0785374923 0.8287384700 0.1456402652
0.5155382752 0.6323374972 0.1087679264 0.9263624802 0.6319986533 17.9937033781 0.6319986533 0.5155382752 0.6323374972 0.6046003105
0.6723891942 0.9400240312 1.2067243597 3.0801682181 0.6319986533 21.0090632247 0.6319986533 0.6723891942 0.9400240312 0.8461465685
0.8733781300 0.2981685500 2.6136469097 -1.4128201502 0.6319986533 17.9937033781 0.6319986533 0.8733781300 0.2981685500 0.1152415277
0.6783923910 0.8869085891 1.2487467368 2.7083601235 0.6319986533 1.7900353235 0.6319986533 0.6783923910 0.8869085891 0.3428683138
0.1503648332 0.0778506557 -2.4474461677 -2.9550454102 15.6304073389 0.6319986533 0.6319986533 0.1503648332 0.0778506557 0.5867248954
0.4904949755 0.3769448041 -0.0665351717 -0.8613863716 0.6319986533 4.4041414831 0.6319986533 0.4904949755 0.3769448041 0.0126985624
0.8149966155 0.7456139713 2.2049763082 1.7192977994 0.6319986533 17.9937033781 0.6319986533 0.8149966155 0.7456139713 0.7761518082
0.1161284344 0.7220786737 -2.6871009593 1.5545507161 15.8662685321 0.6701581755 0.6701581755 0.1161284344 0.7220786737 0.9094027873
0.9009703564 0.9391735688 2.8067924947 3.0742149813 0.6319986533 1.7900353235 0.6319986533 0.9009703564 0.9391735688 0.5271461509
0.6990695848 0.0094317606 1.3934870936 -3.4339776755 0.5392936117 17.9937033781 0.5392936117 0.6990695848 0.0094317606 0.3328443060
0.0266561920 0.4688334725 -3.3134066560 -0.2181656927 15.6304073389 0.6319986533 0.6319986533 0.0266561920 0.4688334725 0.8675323622
0.9743783161 0.9576349663 3.3206482129 3.2034447638 0.6319986533 1.7900353235 0.6319986533 0.9743783161 0.9576349663 0.4918252335
0.4747977809 0.2083618131 -0.1764155339 -2.0414673083 0.6319986533 17.9937033781 0.6319986533 0.4747977809 0.2083618131 0.2513778688
0.3419193724 0.7618972451 -1.1065643932 1.8332807156 15.6304073389 0.6319986533 0.6319986533 0.3419193724 0.7618972451 0.7861237800
0.8617781196 0.0885888164 2.5324468371 -2.8798782851 0.5392936117 17.9937033781 0.5392936117 0.8617781196 0.0885888164 0.9313859706
0.1989599006 0.1184162343 -2.1072806961 -2.6710863596 15.6304073389 0.6319986533 0.6319986533 0.1989599006 0.1184162343 0.8563930940
0.1672789868 0.3318822829 -2.3290470921 -1.1768240200 15.6304073389 0.6319986533 0.6319986533 0.1672789868 0.3318822829 0.6254425968
0.7917184592 0.8696265709 2.0420292143 2.5873859966 0.6319986533 17.9937033781 0.6319986533 0.7917184592 0.8696265709 0.6194188017
0.7780725287 0.1161827254 1.9465077010 -2.6867209220 0.6319986533 4.4041414831 0.6319986533 0.7780725287 0.1161827254 0.0210747665
0.3328479903 0.9544340892 -1.1700640678 3.1810386244 0.4132394846 0.6319986533 0.4132394846 0.3328479903 0.9544340892 0.3786519786
0.9387001657 0.9486353719 3.0709011599 3.1404476036 0.6319986533 21.0090632247 0.6319986533 0.9387001657 0.9486353719 0.6518886729
0.1824045052 0.0548323337 -2.2231684637 -3.1161736638 15.6304073389 21.1495832850 15.6304073389 0.1824045052 0.0548323337 0.0038530028
0.8921497392 0.0908273105 2.7450481746 -2.8642088265 0.5392936117 17.9937033781 0.5392936117 0.8921497392 0.0908273105 0.6755941727
0.7233161367 0.1883417648 1.5632129570 -2.1816076462 0.6319986533 17.9937033781 0.6319986533 0.7233161367 0.1883417648 0.8973888643
0.7185847820 0.1491711322 1.5300934741 -2.4558020745 0.5626802436 17.9937033781 0.5626802436 0.7185847820 0.1491711322 0.9478175485
0.0952610827 0.8209790043 -2.8331724210 2.2468530304 15.6304073389 0.6319986533 0.6319986533 0.0952610827 0.8209790043 0.5642514462
