# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.9666197268 0.6908584027 3.2663380876 1.3360088191 0.1495401546 0.1495401546 0.1495401546 0.9666197268 0.6908584027 0.7769276030 0.9469800495 0.8091102066
0.3819000767 0.1401746221 -0.8266994629 -2.5187776451 0.1416165722 0.3263391042 0.1416165722 0.3819000767 0.1401746221 0.6776652917 0.1976221937 0.9012230183
0.3340323728 0.1044999453 -1.1617733902 -2.7685003826 0.1495401546 0.1495401546 0.1495401546 0.3340323728 0.1044999453 0.5001710289 0.5079901988 0.0585727017
0.0777834958 0.4522006278 -2.9555155295 -0.3345956053 0.1495401546 0.1145782481 0.1145782481 0.0777834958 0.4522006278 0.5159302727 0.5554068178 0.5407809409
0.1503125414 0.4752098348 -2.4478122099 -0.1735311567 0.1495401546 0.1495401546 0.1495401546 0.1503125414 0.4752098348 0.1215202466 0.1115413989 0.0059494593
0.6806880389 0.5261302945 1.2648162721 0.1829120617 0.1495401546 0.1495401546 0.1495401546 0.6806880389 0.5261302945 0.2665021033 0.3883529624 0.4598484394
0.9493605139 0.9917456275 3.1455235975 3.4422193923 0.1495401546 0.1495401546 0.1495401546 0.9493605139 0.9917456275 0.8134371384 0.9296962563 0.6369986908
0.6980915250 0.5582916743 1.3866406750 0.4080417200 0.1495401546 0.1495401546 0.1495401546 0.6980915250 0.5582916743 0.8148189770 0.2942853630 0.6607315050
0.7539768265 0.3686447482 1.7778377858 -0.9194867626 0.1495401546 0.1495401546 0.1495401546 0.7539768265 0.3686447482 0.6672650769 0.6487006512 0.7234854841
0.0174696149 0.5618410705 -3.3777126958 0.4328874932 0.1495401546 0.1495401546 0.1495401546 0.0174696149 0.5618410705 0.6913206536 0.7811637922 0.3764415514
0.6140427581 0.0296281808 0.7982993070 -3.2926027344 0.1495401546 0.1495401546 0.1495401546 0.6140427581 0.0296281808 0.2770157919 0.1788635614 0.8080819166
0.6471956707 0.6441548931 1.0303696952 1.0090842518 0.2811303999 0.4828699705 0.2811303999 0.6471956707 0.6441548931 0.0758589032 0.8283070657 0.6599171407
0.4383671022 0.7154197111 -0.4314302845 1.5079379778 0.1495401546 0.1495401546 0.1495401546 0.4383671022 0.7154197111 0.4133925155 0.3284584514 0.8057132312
0.9364054313 0.5762808305 3.0548380188 0.5339658133 0.1080043187 0.1495401546 0.1080043187 0.9364054313 0.5762808305 0.5209650353 0.6468910975 0.4017215254
0.4798240837 0.7638612790 -0.1412314141 1.8470289528 0.1495401546 0.1495401546 0.1495401546 0.4798240837 0.7638612790 0.3058882666 0.9607699043 0.5161913054
0.4641925663 0.7744702543 -0.2506520357 1.9212917800 0.1495401546 0.1495401546 0.1495401546 0.4641925663 0.7744702543 0.3008515487 0.4512979981 0.7597850427
0.0310446009 0.2919175967 -3.2826877935 -1.4565768230 0.1495401546 0.1495401546 0.1495401546 0.0310446009 0.2919175967 0.3015417647 0.2503287377 0.8065110251
0.2429610819 0.5032931470 -1.7992724267 0.0230520287 0.1495401546 0.1495401546 0.1495401546 0.2429610819 0.5032931470 0.5060241155 0.3184282148 0.6564361488
0.9095589191 0.9001499771 2.8669124338 2.8010498399 0.1495401546 0.1495401546 0.1495401546 0.9095589191 0.9001499771 0.6355745304 0.7312845848 0.9776126687
0.5063123797 0.5265779358 0.0441866578 0.1860455508 0.1495401546 0.1608822746 0.1495401546 0.5063123797 0.5265779358 0.4811237737 0.4141871456 0.0028947632
0.7858195748 0.1745845000 2.0007370236 -2.2779084999 0.1495401546 0.1495401546 0.1495401546 0.7858195748 0.1745845000 0.7589437998 0.7295680636 0.3411892444
0.3955386943 0.1050200629 -0.7312291402 -2.7648595594 0.1416165722 0.1269046921 0.1269046921 0.3955386943 0.1050200629 0.8336844128 0.0255300465 0.0751965282
0.8597495588 0.0171018848 2.5182469115 -3.3802868061 0.1495401546 0.1495401546 0.1495401546 0.8597495588 0.0171018848 0.4954288146 0.1872307436 0.7074970537
0.0740236501 0.6519680553 -2.9818344494 1.0637763869 0.1495401546 0.1495401546 0.1495401546 0.0740236501 0.6519680553 0.3901336834 0.4012158502 0.1405773018
0.1052117781 0.2052940812 -2.7635175532 -2.0629414316 0.1600727107 0.1228635324 0.1228635324 0.1052117781 0.2052940812 0.3100754175 0.5737786037 0.9930301572
0.8821480128 0.5104463290 2.6750360897 0.0731243033 0.6473421860 0.1495401546 0.1495401546 0.8821480128 0.5104463290 0.0481713432 0.0366568709 0.6329468646
0.7500071754 0.0848985312 1.7500502281 -2.9057102813 0.1084978325 0.1495401546 0.1084978325 0.7500071754 0.0848985312 0.9601301984 0.3307838071 0.4427890837
0.6287944799 0.4416852121 0.9015613595 -0.4082035153 0.1495401546 0.1495401546 0.1495401546 0.6287944799 0.4416852121 0.8035122740 0.3458813613 0.3635225152
0.9948001658 0.6248951868 3.4636011603 0.8742663074 0.1495401546 0.1495401546 0.1495401546 0.9948001658 0.6248951868 0.8717151122 0.0177598963 0.1756691394
0.8783873766 0.7534401703 2.6487116364 1.7740811924 0.1495401546 0.1495401546 0.1495401546 0.8783873766 0.7534401703 0.7152848872 0.1090718661 0.4369010188
0.0921343495 0.6539908764 -2.8550595534 1.0779361346 0.1495401546 0.1495401546 0.1495401546 0.0921343495 0.6539908764 0.7773586079 0.2676798295 0.8066395516
0.8620571897 0.1219205140 2.5344003280 -2.6465564021 0.1495401546 0.1218476852 0.1218476852 0.8620571897 0.1219205140 0.4288816289 0.0813845166 0.4781084460
0.0454475628 0.9971573178 -3.1818670605 3.4801012244 0.1495401546 0.1495401546 0.1495401546 0.0454475628 0.9971573178 0.3239350306 0.1977951676 0.8523467255
0.1835311574 0.2497986549 -2.2152818980 -1.7514094156 0.1495401546 0.1495401546 0.1495401546 0.1835311574 0.2497986549 0.6649984663 0.6874856558 0.0136675118
0.1403133227 0.6658759417 -2.5178067408 1.1611315920 0.1495401546 0.1495401546 0.1495401546 0.1403133227 0.6658759417 0.5790209644 0.3274553562 0.6992827531
0.0510642129 0.6965034821 -3.1425505098 1.3755243745 0.1495401546 0.1495401546 0.1495401546 0.0510642129 0.6965034821 0.7099964075 0.8870962715 0.2401927461
0.8842416960 0.2049662594 2.6896918717 -2.0652361844 0.1087607773 0.1403933072 0.1087607773 0.8842416960 0.2049662594 0.5366593888 0.0226839388 0.7367121717
0.6671484046 0.4340590469 1.1700388323 -0.4615866719 0.1059924277 0.1495401546 0.1059924277 0.6671484046 0.4340590469 0.0669624834 0.5126477685 0.4094115485
0.6369965057 0.2090674418 0.9589755397 -2.0365279076 0.1223976574 0.1495401546 0.1223976574 0.6369965057 0.2090674418 0.6416548788 0.2832822812 0.6588119859
0.9310523028 0.6632995184 3.0173661195 1.1430966291 0.1495401546 0.1495401546 0.1495401546 0.9310523028 0.6632995184 0.9022656113 0.7465167304 0.9922919881
0.7936504012 0.8867908743 2.0555528086 2.7075361203 0.1495401546 0.1495401546 0.1495401546 0.7936504012 0.8867908743 0.4689645326 0.5094786392 0.5715941164
0.6252757893 0.8454547806 0.8769305253 2.4181834640 0.1495401546 0.1495401546 0.1495401546 0.6252757893 0.8454547806 0.9179778822 0.1550413363 0.8605090837
0.0892811905 0.9586101119 -2.8750316665 3.2102707834 0.1188534098 0.1145782481 0.1145782481 0.0892811905 0.9586101119 0.7754670592 0.9682401126 0.6435853123
0.6455762289 0.9276593203 1.0190336026 2.9936152424 0.1495401546 0.1495401546 0.1495401546 0.6455762289 0.9276593203 0.6239203337 0.3789093749 0.3452701085
0.1318256226 0.6130630479 -2.5772206421 0.7914413354 0.1495401546 0.1495401546 0.1495401546 0.1318256226 0.6130630479 0.1642624552 0.8973621539 0.6065825811
0.1477522040 0.9231163905 -2.4657345719 2.9618147335 0.1495401546 0.1495401546 0.1495401546 0.1477522040 0.9231163905 0.3341297200 0.8419749232 0.8230181905
0.9906188042 0.8966597573 3.4343316294 2.7766183011 0.1495401546 0.1495401546 0.1495401546 0.9906188042 0.8966597573 0.1453273704 0.9891909362 0.9831497175
0.1434049815 0.9768243388 -2.4961651296 3.3377703717 0.1495401546 0.1495401546 0.1495401546 0.1434049815 0.9768243388 0.8231847793 0.8536204467 0.1225436377
0.8064668181 0.8516888650 2.1452677268 2.4618220552 0.1080043187 0.1321223043 0.1080043187 0.8064668181 0.8516888650 0.9853275451 0.7094638151 0.0140281110
0.7037406147 0.2295536076 1.4261843031 -1.8931247465 0.1495401546 0.1495401546 0.1495401546 0.7037406147 0.2295536076 0.6209098262 0.4724991024 0.8703319746
0.5241299239 0.5379087133 0.1689094673 0.2653609930 0.1495401546 0.1495401546 0.1495401546 0.5241299239 0.5379087133 0.0227694817 0.3559161960 0.0468311249
0.0907482469 0.3474814012 -2.8647622716 -1.0676301915 0.1495401546 0.1495401546 0.1495401546 0.0907482469 0.3474814012 0.1578241025 0.5604466418 0.1632780920
0.6625147883 0.6873094615 1.1376035181 1.3111662306 0.1495401546 0.1495401546 0.1495401546 0.6625147883 0.6873094615 0.3428635884 0.0081508977 0.4415353748
0.2783883857 0.6542301550 -1.5512813001 1.0796110850 0.1495401546 0.1495401546 0.1495401546 0.2783883857 0.6542301550 0.9144984993 0.3323638892 0.8311538900
0.4605012049 0.5164824557 -0.2764915658 0.1153771902 0.1495401546 0.1495401546 0.1495401546 0.4605012049 0.5164824557 0.1031113952 0.1031464588 0.5329948986
0.0449615849 0.7824243041 -3.1852689057 1.9769701289 0.1495401546 0.1495401546 0.1495401546 0.0449615849 0.7824243041 0.4453891003 0.8296140078 0.5319380839
0.0968083326 0.7547412401 -2.8223416718 1.7831886807 0.1188534098 0.1145782481 0.1145782481 0.0968083326 0.7547412401 0.5164803483 0.7458145344 0.7258011192
0.3773652734 0.7737081034 -0.8584430860 1.9159567239 0.1495401546 0.1495401546 0.1495401546 0.3773652734 0.7737081034 0.3962409315 0.7699931216 0.6458611946
0.7287961424 0.7140865948 1.6015729967 1.4986061636 0.1495401546 0.1495401546 0.1495401546 0.7287961424 0.7140865948 0.3377901412 0.3128482931 0.1254743831
0.7146925480 0.9325155246 1.5028478360 3.0276086721 0.1495401546 0.2317656116 0.1495401546 0.7146925480 0.9325155246 0.5910107563 0.7884009797 0.8550603055
0.4785802290 0.1122048069 -0.1499383969 -2.7145663516 0.1495401546 0.1495401546 0.1495401546 0.4785802290 0.1122048069 0.1254552679 0.0721031346 0.5363152850
0.0092404674 0.3339821429 -3.4353167279 -1.1621249999 0.1495401546 0.3263391042 0.1495401546 0.0092404674 0.3339821429 0.6632740964 0.5100293422 0.9525238027
0.5944925645 0.6632559683 0.6614479518 1.1427917781 0.1495401546 0.1495401546 0.1495401546 0.5944925645 0.6632559683 0.3679249412 0.2547884279 0.6703733736
0.0628510369 0.3201656934 -3.0600427415 -1.2588401460 0.1495401546 0.1495401546 0.1495401546 0.0628510369 0.3201656934 0.0148960338 0.1731899089 0.9579777436
0.7240757871 0.5036388483 1.5685305095 0.0254719378 0.1495401546 0.1495401546 0.1495401546 0.7240757871 0.5036388483 0.3308544186 0.8072226792 0.6970057697
0.5802798041 0.8394399680 0.5619586284 2.3760797760 0.1495401546 0.1495401546 0.1495401546 0.5802798041 0.8394399680 0.8665102169 0.8055227814 0.6300239824
0.3345471580 0.0111383254 -1.1581698940 -3.4220317224 0.1635632466 0.1495401546 0.1495401546 0.3345471580 0.0111383254 0.6254108514 0.2870138945 0.1136193815
0.2920137299 0.2859007945 -1.4559038907 -1.4986944384 0.1495401546 0.1495401546 0.1495401546 0.2920137299 0.2859007945 0.3475715628 0.5345132635 0.4502756234
0.3857556003 0.9929834698 -0.7997107982 3.4508842888 0.1495401546 0.1495401546 0.1495401546 0.3857556003 0.9929834698 0.2783968880 0.5498852369 0.3040718874
0.2516902166 0.5703660254 -1.7381684839 0.4925621779 0.1495401546 0.1495401546 0.1495401546 0.2516902166 0.5703660254 0.6197452213 0.3518301070 0.7629877386
0.0785834975 0.0219786506 -2.9499155178 -3.3461494458 0.1495401546 0.1495401546 0.1495401546 0.0785834975 0.0219786506 0.4020598929 0.8386914073 0.4990353158
0.2662108549 0.0216622678 -1.6365240154 -3.3483641251 0.1495401546 0.1495401546 0.1495401546 0.2662108549 0.0216622678 0.5365746059 0.9960176489 0.1179669486
0.8956463994 0.3542922474 2.7695247960 -1.0199542683 0.1347355879 0.1495401546 0.1347355879 0.8956463994 0.3542922474 0.9162464118 0.2807723243 0.5456736513
0.8068821039 0.2046439698 2.1481747270 -2.0674922115 0.1084978325 0.2178514381 0.1084978325 0.8068821039 0.2046439698 0.9163174164 0.0039472346 0.3649885373
0.7214331443 0.3627696020 1.5500320102 -0.9606127857 0.1059924277 0.1326548254 0.1059924277 0.7214331443 0.3627696020 0.0068247618 0.9391934558 0.1792298013
0.5805269400 0.3678187068 0.5636885800 -0.9252690522 0.2942179754 0.1495401546 0.1495401546 0.5805269400 0.3678187068 0.0460398581 0.5954655779 0.8895917959
0.4866372239 0.3393128482 -0.0935394324 -1.1248100627 0.2942179754 0.1305265286 0.1305265286 0.4866372239 0.3393128482 0.2543965282 0.6205409442 0.7256690432
0.7241882251 0.8208847407 1.5693175754 2.2461931846 0.3332595007 0.1321223043 0.1321223043 0.7241882251 0.8208847407 0.6560066945 0.7522768670 0.0892072093
0.3495902926 0.2013234347 -1.0528679518 -2.0907359572 0.1244209502 0.1228635324 0.1228635324 0.3495902926 0.2013234347 0.3296504896 0.4239775533 0.8055750922
0.5109245476 0.2954000016 0.0764718329 -1.4321999890 0.1495401546 0.1495401546 0.1495401546 0.5109245476 0.2954000016 0.4781802234 0.2297556227 0.1763188964
0.3534830786 0.6544829155 -1.0256184499 1.0813804084 0.1495401546 0.1495401546 0.1495401546 0.3534830786 0.6544829155 0.9182428304 0.5314458217 0.1839312382
0.8367450102 0.4852798711 2.3572150717 -0.1030409022 0.1495401546 0.1495401546 0.1495401546 0.8367450102 0.4852798711 0.1564119503 0.2629956428 0.7818701620
0.1883502948 0.4349681748 -2.1815479364 -0.4552227763 0.1495401546 0.1495401546 0.1495401546 0.1883502948 0.4349681748 0.0979782368 0.8737832521 0.1561731221
0.5274535276 0.5959327232 0.1921746932 0.6715290621 0.1495401546 0.1495401546 0.1495401546 0.5274535276 0.5959327232 0.2631493800 0.2364469260 0.7656090490
0.8164510213 0.6885217375 2.2151571490 1.3196521628 0.1495401546 0.1495401546 0.1495401546 0.8164510213 0.6885217375 0.2401288102 0.0977026255 0.5669814921
0.8359242405 0.1981174369 2.3514696834 -2.1131779418 0.1495401546 0.1495401546 0.1495401546 0.8359242405 0.1981174369 0.0952902329 0.1919834492 0.6934358687
0.4508320828 0.4230345546 -0.3441754202 -0.5387581179 0.1495401546 0.1145782481 0.1145782481 0.4508320828 0.4230345546 0.7188090615 0.5793030152 0.6046947868
0.6359068593 0.1466477359 0.9513480151 -2.4734658490 0.1084978325 0.1495401546 0.1084978325 0.6359068593 0.1466477359 0.8117229335 0.2486019162 0.1670562610
0.8323439588 0.9827821098 2.3264077117 3.3794747688 0.1495401546 0.1495401546 0.1495401546 0.8323439588 0.9827821098 0.4750132664 0.7547294955 0.7535653531
0.4841405791 0.1484619430 -0.1110159460 -2.4607663989 0.1495401546 0.1495401546 0.1495401546 0.4841405791 0.1484619430 0.5311079245 0.6715625798 0.3256796604
0.1971329612 0.5629116080 -2.1200692715 0.4403812557 0.1495401546 0.1495401546 0.1495401546 0.1971329612 0.5629116080 0.4188664037 0.4496224098 0.4576484151
0.6390362699 0.3961693647 0.9732538895 -0.7268144471 0.1495401546 0.1642722818 0.1495401546 0.6390362699 0.3961693647 0.0686788145 0.2688664577 0.2643166014
0.0410917289 0.7382611246 -3.2123578980 1.6678278722 0.1495401546 0.1495401546 0.1495401546 0.0410917289 0.7382611246 0.0971999983 0.2422229543 0.5455867100
0.0459660478 0.3029309487 -3.1782376651 -1.3794833588 0.1495401546 0.3263391042 0.1495401546 0.0459660478 0.3029309487 0.8844648663 0.9665133895 0.8275600003
0.8873907383 0.0116108763 2.7117351680 -3.4187238660 0.1059924277 0.1326548254 0.1059924277 0.8873907383 0.0116108763 0.0192149359 0.9066485337 0.2814000124
0.4818790092 0.8120995288 -0.1268469357 2.1846967013 0.1495401546 0.1218989257 0.1218989257 0.4818790092 0.8120995288 0.6262157449 0.5687034637 0.7202750149
0.5725745660 0.1218948996 0.5080219621 -2.6467357030 0.1495401546 0.1495401546 0.1495401546 0.5725745660 0.1218948996 0.7456778560 0.6781190163 0.8983883729
0.1761391601 0.2264549685 -2.2670258793 -1.9148152204 0.1495401546 0.1495401546 0.1495401546 0.1761391601 0.2264549685 0.3657274206 0.2269998793 0.9476277659
0.4039548423 0.8544973432 -0.6723161038 2.4814814026 0.1495401546 0.1495401546 0.1495401546 0.4039548423 0.8544973432 0.3818886924 0.9453529857 0.4755920019
0.8645298853 0.6750398294 2.5517091971 1.2252788056 0.1495401546 0.1495401546 0.1495401546 0.8645298853 0.6750398294 0.0081710954 0.4854502109 0.7533102514
0.4045127309 0.2346208146 -0.6684108840 -1.8576542976 0.1495401546 0.1495401546 0.1495401546 0.4045127309 0.2346208146 0.3605765714 0.7185550218 0.6113373134
0.2491966583 0.8408555805 -1.7556233920 2.3859890633 0.1495401546 0.1495401546 0.1495401546 0.2491966583 0.8408555805 0.3406570931 0.8549396404 0.3045332945
0.4114626930 0.8518638756 -0.6197611487 2.4630471291 0.1495401546 0.1495401546 0.1495401546 0.4114626930 0.8518638756 0.1330031088 0.8566582839 0.1757965128
0.2923997418 0.3764143372 -1.4532018072 -0.8650996399 0.1495401546 0.3263391042 0.1495401546 0.2923997418 0.3764143372 0.9681325391 0.8561253861 0.9430347651
0.5786058300 0.0578707034 0.5502408102 -3.0949050759 0.1495401546 0.1495401546 0.1495401546 0.5786058300 0.0578707034 0.6550526461 0.9081873310 0.2561792994
0.0159555363 0.0992047239 -3.3883112461 -2.8055669324 0.1633726573 0.1495401546 0.1495401546 0.0159555363 0.0992047239 0.9370709440 0.2084616160 0.2258168748
0.9443666301 0.1410761693 3.1105664106 -2.5124668146 0.3077661826 0.1495401546 0.1495401546 0.9443666301 0.1410761693 0.4510773241 0.8070843453 0.7544108501
0.4314955635 0.5358253909 -0.4795310552 0.2507777366 0.1495401546 0.1495401546 0.1495401546 0.4314955635 0.5358253909 0.4097764899 0.2964724545 0.4492736157
0.2116871320 0.7636548486 -2.0181900759 1.8455839403 0.1495401546 0.1495401546 0.1495401546 0.2116871320 0.7636548486 0.9757121826 0.2902101531 0.8768884922
0.5423992780 0.5425837546 0.2967949457 0.2980862820 0.1495401546 0.1495401546 0.1495401546 0.5423992780 0.5425837546 0.4476184375 0.5346506029 0.2410421168
0.9243832558 0.4655446535 2.9706827903 -0.2411874257 0.2942179754 0.1495401546 0.1495401546 0.9243832558 0.4655446535 0.0214423487 0.5763090098 0.8623372627
0.9020125144 0.4977827554 2.8140876006 -0.0155207119 0.1495401546 0.1495401546 0.1495401546 0.9020125144 0.4977827554 0.3448071855 0.8289526916 0.5324868390
0.2140057493 0.4840779743 -2.0019597552 -0.1114541799 0.1495401546 0.1495401546 0.1495401546 0.2140057493 0.4840779743 0.1623016244 0.9141513694 0.3856532589
0.7613159828 0.6676518389 1.8292118797 1.1735628726 0.1495401546 0.1495401546 0.1495401546 0.7613159828 0.6676518389 0.2195353009 0.0123065156 0.9719480771
0.0591372306 0.0823546330 -3.0860393859 -2.9235175691 0.1244209502 0.1228635324 0.1228635324 0.0591372306 0.0823546330 0.0950850580 0.4289477578 0.8276127589
0.3496293651 0.0230284081 -1.0525944445 -3.3388011436 0.1495401546 0.3263391042 0.1495401546 0.3496293651 0.0230284081 0.6744875408 0.5371536939 0.8979289945
0.6856162447 0.1805420573 1.2993137127 -2.2362055991 0.1306318149 0.1495401546 0.1306318149 0.6856162447 0.1805420573 0.8532159609 0.2158624827 0.1606070294
0.4104218525 0.4927044775 -0.6270470327 -0.0510686572 0.1495401546 0.1495401546 0.1495401546 0.4104218525 0.4927044775 0.6737683471 0.1139108325 0.6487396217
0.4619791457 0.6370599720 -0.2661459801 0.9594198040 0.1495401546 0.1495401546 0.1495401546 0.4619791457 0.6370599720 0.9740614526 0.0899982741 0.7638028152
0.0762626031 0.8490104790 -2.9661617786 2.4430733533 0.1495401546 0.1495401546 0.1495401546 0.0762626031 0.8490104790 0.2339509654 0.3005407314 0.6218551136
0.0255581634 0.8796102964 -3.3210928560 2.6572720745 0.1495401546 0.1495401546 0.1495401546 0.0255581634 0.8796102964 0.2459533089 0.8646093266 0.9208072728
0.6913440195 0.6432298957 1.3394081365 1.0026092701 0.1495401546 0.1495401546 0.1495401546 0.6913440195 0.6432298957 0.1230398012 0.4301254017 0.1679896778
0.4448637789 0.4977996643 -0.3859535480 -0.0154023501 0.1495401546 0.1608822746 0.1495401546 0.4448637789 0.4977996643 0.8630983926 0.5110415829 0.3816607504
0.8570213005 0.4717280342 2.4991491035 -0.1979037606 0.1084978325 0.1495401546 0.1084978325 0.8570213005 0.4717280342 0.6457465650 0.1823597290 0.8406362389
0.3557432503 0.9421243721 -1.0097972479 3.0948706050 0.1495401546 0.1608822746 0.1495401546 0.3557432503 0.9421243721 0.8610597575 0.0993240667 0.3586859051
0.2539546367 0.7803392387 -1.7223175431 1.9623746709 1.2907993729 0.1495401546 0.1495401546 0.2539546367 0.7803392387 0.6992388878 0.0992088818 0.7034746488
0.4644045291 0.2323048128 -0.2491682961 -1.8738663107 0.1416165722 0.1269046921 0.1269046921 0.4644045291 0.2323048128 0.6523529859 0.1423514398 0.2543559809
0.1906629950 0.3067316862 -2.1653590352 -1.3528781963 0.1495401546 0.1495401546 0.1495401546 0.1906629950 0.3067316862 0.7942745442 0.7105566935 0.3775479922
0.1714427963 0.7967818957 -2.2999004259 2.0774732699 0.1495401546 0.1744665970 0.1495401546 0.1714427963 0.7967818957 0.1291985845 0.6211556346 0.9939445162
0.5625109802 0.0646464083 0.4375768613 -3.0474751422 0.1495401546 0.1495401546 0.1495401546 0.5625109802 0.0646464083 0.5616300200 0.6703910297 0.5616532805
0.0919114105 0.4893546797 -2.8566201264 -0.0745172419 0.1495401546 0.1495401546 0.1495401546 0.0919114105 0.4893546797 0.5792391176 0.9928076351 0.1638606476
0.3663054009 0.1963725120 -0.9358621939 -2.1253924159 0.1416165722 0.3263391042 0.1416165722 0.3663054009 0.1963725120 0.8368972360 0.2868818891 0.7638703433
0.1782761540 0.9038198294 -2.2520669219 2.8267388055 0.1495401546 0.1495401546 0.1495401546 0.1782761540 0.9038198294 0.0301960067 0.9399327783 0.1854143612
0.0857986435 0.9942403523 -2.8994094954 3.4596824662 0.1495401546 0.1608822746 0.1495401546 0.0857986435 0.9942403523 0.9397181154 0.0755302076 0.3906545056
0.8356344699 0.2257708136 2.3494412892 -1.9196043049 0.2942179754 0.1495401546 0.1495401546 0.8356344699 0.2257708136 0.3545858181 0.3768105814 0.6189731397
0.3955919429 0.8551267384 -0.7308563994 2.4858871690 0.1495401546 0.1608822746 0.1495401546 0.3955919429 0.8551267384 0.5669702334 0.1519764751 0.3806927017
0.1798716701 0.2246346317 -2.2408983096 -1.9275575778 1.4448945800 0.1495401546 0.1495401546 0.1798716701 0.2246346317 0.6449769379 0.3074957071 0.2535546645
0.7352939883 0.2270477290 1.6470579181 -1.9106658971 0.1495401546 0.1495401546 0.1495401546 0.7352939883 0.2270477290 0.2211219459 0.0789695100 0.5146989431
0.0380181094 0.1926545068 -3.2338732341 -2.1514184527 0.1495401546 0.1495401546 0.1495401546 0.0380181094 0.1926545068 0.1762382476 0.0717153563 0.0264486820
0.5443795106 0.6499880831 0.3106565741 1.0499165816 0.1495401546 0.1495401546 0.1495401546 0.5443795106 0.6499880831 0.4843439971 0.6978682459 0.6919000931
0.4439735235 0.2180958855 -0.3921853357 -1.9733288016 0.1495401546 0.1495401546 0.1495401546 0.4439735235 0.2180958855 0.2237203104 0.1375710147 0.2725821018
0.3333692679 0.1422124027 -1.1664151248 -2.5045131811 0.1495401546 0.3263391042 0.1495401546 0.3333692679 0.1422124027 0.9312799770 0.3950968036 0.8550699940
0.6681451015 0.1344172035 1.1770157102 -2.5590795757 0.1084978325 0.1495401546 0.1084978325 0.6681451015 0.1344172035 0.5531981644 0.3261401595 0.6156814539
0.6317965495 0.0379896628 0.9225758464 -3.2340723607 0.1495401546 0.1495401546 0.1495401546 0.6317965495 0.0379896628 0.8678766181 0.8990697315 0.0845132430
0.4011295928 0.3144642806 -0.6920928507 -1.2987500360 0.1495401546 0.1495401546 0.1495401546 0.4011295928 0.3144642806 0.3707230472 0.0536104517 0.5726833466
0.2824073364 0.0159913450 -1.5231486454 -3.3880605852 0.1244209502 0.2025660097 0.1244209502 0.2824073364 0.0159913450 0.3224822629 0.8775733355 0.8029985231
0.4532300142 0.8997135512 -0.3273899005 2.7979948587 0.1495401546 0.1495401546 0.1495401546 0.4532300142 0.8997135512 0.3823881619 0.4681366832 0.4318993017
0.4263639500 0.1287881030 -0.5154523503 -2.5984832790 0.1495401546 0.1495401546 0.1495401546 0.4263639500 0.1287881030 0.2672869036 0.0353203914 0.7007958025
0.8796757093 0.2389860191 2.6577299654 -1.8270978661 0.1495401546 0.1495401546 0.1495401546 0.8796757093 0.2389860191 0.6415524077 0.8176102973 0.5924697500
