# from_x0 from_x1 to_x0 to_x1 length
-1.3956672794 -1.5490844898 -1.4336636351 -1.5686632954 0.0073590625
-1.3712947991 -1.5738537287 -1.3712947991 -1.5765914110 0.0003910975
-1.4624428572 -1.5373582056 -1.4293487254 -1.5705675624 0.0106159715
-1.4003504373 -1.6533828731 -1.3712947991 -1.5760936506 0.0137359860
-1.3931666549 -1.5996440295 -1.3760175456 -1.5569795756 0.0108101596
-1.3786874936 -1.6276338655 -1.3944867497 -1.6047778993 0.0076136551
-1.3624512163 -1.5940091907 -1.3712947991 -1.5765914110 0.0079153797
-1.3790195454 -1.5686969229 -1.3799746137 -1.5678739207 0.0031235070
-1.3568954777 -1.5033827022 -1.3712947991 -1.5765914110 0.0113757985
-1.4493738351 -1.6042581765 -1.4157607690 -1.6337120320 0.0076649721
-1.4005297833 -1.5212518957 -1.3878631281 -1.5497734180 0.0087396544
-1.4768496666 -1.6244934851 -1.3959374777 -1.5951236743 0.0130767749
-1.3768608509 -1.5594539143 -1.3902759490 -1.5470794511 0.0132048350
-1.3259630462 -1.5386879712 -1.3760175456 -1.5569795756 0.0130062926
-1.3064216104 -1.5495711863 -1.3259630462 -1.5386879712 0.0049413318
-1.4668566807 -1.6087365796 -1.4493738351 -1.6042581765 0.0075399076
-1.3632297504 -1.4793662864 -1.3568954777 -1.5033827022 0.0085043858
-1.3940256030 -1.5594779639 -1.3972394205 -1.5829085158 0.0083265510
-1.4348075118 -1.5391494851 -1.4005297833 -1.5212518957 0.0067052259
-1.3552155577 -1.6105000232 -1.3624512163 -1.5940091907 0.0065838219
-1.3623215006 -1.6546434506 -1.3523076788 -1.6207597524 0.0098679685
-1.4854310778 -1.5395086785 -1.4523003253 -1.5285198526 0.0075803545
-1.4528759921 -1.5963036657 -1.4215524658 -1.5803221216 0.0126519314
-1.3973185814 -1.6387837289 -1.4003504373 -1.6533828731 0.0047710679
-1.3901047871 -1.5686768177 -1.3712947991 -1.5760936506 0.0060832208
-1.3520338729 -1.5760191749 -1.3259630462 -1.5386879712 0.0085482381
-1.4673644235 -1.6238591995 -1.4528759921 -1.5963036657 0.0094902443
-1.3117665577 -1.4737000101 -1.3259630462 -1.5386879712 0.0114193323
-1.3869340398 -1.5724292585 -1.3760175456 -1.5569795756 0.0048334217
-1.3621941785 -1.5392104865 -1.3712947991 -1.5738537287 0.0071693815
-1.3794667434 -1.5301627078 -1.3656284231 -1.5855562126 0.0146134946
-1.4788773937 -1.5676458768 -1.4673644235 -1.6238591995 0.0101233679
-1.3409935140 -1.5558656576 -1.3259630462 -1.5386879712 0.0047265889
-1.3873740404 -1.6928136813 -1.3789244495 -1.6640860644 0.0082298390
-1.4057116855 -1.5891096626 -1.4293487254 -1.5705675624 0.0071938789
-1.4277281375 -1.6842796064 -1.3789244495 -1.6640860644 0.0098709034
-1.4332607342 -1.6894708483 -1.4463620293 -1.6356316852 0.0113883945
-1.3476657933 -1.4494640660 -1.3603696299 -1.5363973691 0.0126975076
-1.4607537634 -1.6391487344 -1.4768496666 -1.6244934851 0.0089710320
-1.3755434095 -1.4581901954 -1.3476657933 -1.4494640660 0.0080876024
-1.4554378275 -1.6695563759 -1.4157607690 -1.6337120320 0.0142485653
-1.3392551673 -1.4599720879 -1.3476657933 -1.4494640660 0.0039757185
-1.3191014894 -1.5309171172 -1.3409935140 -1.5558656576 0.0097630516
-1.3442570772 -1.6378233132 -1.3577144475 -1.6137388998 0.0078471085
-1.3382260924 -1.6307356078 -1.3789244495 -1.6640860644 0.0122513220
-1.3225138752 -1.6191357992 -1.3271768000 -1.5913048756 0.0066404654
-1.4234557742 -1.5585310012 -1.4493738351 -1.6042581765 0.0082989942
-1.4653335743 -1.5187667611 -1.4348075118 -1.5391494851 0.0085754349
-1.3863332338 -1.6553498429 -1.4332607342 -1.6894708483 0.0093918263
-1.4783050340 -1.5032387335 -1.4624428572 -1.5373582056 0.0054546906
-1.3549667822 -1.5267648922 -1.3972394205 -1.5829085158 0.0117167529
-1.3941116121 -1.6277761062 -1.3552155577 -1.6105000232 0.0067628837
-1.3073512459 -1.5834977367 -1.3191014894 -1.5309171172 0.0122700453
-1.3943250812 -1.5738537287 -1.3869340398 -1.5724292585 0.0069176099
-1.3790195454 -1.6047537076 -1.3931666549 -1.5996440295 0.0047945445
-1.3899926907 -1.5493265211 -1.3768608509 -1.5594539143 0.0062498978
-1.3337214680 -1.6188381547 -1.3624512163 -1.5940091907 0.0140733098
-1.4352219882 -1.5113815796 -1.4221588037 -1.5577885245 0.0070224797
-1.4246454869 -1.6783081529 -1.3623215006 -1.6546434506 0.0119979599
-1.3453410185 -1.6061012239 -1.3064216104 -1.5495711863 0.0124254445
-1.3904437464 -1.5805007924 -1.3577144475 -1.6137388998 0.0070937672
-1.3350569039 -1.5739129177 -1.3577144475 -1.6137388998 0.0068850897
-1.5089483507 -1.6550448380 -1.4607537634 -1.6391487344 0.0115022291
-1.3633902638 -1.5788313328 -1.3712947991 -1.5765914110 0.0044060550
-1.4156842060 -1.5980112222 -1.3904437464 -1.5805007924 0.0103598352
-1.3537953814 -1.5360240707 -1.3632297504 -1.4793662864 0.0131625182
-1.3934043399 -1.5331167672 -1.4005297833 -1.5212518957 0.0062919954
-1.3062755886 -1.6175659358 -1.3225138752 -1.6191357992 0.0087722808
-1.4582009522 -1.5787905228 -1.4293487254 -1.5705675624 0.0075091394
-1.3996128028 -1.7163847012 -1.4026996577 -1.6910638171 0.0080280857
-1.3415469509 -1.5442992411 -1.3259630462 -1.5386879712 0.0063577764
-1.4163574517 -1.6402165400 -1.3972394205 -1.5829085158 0.0097493599
-1.3906982454 -1.4451269167 -1.4244869158 -1.4976561288 0.0116430504
-1.3454596121 -1.6926676098 -1.3337214680 -1.6188381547 0.0141352202
-1.3718826070 -1.5582107212 -1.3712947991 -1.5738537287 0.0045579292
-1.3687719152 -1.5518698721 -1.3768608509 -1.5594539143 0.0064174251
-1.3304852729 -1.6005993257 -1.3552155577 -1.6105000232 0.0040901118
-1.4059634465 -1.4813985542 -1.3940256030 -1.5594779639 0.0121577714
-1.3848978856 -1.6019535508 -1.4057116855 -1.5891096626 0.0091389714
-1.4765727648 -1.6699097040 -1.4668566807 -1.6087365796 0.0094881968
