# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3035266064 0.2733816123 -1.3753137552 -1.5863287141 88.8017261490 89.2261008138 88.8017261490 0.3035266064 0.2733816123 0.2188123851 0.5783936765 0.2603321229
0.3057732835 0.2753290389 -1.3595870156 -1.5726967280 88.6117364481 89.1935281787 88.6117364481 0.3057732835 0.2753290389 0.2166647094 0.5764907840 0.2568863662
0.3043024631 0.2711278499 -1.3698827586 -1.6021050509 88.4409874830 89.0951342526 88.4409874830 0.3043024631 0.2711278499 0.2188123851 0.5783936765 0.2603321229
0.3041007430 0.2746677703 -1.3712947991 -1.5773256076 88.4139681517 89.0889197766 88.4139681517 0.3041007430 0.2746677703 0.2187543055 0.5765824241 0.2606957013
0.3051344085 0.2725928162 -1.3640591405 -1.5918502865 88.3986055177 89.0360926143 88.3986055177 0.3051344085 0.2725928162 0.2189318950 0.5752492537 0.2624492352
0.3022213512 0.2785452994 -1.3844505419 -1.5501829039 85.3189640981 89.0123876758 85.3189640981 0.3022213512 0.2785452994 0.2174090946 0.5780055524 0.2582740175
0.3017210704 0.2760886981 -1.3879525074 -1.5673791132 86.3969414139 89.0092161015 86.3969414139 0.3017210704 0.2760886981 0.2200302220 0.5758724826 0.2624492352
0.3016144068 0.2738648160 -1.3886991524 -1.5829462879 89.5736940299 89.0003527284 89.0003527284 0.3016144068 0.2738648160 0.2161929935 0.5643809832 0.2561315119
0.3055113915 0.2707460144 -1.3614202598 -1.6047778993 87.9365725238 88.9919866479 87.9365725238 0.3055113915 0.2707460144 0.2170388859 0.5749030856 0.2619819625
0.3040067461 0.2723795637 -1.3719527773 -1.5933430539 88.0727938747 88.9163122194 88.0727938747 0.3040067461 0.2723795637 0.2185498915 0.5758408711 0.2647430471
0.3029972078 0.2709115752 -1.3790195454 -1.6036189738 88.5052999493 88.9141641931 88.5052999493 0.3029972078 0.2709115752 0.2169640221 0.5681921086 0.2622786491
0.3064804156 0.2732077328 -1.3546370907 -1.5875458702 87.9978423605 88.8856246357 87.9978423605 0.3064804156 0.2732077328 0.2178595932 0.5776655520 0.2613326366
0.3041007430 0.2746286606 -1.3712947991 -1.5775993758 88.2076822728 88.8804591163 88.2076822728 0.3041007430 0.2746286606 0.2191355098 0.5769556104 0.2604098654
0.3056524563 0.2703362394 -1.3604328059 -1.6076463241 87.8498535875 88.8762631046 87.8498535875 0.3056524563 0.2703362394 0.2170388859 0.5749030856 0.2619819625
0.3029217898 0.2749590161 -1.3795474715 -1.5752868874 88.5856504053 88.8181644807 88.5856504053 0.3029217898 0.2749590161 0.2162283494 0.5703372273 0.2519895337
0.3028607695 0.2760180113 -1.3799746137 -1.5678739207 88.4922868303 88.7995881557 88.4922868303 0.3028607695 0.2760180113 0.2163260946 0.5699022123 0.2520130508
0.2951909093 0.2759052435 -1.4336636351 -1.5686632954 87.8686356752 88.7627720330 87.8686356752 0.2951909093 0.2759052435 0.2124105064 0.5540348691 0.2497263515
0.3047027270 0.2722992248 -1.3670809107 -1.5939054267 87.2887654328 88.7364336409 87.2887654328 0.3047027270 0.2722992248 0.2152242116 0.5677214574 0.2637949797
0.3031808457 0.2697427699 -1.3777340799 -1.6118006109 87.8863683111 88.6828940952 87.8863683111 0.3031808457 0.2697427699 0.2191773874 0.5782708339 0.2659442802
0.3022213512 0.2785452994 -1.3844505419 -1.5501829039 83.4218776685 88.6680635893 83.4218776685 0.3022213512 0.2785452994 0.2174090946 0.5780055524 0.2492332524
0.3052202222 0.2722496764 -1.3634584444 -1.5942522652 88.2395830979 88.6368290512 88.2395830979 0.3052202222 0.2722496764 0.2152924328 0.5691721352 0.2567422372
0.3011873047 0.2742878934 -1.3916888672 -1.5799847465 87.0794259564 88.6329789476 87.0794259564 0.3011873047 0.2742878934 0.2180941082 0.5746417427 0.2498560886
0.3041007430 0.2722561868 -1.3712947991 -1.5942066921 88.4212018374 88.6243806943 88.4212018374 0.3041007430 0.2722561868 0.2196735475 0.5808212068 0.2634029048
0.3033497580 0.2728465853 -1.3765516938 -1.5900739027 89.2606246861 88.6181427779 88.6181427779 0.3033497580 0.2728465853 0.2181890740 0.5718980646 0.2573511421
0.3058452109 0.2702429943 -1.3590835240 -1.6082990401 87.2054550453 88.6103758838 87.2054550453 0.3058452109 0.2702429943 0.2186160948 0.5781280933 0.2644982345
0.3036047447 0.2734418029 -1.3747667873 -1.5859073798 88.3400958512 88.5606007156 88.3400958512 0.3036047447 0.2734418029 0.2178055583 0.5735622350 0.2545058057
0.3047355348 0.2722844013 -1.3668512564 -1.5940091907 87.5636225874 88.5491034958 87.5636225874 0.3047355348 0.2722844013 0.2191355098 0.5769556104 0.2657721184
0.3034937986 0.2753672488 -1.3755434095 -1.5724292585 88.6344174726 88.5042294667 88.5042294667 0.3034937986 0.2753672488 0.2179832769 0.5727712986 0.2545485641
0.3054074935 0.2702070291 -1.3621475456 -1.6085507966 87.7487883432 88.4971256817 87.7487883432 0.3054074935 0.2702070291 0.2180779988 0.5819042491 0.2624492352
0.3036899862 0.2833489134 -1.3741700963 -1.5165576061 83.9329801458 88.4950149515 83.9329801458 0.3036899862 0.2833489134 0.2133802869 0.5622040521 0.2524469010
0.3029972078 0.2761155432 -1.3790195454 -1.5671911977 88.3608758303 88.4767921353 88.3608758303 0.3029972078 0.2761155432 0.2156370157 0.5679737666 0.2508053495
0.3029972078 0.2709115752 -1.3790195454 -1.6036189738 88.4995678287 88.4762227988 88.4762227988 0.3029972078 0.2709115752 0.2178055583 0.5681921086 0.2622786491
0.3019026914 0.2755380105 -1.3866811605 -1.5712339263 85.4949736808 88.4629658108 85.4949736808 0.3019026914 0.2755380105 0.2202634299 0.5812496144 0.2589822542
0.3043247781 0.2816809199 -1.3697265536 -1.5282335610 85.8506248924 88.3996111752 85.8506248924 0.3043247781 0.2816809199 0.2116648673 0.5605247136 0.2484216984
0.3066655584 0.2677132988 -1.3533410913 -1.6260069082 85.5034360440 88.3371807373 85.5034360440 0.3066655584 0.2677132988 0.2139199413 0.5718497430 0.2643206194
0.3007876072 0.2707460144 -1.3944867497 -1.6047778993 83.5742485920 88.3366394057 83.5742485920 0.3007876072 0.2707460144 0.2151181618 0.5707458017 0.2442616035
0.3018875318 0.2734532541 -1.3867872777 -1.5858272213 89.4546724077 88.3096699198 88.3096699198 0.3018875318 0.2734532541 0.2174834371 0.5670196258 0.2560779028
0.3053836586 0.2788635902 -1.3623143898 -1.5479548686 84.4265533723 88.2926387624 84.4265533723 0.3053836586 0.2788635902 0.2133172085 0.5789570770 0.2471354371
0.3019669570 0.2729376438 -1.3862313009 -1.5894364937 89.4589618541 88.2868963534 88.2868963534 0.3019669570 0.2729376438 0.2181478988 0.5682070272 0.2575143197
0.3050635752 0.2760084925 -1.3645549736 -1.5679405526 89.0067549191 88.2194315071 88.2194315071 0.3050635752 0.2760084925 0.2169746796 0.5710981518 0.2558557653
0.2910795918 0.2803773992 -1.4624428572 -1.5373582056 74.8168992091 86.2755218875 74.8168992091 0.2910795918 0.2803773992 0.2216352197 0.5587869721 0.2698146454
0.2920803104 0.2614919463 -1.4554378275 -1.6695563759 77.3179775809 84.8470955155 77.3179775809 0.2920803104 0.2614919463 0.2293683972 0.5985379572 0.2704918562
0.3019523952 0.2635214510 -1.3863332338 -1.6553498429 71.6971594968 84.5008946755 71.6971594968 0.3019523952 0.2635214510 0.2138522430 0.5537005108 0.2741113857
0.3078084259 0.2705569680 -1.3453410185 -1.6061012239 74.7645449025 84.1368755236 74.7645449025 0.3078084259 0.2705569680 0.2167688177 0.6024211596 0.2533122472
0.2844359499 0.2635650231 -1.5089483507 -1.6550448380 83.4641562638 84.0776167821 83.4641562638 0.2844359499 0.2635650231 0.2192296881 0.5585575152 0.2561315119
0.3077914840 0.2581903415 -1.3454596121 -1.6926676098 78.2637395192 83.7051704638 78.2637395192 0.3077914840 0.2581903415 0.2229277185 0.5983319339 0.2762962637
0.2858757461 0.2669521449 -1.4988697772 -1.6313349857 65.9235111568 83.2591209801 65.9235111568 0.2858757461 0.2669521449 0.2183149447 0.5305919570 0.2705964564
0.2947703751 0.2697525253 -1.4366073742 -1.6117323228 72.6206415837 83.1625075225 72.6206415837 0.2947703751 0.2697525253 0.2231330943 0.5931916617 0.2427639367
0.2893122008 0.2833674366 -1.4748145947 -1.5164279435 73.6780964793 82.6886851311 73.6780964793 0.2893122008 0.2833674366 0.2129484447 0.5330488244 0.2523926020
0.6526986289 0.8989098516 1.0688904022 2.7923689613 9.3206836050 75.9668425701 9.3206836050 0.6526986289 0.8989098516 0.8846092701 0.2481450217 0.2349098737
0.6261292291 0.8889456426 0.8829046037 2.7226194983 81.8938733319 74.8562146560 74.8562146560 0.6261292291 0.8889456426 0.8871197701 0.2157954976 0.2288128476
0.6387482139 0.9030936435 0.9712374971 2.8216555047 56.9828147827 74.7493305619 56.9828147827 0.6387482139 0.9030936435 0.8741688638 0.2097115934 0.2139770621
0.2795334615 0.3950412771 -1.5432657696 -0.7347110604 69.6232064268 74.5689594411 69.6232064268 0.2795334615 0.3950412771 0.7969671946 0.7719697852 0.6776658011
0.1387653163 0.8203714734 -2.5286427862 2.2426003135 73.3876733308 70.4517458720 70.4517458720 0.1387653163 0.8203714734 0.8711849343 0.8072943993 0.7912282886
0.6770945948 0.8829600533 1.2396621633 2.6807203729 9.3206836050 63.8308846367 9.3206836050 0.6770945948 0.8829600533 0.8730083382 0.2306715519 0.2189365879
0.6731018378 0.8920237787 1.2117128645 2.7441664510 9.3206836050 61.5990968078 9.3206836050 0.6731018378 0.8920237787 0.8727152774 0.2137203075 0.1931214046
0.5711436396 0.4024342223 0.4980054770 -0.6829604442 9.3206836050 56.6038104678 9.3206836050 0.5711436396 0.4024342223 0.1240588389 0.7380601202 0.3630286580
0.5635364452 0.4266415850 0.4447551162 -0.5135089047 69.8853489540 55.8709223801 55.8709223801 0.5635364452 0.4266415850 0.1147568961 0.7434892125 0.3976666300
0.5952429445 0.4091722818 0.6667006113 -0.6357940271 43.8683971606 54.0070608913 43.8683971606 0.5952429445 0.4091722818 0.1449642574 0.7210993522 0.3539862692
0.2914522836 0.4288755247 -1.4598340151 -0.4978713271 25.5640534215 48.2711059920 25.5640534215 0.2914522836 0.4288755247 0.8075401572 0.7929025121 0.6978547037
0.3374918012 0.2918159770 -1.1375573919 -1.4572881612 24.9230621910 47.9264899129 24.9230621910 0.3374918012 0.2918159770 0.2176617032 0.7005890246 0.2400307386
0.6608257347 0.9076874785 1.1257801428 2.8538123492 9.3206836050 45.4972163983 9.3206836050 0.6608257347 0.9076874785 0.8904549639 0.2119103597 0.2016932474
0.6158462579 0.4058487681 0.8109238052 -0.6590586235 9.3206836050 43.7894184496 9.3206836050 0.6158462579 0.4058487681 0.1263991960 0.7410791638 0.4160187060
0.6726359548 0.8926821428 1.2084516836 2.7487749994 9.3206836050 43.4097869613 9.3206836050 0.6726359548 0.8926821428 0.8589375181 0.1984507807 0.1562922129
0.6133755440 0.4317548895 0.7936288081 -0.4777157738 9.3206836050 41.9105577150 9.3206836050 0.6133755440 0.4317548895 0.1158301303 0.7742894387 0.4226505901
0.3233398578 0.2391064313 -1.2366209951 -1.8262549809 15.9356444016 40.1373276554 15.9356444016 0.3233398578 0.2391064313 0.2149193053 0.6980462550 0.2256073460
0.5957771346 0.3958374791 0.6704399420 -0.7291376466 64.5556463752 36.8747528784 36.8747528784 0.5957771346 0.3958374791 0.1441523425 0.7005734455 0.3727140437
0.5649523730 0.4264552950 0.4546666110 -0.5148129352 12.3926464914 36.1080726475 12.3926464914 0.5649523730 0.4264552950 0.0935968667 0.7682239869 0.4050386051
0.6039177093 0.3934169522 0.7274239654 -0.7460813344 9.3206836050 31.9723035520 9.3206836050 0.6039177093 0.3934169522 0.1386724857 0.7950252897 0.4508240235
0.6169858881 0.8773566680 0.8189012167 2.6414966763 9.3206836050 31.7691923016 9.3206836050 0.6169858881 0.8773566680 0.9293241635 0.2433825110 0.1787177768
0.3147715409 0.1578586800 -1.2965992140 -2.3949892402 9.3206836050 31.7657282442 9.3206836050 0.3147715409 0.1578586800 0.2277038099 0.6620341212 0.2835515486
0.6720034082 0.9250707600 1.2040238575 2.9754953199 9.3206836050 24.4037391202 9.3206836050 0.6720034082 0.9250707600 0.9160835553 0.2456980796 0.2304708939
0.2781856731 0.1763626881 -1.5527002880 -2.2654611836 10.1354102122 23.2875302607 10.1354102122 0.2781856731 0.1763626881 0.2360450083 0.6932140400 0.2612789150
0.5246667762 0.3851929638 0.1726674331 -0.8036492532 9.3206836050 21.1540236764 9.3206836050 0.5246667762 0.3851929638 0.1330719588 0.7806695414 0.3953768968
0.7082613313 0.9009308126 1.4578293188 2.8065156881 9.3206836050 21.1505718076 9.3206836050 0.7082613313 0.9009308126 0.8477300921 0.2716092564 0.2153670027
0.3139357208 0.2392897910 -1.3024499547 -1.8249714627 13.6694009125 20.5149986020 13.6694009125 0.3139357208 0.2392897910 0.2119918297 0.7304560536 0.2235531283
0.6395135765 0.9403679924 0.9765950352 3.0825759471 9.3206836050 17.8430459611 9.3206836050 0.6395135765 0.9403679924 0.7870137875 0.1862640356 0.2703068535
0.5806615088 0.4532374422 0.5646305618 -0.3273379046 9.3206836050 14.9173384129 9.3206836050 0.5806615088 0.4532374422 0.1318814952 0.8101537390 0.4250591309
0.5911011924 0.8726392035 0.6377083468 2.6084744247 9.3206836050 12.5674187287 9.3206836050 0.5911011924 0.8726392035 0.9394717495 0.3070445925 0.2096143776
0.6211857421 0.4183379428 0.8483001947 -0.5716344003 9.3206836050 11.6814535648 9.3206836050 0.6211857421 0.4183379428 0.2218605936 0.7318588764 0.4205362853
0.2769471927 0.2598104116 -1.5613696508 -1.6813271188 20.7215336018 11.0075144935 11.0075144935 0.2769471927 0.2598104116 0.1855306180 0.6588683266 0.2165321858
0.1227975282 0.8150864946 -2.6404173023 2.2056054620 38.6589129857 10.2341157827 10.2341157827 0.1227975282 0.8150864946 0.8313791315 0.7459719485 0.7260329712
0.5621936678 0.5796412921 0.4353556746 0.5574890449 12.1879201441 10.1980135904 10.1980135904 0.5621936678 0.5796412921 0.1283105835 0.7161072483 0.3643633818
0.0970282577 0.8159599449 -2.8208021961 2.2117196142 33.9980865627 10.0886278138 10.0886278138 0.0970282577 0.8159599449 0.8362981852 0.8049746150 0.7119345008
0.3797509263 0.2228454387 -0.8417435158 -1.9400819291 10.5275301502 10.0884826950 10.0884826950 0.3797509263 0.2228454387 0.2492707063 0.6542180439 0.2613846319
0.2410319277 0.2504870832 -1.8127765060 -1.7465904175 13.3286368758 9.3206836050 9.3206836050 0.2410319277 0.2504870832 0.1804553018 0.5941345496 0.3102231286
0.2770397849 0.2428007137 -1.5607215060 -1.8003950043 24.7422967798 9.3206836050 9.3206836050 0.2770397849 0.2428007137 0.2953521468 0.5342544914 0.2698696230
0.2774435494 0.3508803803 -1.5578951544 -1.0438373382 47.7581301069 9.3206836050 9.3206836050 0.2774435494 0.3508803803 0.7948974302 0.7678389989 0.6367934122
0.3297783910 0.3893438118 -1.1915512628 -0.7745933171 25.5429002807 9.3206836050 9.3206836050 0.3297783910 0.3893438118 0.7510753903 0.8138535545 0.6658755011
0.1696062371 0.8078867242 -2.3127563403 2.1552070693 33.6564685993 9.3206836050 9.3206836050 0.1696062371 0.8078867242 0.8752487880 0.8690588997 0.7493062194
