# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.1320244217 0.3525683472 -2.5758290481 -1.0320215696 0.4677188567 0.4677188567 0.4677188567 0.1320244217 0.3525683472 0.8003876655 0.6173546066 0.9555592501 0.3021071732 0.8802011091 0.6495824736 0.0769486429 0.5652199553
0.2403366791 0.2615587939 -1.8176432461 -1.6690884426 0.4677188567 0.4677188567 0.4677188567 0.2403366791 0.2615587939 0.8213654173 0.3300285154 0.8291105722 0.5579064642 0.9991073528 0.6777593773 0.3497083648 0.4808519816
0.9441171651 0.1298271125 3.1088201555 -2.5912102124 0.4677188567 0.4677188567 0.4677188567 0.9441171651 0.1298271125 0.4280902870 0.8715077318 0.5461208761 0.9388422071 0.5851273745 0.1296216513 0.2583499299 0.6255244955
0.7682402962 0.1431591374 1.8776820736 -2.4978860380 0.4677188567 0.4677188567 0.4677188567 0.7682402962 0.1431591374 0.2675922829 0.9643739765 0.6199938417 0.3809170613 0.8167646309 0.9011224323 0.7120536038 0.7477628833
0.1406327652 0.2593140275 -2.5155706433 -1.6848018076 0.4677188567 0.4677188567 0.4677188567 0.1406327652 0.2593140275 0.7998907038 0.1370682453 0.0788367721 0.9386845703 0.8658521832 0.4301827837 0.8688907627 0.2471830440
0.1873644819 0.7890626631 -2.1884486267 2.0234386414 0.4677188567 0.4677188567 0.4677188567 0.1873644819 0.7890626631 0.8067990525 0.3521300323 0.9371380220 0.3089100654 0.4100521860 0.5902049566 0.8150876073 0.8870521607
0.0789052462 0.8668785021 -2.9476632763 2.5681495148 0.4677188567 0.4677188567 0.4677188567 0.0789052462 0.8668785021 0.5964671115 0.4063031981 0.7999494407 0.7205309116 0.6875588227 0.8672400727 0.8176010136 0.5875377615
0.2716783708 0.2850931115 -1.5982514047 -1.5043482196 0.4677188567 0.4677188567 0.4677188567 0.2716783708 0.2850931115 0.9046252664 0.8145198162 0.5143834116 0.3187276662 0.8510691808 0.2217020402 0.4287033191 0.8682574351
0.0304562629 0.5046555980 -3.2868061596 0.0325891861 0.4677188567 0.4677188567 0.4677188567 0.0304562629 0.5046555980 0.4091950488 0.5268688433 0.5523265847 0.1945090604 0.0529731593 0.0556601658 0.6264391807 0.3238737542
0.9509395608 0.6551243511 3.1565769254 1.0858704576 0.4677188567 0.4677188567 0.4677188567 0.9509395608 0.6551243511 0.5225512666 0.3820531890 0.0125790603 0.5407981327 0.4560290089 0.0276926035 0.9210786169 0.6494156099
0.4647151766 0.1746476085 -0.2469937640 -2.2774667406 0.4677188567 0.4677188567 0.4677188567 0.4647151766 0.1746476085 0.2693951844 0.4075159884 0.5267336514 0.6769079026 0.1349526453 0.2265694114 0.3130362295 0.2741623385
0.0490716285 0.2709659045 -3.1564986007 -1.6032386687 0.4677188567 0.4677188567 0.4677188567 0.0490716285 0.2709659045 0.3855904108 0.7836356446 0.1372056490 0.4286272511 0.8338023304 0.8132407133 0.0230691528 0.7222399917
0.0039048096 0.3711987408 -3.4726663329 -0.9016088146 0.4677188567 0.4677188567 0.4677188567 0.0039048096 0.3711987408 0.0289914387 0.0917402263 0.8626748350 0.6742964602 0.3388853418 0.0559510966 0.2160657595 0.4006077391
0.3080411878 0.2210653577 -1.3437116852 -1.9525424959 0.4677188567 0.4677188567 0.4677188567 0.3080411878 0.2210653577 0.0293503209 0.2234986131 0.1466414890 0.6813177289 0.5310792126 0.6869136105 0.8579556620 0.8077162768
0.1944315571 0.4329326907 -2.1389791006 -0.4694711654 0.4677188567 0.4677188567 0.4677188567 0.1944315571 0.4329326907 0.6055038215 0.6922654426 0.2357860106 0.9867276442 0.9767392617 0.1042340583 0.2384404644 0.3527661408
0.1903331663 0.1548663224 -2.1676678362 -2.4159357434 0.4677188567 0.4677188567 0.4677188567 0.1903331663 0.1548663224 0.6108269550 0.8165768627 0.7755136147 0.5836267658 0.0700467296 0.6863289371 0.8913641911 0.8370372916
0.7379724192 0.2987630198 1.6658069347 -1.4086588617 0.4677188567 0.4677188567 0.4677188567 0.7379724192 0.2987630198 0.2623423556 0.7007182373 0.3011332854 0.2950186814 0.8057690349 0.8163473678 0.7655326012 0.3378957050
0.5691162006 0.1801468294 0.4838134044 -2.2389721942 0.4677188567 0.4677188567 0.4677188567 0.5691162006 0.1801468294 0.3974367078 0.8547538738 0.6933649151 0.0767959729 0.4947655174 0.9346715971 0.7213218963 0.7664384373
0.1318920939 0.6438397542 -2.5767553426 1.0068782794 0.4677188567 0.4677188567 0.4677188567 0.1318920939 0.6438397542 0.5423243892 0.3271551417 0.6441025529 0.9635410691 0.3653755338 0.5434265926 0.7550600325 0.5892764192
0.8041274451 0.2072320321 2.1288921156 -2.0493757753 0.4677188567 0.4677188567 0.4677188567 0.8041274451 0.2072320321 0.4287473649 0.1678421543 0.4644314602 0.8458582720 0.5182153386 0.4330371134 0.1905592746 0.7809168054
0.8473032998 0.0346748323 2.4311230989 -3.2572761738 0.4677188567 0.4677188567 0.4677188567 0.8473032998 0.0346748323 0.6387889142 0.4126866354 0.0134320804 0.5700188399 0.5475362606 0.8118621259 0.3318160899 0.5266830504
0.0662122483 0.7124258445 -3.0365142621 1.4869809114 0.4677188567 0.4677188567 0.4677188567 0.0662122483 0.7124258445 0.5747188994 0.4799284004 0.9407960868 0.0199268960 0.9538872253 0.2551183394 0.3935278164 0.9627713231
0.9012331935 0.0128118902 2.8086323545 -3.4103167685 0.4677188567 0.4677188567 0.4677188567 0.9012331935 0.0128118902 0.6841517906 0.9094882079 0.5745927452 0.9847164507 0.9802186171 0.0049744649 0.3939995744 0.4451697782
0.5341989117 0.1322164068 0.2393923822 -2.5744851524 0.4677188567 0.4677188567 0.4677188567 0.5341989117 0.1322164068 0.6413108710 0.5357618299 0.9502831581 0.1553269103 0.1959175216 0.3786879817 0.0529474638 0.0647501881
0.0563253805 0.5204924861 -3.1057223363 0.1434474026 0.4677188567 0.4677188567 0.4677188567 0.0563253805 0.5204924861 0.6811489841 0.6718609408 0.5388018037 0.0562528847 0.7426796004 0.0691374275 0.9176389648 0.0576345967
0.9744462114 0.5121347173 3.3211234797 0.0849430210 0.4677188567 0.4677188567 0.4677188567 0.9744462114 0.5121347173 0.6310591179 0.5487057977 0.5325906129 0.8440576049 0.1545980208 0.4839605021 0.6124800840 0.5934521158
0.1445933338 0.3915351640 -2.4878466632 -0.7592538519 0.4677188567 0.4677188567 0.4677188567 0.1445933338 0.3915351640 0.1753869165 0.4491038536 0.2409139860 0.9558648178 0.0456773245 0.7751520684 0.1362365892 0.5139585644
0.3974123367 0.8820037241 -0.7181136432 2.6740260686 0.4677188567 0.4677188567 0.4677188567 0.3974123367 0.8820037241 0.3366639193 0.2911330491 0.4271924489 0.3801076738 0.2754017059 0.1820376968 0.1427370300 0.7893212597
0.2561794648 0.1061472628 -1.7067437461 -2.7569691602 0.4677188567 0.4677188567 0.4677188567 0.2561794648 0.1061472628 0.6110491076 0.9085181111 0.6799901639 0.5978642264 0.7187895330 0.4482073461 0.0743880036 0.7316457302
0.0909085830 0.7807861044 -2.8636399191 1.9655027310 0.4677188567 0.4677188567 0.4677188567 0.0909085830 0.7807861044 0.4664808612 0.2253164015 0.1492384481 0.8255624804 0.0727502807 0.6746780243 0.6936363542 0.6531574672
0.3437497697 0.9417237514 -1.0937516120 3.0920662601 0.4677188567 0.4677188567 0.4677188567 0.3437497697 0.9417237514 0.7838504009 0.2566947315 0.3914258683 0.0552030547 0.5248234683 0.3558100113 0.3955487184 0.7270339479
0.3633987692 0.0667102642 -0.9562086155 -3.0330281503 0.4677188567 0.4677188567 0.4677188567 0.3633987692 0.0667102642 0.1784466214 0.9989889727 0.7897028363 0.5023338413 0.0118221629 0.2340894430 0.4945034303 0.5087461217
0.1084972540 0.4490854989 -2.7405192219 -0.3564015080 0.4677188567 0.4677188567 0.4677188567 0.1084972540 0.4490854989 0.3139862913 0.4209106985 0.5835574015 0.1722469924 0.4925065207 0.2384430981 0.5118892934 0.3506524049
0.5336332093 0.4255030392 0.2354324649 -0.5214787253 0.4677188567 0.4677188567 0.4677188567 0.5336332093 0.4255030392 0.5181324872 0.7115841572 0.2585990907 0.5173724863 0.7577740323 0.9113270944 0.9996612636 0.1080631346
0.8073965701 0.8812073472 2.1517759905 2.6684514301 0.4677188567 0.4677188567 0.4677188567 0.8073965701 0.8812073472 0.5601082550 0.4174136240 0.4705835283 0.7090423564 0.9764027834 0.9641257418 0.8919791360 0.7765623845
0.6022225216 0.3679775654 0.7155576515 -0.9241570420 0.4677188567 0.4677188567 0.4677188567 0.6022225216 0.3679775654 0.2885390251 0.1621525405 0.7752685288 0.3053493138 0.8567189192 0.3094692533 0.3108391556 0.8298034495
0.0190241460 0.3538798932 -3.3668309782 -1.0228407473 0.4677188567 0.4677188567 0.4677188567 0.0190241460 0.3538798932 0.2892640968 0.3791280151 0.7315905498 0.6069416701 0.6593548921 0.8091668048 0.5802268049 0.1916710432
0.4165125439 0.0995148506 -0.5844121925 -2.8033960457 0.4677188567 0.4677188567 0.4677188567 0.4165125439 0.0995148506 0.3873533717 0.7538238840 0.9476651776 0.5745939878 0.1554041676 0.4258133434 0.7609768749 0.8983212056
0.2779241395 0.0818635969 -1.5545310234 -2.9269548214 0.4677188567 0.4677188567 0.4677188567 0.2779241395 0.0818635969 0.5540221931 0.6999154399 0.5124608270 0.8030241595 0.7048434443 0.9114248567 0.7688868239 0.8583970518
0.3686183842 0.2525989343 -0.9196713103 -1.7318074600 0.4677188567 0.4677188567 0.4677188567 0.3686183842 0.2525989343 0.8167329280 0.5743095098 0.4043324723 0.5020097784 0.4000691632 0.9227096359 0.6114497689 0.3292180652
0.0294225962 0.1664163815 -3.2940418264 -2.3350853296 0.4677188567 0.4677188567 0.4677188567 0.0294225962 0.1664163815 0.6754616751 0.9620627054 0.8397180500 0.6104309177 0.1282140316 0.3632506679 0.8712661318 0.4246715459
0.8465898107 0.9512683552 2.4261286750 3.1588784862 0.4677188567 0.4677188567 0.4677188567 0.8465898107 0.9512683552 0.4213840911 0.6251873900 0.6488619748 0.3619032741 0.0890750564 0.9674875498 0.6503775725 0.8105933598
0.9764208462 0.1298096645 3.3349459231 -2.5913323484 0.4677188567 0.4677188567 0.4677188567 0.9764208462 0.1298096645 0.7291273813 0.7284827775 0.9609739058 0.1958657696 0.6887854619 0.1160999681 0.9836514702 0.5316838753
0.3325508804 0.6337923317 -1.1721438373 0.9365463219 0.4677188567 0.4677188567 0.4677188567 0.3325508804 0.6337923317 0.0958080130 0.1695408127 0.7552631384 0.6515707418 0.7896737925 0.3908433336 0.1322090159 0.7273034531
0.2320089105 0.1060685490 -1.8759376268 -2.7575201567 0.4677188567 0.4677188567 0.4677188567 0.2320089105 0.1060685490 0.7641047761 0.0818513085 0.4726401883 0.5855941353 0.3416389993 0.2924853070 0.7520370865 0.6462391784
0.4032632944 0.3355227674 -0.6771569395 -1.1513406283 0.4677188567 0.4677188567 0.4677188567 0.4032632944 0.3355227674 0.8116548816 0.0503679189 0.2420164992 0.9088055938 0.4512734407 0.1841491013 0.9780782699 0.3309222462
0.4043745609 0.0522791185 -0.6693780734 -3.1340461707 0.4677188567 0.4677188567 0.4677188567 0.4043745609 0.0522791185 0.0901988244 0.4771379300 0.8359361043 0.6984646949 0.5928916926 0.1450783280 0.5327045184 0.2674865662
0.7027432506 0.1325653764 1.4192027542 -2.5720423653 0.4677188567 0.4677188567 0.4677188567 0.7027432506 0.1325653764 0.3801910368 0.6301528402 0.3370084529 0.7161218143 0.7104344851 0.6021588944 0.0275904376 0.5279088126
0.0425580850 0.1982122530 -3.2020934050 -2.1125142288 0.4677188567 0.4677188567 0.4677188567 0.0425580850 0.1982122530 0.1265346445 0.9432248697 0.9917084591 0.8567081881 0.8158425548 0.0473139299 0.2799442266 0.3237237497
0.6329293597 0.2648181703 0.9305055176 -1.6462728079 0.4677188567 0.4677188567 0.4677188567 0.6329293597 0.2648181703 0.6172032854 0.5628763001 0.1178065393 0.6272007875 0.7630351990 0.4324262684 0.8432377505 0.5093433963
0.0845403391 0.1249154959 -2.9082176261 -2.6255915287 0.4677188567 0.4677188567 0.4677188567 0.0845403391 0.1249154959 0.4552837631 0.4110514915 0.7755307982 0.3242362852 0.3340143196 0.2759618091 0.4481047099 0.8513360708
0.0284500079 0.4889818650 -3.3008499448 -0.0771269453 0.4677188567 0.4677188567 0.4677188567 0.0284500079 0.4889818650 0.3604581830 0.4357690087 0.0147048023 0.1165170012 0.3614473602 0.1963182650 0.4856769083 0.9146055567
0.6987582824 0.1526559963 1.3913079765 -2.4314080260 0.4677188567 0.4677188567 0.4677188567 0.6987582824 0.1526559963 0.4886594673 0.9731817324 0.3381325432 0.4740701907 0.4607234219 0.3897328452 0.8525858664 0.3163762115
0.9854156381 0.9403218073 3.3979094670 3.0822526512 0.4677188567 0.4677188567 0.4677188567 0.9854156381 0.9403218073 0.4125143662 0.4931785212 0.9002125732 0.0903112733 0.6513377627 0.9624144783 0.9119356579 0.7762686367
0.3315399761 0.8553662181 -1.1792201673 2.4875635267 0.4677188567 0.4677188567 0.4677188567 0.3315399761 0.8553662181 0.8077655014 0.1748429277 0.9451021148 0.1399041363 0.6263478661 0.5625179345 0.5100445277 0.8204764118
0.1509699296 0.2127546858 -2.4432104929 -2.0107171997 0.4677188567 0.4677188567 0.4677188567 0.1509699296 0.2127546858 0.9441831738 0.0867714027 0.7638365243 0.6146822150 0.9235455730 0.6467808331 0.8102814732 0.7711339655
0.1593877663 0.3248821048 -2.3842856362 -1.2258252664 0.4677188567 0.4677188567 0.4677188567 0.1593877663 0.3248821048 0.4671690714 0.2335162436 0.6175786253 0.4853515072 0.6195659659 0.4924495188 0.6287895223 0.0961474257
0.0864327759 0.0190213995 -2.8949705685 -3.3668502038 0.4677188567 0.4677188567 0.4677188567 0.0864327759 0.0190213995 0.2406101724 0.0440101256 0.1293303752 0.7128982412 0.4236730907 0.3661007288 0.0265830557 0.8902538387
0.3165024014 0.5989761217 -1.2844831899 0.6928328517 0.4677188567 0.4677188567 0.4677188567 0.3165024014 0.5989761217 0.6340786281 0.6003294296 0.1007491069 0.5783309021 0.5694017676 0.2712353640 0.4554916299 0.0538823784
0.7471914245 0.2237088420 1.7303399713 -1.9340381061 0.4677188567 0.4677188567 0.4677188567 0.7471914245 0.2237088420 0.3393723216 0.0127855335 0.4058176675 0.2810565342 0.5563542143 0.4332606470 0.9765827140 0.1791789013
0.0402781151 0.2205757263 -3.2180531943 -1.9559699157 0.4677188567 0.4677188567 0.4677188567 0.0402781151 0.2205757263 0.9590495246 0.3013904988 0.4256419165 0.3271442733 0.7369299340 0.9547531249 0.8584708259 0.4485140395
0.2612816551 0.6366376755 -1.6710284145 0.9564637287 0.4677188567 0.4677188567 0.4677188567 0.2612816551 0.6366376755 0.6659902221 0.4592835586 0.2804501327 0.1317402935 0.9515934898 0.5347514516 0.7837023311 0.9831245027
0.6333018996 0.0334398139 0.9331132975 -3.2659213027 0.4677188567 0.4677188567 0.4677188567 0.6333018996 0.0334398139 0.6128031543 0.2582875696 0.5509168739 0.7414862489 0.7160502325 0.6892990354 0.5961497414 0.3049520951
0.9965891057 0.5957285605 3.4761237396 0.6700999238 0.4677188567 0.4738870638 0.4677188567 0.9965891057 0.5957285605 0.5232374013 0.3801198784 0.5613009964 0.8545342688 0.6854685084 0.6944727396 0.3247116355 0.2020432551
0.2936023945 0.5485497540 -1.4447832384 0.3398482779 0.4677188567 0.4677188567 0.4677188567 0.2936023945 0.5485497540 0.9571685855 0.9195681837 0.6448594565 0.9315475949 0.7824670115 0.6631473615 0.4303054504 0.7629275743
0.2214905366 0.8937864818 -1.9495662435 2.7565053724 0.4677188567 0.4677188567 0.4677188567 0.2214905366 0.8937864818 0.2726627656 0.2610403035 0.8379560145 0.1979127415 0.7506413691 0.3849795519 0.9480125078 0.9135450680
0.7054210708 0.7865955768 1.4379474958 2.0061690375 0.4677188567 0.4677188567 0.4677188567 0.7054210708 0.7865955768 0.5356237346 0.4511141780 0.3777329358 0.2483639028 0.0783482282 0.2446952277 0.1802943082 0.3395426033
0.0152985511 0.4632431536 -3.3929101421 -0.2572979245 0.4677188567 0.4677188567 0.4677188567 0.0152985511 0.4632431536 0.4409069072 0.6780704229 0.0165469272 0.2281895915 0.1270247498 0.7385785114 0.1508879853 0.5868859856
0.3230290574 0.2131130464 -1.2387965981 -2.0082086752 0.4677188567 0.4677188567 0.4677188567 0.3230290574 0.2131130464 0.7476393639 0.7746328532 0.8763481417 0.0659147493 0.5782195051 0.6241830000 0.0213423198 0.5487106651
0.9299248099 0.3436829451 3.0094736696 -1.0942193845 0.4677188567 0.4677188567 0.4677188567 0.9299248099 0.3436829451 0.5274767553 0.8681276186 0.8126039200 0.4996582147 0.3043669441 0.6388974070 0.0817834571 0.5478928627
0.3538104554 0.2986981098 -1.0233268123 -1.4091132312 0.4677188567 0.4677188567 0.4677188567 0.3538104554 0.2986981098 0.8092994009 0.2144932326 0.3422967895 0.6543561720 0.6161160476 0.6998296218 0.8357396417 0.0810234663
