# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.8557392066 0.4467313942 2.4901744465 -0.3728802404 89.9978179389 89.9973102455 89.9973102455 0.8557392066 0.4467313942 0.8762845205
0.8557327512 0.4467313942 2.4901292585 -0.3728802404 89.9978175002 89.9973812793 89.9973812793 0.8557327512 0.4467313942 0.8762845205
0.8557393084 0.4467313942 2.4901751590 -0.3728802404 89.9978174634 89.9973091179 89.9973091179 0.8557393084 0.4467313942 0.8762845205
0.8557399944 0.4467313942 2.4901799609 -0.3728802404 89.9978142573 89.9973015123 89.9973015123 0.8557399944 0.4467313942 0.8762845205
0.8557400936 0.4467313942 2.4901806553 -0.3728802404 89.9978137934 89.9973004114 89.9973004114 0.8557400936 0.4467313942 0.8762845205
0.8557402112 0.4467313942 2.4901814786 -0.3728802404 89.9978132434 89.9972991061 89.9972991061 0.8557402112 0.4467313942 0.8762845205
0.8557404386 0.4467313942 2.4901830702 -0.3728802404 89.9978121798 89.9972965816 89.9972965816 0.8557404386 0.4467313942 0.8762845205
0.8557325098 0.4467313942 2.4901275689 -0.3728802404 89.9978113219 89.9973839170 89.9973839170 0.8557325098 0.4467313942 0.8762845205
0.8557408770 0.4467313942 2.4901861388 -0.3728802404 89.9978101287 89.9972917113 89.9972917113 0.8557408770 0.4467313942 0.8762845205
0.8557323739 0.4467313942 2.4901266175 -0.3728802404 89.9978078394 89.9973854016 89.9973854016 0.8557323739 0.4467313942 0.8762845205
0.8557323662 0.4467313942 2.4901265634 -0.3728802404 89.9978076415 89.9973854859 89.9973854859 0.8557323662 0.4467313942 0.8762845205
0.8557420801 0.4467313942 2.4901945605 -0.3728802404 89.9978044940 89.9972783222 89.9972783222 0.8557420801 0.4467313942 0.8762845205
0.8557424375 0.4467313942 2.4901970624 -0.3728802404 89.9978028186 89.9972743381 89.9972743381 0.8557424375 0.4467313942 0.8762845205
0.8557437812 0.4467313942 2.4902064683 -0.3728802404 89.9977965139 89.9972593345 89.9972593345 0.8557437812 0.4467313942 0.8762845205
0.8557444672 0.4467313942 2.4902112701 -0.3728802404 89.9977932916 89.9972516590 89.9972516590 0.8557444672 0.4467313942 0.8762845205
0.8557449114 0.4467313942 2.4902143795 -0.3728802404 89.9977912037 89.9972466831 89.9972466831 0.8557449114 0.4467313942 0.8762845205
0.8557449283 0.4467313942 2.4902144980 -0.3728802404 89.9977911241 89.9972464933 89.9972464933 0.8557449283 0.4467313942 0.8762845205
0.8557449976 0.4467313942 2.4902149834 -0.3728802404 89.9977907981 89.9972457162 89.9972457162 0.8557449976 0.4467313942 0.8762845205
0.8557457144 0.4467313942 2.4902200008 -0.3728802404 89.9977874265 89.9972376761 89.9972376761 0.8557457144 0.4467313942 0.8762845205
0.8557457667 0.4467313942 2.4902203670 -0.3728802404 89.9977871803 89.9972370888 89.9972370888 0.8557457667 0.4467313942 0.8762845205
0.8557463569 0.4467313942 2.4902244980 -0.3728802404 89.9977844021 89.9972304595 89.9972304595 0.8557463569 0.4467313942 0.8762845205
0.8557473386 0.4467313942 2.4902313702 -0.3728802404 89.9977797764 89.9972194138 89.9972194138 0.8557473386 0.4467313942 0.8762845205
0.8557473847 0.4467313942 2.4902316930 -0.3728802404 89.9977795590 89.9972188945 89.9972188945 0.8557473847 0.4467313942 0.8762845205
0.8557312576 0.4467313942 2.4901188033 -0.3728802404 89.9977791301 89.9973975794 89.9973975794 0.8557312576 0.4467313942 0.8762845205
0.8557310862 0.4467313942 2.4901176035 -0.3728802404 89.9977747059 89.9973994466 89.9973994466 0.8557310862 0.4467313942 0.8762845205
0.8557310302 0.4467313942 2.4901172116 -0.3728802404 89.9977732598 89.9974000564 89.9974000564 0.8557310302 0.4467313942 0.8762845205
0.8557309994 0.4467313942 2.4901169961 -0.3728802404 89.9977724642 89.9974003917 89.9974003917 0.8557309994 0.4467313942 0.8762845205
0.8557498278 0.4467313942 2.4902487946 -0.3728802404 89.9977680252 89.9971913095 89.9971913095 0.8557498278 0.4467313942 0.8762845205
0.8557503023 0.4467313942 2.4902521159 -0.3728802404 89.9977657815 89.9971859363 89.9971859363 0.8557503023 0.4467313942 0.8762845205
0.8557525593 0.4467313942 2.4902679153 -0.3728802404 89.9977550923 89.9971603067 89.9971603067 0.8557525593 0.4467313942 0.8762845205
0.8557527454 0.4467313942 2.4902692175 -0.3728802404 89.9977542101 89.9971581891 89.9971581891 0.8557527454 0.4467313942 0.8762845205
0.8557554610 0.4467313942 2.4902882270 -0.3728802404 89.9977413107 89.9971271867 89.9971271867 0.8557554610 0.4467313942 0.8762845205
0.8557563797 0.4467313942 2.4902946578 -0.3728802404 89.9977369381 89.9971166609 89.9971166609 0.8557563797 0.4467313942 0.8762845205
0.8557295058 0.4467313942 2.4901065408 -0.3728802404 89.9977337028 89.9974166323 89.9974166323 0.8557295058 0.4467313942 0.8762845205
0.8557291657 0.4467313942 2.4901041601 -0.3728802404 89.9977248297 89.9974203234 89.9974203234 0.8557291657 0.4467313942 0.8762845205
0.8557594780 0.4467313942 2.4903163457 -0.3728802404 89.9977221587 89.9970810209 89.9970810209 0.8557594780 0.4467313942 0.8762845205
0.8557628765 0.4467313942 2.4903401356 -0.3728802404 89.9977058884 89.9970416753 89.9970416753 0.8557628765 0.4467313942 0.8762845205
0.8557284313 0.4467313942 2.4900990192 -0.3728802404 89.9977056108 89.9974282846 89.9974282846 0.8557284313 0.4467313942 0.8762845205
0.8557642445 0.4467313942 2.4903497113 -0.3728802404 89.9976993222 89.9970257640 89.9970257640 0.8557642445 0.4467313942 0.8762845205
0.8557653747 0.4467313942 2.4903576226 -0.3728802404 89.9976938899 89.9970125864 89.9970125864 0.8557653747 0.4467313942 0.8762845205
0.8557673735 0.4467313942 2.4903716147 -0.3728802404 89.9976842656 89.9969892088 89.9969892088 0.8557673735 0.4467313942 0.8762845205
0.8557274213 0.4467313942 2.4900919489 -0.3728802404 89.9976790472 89.9974392137 89.9974392137 0.8557274213 0.4467313942 0.8762845205
0.8557273959 0.4467313942 2.4900917713 -0.3728802404 89.9976783782 89.9974394879 89.9974394879 0.8557273959 0.4467313942 0.8762845205
0.8557694284 0.4467313942 2.4903859988 -0.3728802404 89.9976743497 89.9969650817 89.9969650817 0.8557694284 0.4467313942 0.8762845205
0.8557269898 0.4467313942 2.4900889289 -0.3728802404 89.9976676544 89.9974438749 89.9974438749 0.8557269898 0.4467313942 0.8762845205
0.8557718155 0.4467313942 2.4904027084 -0.3728802404 89.9976628025 89.9969369330 89.9969369330 0.8557718155 0.4467313942 0.8762845205
0.8557265575 0.4467313942 2.4900859024 -0.3728802404 89.9976562091 89.9974485418 89.9974485418 0.8557265575 0.4467313942 0.8762845205
0.8557264639 0.4467313942 2.4900852471 -0.3728802404 89.9976537274 89.9974495517 89.9974495517 0.8557264639 0.4467313942 0.8762845205
0.8557262796 0.4467313942 2.4900839571 -0.3728802404 89.9976488378 89.9974515393 89.9974515393 0.8557262796 0.4467313942 0.8762845205
0.8557262243 0.4467313942 2.4900835704 -0.3728802404 89.9976473710 89.9974521350 89.9974521350 0.8557262243 0.4467313942 0.8762845205
0.8557260964 0.4467313942 2.4900826745 -0.3728802404 89.9976439713 89.9974535147 89.9974535147 0.8557260964 0.4467313942 0.8762845205
0.8557777122 0.4467313942 2.4904439854 -0.3728802404 89.9976341488 89.9968668435 89.9968668435 0.8557777122 0.4467313942 0.8762845205
0.8557798918 0.4467313942 2.4904592424 -0.3728802404 89.9976235109 89.9968407363 89.9968407363 0.8557798918 0.4467313942 0.8762845205
0.8557837280 0.4467313942 2.4904860961 -0.3728802404 89.9976047264 89.9967945231 89.9967945231 0.8557837280 0.4467313942 0.8762845205
0.8557844140 0.4467313942 2.4904908980 -0.3728802404 89.9976013592 89.9967862241 89.9967862241 0.8557844140 0.4467313942 0.8762845205
0.8557241452 0.4467313942 2.4900690164 -0.3728802404 89.9975918383 89.9974745024 89.9974745024 0.8557241452 0.4467313942 0.8762845205
0.8557881700 0.4467313942 2.4905171898 -0.3728802404 89.9975828783 89.9967405949 89.9967405949 0.8557881700 0.4467313942 0.8762845205
0.8557236399 0.4467313942 2.4900654795 -0.3728802404 89.9975782450 89.9974799233 89.9974799233 0.8557236399 0.4467313942 0.8762845205
0.8557918043 0.4467313942 2.4905426301 -0.3728802404 89.9975649247 89.9966961380 89.9966961380 0.8557918043 0.4467313942 0.8762845205
0.8557230794 0.4467313942 2.4900615558 -0.3728802404 89.9975631209 89.9974859301 89.9974859301 0.8557230794 0.4467313942 0.8762845205
0.8557229539 0.4467313942 2.4900606776 -0.3728802404 89.9975597292 89.9974872736 89.9974872736 0.8557229539 0.4467313942 0.8762845205
0.8557934090 0.4467313942 2.4905538627 -0.3728802404 89.9975569754 89.9966764135 89.9966764135 0.8557934090 0.4467313942 0.8762845205
0.8557227538 0.4467313942 2.4900592765 -0.3728802404 89.9975543131 89.9974894164 89.9974894164 0.8557227538 0.4467313942 0.8762845205
0.8557222185 0.4467313942 2.4900555295 -0.3728802404 89.9975398000 89.9974951421 89.9974951421 0.8557222185 0.4467313942 0.8762845205
0.1120078736 0.6386133084 -2.7159448850 0.9702931587 89.9901623875 89.9592907133 89.9592907133 0.1120078736 0.6386133084 0.5127867806
0.8555197802 0.4243468766 2.4886384616 -0.5295718638 88.4692519416 81.0341703801 81.0341703801 0.8555197802 0.4243468766 0.8587973113
0.8535813651 0.4726795140 2.4750695559 -0.1912434023 88.2550992212 79.7220060621 79.7220060621 0.8535813651 0.4726795140 0.8951106204
0.8523873630 0.4546798923 2.4667115413 -0.3172407539 86.0094725190 84.6503514076 84.6503514076 0.8523873630 0.4546798923 0.8970843232
0.8526776365 0.4915756030 2.4687434552 -0.0589707791 85.6715313281 63.8562001768 63.8562001768 0.8526776365 0.4915756030 0.9138328792
0.8620605024 0.3985509912 2.5344235166 -0.7101430617 85.5307158714 62.7235061418 62.7235061418 0.8620605024 0.3985509912 0.8344634417
0.1905283797 0.9404898194 -2.1663013418 3.0834287360 77.4585545756 17.0774658657 17.0774658657 0.1905283797 0.9404898194 0.5576453919
0.8237510291 0.0800261172 2.2662572035 -2.9398171796 72.2725965167 15.1899061603 15.1899061603 0.8237510291 0.0800261172 0.3036589946
0.8769840238 0.3001905401 2.6388881663 -1.3986662192 69.2086002747 15.1899061603 15.1899061603 0.8769840238 0.3001905401 0.0877413889
0.8350997129 0.3799641016 2.3456979903 -0.8402512886 60.7185191801 40.1540500886 40.1540500886 0.8350997129 0.3799641016 0.8391407732
0.1426075457 0.6639416347 -2.5017471799 1.1475914426 59.5244912203 47.7602358675 47.7602358675 0.1426075457 0.6639416347 0.4825520791
0.0903387509 0.6906395829 -2.8676287438 1.3344770801 45.0260998312 56.1943811908 45.0260998312 0.0903387509 0.6906395829 0.5672619201
0.8922777789 0.4479576696 2.7459444521 -0.3642963131 36.8060620288 73.4722236909 36.8060620288 0.8922777789 0.4479576696 0.8363730656
0.8869797014 0.3985913946 2.7088579099 -0.7098602380 34.4823358623 63.8607725617 34.4823358623 0.8869797014 0.3985913946 0.8883993441
0.1348221156 0.7241056181 -2.5562451905 1.5687393265 31.6777657489 20.4661767379 20.4661767379 0.1348221156 0.7241056181 0.4884581280
0.2392130227 0.9556955162 -1.8255088411 3.1898686135 21.6742359588 17.0774658657 17.0774658657 0.2392130227 0.9556955162 0.5391057671
0.2556143078 0.9339467520 -1.7106998451 3.0376272642 14.8338499350 17.0774658657 14.8338499350 0.2556143078 0.9339467520 0.5254527871
