# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2292166049 0.6659708528 -1.8954837657 1.1617959698 0.0000000000 0.0004656868 0.0000000000 0.2292166049 0.6659708528 0.9883446128 1.0000000000 0.8027642349 0.5293004059 0.1031841856 0.6161358802 0.8710161499 0.2598661737
0.1207217995 0.6016511510 -2.6549474037 0.7115580570 0.0000000000 0.0004656868 0.0000000000 0.1207217995 0.6016511510 1.0000000000 0.9353620482 0.4342490636 0.2187783776 0.0000000000 0.6718753339 0.5833653478 0.0000000000
0.3059342195 0.5904006873 -1.3584604636 0.6328048111 0.0000000000 0.0004656868 0.0000000000 0.3059342195 0.5904006873 0.9579857904 0.9412571878 0.0380335792 1.0000000000 0.6721231752 1.0000000000 0.3494565131 0.0000000000
0.0000000000 0.8377912066 -3.5000000000 2.3645384465 0.0000000000 0.0004656868 0.0000000000 0.0000000000 0.8377912066 0.6427537937 0.9292514432 0.4200562970 0.9581473369 0.8444620048 0.6520676483 0.3352278781 0.0000000000
0.1073205070 0.6337610246 -2.7487564507 0.9363271719 0.0000000000 0.0004656868 0.0000000000 0.1073205070 0.6337610246 0.7457874057 1.0000000000 0.1318006030 0.9916465660 1.0000000000 0.9153077065 0.5249212863 0.0000000000
0.0000000000 0.6115993825 -3.5000000000 0.7811956773 0.0000000000 0.0004656868 0.0000000000 0.0000000000 0.6115993825 0.7831933381 0.9368851432 0.5588938485 1.0000000000 0.7364099460 0.9810969911 0.6932656166 0.0000000000
0.2381659305 0.6435971389 -1.8328384862 1.0051799721 0.0000000000 0.0004656868 0.0000000000 0.2381659305 0.6435971389 0.6659972327 0.7679274875 0.6751619718 0.9106083789 0.8673499616 0.4024128672 0.4016236194 0.0092559730
0.0168061246 0.8302522209 -3.3823571275 2.3117655465 0.0000000000 0.0004656868 0.0000000000 0.0168061246 0.8302522209 0.6869800114 0.7833985496 0.3218410584 0.9211819951 0.6489280797 0.8142964035 0.3536270454 0.1054438298
0.0437124377 0.8214187161 -3.1940129359 2.2499310125 0.0000000000 0.0004656868 0.0000000000 0.0437124377 0.8214187161 0.7276727204 0.8992116320 0.6495227210 0.8237842663 0.9431947393 0.9117059463 0.4828815422 0.2773587353
0.0553278233 0.7600886575 -3.1127052371 1.8206206022 0.0000000000 0.0004656868 0.0000000000 0.0553278233 0.7600886575 0.7863107278 0.8307830081 0.6613383982 0.9657116794 0.6658438854 0.8620227691 0.4383157288 0.1174770809
0.0325566771 0.7791109375 -3.2721032605 1.9537765624 0.0000000000 0.0004656868 0.0000000000 0.0325566771 0.7791109375 0.7903456857 0.8909925262 0.5965680081 0.9797339984 0.6444290550 0.8952252377 0.3864030868 0.0633762278
0.0000000000 0.8111299956 -3.5000000000 2.1779099695 0.0000000000 0.0004656868 0.0000000000 0.0000000000 0.8111299956 0.7701718822 0.8766038046 0.6534675686 0.9709434973 0.6824108007 0.8631183484 0.3855566591 0.0204558805
0.0370622853 0.7660473808 -3.2405640030 1.8623316656 0.0000000000 0.0004656868 0.0000000000 0.0370622853 0.7660473808 0.8018499175 0.8196745163 0.6316075494 0.9329263728 0.6344022743 0.8675714441 0.3969697313 0.1178485647
0.0534697792 0.8287074837 -3.1257115457 2.3009523860 0.0000000000 0.0004656868 0.0000000000 0.0534697792 0.8287074837 0.7599724414 0.8295124798 0.6366672365 0.9690980139 0.6356957941 0.8525007819 0.3973247529 0.1070407027
0.0632387610 0.7887777023 -3.0573286728 2.0214439163 0.0000000000 0.0004656868 0.0000000000 0.0632387610 0.7887777023 0.7684911269 0.8456458315 0.6191757754 1.0000000000 0.6818378583 0.9001318523 0.4251277379 0.0497502509
0.0514637621 0.7938936174 -3.1397536653 2.0572553217 0.0000000000 0.0004656868 0.0000000000 0.0514637621 0.7938936174 0.7783830415 0.8624615785 0.6130467111 0.9999191179 0.6849055919 0.9023973039 0.3851942349 0.0844826639
0.0477191449 0.7675123703 -3.1659659857 1.8725865918 0.0000000000 0.0004656868 0.0000000000 0.0477191449 0.7675123703 0.7976559683 0.7777622919 0.6616947040 0.9572910880 0.6709680279 0.8683983571 0.4012126896 0.0866020899
0.0516486910 0.7983526399 -3.1384591628 2.0884684794 0.0000000000 0.0004656868 0.0000000000 0.0516486910 0.7983526399 0.8646952782 0.8883305970 0.5961863093 0.9891305884 0.6965409879 0.9184177907 0.3602877847 0.0590963894
0.0952783553 0.7722691540 -2.8330515127 1.9058840777 0.0000000000 0.0004656868 0.0000000000 0.0952783553 0.7722691540 0.8714560230 0.8916431225 0.6441170477 0.9867040429 0.6292370296 0.8871582727 0.3154956456 0.0801102758
0.0563754228 0.7843311930 -3.1053720406 1.9903183508 0.0000000000 0.0004656868 0.0000000000 0.0563754228 0.7843311930 0.8018165343 0.8049519919 0.6230245725 0.9567224317 0.6960491466 0.8680821486 0.3219415266 0.0992420649
0.0782836009 0.7532431405 -2.9520147939 1.7727019838 0.0000000000 0.0004656868 0.0000000000 0.0782836009 0.7532431405 0.8565198893 0.8445892835 0.6366813457 0.9479943258 0.6517526100 0.8789056348 0.3642018141 0.0079189399
0.0759032298 0.7980362212 -2.9686773917 2.0862535486 0.0000000000 0.0004656868 0.0000000000 0.0759032298 0.7980362212 0.8494702420 0.8560836965 0.6313825842 0.9574663470 0.6648945758 0.8758766233 0.3569414628 0.0645836562
0.0993000634 0.8062898320 -2.8048995562 2.1440288240 0.0000000000 0.0004656868 0.0000000000 0.0993000634 0.8062898320 0.8602268445 0.8005013432 0.6454337316 0.9580637430 0.6607852011 0.8939833397 0.4409652217 0.0550514600
0.0703959616 0.8421553681 -3.0072282691 2.3950875768 0.0000000000 0.0004656868 0.0000000000 0.0703959616 0.8421553681 0.9332145399 0.8620897934 0.5789792268 0.9353349845 0.6445132147 0.8730544750 0.3978810741 0.0529850574
0.0858817281 0.8135399742 -2.8988279034 2.1947798197 0.0000000000 0.0004656868 0.0000000000 0.0858817281 0.8135399742 0.8544997428 0.8749492685 0.6462060384 0.9899911412 0.6776913232 0.8432405163 0.3562514369 0.0494399907
0.2583252038 0.7945658735 -1.6917235732 2.0619611145 0.0000000000 0.0004656868 0.0000000000 0.2583252038 0.7945658735 0.7115951997 0.8015086673 0.2231361943 1.0000000000 0.5283526015 1.0000000000 0.1806382551 0.0592964283
0.0376597525 0.6208380327 -3.2363817322 0.8458662290 0.0000000000 0.0004656868 0.0000000000 0.0376597525 0.6208380327 0.6328733895 0.8451518715 0.3452580492 0.9461885124 1.0000000000 0.6936518794 0.5622960648 0.0778093805
0.0330640621 0.8200049612 -3.2685515651 2.2400347285 0.0000000000 0.0004656868 0.0000000000 0.0330640621 0.8200049612 0.7644605973 0.8349974399 0.6496696305 0.9844866686 0.6516366316 0.8736290890 0.4057818301 0.0854589980
0.0872184635 0.7835647036 -2.8894707556 1.9849529254 0.0000000000 0.0004656868 0.0000000000 0.0872184635 0.7835647036 0.8269371670 0.8608815248 0.6307394800 0.9613041456 0.6597889927 0.9025163978 0.4008949042 0.0526925330
0.0155059125 0.7924514046 -3.3914586124 2.0471598320 0.0000000000 0.0004656868 0.0000000000 0.0155059125 0.7924514046 0.8280449411 0.8176184890 0.6057458093 1.0000000000 0.6603213593 0.8583453131 0.3910021415 0.0661986963
0.0708105841 0.8084898959 -3.0043259114 2.1594292713 0.0000000000 0.0004656868 0.0000000000 0.0708105841 0.8084898959 0.8595323231 0.8853549717 0.5923201500 0.8835339628 0.6591293918 0.8402495037 0.3809047284 0.0398299405
0.0494765669 0.7908569200 -3.1536640320 2.0359984401 0.0000000000 0.0004656868 0.0000000000 0.0494765669 0.7908569200 0.7953312364 0.8503395623 0.6352362476 0.9660435523 0.6491310404 0.8967704231 0.3966305752 0.0714967150
0.0924500864 0.7600218442 -2.8528493953 1.8201529096 0.0000000000 0.0004656868 0.0000000000 0.0924500864 0.7600218442 0.8883562976 0.8616256100 0.6665639844 0.9539642868 0.6506395956 0.8662663295 0.3131802076 0.0953795362
0.0595182919 0.7865428199 -3.0833719567 2.0057997396 0.0000000000 0.0004656868 0.0000000000 0.0595182919 0.7865428199 0.8871921337 0.8508178212 0.6151512337 0.9657341154 0.6813921450 0.9046661022 0.3854272262 0.0528612127
0.0822311086 0.7814244431 -2.9243822395 1.9699711016 0.0000000000 0.0004656868 0.0000000000 0.0822311086 0.7814244431 0.8653399163 0.8070870290 0.6307609259 1.0000000000 0.6469325495 0.8857679348 0.3566477083 0.0379030378
0.0707255965 0.8115252734 -3.0049208247 2.1806769137 0.0000000000 0.0004656868 0.0000000000 0.0707255965 0.8115252734 0.8046090105 0.8330442301 0.6561075698 0.9016661878 0.6835237746 0.8552344283 0.3769490754 0.0915056233
0.0389141685 0.7821662891 -3.2276008203 1.9751640238 0.0000000000 0.0004656868 0.0000000000 0.0389141685 0.7821662891 0.8807700265 0.8467662549 0.5961713830 0.9489421599 0.6834929680 0.8712925197 0.3944246509 0.0553116864
0.0670991876 0.7718625029 -3.0303056867 1.9030375202 0.0000000000 0.0004656868 0.0000000000 0.0670991876 0.7718625029 0.8411475197 0.8689709263 0.5917425127 0.9307387366 0.6400027920 0.8563235522 0.3989178457 0.0652839685
0.1035775400 0.7876751756 -2.7749572200 2.0137262292 0.0000000000 0.0004656868 0.0000000000 0.1035775400 0.7876751756 0.8644959597 0.8447347363 0.6026786144 0.9620831296 0.6937697757 0.8796642206 0.3574094120 0.0171947429
0.0844533871 0.8056344274 -2.9088262902 2.1394409918 0.0000000000 0.0004656868 0.0000000000 0.0844533871 0.8056344274 0.8033516873 0.8566356181 0.6823337821 0.9185504194 0.6806713746 0.8676475133 0.3630025490 0.0533945671
0.1060900456 0.7776398217 -2.7573696809 1.9434787518 0.0000000000 0.0004656868 0.0000000000 0.1060900456 0.7776398217 0.8593301580 0.7994370211 0.6461700562 0.9270125148 0.6452422560 0.8967287509 0.3602578435 0.0529253745
0.0304407119 0.8086122307 -3.2869150166 2.1602856148 0.0000000000 0.0004656868 0.0000000000 0.0304407119 0.8086122307 0.8292921443 0.8290046522 0.6042033015 0.9660246449 0.6285468287 0.8587931678 0.3701514945 0.0669487592
0.0798378160 0.7786941256 -2.9411352879 1.9508588790 0.0000000000 0.0004656868 0.0000000000 0.0798378160 0.7786941256 0.8283995857 0.9117257556 0.6532761716 0.9800130347 0.6409617568 0.9062182800 0.4269309659 0.0661195173
0.0224133843 0.7805021378 -3.3431063098 1.9635149645 0.0000000000 0.0004656868 0.0000000000 0.0224133843 0.7805021378 0.8317096111 0.8188147558 0.6535754594 0.9067607147 0.6808516674 0.8398706268 0.3900859453 0.0956233200
0.0531332830 0.7909859203 -3.1280670193 2.0369014420 0.0000000000 0.0004656868 0.0000000000 0.0531332830 0.7909859203 0.7860090907 0.8427253685 0.6115687411 0.9452917370 0.6406136793 0.8921312808 0.4330293103 0.1130331027
0.0676545123 0.8329267247 -3.0264184139 2.3304870728 0.0000000000 0.0004656868 0.0000000000 0.0676545123 0.8329267247 0.8003186551 0.8182817276 0.6594954533 0.9336957073 0.6189379603 0.8887943697 0.4281428831 0.0889420409
0.0645674647 0.8178753884 -3.0480277470 2.2251277191 0.0000000000 0.0004656868 0.0000000000 0.0645674647 0.8178753884 0.7644577644 0.8936217630 0.6512691414 0.9529371996 0.6864054779 0.9093380188 0.4377243568 0.0765723665
0.0170627159 0.8309343213 -3.3805609887 2.3165402490 0.0000000000 0.0004656868 0.0000000000 0.0170627159 0.8309343213 0.8233281830 0.8424088240 0.6541341890 0.9701176974 0.6427065096 0.8971878841 0.3676748653 0.0934651433
0.0270658759 0.8007967977 -3.3105388685 2.1055775840 0.0000000000 0.0004656868 0.0000000000 0.0270658759 0.8007967977 0.7913701747 0.8556869712 0.6115745301 0.9930734905 0.6458990521 0.9178725916 0.3719748087 0.0086554728
0.0442414372 0.7806798901 -3.1903099394 1.9647592310 0.0000000000 0.0004656868 0.0000000000 0.0442414372 0.7806798901 0.7979932079 0.8987733902 0.6652660643 0.9875598382 0.6219394535 0.8993349115 0.4351629310 0.1019637153
0.0335217708 0.8038429648 -3.2653476045 2.1269007538 0.0000000000 0.0004656868 0.0000000000 0.0335217708 0.8038429648 0.7752462702 0.8421644388 0.6534171288 0.9643413305 0.6306607667 0.8880252045 0.3487374997 0.0834977162
0.0074627294 0.8032484426 -3.4477608944 2.1227390983 0.0000000000 0.0004656868 0.0000000000 0.0074627294 0.8032484426 0.7732907130 0.8592941443 0.5798797405 0.9546798458 0.6345863544 0.8418971273 0.3630932307 0.0637646269
0.0764700231 0.8169040155 -2.9647098382 2.2183281088 0.0000000000 0.0004656868 0.0000000000 0.0764700231 0.8169040155 0.8122893737 0.8719257214 0.6245805465 0.9931970969 0.6284893676 0.9114273930 0.3994278537 0.0702716615
0.1531615801 0.9255838487 -2.4278689394 2.9790869408 0.0000000000 0.0004656868 0.0000000000 0.1531615801 0.9255838487 0.8422199465 0.8868500263 0.6185738020 0.8168674415 0.6437886084 0.9650576387 0.1260370905 0.2436984433
0.0243044378 1.0000000000 -3.3298689356 3.5000000000 0.0000000000 0.0004656868 0.0000000000 0.0243044378 1.0000000000 0.7172691729 0.7972416682 0.4147598053 1.0000000000 0.8492684324 0.8486288688 0.0000000000 0.0012762379
0.0725435450 0.8031194855 -2.9921951853 2.1218363987 0.0000000000 0.0004656868 0.0000000000 0.0725435450 0.8031194855 0.7228216293 0.7881851092 0.4593215925 0.7653186726 0.8683804283 0.7281821313 0.0064231999 0.0000000000
0.0000000000 0.8877912931 -3.5000000000 2.7145390519 0.0000000000 0.0004656868 0.0000000000 0.0000000000 0.8877912931 0.7310776747 0.8576102188 0.9751146014 0.8650050175 0.6128585261 0.7460190053 0.1789696861 0.1072904568
0.0770225270 0.7711427660 -2.9608423107 1.8979993617 0.0000000000 0.0004656868 0.0000000000 0.0770225270 0.7711427660 1.0000000000 1.0000000000 0.4892540450 1.0000000000 0.7489360046 1.0000000000 0.3330054026 0.0903428772
0.2384739248 0.9924058935 -1.8306825261 3.4468412546 0.0000000000 0.0004656868 0.0000000000 0.2384739248 0.9924058935 0.8269989501 0.8340940280 0.6625384581 0.9743996745 1.0000000000 0.8822223763 0.2247844569 0.1214494650
0.0000000000 0.7840348107 -3.5000000000 1.9882436746 0.0000000000 0.0004656868 0.0000000000 0.0000000000 0.7840348107 0.6978258676 1.0000000000 0.5422751977 1.0000000000 0.5804946225 0.9742390900 0.5897722789 0.0000000000
0.0715233387 0.7570640916 -2.9993366290 1.7994486414 0.0000000000 0.0004656868 0.0000000000 0.0715233387 0.7570640916 0.8630262784 0.8358801182 0.6219890328 0.9302612664 0.6465406066 0.8347487147 0.3443472546 0.0079838074
