# from_x0 from_x1 to_x0 to_x1 length
0.1856900955 1.2184461426 0.1861908360 1.2177980993 0.0003436449
0.1774645497 1.2099644082 0.1813292247 1.2109197387 0.0016409491
0.1990506569 1.2206839875 0.1932515696 1.2178689142 0.0009342355
0.1818194366 1.2122705998 0.1818956009 1.2100161552 0.0005905460
0.1840441579 1.2045135349 0.1813292247 1.2109197387 0.0016215841
0.2036392550 1.2209873104 0.2069795726 1.2201775685 0.0010158295
0.1972441116 1.2166641909 0.1954882007 1.2137106067 0.0006309896
0.1975432315 1.2192057950 0.1925387632 1.2192456540 0.0007326524
0.1871294134 1.2117039923 0.1920933497 1.2095644175 0.0008196857
0.1926926290 1.2173052999 0.1927105953 1.2166572566 0.0003610148
0.1928269185 1.2171315064 0.1926926290 1.2173052999 0.0000921593
0.1901649859 1.2166701868 0.1934417392 1.2141382547 0.0007888229
0.1990467386 1.2143216269 0.1948293744 1.2144105612 0.0009123556
0.1865458733 1.2139493116 0.1871294134 1.2117039923 0.0007483549
0.1828319044 1.2042653617 0.1774645497 1.2099644082 0.0015935930
0.1983488173 1.2219912154 0.1990506569 1.2206839875 0.0005197679
0.1920933497 1.2136128543 0.1931222764 1.2112963117 0.0005179403
0.1853641075 1.2148301706 0.1857738043 1.2142999533 0.0003266805
0.1848422001 1.2161270393 0.1903328892 1.2140914077 0.0010927146
0.1869211664 1.2127078470 0.1865458733 1.2139493116 0.0005181240
0.1958362158 1.2155931977 0.1928269185 1.2171315064 0.0006000562
0.1857558379 1.2142999533 0.1853641075 1.2148301706 0.0005492116
0.1976319613 1.2195622188 0.1972441116 1.2166641909 0.0005359908
0.1910051209 1.2097084197 0.1919689576 1.2116492933 0.0008338789
0.1891486401 1.2187015240 0.1895344245 1.2170461223 0.0004872459
