# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.8766115817 0.1802829192 2.6362810720 -2.2380195656 0.0020978191 0.0047547916 0.0020978191 0.8766115817 0.1802829192 0.0812282377
0.6933166672 0.6108150326 1.3532166701 0.7757052279 0.0020978191 13.0365356766 0.0020978191 0.6933166672 0.6108150326 0.9530348495
0.3632948350 0.7038356880 -0.9569361550 1.4268498162 7.4433459458 0.0020978191 0.0020978191 0.3632948350 0.7038356880 0.1718921107
0.4525983850 0.9027744886 -0.3318113052 2.8194214204 0.0802955464 0.0020978191 0.0020978191 0.4525983850 0.9027744886 0.4867768634
0.1222620092 0.3631548424 -2.6441659354 -0.9579161029 7.4433459458 18.2245367906 7.4433459458 0.1222620092 0.3631548424 0.6146157833
0.9719587682 0.9890555223 3.3037113774 3.4233886559 0.0014349603 13.0365356766 0.0014349603 0.9719587682 0.9890555223 0.4341891741
0.0091009645 0.5293363769 -3.4362932483 0.2053546384 7.4433459458 0.0020978191 0.0020978191 0.0091009645 0.5293363769 0.4331265269
0.1555420771 0.8375968408 -2.4112054603 2.3631778858 12.1076756844 18.2245367906 12.1076756844 0.1555420771 0.8375968408 0.5350342484
0.9521266748 0.2113807383 3.1648867235 -2.0203348321 0.0020978191 13.0365356766 0.0020978191 0.9521266748 0.2113807383 0.9389373392
0.7829729883 0.9603118212 1.9808109181 3.2221827484 0.0014349603 13.0365356766 0.0014349603 0.7829729883 0.9603118212 0.1420515403
0.0130951971 0.4725497551 -3.4083336205 -0.1921517141 7.4433459458 0.0020978191 0.0020978191 0.0130951971 0.4725497551 0.2467313907
0.7569909096 0.1936545279 1.7989363669 -2.1444183048 0.0020978191 0.0015215168 0.0015215168 0.7569909096 0.1936545279 0.6026880713
0.8385893299 0.1304183757 2.3701253095 -2.5870713698 0.0020978191 0.0047547916 0.0020978191 0.8385893299 0.1304183757 0.3307623857
0.5143947155 0.8693395825 0.1007630087 2.5853770773 0.0016810060 18.2245367906 0.0016810060 0.5143947155 0.8693395825 0.6185943661
0.4608763033 0.4866012724 -0.2738658768 -0.0937910931 0.0020978191 18.2245367906 0.0020978191 0.4608763033 0.4866012724 0.9615932789
0.5431571972 0.4558228665 0.3021003804 -0.3092399344 0.0020978191 0.0020978191 0.0020978191 0.5431571972 0.4558228665 0.3077489574
0.4197736904 0.8688005885 -0.5615841669 2.5816041193 0.0017803113 0.0020978191 0.0017803113 0.4197736904 0.8688005885 0.0329597284
0.3598428639 0.7482656552 -0.9810999527 1.7378595862 7.4433459458 18.2245367906 7.4433459458 0.3598428639 0.7482656552 0.5808024425
0.4544529810 0.0138029466 -0.3188291330 -3.4033793739 0.0020978191 0.0015251837 0.0015251837 0.4544529810 0.0138029466 0.3070980688
0.5058287501 0.9410489809 0.0408012504 3.0873428665 0.0016810060 18.2245367906 0.0016810060 0.5058287501 0.9410489809 0.9551099059
0.9326891439 0.9651641614 3.0288240076 3.2561491295 0.0014349603 13.0365356766 0.0014349603 0.9326891439 0.9651641614 0.3327837053
0.3716999507 0.3598816991 -0.8981003449 -0.9808281063 7.4433459458 0.0020978191 0.0020978191 0.3716999507 0.3598816991 0.4218899678
0.1476974841 0.7301138617 -2.4661176115 1.6107970318 7.4433459458 18.2245367906 7.4433459458 0.1476974841 0.7301138617 0.7133646079
0.3757556115 0.0432650478 -0.8697107198 -3.1971446652 7.4433459458 0.0014801617 0.0014801617 0.3757556115 0.0432650478 0.4770666790
0.1622801896 0.7844660147 -2.3640386728 1.9912621031 7.7672170503 0.0020978191 0.0020978191 0.1622801896 0.7844660147 0.4345916291
0.6065986817 0.1307234654 0.7461907721 -2.5849357420 0.0020978191 0.0015215168 0.0015215168 0.6065986817 0.1307234654 0.5428616194
0.7418089500 0.4139924201 1.6926626498 -0.6020530595 0.0046923900 21.7559960932 0.0046923900 0.7418089500 0.4139924201 0.3636250674
0.8466283080 0.6811315062 2.4263981561 1.2679205437 0.0020978191 13.0365356766 0.0020978191 0.8466283080 0.6811315062 0.3495293165
0.8675146934 0.4498653157 2.5726028539 -0.3509427901 0.0020978191 13.0365356766 0.0020978191 0.8675146934 0.4498653157 0.7583762503
0.0682056520 0.6254371515 -3.0225604359 0.8780600606 7.4433459458 18.2245367906 7.4433459458 0.0682056520 0.6254371515 0.9142778649
0.5080653569 0.1155368932 0.0564574982 -2.6912417478 0.0020978191 18.4396452924 0.0020978191 0.5080653569 0.1155368932 0.5694184283
0.9231120186 0.3271650249 2.9617841303 -1.2098448254 0.0020978191 13.0365356766 0.0020978191 0.9231120186 0.3271650249 0.2776405187
0.5173192589 0.6987760013 0.1212348123 1.3914320089 0.0020978191 0.0020978191 0.0020978191 0.5173192589 0.6987760013 0.0214123567
0.8118995619 0.6644225758 2.1832969332 1.1509580306 0.0020978191 13.0365356766 0.0020978191 0.8118995619 0.6644225758 0.4494962877
0.8449094512 0.1159417787 2.4143661581 -2.6884075492 0.0020978191 0.0015215168 0.0015215168 0.8449094512 0.1159417787 0.6972023678
0.8453300089 0.1154353819 2.4173100623 -2.6919523264 0.0020978191 0.0047547916 0.0020978191 0.8453300089 0.1154353819 0.0053136652
0.6316159479 0.8649132875 0.9213116350 2.5543930126 0.0014349603 13.0365356766 0.0014349603 0.6316159479 0.8649132875 0.4268094138
0.1753307902 0.6397868072 -2.2726844684 0.9785076501 7.4433459458 18.2245367906 7.4433459458 0.1753307902 0.6397868072 0.8576680296
0.3135295455 0.2377995291 -1.3052931817 -1.8354032966 7.4433459458 0.0020978191 0.0020978191 0.3135295455 0.2377995291 0.4922205091
0.3404546068 0.4401283876 -1.1168177523 -0.4191012866 7.4433459458 0.0020978191 0.0020978191 0.3404546068 0.4401283876 0.5235366892
0.1307832320 0.2782628318 -2.5845173763 -1.5521601772 7.6475227004 0.0020978191 0.0020978191 0.1307832320 0.2782628318 0.0566458760
0.0004167731 0.7480226825 -3.4970825883 1.7361587772 7.4433459458 18.2245367906 7.4433459458 0.0004167731 0.7480226825 0.7429092680
0.1153068908 0.1934840134 -2.6928517647 -2.1456119064 7.4433459458 0.0020978191 0.0020978191 0.1153068908 0.1934840134 0.4634456854
0.6060810762 0.9945608632 0.7425675332 3.4619260421 0.0014349603 0.0014899255 0.0014349603 0.6060810762 0.9945608632 0.0738683710
0.3346034554 0.7439776609 -1.1577758122 1.7078436266 7.4433459458 25.3166021673 7.4433459458 0.3346034554 0.7439776609 0.8695664975
0.5570746012 0.9795484114 0.3995222087 3.3568388795 0.0016810060 18.2245367906 0.0016810060 0.5570746012 0.9795484114 0.8010749871
0.4636609128 0.6219479630 -0.2543736101 0.8536357409 0.0020978191 0.0020978191 0.0020978191 0.4636609128 0.6219479630 0.5121096896
0.6930529701 0.1452144961 1.3513707907 -2.4834985271 0.0020978191 0.0047547916 0.0020978191 0.6930529701 0.1452144961 0.2784862482
0.3340036980 0.8967312741 -1.1619741141 2.7771189187 0.0017803113 0.0020978191 0.0017803113 0.3340036980 0.8967312741 0.2675520558
0.7647968585 0.7332037564 1.8535780096 1.6324262948 0.0020978191 13.0365356766 0.0020978191 0.7647968585 0.7332037564 0.9882259877
0.9254552561 0.9655507544 2.9781867925 3.2588552808 0.0014349603 13.0365356766 0.0014349603 0.9254552561 0.9655507544 0.1579676017
0.0810064602 0.1555116743 -2.9329547786 -2.4114182796 7.4433459458 18.2245367906 7.4433459458 0.0810064602 0.1555116743 0.6027812430
0.4396469298 0.1853989368 -0.4224714916 -2.2022074421 0.0020978191 18.2245367906 0.0020978191 0.4396469298 0.1853989368 0.8615386559
0.9720590659 0.7933423070 3.3044134613 2.0533961489 0.0020978191 13.0365356766 0.0020978191 0.9720590659 0.7933423070 0.3198016260
0.4189293643 0.0892259410 -0.5674944500 -2.8754184127 7.4433459458 0.0484839009 0.0484839009 0.4189293643 0.0892259410 0.5122278985
0.2221714898 0.4200912825 -1.9447995713 -0.5593610223 7.4433459458 0.0020978191 0.0020978191 0.2221714898 0.4200912825 0.2366539888
0.7607709112 0.5875468327 1.8253963784 0.6128278288 0.0020978191 0.0014899255 0.0014899255 0.7607709112 0.5875468327 0.0148598328
0.0317010643 0.3524061761 -3.2780925497 -1.0331567673 7.4433459458 0.0020978191 0.0020978191 0.0317010643 0.3524061761 0.3138884105
0.1251580202 0.2417690508 -2.6238938587 -1.8076166444 7.4433459458 18.2245367906 7.4433459458 0.1251580202 0.2417690508 0.6962367608
0.9318574354 0.3200519494 3.0230020479 -1.2596363540 0.0020978191 13.0365356766 0.0020978191 0.9318574354 0.3200519494 0.1345153145
0.3222077044 0.6398074383 -1.2445460694 0.9786520684 7.4433459458 18.2245367906 7.4433459458 0.3222077044 0.6398074383 0.5919870016
0.2531734071 0.5244002374 -1.7277861500 0.1708016618 7.4433459458 18.2245367906 7.4433459458 0.2531734071 0.5244002374 0.5746809409
0.5458815728 0.1170580119 0.3211710094 -2.6805939170 0.0020978191 0.0020978191 0.0020978191 0.5458815728 0.1170580119 0.4383848997
0.0197315145 0.6179683179 -3.3618793985 0.8257782256 7.4433459458 18.2245367906 7.4433459458 0.0197315145 0.6179683179 0.8899207210
0.6339265227 0.5804188952 0.9374856591 0.5629322667 0.0020978191 13.0365356766 0.0020978191 0.6339265227 0.5804188952 0.9982010518
0.2100768539 0.7891744747 -2.0294620230 2.0242213229 7.4433459458 18.2245367906 7.4433459458 0.2100768539 0.7891744747 0.7679581846
0.7188479715 0.4635470913 1.5319358007 -0.2551703606 0.0020978191 13.0365356766 0.0020978191 0.7188479715 0.4635470913 0.8939996502
0.0490015092 0.9291041420 -3.1569894356 3.0037289939 0.0017803113 18.2245367906 0.0017803113 0.0490015092 0.9291041420 0.9365167453
0.2752758837 0.1418919275 -1.5730688142 -2.5067565074 7.4433459458 0.0020978191 0.0020978191 0.2752758837 0.1418919275 0.1530870376
0.8272258713 0.5754553245 2.2905810993 0.5281872716 0.0020978191 13.0365356766 0.0020978191 0.8272258713 0.5754553245 0.6940570064
0.6862343526 0.0972329784 1.3036404683 -2.8193691509 0.0020978191 0.0047547916 0.0020978191 0.6862343526 0.0972329784 0.1123524535
0.2414057802 0.6884268248 -1.8101595383 1.3189877738 7.4433459458 18.2245367906 7.4433459458 0.2414057802 0.6884268248 0.9729798344
0.8397175845 0.5303781997 2.3780230912 0.2126473976 0.0020978191 13.0365356766 0.0020978191 0.8397175845 0.5303781997 0.8764368762
0.1071293448 0.6690117185 -2.7500945864 1.1830820293 7.4433459458 0.0020978191 0.0020978191 0.1071293448 0.6690117185 0.1148389735
0.4486039513 0.1411904489 -0.3597723406 -2.5116668579 0.0020978191 18.2245367906 0.0020978191 0.4486039513 0.1411904489 0.9771825299
0.5380275032 0.9125965906 0.2661925227 2.8881761341 0.0016810060 18.2245367906 0.0016810060 0.5380275032 0.9125965906 0.8697781244
0.0757246454 0.6670759918 -2.9699274825 1.1695319423 7.4433459458 0.3609276073 0.3609276073 0.0757246454 0.6670759918 0.2683108602
0.1032072667 0.1741651339 -2.7775491329 -2.2808440628 7.4433459458 18.2245367906 7.4433459458 0.1032072667 0.1741651339 0.6298108214
0.8726726772 0.1511634413 2.6087087405 -2.4418559112 0.0020978191 0.0047547916 0.0020978191 0.8726726772 0.1511634413 0.4488240004
0.0859970207 0.4575429241 -2.8980208554 -0.2971995314 7.4433459458 18.2245367906 7.4433459458 0.0859970207 0.4575429241 0.9751092247
0.3902588289 0.1185244199 -0.7681881976 -2.6703290610 7.4433459458 21.2826875302 7.4433459458 0.3902588289 0.1185244199 0.6210787325
0.3638577943 0.9837428207 -0.9529954401 3.3861997446 0.0017803113 0.0020978191 0.0017803113 0.3638577943 0.9837428207 0.3062850706
0.8547075184 0.6815823776 2.4829526285 1.2710766435 0.0020978191 13.0365356766 0.0020978191 0.8547075184 0.6815823776 0.8034397612
0.3848219687 0.4437012126 -0.8062462189 -0.3940915120 7.4433459458 0.0020978191 0.0020978191 0.3848219687 0.4437012126 0.3540861396
0.0762403374 0.5114525504 -2.9663176382 0.0801678530 7.4433459458 0.0020978191 0.0020978191 0.0762403374 0.5114525504 0.3590599711
0.5969108270 0.6599647850 0.6783757891 1.1197534953 0.0020978191 13.0365356766 0.0020978191 0.5969108270 0.6599647850 0.7743750118
0.0034358925 0.4842735358 -3.4759487526 -0.1100852496 7.4433459458 18.2245367906 7.4433459458 0.0034358925 0.4842735358 0.8705541772
0.1171410614 0.4715469531 -2.6800125700 -0.1991713285 7.4433459458 0.0020978191 0.0020978191 0.1171410614 0.4715469531 0.2687081321
0.8977864869 0.0934358852 2.7845054085 -2.8459488036 0.0020978191 0.0015215168 0.0015215168 0.8977864869 0.0934358852 0.5588240280
0.6284646866 0.5217403468 0.8992528059 0.1521824273 0.0020978191 13.0365356766 0.0020978191 0.6284646866 0.5217403468 0.6746090068
0.8873636995 0.5810650876 2.7115458966 0.5674556129 0.0020978191 0.0014899255 0.0014899255 0.8873636995 0.5810650876 0.0526246018
0.9106915392 0.1867247531 2.8748407741 -2.1929267285 0.0020978191 0.0015215168 0.0015215168 0.9106915392 0.1867247531 0.8231320912
0.5648611809 0.1577508109 0.4540282666 -2.3957443238 0.0020978191 0.0047547916 0.0020978191 0.5648611809 0.1577508109 0.0095059963
0.4130839282 0.5927209749 -0.6084125029 0.6490468240 7.4433459458 0.0020978191 0.0020978191 0.4130839282 0.5927209749 0.2067026633
0.3089981844 0.8081046787 -1.3370127089 2.1567327509 7.4433459458 18.2245367906 7.4433459458 0.3089981844 0.8081046787 0.9642571403
0.2748212822 0.4117834820 -1.5762510243 -0.6175156262 7.4433459458 0.0020978191 0.0020978191 0.2748212822 0.4117834820 0.1778910169
0.9922866840 0.2397414215 3.4460067882 -1.8218100492 0.0020978191 13.0365356766 0.0020978191 0.9922866840 0.2397414215 0.9529739505
0.9626099404 0.9277455687 3.2382695831 2.9942189810 0.0014349603 13.0365356766 0.0014349603 0.9626099404 0.9277455687 0.2391200252
0.0355896583 0.9138491236 -3.2508723917 2.8969438653 0.0017803113 18.2245367906 0.0017803113 0.0355896583 0.9138491236 0.9963239487
0.8502192708 0.1789168887 2.4515348958 -2.2475817794 0.0020978191 0.0015215168 0.0015215168 0.8502192708 0.1789168887 0.7762370152
0.9370046842 0.1985636591 3.0590327895 -2.1100543860 0.0020978191 0.0047547916 0.0020978191 0.9370046842 0.1985636591 0.1014519657
0.2122360214 0.1316223783 -2.0143478504 -2.5786433519 7.4433459458 18.2245367906 7.4433459458 0.2122360214 0.1316223783 0.7348360410
0.8892745278 0.3726402424 2.7249216943 -0.8915183035 0.0020978191 13.0365356766 0.0020978191 0.8892745278 0.3726402424 0.7364653909
0.1734810431 0.0085613877 -2.2856326981 -3.4400702861 7.4433459458 0.0015251837 0.0015251837 0.1734810431 0.0085613877 0.3953004472
0.7567228477 0.3360384091 1.7970599342 -1.1477311363 0.0023100531 0.0014899255 0.0014899255 0.7567228477 0.3360384091 0.0043907691
0.0972729140 0.8701190833 -2.8190896020 2.5908335828 0.0017803113 18.2245367906 0.0017803113 0.0972729140 0.8701190833 0.9140509375
0.1656276823 0.4636875626 -2.3406062238 -0.2541870616 7.4433459458 18.2245367906 7.4433459458 0.1656276823 0.4636875626 0.6469990991
0.2860158258 0.9278015628 -1.4978892196 2.9946109393 0.0017803113 0.0020978191 0.0017803113 0.2860158258 0.9278015628 0.2748706747
0.9544429196 0.8861008489 3.1811004375 2.7027059420 0.0016810060 13.0365356766 0.0016810060 0.9544429196 0.8861008489 0.6008650563
0.5720890766 0.8781932419 0.5046235359 2.6473526935 0.0014349603 13.0365356766 0.0014349603 0.5720890766 0.8781932419 0.3108118064
0.6317640832 0.3160169729 0.9223485825 -1.2878811896 0.1070181054 13.1226564031 0.1070181054 0.6317640832 0.3160169729 0.4968405605
0.6271283512 0.1726674963 0.8898984583 -2.2913275258 0.0020978191 0.0015215168 0.0015215168 0.6271283512 0.1726674963 0.5133698512
0.6596190023 0.2746061069 1.1173330161 -1.5777572520 0.0025045807 13.0365356766 0.0025045807 0.6596190023 0.2746061069 0.2557221977
0.6818309805 0.5648624728 1.2728168633 0.4540373095 0.0020978191 13.0365356766 0.0020978191 0.6818309805 0.5648624728 0.7921749504
0.5071910014 0.3699116868 0.0503370101 -0.9106181926 0.0020978191 0.0020978191 0.0020978191 0.5071910014 0.3699116868 0.4699020119
0.9568771267 0.2842083434 3.1981398868 -1.5105415962 0.0020978191 13.0365356766 0.0020978191 0.9568771267 0.2842083434 0.8207625168
0.1519420061 0.1575222563 -2.4364059571 -2.3973442058 7.4433459458 0.0020978191 0.0020978191 0.1519420061 0.1575222563 0.0274296232
0.0090633601 0.6099983926 -3.4365564792 0.7699887479 7.4433459458 18.2245367906 7.4433459458 0.0090633601 0.6099983926 0.8329673776
0.3966936129 0.0317300728 -0.7231447097 -3.2778894904 7.4433459458 0.0015251837 0.0015251837 0.3966936129 0.0317300728 0.3300309064
0.8730354363 0.6756432400 2.6112480541 1.2295026801 0.0020978191 13.0365356766 0.0020978191 0.8730354363 0.6756432400 0.2464053921
0.6124429419 0.0529679905 0.7871005932 -3.1292240664 0.0020978191 0.0015215168 0.0015215168 0.6124429419 0.0529679905 0.7810766060
0.0643211979 0.9098590485 -3.0497516149 2.8690133393 0.0017803113 0.0020978191 0.0017803113 0.0643211979 0.9098590485 0.0788711057
0.9610051542 0.8220307251 3.2270360791 2.2542150755 0.0020978191 13.0365356766 0.0020978191 0.9610051542 0.8220307251 0.5293042852
0.4005539465 0.6770385834 -0.6961223746 1.2392700841 7.4433459458 18.2245367906 7.4433459458 0.4005539465 0.6770385834 0.8991850040
0.1269466039 0.2012252254 -2.6113737725 -2.0914234224 7.4433459458 0.0020978191 0.0020978191 0.1269466039 0.2012252254 0.2497138978
0.8122262212 0.5242936118 2.1855835483 0.1700552825 0.0020978191 13.0365356766 0.0020978191 0.8122262212 0.5242936118 0.6076026407
0.9357830088 0.5563687656 3.0504810613 0.3945813591 0.0020978191 13.0365356766 0.0020978191 0.9357830088 0.5563687656 0.8591736255
0.6414155105 0.9818088596 0.9899085738 3.3726620170 0.0621729385 13.0365356766 0.0621729385 0.6414155105 0.9818088596 0.8095882169
0.3317248026 0.5245969879 -1.1779263819 0.1721789150 7.4433459458 18.2245367906 7.4433459458 0.3317248026 0.5245969879 0.9274828511
0.8220883567 0.5251264293 2.2546184968 0.1758850052 0.0020978191 0.0014899255 0.0014899255 0.8220883567 0.5251264293 0.0304869966
0.1231475261 0.3790364049 -2.6379673170 -0.8467451660 7.4433459458 18.2245367906 7.4433459458 0.1231475261 0.3790364049 0.8707184803
0.2468831179 0.1523435399 -1.7718181748 -2.4335952209 7.4433459458 0.0020978191 0.0020978191 0.2468831179 0.1523435399 0.0101361914
0.6296863515 0.1213062399 0.9078044604 -2.6508563208 0.0020978191 0.0015215168 0.0015215168 0.6296863515 0.1213062399 0.6577721017
0.4092649254 0.6866961076 -0.6351455225 1.3068727529 7.4433459458 18.2245367906 7.4433459458 0.4092649254 0.6866961076 0.6414641147
0.1741830319 0.5117306125 -2.2807187768 0.0821142874 7.4433459458 18.2245367906 7.4433459458 0.1741830319 0.5117306125 0.5674854198
0.8243369141 0.4198107657 2.2703583984 -0.5613246398 0.0020978191 0.0014899255 0.0014899255 0.8243369141 0.4198107657 0.0771350952
0.4591730668 0.5099060598 -0.2857885327 0.0693424185 0.0020978191 0.0020978191 0.0020978191 0.4591730668 0.5099060598 0.4409600977
0.6380271291 0.0114081433 0.9661899034 -3.4201429972 0.0020978191 0.0047547916 0.0020978191 0.6380271291 0.0114081433 0.4562870752
0.9262214341 0.2724108365 2.9835500384 -1.5931241446 0.0020978191 13.0365356766 0.0020978191 0.9262214341 0.2724108365 0.6789356350
0.2820400584 0.9239476553 -1.5257195909 2.9676335870 0.0017803113 18.2245367906 0.0017803113 0.2820400584 0.9239476553 0.8406502773
0.4272724209 0.7534701982 -0.5090930540 1.7742913875 0.0020978191 18.2245367906 0.0020978191 0.4272724209 0.7534701982 0.7941860108
0.0206693186 0.3351828282 -3.3553147697 -1.1537202026 7.4433459458 0.0020978191 0.0020978191 0.0206693186 0.3351828282 0.2505465064
0.0616058250 0.7237504818 -3.0687592248 1.5662533729 7.4433459458 0.0020978191 0.0020978191 0.0616058250 0.7237504818 0.0250941109
0.0048725877 0.7216243491 -3.4658918864 1.5513704439 7.4433459458 18.2245367906 7.4433459458 0.0048725877 0.7216243491 0.5413213940
0.8139229045 0.3133585202 2.1974603315 -1.3064903583 0.0020978191 13.0365356766 0.0020978191 0.8139229045 0.3133585202 0.3269147840
0.4451553544 0.7620693926 -0.3839125194 1.8344857480 0.0020978191 18.2245367906 0.0020978191 0.4451553544 0.7620693926 0.9640627232
0.9205334764 0.5353700844 2.9437343351 0.2475905909 0.0020978191 13.0365356766 0.0020978191 0.9205334764 0.5353700844 0.8308341378
0.8110176555 0.2572578368 2.1771235884 -1.6991951422 0.0020978191 13.0365356766 0.0020978191 0.8110176555 0.2572578368 0.9938103354
0.9889845281 0.4539901453 3.4228916966 -0.3220689832 0.0020978191 13.0365356766 0.0020978191 0.9889845281 0.4539901453 0.8527967028
0.8522286030 0.2089097854 2.4656002207 -2.0376315024 0.0020978191 13.0365356766 0.0020978191 0.8522286030 0.2089097854 0.6809585344
0.7956561479 0.9452260593 2.0695930352 3.1165824152 0.0016810060 13.0365356766 0.0016810060 0.7956561479 0.9452260593 0.9294179375
0.4910794087 0.8669069811 -0.0624441388 2.5683488677 0.0014349603 0.0020978191 0.0014349603 0.4910794087 0.8669069811 0.1536664747
0.9038203452 0.8244833394 2.8267424167 2.2713833760 0.0020978191 13.0365356766 0.0020978191 0.9038203452 0.8244833394 0.9683096485
0.9253677403 0.7748516243 2.9775741823 1.9239613702 0.0020978191 13.0365356766 0.0020978191 0.9253677403 0.7748516243 0.9212762196
0.5897060001 0.1269148144 0.6279420004 -2.6115962994 0.0020978191 0.0015215168 0.0015215168 0.5897060001 0.1269148144 0.6946279366
0.1941223795 0.9637747154 -2.1411433438 3.2464230080 0.0105513687 18.2245367906 0.0105513687 0.1941223795 0.9637747154 0.5815803049
0.2594077205 0.1071810673 -1.6841459566 -2.7497325289 7.4433459458 0.0020978191 0.0020978191 0.2594077205 0.1071810673 0.1101311820
0.9626623248 0.7479422078 3.2386362734 1.7355954544 0.0020978191 13.0365356766 0.0020978191 0.9626623248 0.7479422078 0.2255092619
0.1935644336 0.4046453737 -2.1450489648 -0.6674823838 7.4433459458 18.2245367906 7.4433459458 0.1935644336 0.4046453737 0.6921554302
0.1751217741 0.6190480607 -2.2741475815 0.8333364252 7.4433459458 18.2245367906 7.4433459458 0.1751217741 0.6190480607 0.5961509062
0.8800580820 0.2992518483 2.6604065741 -1.4052370622 0.0020978191 13.0365356766 0.0020978191 0.8800580820 0.2992518483 0.9333941059
0.2112217762 0.3060902752 -2.0214475668 -1.3573680738 7.4433459458 0.0020978191 0.0020978191 0.2112217762 0.3060902752 0.1118225340
0.8904981987 0.0245952577 2.7334873911 -3.3278331961 0.0020978191 0.0076420819 0.0020978191 0.8904981987 0.0245952577 0.2032436314
0.3661992303 0.2805544927 -0.9366053878 -1.5361185513 7.4433459458 0.0020978191 0.0020978191 0.3661992303 0.2805544927 0.5156875518
0.6787301987 0.7446567415 1.2511113908 1.7125971902 0.0020978191 13.0365356766 0.0020978191 0.6787301987 0.7446567415 0.7637065481
0.7144917937 0.2950024167 1.5014425557 -1.4349830829 0.0020978191 13.0365356766 0.0020978191 0.7144917937 0.2950024167 0.7261384676
0.9851645395 0.8548460490 3.3961517768 2.4839223432 0.0014349603 13.0365356766 0.0014349603 0.9851645395 0.8548460490 0.2123547643
0.0517977671 0.0507892484 -3.1374156304 -3.1444752609 7.4433459458 0.0069416457 0.0069416457 0.0517977671 0.0507892484 0.2648510210
0.4312945058 0.6574154547 -0.4809384597 1.1019081828 0.0020978191 18.2245367906 0.0020978191 0.4312945058 0.6574154547 0.5275214253
0.2677485852 0.3126235856 -1.6257599035 -1.3116349010 7.4433459458 18.2245367906 7.4433459458 0.2677485852 0.3126235856 0.5714315560
0.5930621618 0.8964516421 0.6514351323 2.7751614944 0.0016810060 13.0365356766 0.0016810060 0.5930621618 0.8964516421 0.9621529378
0.6924797530 0.2167992666 1.3473582710 -1.9824051335 0.0020978191 13.0365356766 0.0020978191 0.6924797530 0.2167992666 0.7270248058
0.5185423200 0.2663200730 0.1297962397 -1.6357594889 0.0020978191 0.0020978191 0.0020978191 0.5185423200 0.2663200730 0.1219828915
0.1587103293 0.8261371917 -2.3890276951 2.2829603421 7.4433459458 0.0020978191 0.0020978191 0.1587103293 0.8261371917 0.0293434256
0.1517920824 0.3934328011 -2.4374554230 -0.7459703921 7.4433459458 18.2245367906 7.4433459458 0.1517920824 0.3934328011 0.7498778473
0.8178417035 0.9160004491 2.2248919247 2.9120031434 0.0014349603 13.0365356766 0.0014349603 0.8178417035 0.9160004491 0.1825145695
0.0750596510 0.3584958247 -2.9745824430 -0.9905292271 7.4433459458 18.2245367906 7.4433459458 0.0750596510 0.3584958247 0.6962281468
0.7979158246 0.8290383158 2.0854107719 2.3032682104 0.0020978191 13.0365356766 0.0020978191 0.7979158246 0.8290383158 0.7663505786
0.8600124728 0.7082285992 2.5200873099 1.4576001946 0.0020978191 13.0365356766 0.0020978191 0.8600124728 0.7082285992 0.5713525617
0.3988086018 0.2147552293 -0.7083397872 -1.9967133948 7.4433459458 0.0020978191 0.0020978191 0.3988086018 0.2147552293 0.2079720651
0.3524568791 0.3973514091 -1.0328018461 -0.7185401366 7.4433459458 0.0020978191 0.0020978191 0.3524568791 0.3973514091 0.0457554489
