# from_x0 from_x1 to_x0 to_x1 length
1.2076619446 -0.6461935923 1.2109422863 -0.6498323357 0.0015419581
1.3171888386 -0.8654595474 1.3049526752 -0.8282414849 0.0055985581
1.2704014056 -0.8666740741 1.2371782279 -0.8642885075 0.0047671607
1.4685732168 -0.8511276294 1.4473273027 -0.8101688559 0.0066872522
1.2094324831 -0.8058971520 1.2475633967 -0.8089734376 0.0062593362
1.2483125106 -0.6319341670 1.2357542373 -0.6418072565 0.0033993902
1.1324416204 -0.7559001694 1.1414973213 -0.7350290265 0.0139314249
1.1216528487 -0.7558323645 1.1585013868 -0.7270783827 0.0073409846
1.3811516536 -0.7698215281 1.3614156207 -0.7530104548 0.0040348419
1.2964911549 -0.8447792796 1.3049526752 -0.8282414849 0.0032500796
1.3330264332 -0.9064571700 1.3112246223 -0.8678002960 0.0070407613
1.1279698999 -0.7454022636 1.1216528487 -0.7558323645 0.0064201544
1.2184595184 -0.8093681687 1.2475633967 -0.8089734376 0.0103634314
1.2284592433 -0.7741703226 1.2184595184 -0.8093681687 0.0059872571
1.2154440893 -0.5884400316 1.1960920678 -0.6075633456 0.0042283533
1.2551460816 -0.7320849830 1.2444755431 -0.7680210470 0.0057764512
1.2967620765 -0.8928741412 1.3211213541 -0.9029839474 0.0072264303
1.3521693386 -0.8152783212 1.3502117164 -0.7667421348 0.0093448426
1.3380652480 -0.8621781415 1.3449061762 -0.8907598282 0.0059589744
1.2622887674 -0.8125868745 1.2475633967 -0.8089734376 0.0034951282
1.3332506322 -0.8959789707 1.3571127833 -0.8833706685 0.0056186594
1.3694667909 -0.7388747995 1.3979298980 -0.7355733135 0.0041694910
1.2881047958 -0.6614987594 1.2939270896 -0.7056213886 0.0075369868
1.3309101277 -0.8701512705 1.3211213541 -0.9029839474 0.0061003830
1.3918524225 -0.8471052732 1.3521693386 -0.8152783212 0.0075711792
1.2972490525 -0.6613256007 1.2760695905 -0.6725372096 0.0039979703
1.2965696299 -0.7919144914 1.2901043455 -0.7943656412 0.0063077179
1.2747052388 -0.7010482543 1.2760695905 -0.6725372096 0.0057213364
1.2757862639 -0.7247199792 1.2747052388 -0.7478662069 0.0033602838
1.4727748127 -0.8109598716 1.4180225637 -0.7752363799 0.0109651279
1.4099726871 -0.8289598256 1.4033090080 -0.8481948049 0.0071268303
1.1787721892 -0.6628270489 1.1884774701 -0.6608186333 0.0028705901
1.3121093751 -0.6985843111 1.2939270896 -0.7056213886 0.0047809452
1.2877201232 -0.7272143175 1.2757862639 -0.7247199792 0.0045793377
1.3654862176 -0.7657559926 1.3569563966 -0.7493832459 0.0042080021
1.3624426065 -0.9393297717 1.3990530238 -0.9261323509 0.0066734974
1.2223269504 -0.7123150458 1.1934246497 -0.7415872416 0.0063794956
1.2761693301 -0.8328701885 1.2927323710 -0.8142343831 0.0035793472
1.3821989744 -0.7287094192 1.3614156207 -0.7530104548 0.0075770482
1.1984796111 -0.8295585600 1.2094324831 -0.8058971520 0.0047929131
1.3208515289 -0.6538855126 1.3019498836 -0.6923355594 0.0098155495
1.3145706286 -0.6657682380 1.2972490525 -0.6613256007 0.0054896492
1.3223626568 -0.6319686270 1.2972490525 -0.6613256007 0.0059458368
1.1909165227 -0.7156812774 1.1414973213 -0.7350290265 0.0104284118
1.2976759246 -0.6628270489 1.3208515289 -0.6538855126 0.0051955688
1.2445811849 -0.6563504413 1.2760695905 -0.6725372096 0.0057459218
1.2284307604 -0.6374322512 1.2109422863 -0.6498323357 0.0036441160
1.3082411831 -0.6566296812 1.2881047958 -0.6614987594 0.0031993519
1.3919045299 -0.6949703258 1.3821989744 -0.7287094192 0.0074054759
1.3974225269 -0.7885013204 1.3811516536 -0.7698215281 0.0072534041
1.3094794997 -0.6568011140 1.3082411831 -0.6566296812 0.0002237703
1.2428912063 -0.8205674044 1.2622887674 -0.8125868745 0.0032676959
1.2067787909 -0.6428852139 1.1607828004 -0.6672187035 0.0087138567
1.4727748127 -0.8109598716 1.4473273027 -0.8101688559 0.0200815482
1.3485139372 -0.7957746233 1.3521693386 -0.8152783212 0.0047110945
1.1728987757 -0.6894742292 1.2102486595 -0.7014117843 0.0064322035
1.2793077239 -0.6477424342 1.3145706286 -0.6657682380 0.0071794692
1.3349866622 -0.6957487915 1.3019498836 -0.6923355594 0.0049378841
1.3652045070 -0.6880183629 1.3548760847 -0.7225512304 0.0055329905
1.2842887012 -0.6593016925 1.2155622087 -0.6726373130 0.0104037674
1.1339255177 -0.7551573310 1.1216528487 -0.7558323645 0.0017916116
1.3626555737 -0.6495201505 1.3223626568 -0.6319686270 0.0062952850
1.4191555125 -0.8734082534 1.4033090080 -0.8481948049 0.0050578468
1.2820108407 -0.8448381110 1.2622887674 -0.8125868745 0.0057597425
1.3687528128 -0.6572069209 1.3626555737 -0.6495201505 0.0031048704
1.2855226795 -0.6423180384 1.2793077239 -0.6477424342 0.0016007606
1.4683460373 -0.6937491135 1.3979298980 -0.7355733135 0.0127730845
1.1631058082 -0.6699547344 1.1787721892 -0.6628270489 0.0050435380
1.4449997465 -0.7937440648 1.4099726871 -0.8289598256 0.0074238831
1.1806892822 -0.8095920067 1.2395574876 -0.7972606448 0.0096267931
1.3956014670 -0.8613013023 1.3918524225 -0.8471052732 0.0022064971
1.2124393499 -0.6169817671 1.1960920678 -0.6075633456 0.0030391211
1.2994671028 -0.6355820556 1.2976759246 -0.6628270489 0.0039212010
1.2067787909 -0.6897031664 1.1909165227 -0.7156812774 0.0050967786
1.2009200417 -0.6892936511 1.2258534893 -0.7015797641 0.0046334849
1.2036175898 -0.8454341829 1.1984796111 -0.8295585600 0.0063305326
