# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.7559387497 0.9308160275 1.7915712481 3.0157121927 86.9754629525 86.9889466431 86.9754629525 0.7559387497 0.9308160275 0.2549491990
0.9171802585 0.5653975745 2.9202618094 0.4577830217 86.7268738488 86.7318383473 86.7268738488 0.9171802585 0.5653975745 0.0831021909
0.6165364970 0.7853476954 0.8157554793 1.9974338679 86.9952311372 86.6205016009 86.6205016009 0.6165364970 0.7853476954 0.0943928836
0.3634548746 0.5467242588 -0.9558158775 0.3270698118 86.1970912753 86.6336491932 86.1970912753 0.3634548746 0.5467242588 0.1635262773
0.3425206652 0.5490933707 -1.1023553435 0.3436535951 86.7023062480 86.0350853683 86.0350853683 0.3425206652 0.5490933707 0.1825994077
0.2402087075 0.1207579175 -1.8185390473 -2.6546945773 85.9548638086 89.8503334492 85.9548638086 0.2402087075 0.1207579175 0.5588713829
0.7410546432 0.9311118294 1.6873825021 3.0177828058 86.6877521274 85.5170490738 85.5170490738 0.7410546432 0.9311118294 0.2364461929
0.7423111190 0.9199487523 1.6961778332 2.9396412664 85.4856104102 85.4128308653 85.4128308653 0.7423111190 0.9199487523 0.2489596570
0.3745645200 0.5459152621 -0.8780483597 0.3214068344 85.3440665128 85.7365464946 85.3440665128 0.3745645200 0.5459152621 0.1777534056
0.2963231733 0.8958359422 -1.4257377871 2.7708515953 85.2384196949 86.0633857306 85.2384196949 0.2963231733 0.8958359422 0.2111400440
0.7243960562 0.9218672863 1.5707723932 2.9530710038 84.7045956845 84.5064751228 84.5064751228 0.7243960562 0.9218672863 0.2552679907
0.3218696251 0.8939676939 -1.2469126246 2.7577738573 85.3124389374 84.3409750198 84.3409750198 0.3218696251 0.8939676939 0.2332813979
0.7282601182 0.3473315629 1.5978208276 -1.0686790599 85.5200824470 84.3091061883 84.3091061883 0.7282601182 0.3473315629 0.6172923115
0.2783887139 0.8966278791 -1.5512790028 2.7763951535 84.4147847604 84.2456160625 84.2456160625 0.2783887139 0.8966278791 0.2300207094
0.4161420255 0.5140367836 -0.5870058215 0.0982574851 83.0970096452 83.7283272135 83.0970096452 0.4161420255 0.5140367836 0.7626581423
0.7417033447 0.3507463318 1.6919234127 -1.0447756774 82.4193071232 83.8075011002 82.4193071232 0.7417033447 0.3507463318 0.5769481555
0.3592749215 0.5300042187 -0.9850755494 0.2100295309 83.0937202756 82.2499442365 82.2499442365 0.3592749215 0.5300042187 0.1762361756
0.7138910324 0.9346008223 1.4972372266 3.0422057559 82.3224033357 82.2208409528 82.2208409528 0.7138910324 0.9346008223 0.2531722815
0.3565851731 0.5458335901 -1.0039037886 0.3208351310 82.2109101908 84.0107804730 82.2109101908 0.3565851731 0.5458335901 0.1488118613
0.2414050409 0.1185708776 -1.8101647138 -2.6700038569 80.7715087778 86.7670976933 80.7715087778 0.2414050409 0.1185708776 0.5424226603
0.3019494620 0.8963064741 -1.3863537658 2.7741453186 80.5435931399 84.2030362166 80.5435931399 0.3019494620 0.8963064741 0.1964097841
0.3424413449 0.5480931398 -1.1029105855 0.3366519783 80.2064097096 80.7003428372 80.2064097096 0.3424413449 0.5480931398 0.1608280464
0.3018043178 0.8663530883 -1.3873697755 2.5644716178 79.3722369320 80.2585201625 79.3722369320 0.3018043178 0.8663530883 0.2311312172
0.4008124171 0.5167147576 -0.6943130802 0.1170033035 79.7823556511 78.3745210242 78.3745210242 0.4008124171 0.5167147576 0.7760825050
0.4158806756 0.5184358563 -0.5888352710 0.1290509944 79.1812858830 78.2330341415 78.2330341415 0.4158806756 0.5184358563 0.7415511256
0.4221786165 0.4999707443 -0.5447496844 -0.0002047900 77.8781774799 77.8009433552 77.8009433552 0.4221786165 0.4999707443 0.8024743093
0.4022676145 0.5113958505 -0.6841266985 0.0797709538 78.8062459442 77.7475536699 77.7475536699 0.4022676145 0.5113958505 0.8025418330
0.7379929795 0.9309760597 1.6659508566 3.0168324179 80.2056965147 77.7378498113 77.7378498113 0.7379929795 0.9309760597 0.2136496933
0.4329296611 0.5202979731 -0.4694923724 0.1420858120 77.6854032565 78.4964840148 77.6854032565 0.4329296611 0.5202979731 0.7918460236
0.7237079663 0.9370441662 1.5659557643 3.0593091636 78.0752476198 77.3692487889 77.3692487889 0.7237079663 0.9370441662 0.2463056622
0.4292643410 0.5046555349 -0.4951496129 0.0325887440 75.6097452923 76.9939743765 75.6097452923 0.4292643410 0.5046555349 0.7845046746
0.3878848249 0.5450746508 -0.7848062256 0.3155225559 75.5029154184 74.1460208689 74.1460208689 0.3878848249 0.5450746508 0.1678726198
0.7776759899 0.9312891923 1.9437319291 3.0190243461 73.8492126200 74.6792939021 73.8492126200 0.7776759899 0.9312891923 0.2487577769
0.4159899937 0.4853275883 -0.5880700441 -0.1027068818 74.8908747830 73.6167934992 73.6167934992 0.4159899937 0.4853275883 0.7837672123
0.2767682211 0.8946563124 -1.5626224523 2.7625941869 73.4238311676 73.2689595489 73.2689595489 0.2767682211 0.8946563124 0.2080857482
0.3988712450 0.5483936327 -0.7079012850 0.3387554290 76.5883957137 72.5888151057 72.5888151057 0.3988712450 0.5483936327 0.1814760234
0.7186531815 0.9107969746 1.5305722702 2.8755788219 72.2919521392 72.4036684966 72.2919521392 0.7186531815 0.9107969746 0.2529670631
0.1478964510 0.7953710519 -2.4647248430 2.0675973630 71.7629511059 88.1405714449 71.7629511059 0.1478964510 0.7953710519 0.8332074430
0.7135628346 0.9285510725 1.4949398419 2.9998575072 73.0645400343 71.5540115514 71.5540115514 0.7135628346 0.9285510725 0.2263704599
0.4018752803 0.4952589395 -0.6868730379 -0.0331874234 72.6263406682 70.6938214074 70.6938214074 0.4018752803 0.4952589395 0.7916234147
0.3460854758 0.5498742746 -1.0774016696 0.3491199219 71.3094854616 70.0109697401 70.0109697401 0.3460854758 0.5498742746 0.1369780343
0.4139872167 0.4976431813 -0.6020894830 -0.0164977310 71.3086793791 69.8647797783 69.8647797783 0.4139872167 0.4976431813 0.7569169048
0.6301366032 0.7732353647 0.9109562223 1.9126475531 73.9186658571 69.4477498420 69.4477498420 0.6301366032 0.7732353647 0.1105164093
0.3309287705 0.8958015320 -1.1834986068 2.7706107240 69.4198377516 70.1375365003 69.4198377516 0.3309287705 0.8958015320 0.2056689236
0.3382449215 0.5308228057 -1.1322855495 0.2157596398 70.0644131661 69.1360886665 69.1360886665 0.3382449215 0.5308228057 0.1848676634
0.7580390778 0.9019743427 1.8062735448 2.8138203992 69.4125720271 68.8045912137 68.8045912137 0.7580390778 0.9019743427 0.2557744122
0.3323116985 0.8823181577 -1.1738181106 2.6762271037 70.2706932519 68.7096964539 68.7096964539 0.3323116985 0.8823181577 0.2351806971
0.3680977287 0.5450897601 -0.9233158991 0.3156283207 68.6658292157 73.3087628535 68.6658292157 0.3680977287 0.5450897601 0.1341927206
0.4318539400 0.5186813724 -0.4770224200 0.1307696069 67.6951708110 70.1975934424 67.6951708110 0.4318539400 0.5186813724 0.7570505640
0.3607180947 0.5481743084 -0.9749733373 0.3372201591 67.4639382024 69.9111583316 67.4639382024 0.3607180947 0.5481743084 0.1212545271
0.3309336577 0.8822963747 -1.1834643964 2.6760746230 67.3778041612 68.2513802167 67.3778041612 0.3309336577 0.8822963747 0.2150012484
0.3567386018 0.5115813946 -1.0028297875 0.0810697619 67.2792011716 67.9843441350 67.2792011716 0.3567386018 0.5115813946 0.1819333091
0.7541330429 0.9288228092 1.7789313005 3.0017596643 66.8725675622 69.6875859414 66.8725675622 0.7541330429 0.9288228092 0.2158551175
0.8128017123 0.0736606138 2.1896119862 -2.9843757034 66.4902507885 75.4497785487 66.4902507885 0.8128017123 0.0736606138 0.7491209491
0.3883259722 0.5219214571 -0.7817181943 0.1534502000 66.4802019953 66.3513550120 66.3513550120 0.3883259722 0.5219214571 0.7925128265
0.7470169594 0.3447352769 1.7291187159 -1.0868530618 66.1475852837 74.8968776139 66.1475852837 0.7470169594 0.3447352769 0.5620466722
0.4131412080 0.5202843395 -0.6080115439 0.1419903765 67.1499063252 66.0913674473 66.0913674473 0.4131412080 0.5202843395 0.7243386284
0.3000461053 0.8958019869 -1.3996772629 2.7706139086 71.9640158767 65.9068197102 65.9068197102 0.3000461053 0.8958019869 0.1748387073
0.3126113817 0.5477974582 -1.3117203278 0.3345822072 67.7318116830 65.8740476767 65.8740476767 0.3126113817 0.5477974582 0.1710328630
0.3102308396 0.8834271857 -1.3283841230 2.6839903000 66.5858774965 65.5656800594 65.5656800594 0.3102308396 0.8834271857 0.1901266519
0.3135805055 0.8671364028 -1.3049364616 2.5699548195 66.9397563458 65.4043471545 65.4043471545 0.3135805055 0.8671364028 0.2187560548
0.2885963015 0.8883451474 -1.4798258894 2.7184160320 68.2059072172 65.1264866816 65.1264866816 0.2885963015 0.8883451474 0.1870484716
0.2615426020 0.8926858293 -1.6692017861 2.7488008051 65.0998089523 65.0552362344 65.0552362344 0.2615426020 0.8926858293 0.2334465870
0.6918389563 0.9302082206 1.3428726939 3.0114575440 66.4924122418 64.8846035549 64.8846035549 0.6918389563 0.9302082206 0.2382539609
0.3226788952 0.5284235775 -1.2412477334 0.1989650426 65.6134917661 64.3573984121 64.3573984121 0.3226788952 0.5284235775 0.1803937780
0.3921761669 0.5070941984 -0.7547668316 0.0496593890 63.9885851271 68.6386962343 63.9885851271 0.3921761669 0.5070941984 0.7869770947
0.2575923011 0.8966537770 -1.6968538920 2.7765764390 63.9836687099 66.2186963905 63.9836687099 0.2575923011 0.8966537770 0.2158706299
0.3251699690 0.5387595012 -1.2238102168 0.2713165082 63.8369277856 67.2501625862 63.8369277856 0.3251699690 0.5387595012 0.1625008491
0.4160867930 0.4658920839 -0.5873924489 -0.2387554125 63.2351079683 64.0506870486 63.2351079683 0.4160867930 0.4658920839 0.7969323307
0.3802251548 0.5458888681 -0.8384239164 0.3212220767 63.1126099099 65.7173768942 63.1126099099 0.3802251548 0.5458888681 0.1447187161
0.7399319324 0.9112271117 1.6795235267 2.8785897822 64.1409554700 63.1013027528 63.1013027528 0.7399319324 0.9112271117 0.2198739459
0.2735934032 0.8806775420 -1.5848461778 2.6647427940 63.8545738172 62.3516165756 62.3516165756 0.2735934032 0.8806775420 0.2348538784
0.4140904810 0.5008637501 -0.6013666329 0.0060462504 67.4556721697 61.5658990677 61.5658990677 0.4140904810 0.5008637501 0.7397178882
0.3436086484 0.8972069810 -1.0947394612 2.7804488673 68.8499281893 61.5012183182 61.5012183182 0.3436086484 0.8972069810 0.2157946769
0.4135707552 0.4759366644 -0.6050047136 -0.1684433491 61.4555745703 61.2970422880 61.2970422880 0.4135707552 0.4759366644 0.7720358658
0.7619905548 0.9155352321 1.8339338833 2.9087466248 61.9049323345 61.0084781941 61.0084781941 0.7619905548 0.9155352321 0.2387282102
0.4425053276 0.5040836173 -0.4024627068 0.0285853210 65.0892059564 60.9208140831 60.9208140831 0.4425053276 0.5040836173 0.8019789297
0.3214718321 0.8578399078 -1.2496971752 2.5048793547 62.6944485550 60.6760932582 60.6760932582 0.3214718321 0.8578399078 0.2296029865
0.3892886365 0.5344564996 -0.7749795442 0.2411954969 60.4538471916 62.0894835528 60.4538471916 0.3892886365 0.5344564996 0.1870484716
0.8038610158 0.0793368233 2.1270271104 -2.9446422371 86.7437773272 59.9538152743 59.9538152743 0.8038610158 0.0793368233 0.7678469258
0.3021787341 0.8497643848 -1.3847488610 2.4483506935 66.0830319600 59.6689100755 59.6689100755 0.3021787341 0.8497643848 0.2291823011
0.7398930656 0.9178540199 1.6792514595 2.9249781394 65.3794669970 59.5983885807 59.5983885807 0.7398930656 0.9178540199 0.2624889385
