# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3272863985 0.0187970820 -1.2089952106 -3.3684204258 3.9184450614 10.0894650458 3.9184450614 0.3272863985 0.0187970820 0.3328408369 0.0965628408 0.8523544334
0.3014065891 0.0000000000 -1.3901538763 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.3014065891 0.0000000000 0.0675289228 0.1631226033 0.8749340278
0.3208042066 0.0483901892 -1.2543705538 -3.1612686754 3.9184450614 10.0894650458 3.9184450614 0.3208042066 0.0483901892 0.0962599227 0.1559926083 0.8474022244
0.2936841675 0.0092296853 -1.4442108274 -3.4353922030 3.9184450614 10.0894650458 3.9184450614 0.2936841675 0.0092296853 0.0928508255 0.1533323718 0.7759677821
0.2709759226 0.0246365795 -1.6031685419 -3.3275439436 3.9184450614 10.0894650458 3.9184450614 0.2709759226 0.0246365795 0.0791429681 0.1917095626 0.8182361915
0.3360000206 0.0022198323 -1.1479998559 -3.4844611736 3.9184450614 10.0894650458 3.9184450614 0.3360000206 0.0022198323 0.1240634805 0.1597408771 0.7777117895
0.0000000000 0.0387638197 -3.5000000000 -3.2286532618 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0387638197 0.4092324796 0.3340212856 0.7469201688
0.0000000000 0.0056263925 -3.5000000000 -3.4606152526 10.1967130899 10.0894650458 10.0894650458 0.0000000000 0.0056263925 0.3259132389 0.2628557082 0.7668000594
0.0000000000 0.0277036690 -3.5000000000 -3.3060743167 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0277036690 0.3899875907 0.2547300226 0.7252269640
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3340194495 0.2823853770 0.8033023199
0.0000000000 0.0075052567 -3.5000000000 -3.4474632030 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0075052567 0.3980763668 0.3203296219 0.8094387978
0.0198795243 0.0000000000 -3.3608433300 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0198795243 0.0000000000 0.3852545688 0.2754969526 0.7892476483
0.1445794959 0.0000000000 -2.4879435286 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1445794959 0.0000000000 0.1872053082 0.0000000000 0.4157292679
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3455292370 0.2407123625 0.8055538471
0.0000000000 0.0252690495 -3.5000000000 -3.3231166537 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0252690495 0.3525996035 0.2397607910 0.7744825241
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3781574254 0.2939289572 0.7627806484
0.0289401197 0.0127981160 -3.2974191622 -3.4104131882 10.1940179475 10.0894650458 10.0894650458 0.0289401197 0.0127981160 0.4059701835 0.2969500130 0.7912504614
0.0000000000 0.0133884466 -3.5000000000 -3.4062808741 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0133884466 0.3741749172 0.2115069298 0.7638826916
0.0000000000 0.0238639156 -3.5000000000 -3.3329525911 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0238639156 0.3718742926 0.2459331373 0.7689429728
0.0150481687 0.0000000000 -3.3946628188 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0150481687 0.0000000000 0.4021369837 0.2619310327 0.7870073248
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3570973603 0.2714146587 0.8126651223
0.0037721026 0.0000000000 -3.4735952820 -3.5000000000 10.1973208301 10.0894650458 10.0894650458 0.0037721026 0.0000000000 0.3505668379 0.2026241925 0.7450669722
0.0187130736 0.0080850653 -3.3690084850 -3.4434045427 10.1940179475 10.0894650458 10.0894650458 0.0187130736 0.0080850653 0.4259436062 0.2978945115 0.7814888145
0.0122756488 0.0261732388 -3.4140704582 -3.3167873283 10.1940179475 10.0894650458 10.0894650458 0.0122756488 0.0261732388 0.3605559077 0.2702812410 0.7669534877
0.2909585954 0.0000000000 -1.4632898322 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2909585954 0.0000000000 0.3109748805 0.0308875287 0.7924979487
0.0959973273 0.0744779318 -2.8280187086 -2.9786544773 10.1940179475 10.0894650458 10.0894650458 0.0959973273 0.0744779318 0.3941093680 0.0000000000 0.7633824827
0.1242055028 0.0176114524 -2.6305614806 -3.3767198334 10.1940179475 10.0894650458 10.0894650458 0.1242055028 0.0176114524 0.2147334433 0.0418138707 0.3952467910
0.0779153932 0.0021224518 -2.9545922473 -3.4851428372 10.1940179475 10.0894650458 10.0894650458 0.0779153932 0.0021224518 0.1815959173 0.0000000000 0.4471672295
0.0895265492 0.0000000000 -2.8733141554 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0895265492 0.0000000000 0.1334480605 0.0070452673 0.4399738069
0.1315470492 0.0000000000 -2.5791706553 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1315470492 0.0000000000 0.1558638103 0.0000000000 0.4962605413
0.1244190855 0.0350301773 -2.6290664016 -3.2547887591 10.1940179475 10.0894650458 10.0894650458 0.1244190855 0.0350301773 0.1559560407 0.0124342042 0.4825366931
0.0624735159 0.0000000000 -3.0626853889 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0624735159 0.0000000000 0.1955511236 0.0000000000 0.4737955734
0.1223143181 0.0000000000 -2.6437997734 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1223143181 0.0000000000 0.2148595217 0.0000000000 0.4705401879
0.1072837968 0.0000000000 -2.7490134226 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1072837968 0.0000000000 0.1343427571 0.0000000000 0.4337347097
0.1727809580 0.0001795691 -2.2905332941 -3.4987430166 3.9184450614 10.0894650458 3.9184450614 0.1727809580 0.0001795691 0.2141155612 0.0000000000 0.4565120333
0.1576052295 0.0063400387 -2.3967633934 -3.4556197289 3.9184450614 10.0894650458 3.9184450614 0.1576052295 0.0063400387 0.1760253815 0.0278168632 0.4174175448
0.1557562224 0.0020309427 -2.4097064433 -3.4857834011 10.1940179475 10.0894650458 10.0894650458 0.1557562224 0.0020309427 0.1869076883 0.0000000000 0.4665609996
0.0042228811 0.0377845925 -3.4704398325 -3.2355078523 10.1940179475 10.0894650458 10.0894650458 0.0042228811 0.0377845925 0.3752474426 0.2246968205 0.7582406778
0.1214283314 0.0138823443 -2.6500016802 -3.4028235898 10.1940179475 10.0894650458 10.0894650458 0.1214283314 0.0138823443 0.1593984139 0.0000000000 0.4298292625
0.1608308575 0.0000000000 -2.3741839976 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.1608308575 0.0000000000 0.2059388131 0.0066501014 0.4535517619
0.1279958084 0.0000000000 -2.6040293415 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1279958084 0.0000000000 0.1553195763 0.0255315587 0.4900511693
0.1211514664 0.0000000000 -2.6519397353 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.1211514664 0.0000000000 0.1486604924 0.0000000000 0.4603661076
0.1446995611 0.0102004006 -2.4871030720 -3.4285971957 10.1940179475 10.0894650458 10.0894650458 0.1446995611 0.0102004006 0.1899941562 0.0037935986 0.3947534934
0.1779008585 0.0000000000 -2.2546939903 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.1779008585 0.0000000000 0.1645933041 0.0091016657 0.4674721982
0.1069372674 0.1488282704 -2.7514391280 -2.4582021071 10.1940179475 10.0894650458 10.0894650458 0.1069372674 0.1488282704 0.2577889124 0.9401127790 0.0000000000
0.0128072495 0.0000000000 -3.4103492533 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0128072495 0.0000000000 0.1067005244 1.0000000000 0.2305823029
0.3968494793 0.0464669820 -0.7220536446 -3.1747311263 3.9184450614 10.0894650458 3.9184450614 0.3968494793 0.0464669820 0.0520655626 0.8270819330 0.0000000000
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.0165885822 1.0000000000 0.0000000000
0.1467506970 0.1466118006 -2.4727451209 -2.4737173955 10.1940179475 10.0894650458 10.0894650458 0.1467506970 0.1466118006 0.0955636528 0.6842738265 0.1694040599
0.3262959253 0.0000000000 -1.2159285230 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.3262959253 0.0000000000 0.0000000000 0.8681533533 0.3591465986
0.2193329931 0.0000000000 -1.9646690485 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2193329931 0.0000000000 0.0000000000 0.2949750268 0.2603987428
0.3740651367 0.0000000000 -0.8815440432 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.3740651367 0.0000000000 0.0000000000 0.3488992881 0.6356609365
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.0000000000 0.5366642066 0.2019604328
0.1705379652 0.0000000000 -2.3062342437 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.1705379652 0.0000000000 0.0789747568 0.4014079923 0.0394789830
0.2129651265 0.0721318571 -2.0092441147 -2.9950770001 3.9184450614 10.0894650458 3.9184450614 0.2129651265 0.0721318571 0.2818897170 0.0000000000 0.7964658683
0.1830602728 0.0000000000 -2.2185780901 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.1830602728 0.0000000000 0.3530385475 0.0242450196 0.7728024788
0.2511940733 0.0000000000 -1.7416414866 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2511940733 0.0000000000 0.2692502249 0.0131900441 0.8230306669
0.2270493925 0.0554582686 -1.9106542523 -3.1117921195 3.9184450614 10.0894650458 3.9184450614 0.2270493925 0.0554582686 0.2293083942 0.0000000000 0.8100745977
0.2201784052 0.0390455837 -1.9587511636 -3.2266809143 3.9184450614 10.0894650458 3.9184450614 0.2201784052 0.0390455837 0.2878217900 0.0000000000 0.7543991011
0.2483068439 0.0579975135 -1.7618520926 -3.0940174053 3.9184450614 10.0894650458 3.9184450614 0.2483068439 0.0579975135 0.2297963210 0.0000000000 0.7720594459
0.2164480162 0.0000000000 -1.9848638866 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2164480162 0.0000000000 0.3069242699 0.0000000000 0.8502860501
0.2327156768 0.0000000000 -1.8709902625 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2327156768 0.0000000000 0.3437828833 0.0054348377 0.7841077480
0.1873794890 0.0099139508 -2.1883435772 -3.4306023443 3.9184450614 10.0894650458 3.9184450614 0.1873794890 0.0099139508 0.2669219599 0.0000000000 0.7370256633
0.2279696173 0.0000000000 -1.9042126789 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2279696173 0.0000000000 0.2695696049 0.0000000000 0.7942730727
0.2259704446 0.0000000000 -1.9182068880 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2259704446 0.0000000000 0.2651861370 0.0124850300 0.8169670010
0.1745101043 0.0221430692 -2.2784292698 -3.3449985159 3.9184450614 10.0894650458 3.9184450614 0.1745101043 0.0221430692 0.3098212813 0.0000000000 0.8043253780
0.1899191832 0.0139297507 -2.1705657176 -3.4024917450 3.9184450614 10.0894650458 3.9184450614 0.1899191832 0.0139297507 0.3656214461 0.0000000000 0.7545545032
0.2678540777 0.0000000000 -1.6250214563 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2678540777 0.0000000000 0.2975109053 0.0084475226 0.7727004462
0.2201839847 0.0083351728 -1.9587121072 -3.4416537905 3.9184450614 10.0894650458 3.9184450614 0.2201839847 0.0083351728 0.2939288899 0.0000000000 0.8169815760
0.2238258601 0.0083828518 -1.9332189792 -3.4413200377 3.9184450614 10.0894650458 3.9184450614 0.2238258601 0.0083828518 0.3065448398 0.0000000000 0.7839593591
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3408099014 0.0000000000 0.5347441954
0.0009069064 0.0000000000 -3.4936516555 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0009069064 0.0000000000 0.3934427657 0.0290127093 0.4717962747
0.0000000000 0.0398649409 -3.5000000000 -3.2209454135 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0398649409 0.3762738005 0.0000000000 0.4778412752
0.0070538643 0.0171172088 -3.4506229500 -3.3801795384 10.1940179475 10.0894650458 10.0894650458 0.0070538643 0.0171172088 0.4229431165 0.0000000000 0.4661229110
0.0369819246 0.0015522238 -3.2411265281 -3.4891344336 10.1940179475 10.0894650458 10.0894650458 0.0369819246 0.0015522238 0.3694332136 0.0000000000 0.5138279685
0.0392883097 0.0000000000 -3.2249818318 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0392883097 0.0000000000 0.3399822900 0.0000000000 0.4771999091
0.0030195082 0.0000000000 -3.4788634425 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0030195082 0.0000000000 0.3983296302 0.0000000000 0.4910050013
0.0147570570 0.0084479394 -3.3967006010 -3.4408644241 10.1940179475 10.0894650458 10.0894650458 0.0147570570 0.0084479394 0.3662212546 0.0059609932 0.4677114776
0.0000000000 0.0096465101 -3.5000000000 -3.4324744296 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0096465101 0.4144984332 0.0000000000 0.5092152385
0.0088784536 0.0047895733 -3.4378508250 -3.4664729868 10.1940179475 10.0894650458 10.0894650458 0.0088784536 0.0047895733 0.3445734906 0.0049342510 0.5069009924
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.4113049159 0.0405010081 0.4923806162
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0000000000 0.0000000000 0.3686605083 0.0000000000 0.5242010390
0.0371186721 0.0241769998 -3.2401692954 -3.3307610014 10.1940179475 10.0894650458 10.0894650458 0.0371186721 0.0241769998 0.3858345232 0.0034955177 0.5027785987
0.2382157785 0.0000000000 -1.8324895508 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2382157785 0.0000000000 0.2670387495 0.5413921760 0.0000000000
0.3278922296 0.0361690474 -1.2047543927 -3.2468166685 3.9184450614 10.0894650458 3.9184450614 0.3278922296 0.0361690474 0.3615822435 0.5607025669 0.0000000000
0.0084510782 0.0000000000 -3.4408424529 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0084510782 0.0000000000 0.2915168215 0.6214959430 0.0000000000
0.3303621018 0.0000000000 -1.1874652875 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.3303621018 0.0000000000 0.0000000000 0.4455993330 0.0000000000
0.0271584889 0.0000000000 -3.3098905776 -3.5000000000 10.1940179475 10.0894650458 10.0894650458 0.0271584889 0.0000000000 0.2628514384 0.6993365445 0.0000000000
0.1998783163 0.0000000000 -2.1008517861 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.1998783163 0.0000000000 0.0000000000 0.5585169201 1.0000000000
0.2488362155 0.0000000000 -1.7581464916 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2488362155 0.0000000000 0.1813113583 0.0000000000 0.9038974356
0.3554848465 0.0715021661 -1.0116060743 -2.9994848370 3.9184450614 10.0894650458 3.9184450614 0.3554848465 0.0715021661 0.2124972508 0.1368154358 0.7905004992
0.3933359036 0.0869000659 -0.7466486750 -2.8916995388 3.9184450614 10.0894650458 3.9184450614 0.3933359036 0.0869000659 0.0981545998 0.1645270721 1.0000000000
0.3463278034 0.1563197441 -1.0757053764 -2.4057617911 5.6391117831 10.0894650458 5.6391117831 0.3463278034 0.1563197441 0.1177867391 0.4425404844 0.6960703145
0.3425062771 0.0766855485 -1.1024560606 -2.9632011604 3.9184450614 10.0894650458 3.9184450614 0.3425062771 0.0766855485 0.0000000000 0.0000000000 0.9980849525
0.2354222668 0.0000000000 -1.8520441325 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2354222668 0.0000000000 0.1959103575 0.0000000000 1.0000000000
0.2834505486 0.0804273099 -1.5158461600 -2.9370088307 3.9184450614 10.0894650458 3.9184450614 0.2834505486 0.0804273099 0.2596033190 0.3042056190 0.7619752722
0.0748998082 0.1279434419 -2.9757013426 -2.6043959069 10.1940179475 10.0894650458 10.0894650458 0.0748998082 0.1279434419 0.1330827703 0.0913856648 0.6368646730
0.2733075879 0.0000000000 -1.5868468848 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2733075879 0.0000000000 0.3490291088 0.1306601054 0.8243284036
0.2943805649 0.0000000000 -1.4393360459 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2943805649 0.0000000000 0.3331101355 0.1668230171 0.7755449020
0.2675228683 0.0214826461 -1.6273399218 -3.3496214776 3.9184450614 10.0894650458 3.9184450614 0.2675228683 0.0214826461 0.3507136111 0.1748707135 0.8549383155
0.2711596770 0.0000000000 -1.6018822609 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2711596770 0.0000000000 0.4119337866 0.1331403883 0.8553982853
0.2395722808 0.0000000000 -1.8229940347 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2395722808 0.0000000000 0.3465320850 0.1847996406 0.8222308301
0.2629240246 0.0000000000 -1.6595318280 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2629240246 0.0000000000 0.4061320513 0.1484389838 0.8378690145
0.2593038588 0.0021046304 -1.6848729881 -3.4852675874 3.9184450614 10.0894650458 3.9184450614 0.2593038588 0.0021046304 0.3826547659 0.1023400109 0.8398119435
0.2899872997 0.0000000000 -1.4700889018 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2899872997 0.0000000000 0.3780958002 0.1508839431 0.8521736991
0.2147959237 0.0000000000 -1.9964285338 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2147959237 0.0000000000 0.3489473720 0.1576595418 0.8837451184
0.2720688474 0.0072097654 -1.5955180683 -3.4495316424 3.9184450614 10.0894650458 3.9184450614 0.2720688474 0.0072097654 0.3728396815 0.1330321954 0.8578872189
0.2634812567 0.0166722674 -1.6556312034 -3.3832941285 3.9184450614 10.0894650458 3.9184450614 0.2634812567 0.0166722674 0.3640114705 0.1985646493 0.8897405304
0.2698230687 0.0093366365 -1.6112385190 -3.4346435446 3.9184450614 10.0894650458 3.9184450614 0.2698230687 0.0093366365 0.3548618545 0.2289278621 0.8600959188
0.2349567679 0.0077346508 -1.8553026249 -3.4458574443 3.9184450614 10.0894650458 3.9184450614 0.2349567679 0.0077346508 0.3409898646 0.1728006058 0.8561822949
0.2044085020 0.0191731527 -2.0691404861 -3.3657879308 3.9184450614 10.0894650458 3.9184450614 0.2044085020 0.0191731527 0.3866237154 0.1761040209 0.8211648314
0.2533705800 0.0116569178 -1.7264059400 -3.4184015752 3.9184450614 10.0894650458 3.9184450614 0.2533705800 0.0116569178 0.3750375157 0.1668472113 0.7906813569
0.2351848606 0.0161721769 -1.8537059760 -3.3867947614 3.9184450614 10.0894650458 3.9184450614 0.2351848606 0.0161721769 0.3541889279 0.1220826034 0.8569020617
0.2147484445 0.0000000000 -1.9967608884 -3.5000000000 3.9184450614 10.0894650458 3.9184450614 0.2147484445 0.0000000000 0.3490850552 0.1903162408 0.8506630318
0.2188749292 0.1498395471 -1.9678754953 -2.4511231705 5.6391117831 10.0894650458 5.6391117831 0.2188749292 0.1498395471 0.0732217149 0.4507592571 0.7116831694
0.2456657538 0.1260017479 -1.7803397231 -2.6179877644 5.6391117831 10.0894650458 5.6391117831 0.2456657538 0.1260017479 0.1018511429 0.4752678667 0.6607882056
0.2531499238 0.1330204189 -1.7279505337 -2.5688570677 5.6391117831 10.0894650458 5.6391117831 0.2531499238 0.1330204189 0.0986104260 0.5198429739 0.6829490593
0.2405936100 0.1149983228 -1.8158447299 -2.6950117401 5.6391117831 10.0894650458 5.6391117831 0.2405936100 0.1149983228 0.0957870416 0.5190223790 0.6478391218
0.2780187999 0.0789958296 -1.5538684004 -2.9470291927 3.9184450614 10.0894650458 3.9184450614 0.2780187999 0.0789958296 0.1009132801 0.4734254960 0.6761026299
0.2539483515 0.0890346167 -1.7223615397 -2.8767576831 3.9184450614 10.0894650458 3.9184450614 0.2539483515 0.0890346167 0.1239513846 0.4870581995 0.6900835881
0.2415245377 0.1468270985 -1.8093282361 -2.4722103107 5.6391117831 10.0894650458 5.6391117831 0.2415245377 0.1468270985 0.0812319677 0.4921928228 0.6864506361
0.2499738657 0.1016563829 -1.7501829399 -2.7884053199 3.9184450614 10.0894650458 3.9184450614 0.2499738657 0.1016563829 0.0392310010 0.4715022615 0.6461429798
0.2797409824 0.0856839395 -1.5418131231 -2.9002124236 3.9184450614 10.0894650458 3.9184450614 0.2797409824 0.0856839395 0.0908133163 0.4999794830 0.6607664077
0.2834651494 0.0904290721 -1.5157439545 -2.8669964953 3.9184450614 10.0894650458 3.9184450614 0.2834651494 0.0904290721 0.1450096649 0.4780130666 0.6627132850
0.2765702579 0.1065575091 -1.5640081947 -2.7540974364 3.9184450614 10.0894650458 3.9184450614 0.2765702579 0.1065575091 0.0709694222 0.4739609040 0.7037754737
0.2678878207 0.0708073921 -1.6247852554 -3.0043482551 3.9184450614 10.0894650458 3.9184450614 0.2678878207 0.0708073921 0.0802928685 0.4810786401 0.7196848745
0.2568889324 0.0860433273 -1.7017774734 -2.8976967086 3.9184450614 10.0894650458 3.9184450614 0.2568889324 0.0860433273 0.0630849230 0.5106317057 0.6649688157
0.2542299238 0.1128183169 -1.7203905332 -2.7102717814 5.6391117831 10.0894650458 5.6391117831 0.2542299238 0.1128183169 0.0829716395 0.5247850841 0.7263652833
0.2591571381 0.0910633308 -1.6859000331 -2.8625566841 3.9184450614 10.0894650458 3.9184450614 0.2591571381 0.0910633308 0.0448716023 0.4652347723 0.6866246191
