# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.1084797995 0.7861025303 -2.7406414038 2.0027177123 89.9999997374 89.9999998852 89.9999997374 0.1084797995 0.7861025303 0.6173343429
0.1084788942 0.7861049696 -2.7406477409 2.0027347874 89.9999998256 89.9999997248 89.9999997248 0.1084788942 0.7861049696 0.6173366172
0.1084804168 0.7861040564 -2.7406370826 2.0027283947 89.9999998304 89.9999997218 89.9999997218 0.1084804168 0.7861040564 0.6173344508
0.1084774915 0.7861037569 -2.7406575593 2.0027262981 89.9999998667 89.9999997212 89.9999997212 0.1084774915 0.7861037569 0.6173398930
0.1084783919 0.7861052529 -2.7406512568 2.0027367704 89.9999997196 89.9999998930 89.9999997196 0.1084783919 0.7861052529 0.6173351768
0.1084785332 0.7861038386 -2.7406502676 2.0027268705 89.9999999314 89.9999997138 89.9999997138 0.1084785332 0.7861038386 0.6173384507
0.1084773539 0.7861034409 -2.7406585225 2.0027240862 89.9999997620 89.9999997110 89.9999997110 0.1084773539 0.7861034409 0.6173371879
0.1084793620 0.7861041766 -2.7406444663 2.0027292360 89.9999998902 89.9999997077 89.9999997077 0.1084793620 0.7861041766 0.6173369957
0.1084796365 0.7861054049 -2.7406425443 2.0027378344 89.9999997007 89.9999998118 89.9999997007 0.1084796365 0.7861054049 0.6173345221
0.1084775510 0.7861033456 -2.7406571433 2.0027234191 89.9999997001 89.9999997356 89.9999997001 0.1084775510 0.7861033456 0.6173360745
0.1084774502 0.7861041390 -2.7406578484 2.0027289733 89.9999998157 89.9999996967 89.9999996967 0.1084774502 0.7861041390 0.6173364807
0.1084787379 0.7861037609 -2.7406488348 2.0027263265 89.9999999244 89.9999996949 89.9999996949 0.1084787379 0.7861037609 0.6173383809
0.1084783995 0.7861045216 -2.7406512032 2.0027316511 89.9999998768 89.9999996928 89.9999996928 0.1084783995 0.7861045216 0.6173379857
0.1084779386 0.7861050292 -2.7406544299 2.0027352041 89.9999996913 89.9999998051 89.9999996913 0.1084779386 0.7861050292 0.6173358314
0.1084792721 0.7861048760 -2.7406450955 2.0027341320 89.9999997952 89.9999996833 89.9999996833 0.1084792721 0.7861048760 0.6173364726
0.1084778969 0.7861025477 -2.7406547218 2.0027178337 89.9999996829 89.9999998833 89.9999996829 0.1084778969 0.7861025477 0.6173372120
0.1084785044 0.7861043662 -2.7406504695 2.0027305636 89.9999999043 89.9999996809 89.9999996809 0.1084785044 0.7861043662 0.6173380925
0.1084780035 0.7861042658 -2.7406539754 2.0027298605 89.9999998966 89.9999996689 89.9999996689 0.1084780035 0.7861042658 0.6173389477
0.1084769831 0.7861030036 -2.7406611181 2.0027210255 89.9999996667 89.9999996638 89.9999996638 0.1084769831 0.7861030036 0.6173389240
0.1084770678 0.7861034407 -2.7406605253 2.0027240851 89.9999997769 89.9999996607 89.9999996607 0.1084770678 0.7861034407 0.6173384219
0.1084816177 0.7861032638 -2.7406286758 2.0027228469 89.9999996807 89.9999996581 89.9999996581 0.1084816177 0.7861032638 0.6173307806
0.1084775716 0.7861052066 -2.7406569985 2.0027364461 89.9999996546 89.9999997362 89.9999996546 0.1084775716 0.7861052066 0.6173371444
0.1084781998 0.7861054626 -2.7406526016 2.0027382380 89.9999996455 89.9999996591 89.9999996455 0.1084781998 0.7861054626 0.6173373866
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084771266 0.7861028429 -2.7406601140 2.0027199004 89.9999996440 89.9999997564 89.9999996440 0.1084771266 0.7861028429 0.6173398989
0.1084781457 0.7861024799 -2.7406529804 2.0027173591 89.9999996339 89.9999999404 89.9999996339 0.1084781457 0.7861024799 0.6173384846
0.1084781108 0.7861053971 -2.7406532241 2.0027377797 89.9999996255 89.9999998370 89.9999996255 0.1084781108 0.7861053971 0.6173356178
0.1084767560 0.7861038418 -2.7406627082 2.0027268924 89.9999998532 89.9999996230 89.9999996230 0.1084767560 0.7861038418 0.6173404960
0.1084777333 0.7861055088 -2.7406558666 2.0027385614 89.9999996218 89.9999997778 89.9999996218 0.1084777333 0.7861055088 0.6173370950
0.1084777174 0.7861028729 -2.7406559782 2.0027201100 89.9999995900 89.9999997926 89.9999995900 0.1084777174 0.7861028729 0.6173359141
0.1084767517 0.7861028323 -2.7406627383 2.0027198261 89.9999995707 89.9999996720 89.9999995707 0.1084767517 0.7861028323 0.6173409667
0.1084809036 0.7861050961 -2.7406336745 2.0027356729 89.9999995604 89.9999996301 89.9999995604 0.1084809036 0.7861050961 0.6173261958
0.1084782750 0.7861058916 -2.7406520749 2.0027412411 89.9999995517 89.9999997667 89.9999995517 0.1084782750 0.7861058916 0.6173361245
0.1084780912 0.7861032623 -2.7406533619 2.0027228360 89.9999995490 89.9999995567 89.9999995490 0.1084780912 0.7861032623 0.6173329119
0.1084782125 0.7861049503 -2.7406525123 2.0027346524 89.9999997568 89.9999995446 89.9999995446 0.1084782125 0.7861049503 0.6173385587
0.1084797219 0.7861035194 -2.7406419466 2.0027246360 89.9999997062 89.9999995159 89.9999995159 0.1084797219 0.7861035194 0.6173373590
0.1084811830 0.7861041766 -2.7406317192 2.0027292360 89.9999996423 89.9999995115 89.9999995115 0.1084811830 0.7861041766 0.6173334219
0.1084770636 0.7861053767 -2.7406605545 2.0027376368 89.9999995114 89.9999995853 89.9999995114 0.1084770636 0.7861053767 0.6173380974
0.1084803837 0.7861056227 -2.7406373143 2.0027393592 89.9999995097 89.9999998332 89.9999995097 0.1084803837 0.7861056227 0.6173328597
0.1084776641 0.7861058370 -2.7406563511 2.0027408590 89.9999994961 89.9999997125 89.9999994961 0.1084776641 0.7861058370 0.6173373607
0.1084780966 0.7861059909 -2.7406533235 2.0027419365 89.9999994950 89.9999997816 89.9999994950 0.1084780966 0.7861059909 0.6173361460
0.1084769141 0.7861040041 -2.7406616015 2.0027280288 89.9999998447 89.9999994924 89.9999994924 0.1084769141 0.7861040041 0.6173416220
0.1084809175 0.7861056486 -2.7406335776 2.0027395404 89.9999994911 89.9999998486 89.9999994911 0.1084809175 0.7861056486 0.6173309684
0.1084787554 0.7861058276 -2.7406487119 2.0027407929 89.9999995450 89.9999994899 89.9999994899 0.1084787554 0.7861058276 0.6173371019
0.1084768461 0.7861050878 -2.7406620771 2.0027356147 89.9999996054 89.9999994827 89.9999994827 0.1084768461 0.7861050878 0.6173405310
0.1084766066 0.7861037247 -2.7406637536 2.0027260727 89.9999997280 89.9999994686 89.9999994686 0.1084766066 0.7861037247 0.6173386198
0.1084770697 0.7861024202 -2.7406605119 2.0027169411 89.9999994624 89.9999997729 89.9999994624 0.1084770697 0.7861024202 0.6173405569
0.1084770697 0.7861024202 -2.7406605119 2.0027169411 89.9999994624 89.9999997729 89.9999994624 0.1084770697 0.7861024202 0.6173405569
0.1084770697 0.7861024202 -2.7406605119 2.0027169411 89.9999994624 89.9999997729 89.9999994624 0.1084770697 0.7861024202 0.6173405569
0.1141268480 0.7870664821 -2.7011120638 2.0094653746 88.8006400051 88.6151256486 88.6151256486 0.1141268480 0.7870664821 0.6002563112
0.1019734935 0.7861037485 -2.7861855452 2.0027262393 89.1848309043 88.1736541236 88.1736541236 0.1019734935 0.7861037485 0.6347770877
0.1187310608 0.7861038555 -2.6688825747 2.0027269888 87.9426555910 85.9163731592 85.9163731592 0.1187310608 0.7861038555 0.5891679904
0.0957551200 0.7861054022 -2.8297141597 2.0027378154 86.9202551686 84.6494129587 84.6494129587 0.0957551200 0.7861054022 0.6520662851
0.1084244958 0.7946710068 -2.7410285296 2.0626970476 80.7508741070 82.6762816551 80.7508741070 0.1084244958 0.7946710068 0.6283953671
0.1231091368 0.7916512198 -2.6382360422 2.0415585388 76.9412652234 76.8733999095 76.8733999095 0.1231091368 0.7916512198 0.5635247136
0.1205504348 0.7850536830 -2.6561469562 1.9953757810 79.6632561331 76.0094806043 76.0094806043 0.1205504348 0.7850536830 0.6113349623
0.0853470248 0.7861037250 -2.9025708266 2.0027260748 80.6656429164 73.0325934093 73.0325934093 0.0853470248 0.7861037250 0.6804768008
0.1095570030 0.7702322932 -2.7331009793 1.8916260526 71.3227850551 78.9361565779 71.3227850551 0.1095570030 0.7702322932 0.6092401771
0.1145715042 0.7787399573 -2.6979994703 1.9511797014 71.9317698642 70.9832336298 70.9832336298 0.1145715042 0.7787399573 0.6301531344
0.1068592931 0.7769730556 -2.7519849483 1.9388113890 72.4559212541 70.8710328405 70.8710328405 0.1068592931 0.7769730556 0.5954039587
0.1027998578 0.7957150318 -2.7804009956 2.0700052225 70.7046210836 73.0333586255 70.7046210836 0.1027998578 0.7957150318 0.6069381023
0.0898389649 0.7975547061 -2.8711272455 2.0828829426 70.0206676655 68.4178681390 68.4178681390 0.0898389649 0.7975547061 0.6685501487
0.0796478834 0.7804966098 -2.9424648162 1.9634762687 68.6734605464 68.0672401951 68.0672401951 0.0796478834 0.7804966098 0.6967377877
0.1234419580 0.7747056989 -2.6359062939 1.9229398922 67.7522791848 76.1656144025 67.7522791848 0.1234419580 0.7747056989 0.5978320521
0.1281607883 0.7729424366 -2.6028744822 1.9105970562 67.2669740210 73.6633289398 67.2669740210 0.1281607883 0.7729424366 0.5778383815
0.1380097528 0.7917620675 -2.5339317305 2.0423344724 66.4756314900 66.9642363172 66.4756314900 0.1380097528 0.7917620675 0.5295421222
0.0820867832 0.7978677882 -2.9253925176 2.0850745172 65.7340871959 65.7527289972 65.7340871959 0.0820867832 0.7978677882 0.6812521897
0.1001312960 0.8017432692 -2.7990809283 2.1122028841 67.2340469856 65.6629435833 65.6629435833 0.1001312960 0.8017432692 0.6497550078
0.0953713239 0.7726399350 -2.8324007328 1.9084795448 64.3008912151 78.1402155510 64.3008912151 0.0953713239 0.7726399350 0.6735512804
0.1041781498 0.7684694218 -2.7707529513 1.8792859523 63.9435447780 78.2465330983 63.9435447780 0.1041781498 0.7684694218 0.6201182018
0.1336600571 0.7985172018 -2.5643796006 2.0896204125 63.0319022038 70.2938548691 63.0319022038 0.1336600571 0.7985172018 0.5551158076
0.0780830882 0.7791510687 -2.9534183826 1.9540574811 62.2254478678 62.2248358040 62.2248358040 0.0780830882 0.7791510687 0.7143026579
0.1404378877 0.7775902467 -2.5169347864 1.9431317272 67.1281013381 61.4301559937 61.4301559937 0.1404378877 0.7775902467 0.5380942891
0.1121841441 0.8015802757 -2.7147109913 2.1110619299 60.4266181710 70.3324347112 60.4266181710 0.1121841441 0.8015802757 0.5755354510
0.1316787306 0.7702448001 -2.5782488858 1.8917136005 60.3127379957 60.4352972836 60.3127379957 0.1316787306 0.7702448001 0.5589168694
0.1281899618 0.7987688370 -2.6026702671 2.0913818592 60.1035254452 70.5768374052 60.1035254452 0.1281899618 0.7987688370 0.5857639886
0.0950646034 0.7702982997 -2.8345477763 1.8920880977 59.8773613523 78.9792268408 59.8773613523 0.0950646034 0.7702982997 0.6370214419
0.1170525752 0.7964493130 -2.6806319735 2.0751451909 62.4362343466 57.6747850326 57.6747850326 0.1170525752 0.7964493130 0.5492914928
0.1448017338 0.7808214912 -2.4863878631 1.9657504383 68.0697654003 56.7075542832 56.7075542832 0.1448017338 0.7808214912 0.5207756718
0.0945760818 0.8031984849 -2.8379674274 2.1223893946 55.6595324528 68.4581093536 55.6595324528 0.0945760818 0.8031984849 0.6275960607
0.1391931886 0.7910291946 -2.5256476801 2.0372043620 62.4372328079 53.9716825886 53.9716825886 0.1391931886 0.7910291946 0.5104943813
0.1156765586 0.7996648003 -2.6902640898 2.0976536024 53.1280428304 55.9474958237 53.1280428304 0.1156765586 0.7996648003 0.6445366006
0.1066498735 0.8093152608 -2.7534508856 2.1652068253 52.7459857024 72.5856761641 52.7459857024 0.1066498735 0.8093152608 0.6050029792
0.1423499794 0.8006346521 -2.5035501441 2.1044425644 52.3581561780 59.6158661377 52.3581561780 0.1423499794 0.8006346521 0.5413162673
0.1284584391 0.8036085026 -2.6007909263 2.1252595179 52.1021383659 76.1343902525 52.1021383659 0.1284584391 0.8036085026 0.5406930006
0.0858378828 0.7686858161 -2.8991348201 1.8808007127 51.1671375136 68.3823922682 51.1671375136 0.0858378828 0.7686858161 0.6581044045
0.1170572770 0.8068394927 -2.6805990608 2.1478764491 50.5911089854 69.2725203896 50.5911089854 0.1170572770 0.8068394927 0.6169426676
0.0723250190 0.8030707342 -2.9937248672 2.1214951391 50.3471176633 49.3522528761 49.3522528761 0.0723250190 0.8030707342 0.7135360481
0.0653730042 0.7738037164 -3.0423889707 1.9166260146 49.3073857176 52.3887356690 49.3073857176 0.0653730042 0.7738037164 0.7257251652
0.1213481958 0.7639286584 -2.6505626296 1.8475006090 49.2727275974 69.2741005730 49.2727275974 0.1213481958 0.7639286584 0.6062909274
0.0667967257 0.7822119873 -3.0324229202 1.9754839114 56.8779354340 48.9832127252 48.9832127252 0.0667967257 0.7822119873 0.7454114355
0.1042545284 0.7915562589 -2.7702183014 2.0408938123 68.1284230835 48.9292970435 48.9292970435 0.1042545284 0.7915562589 0.6798231893
0.0887455618 0.7706632528 -2.8787810672 1.8946427697 48.8394119439 54.5687207657 48.8394119439 0.0887455618 0.7706632528 0.7186149652
0.1487123958 0.8012104912 -2.4590132291 2.1084734386 48.4731059866 53.2184769590 48.4731059866 0.1487123958 0.8012104912 0.5233136322
0.1524514452 0.7956040702 -2.4328398836 2.0692284917 48.5730847700 48.4269709556 48.4269709556 0.1524514452 0.7956040702 0.4857812548
0.1243609953 0.7854140393 -2.6294730329 1.9978982753 56.6536447750 47.9970350664 47.9970350664 0.1243609953 0.7854140393 0.6395213730
0.0701915111 0.7938368201 -3.0086594223 2.0568577408 51.6759229244 47.6450829293 47.6450829293 0.0701915111 0.7938368201 0.6766237991
0.0959318263 0.7874379859 -2.8284772162 2.0120659014 79.7883151312 47.0698083695 47.0698083695 0.0959318263 0.7874379859 0.6914249911
0.1164180550 0.7673577373 -2.6850736150 1.8715041611 55.5519108053 46.7984277835 46.7984277835 0.1164180550 0.7673577373 0.5608392268
0.1342563020 0.7887870815 -2.5602058862 2.0215095704 52.3742329188 46.6294076580 46.6294076580 0.1342563020 0.7887870815 0.6105174851
0.1492454536 0.7870165610 -2.4552818246 2.0091159269 61.8485908222 46.4270765382 46.4270765382 0.1492454536 0.7870165610 0.5386390479
0.0638680198 0.7805575613 -3.0529238616 1.9639029292 56.8937981274 45.9424512186 45.9424512186 0.0638680198 0.7805575613 0.7149383774
0.1033339242 0.8091842806 -2.7766625307 2.1642899639 45.8342517910 46.4602198193 45.8342517910 0.1033339242 0.8091842806 0.6693430287
0.1473532605 0.7694499178 -2.4685271764 1.8861494249 51.0582150317 45.6048594623 45.6048594623 0.1473532605 0.7694499178 0.5320154638
0.1361997682 0.7968022633 -2.5466016223 2.0776158433 44.6857950349 55.6022887103 44.6857950349 0.1361997682 0.7968022633 0.5982003875
0.0616018146 0.7924290971 -3.0687872981 2.0470036797 60.9051647282 44.1647017086 44.1647017086 0.0616018146 0.7924290971 0.7224603858
0.1484120547 0.7780835345 -2.4611156174 1.9465847418 60.7184876684 43.6342143326 43.6342143326 0.1484120547 0.7780835345 0.5063878622
0.1609010643 0.7962995858 -2.3736925501 2.0740971007 43.3841442265 44.2279184046 43.3841442265 0.1609010643 0.7962995858 0.4729571460
0.1278358435 0.8103823276 -2.6051490952 2.1726762932 43.3821806009 70.3123939755 43.3821806009 0.1278358435 0.8103823276 0.5783024182
0.0935459589 0.7787199275 -2.8451782879 1.9510394928 63.7484641303 42.5851110211 42.5851110211 0.0935459589 0.7787199275 0.7065038678
0.0812776100 0.8068301276 -2.9310567297 2.1478108933 41.9365297162 48.9447524910 41.9365297162 0.0812776100 0.8068301276 0.6527898957
0.1304194646 0.8085407175 -2.5870637476 2.1597850227 41.6458023343 70.7238032814 41.6458023343 0.1304194646 0.8085407175 0.5284077250
0.0978789660 0.7675833431 -2.8148472379 1.8730834019 41.2251657237 50.6345349335 41.2251657237 0.0978789660 0.7675833431 0.5906148467
0.0586170310 0.7816914397 -3.0896807832 1.9718400780 49.3185007062 41.1885127048 41.1885127048 0.0586170310 0.7816914397 0.7691655926
0.1159420331 0.7660423682 -2.6884057681 1.8622965776 41.1034265482 48.0333309837 41.1034265482 0.1159420331 0.7660423682 0.6501763841
0.0794248500 0.7686065551 -2.9440260498 1.8802458857 41.0980720700 47.6557866764 41.0980720700 0.0794248500 0.7686065551 0.7411426231
0.0682049394 0.7716048062 -3.0225654244 1.9012336435 41.0556444044 41.0132206211 41.0132206211 0.0682049394 0.7716048062 0.7584798723
0.1108858565 0.7730547173 -2.7237990043 1.9113830211 51.2848896812 41.0032957318 41.0032957318 0.1108858565 0.7730547173 0.5506770291
0.1171316797 0.7569805295 -2.6800782424 1.7988637066 40.7305377212 42.9485211099 40.7305377212 0.1171316797 0.7569805295 0.5780599823
0.1248360191 0.7715205747 -2.6261478666 1.9006440232 41.0546096021 40.0875106826 40.0875106826 0.1248360191 0.7715205747 0.6378717420
0.1173759292 0.8159560141 -2.6783684957 2.2116920986 39.9449991440 67.8483080060 39.9449991440 0.1173759292 0.8159560141 0.5812608347
0.1170435766 0.8094446269 -2.6806949635 2.1661123886 39.3241448201 45.6649946569 39.3241448201 0.1170435766 0.8094446269 0.6374850667
0.0921693317 0.8000009293 -2.8548146784 2.1000065051 39.2059769412 40.5460889424 39.2059769412 0.0921693317 0.8000009293 0.5904597357
0.1303075534 0.8138964348 -2.5878471262 2.1972750435 38.5989864663 68.9880103145 38.5989864663 0.1303075534 0.8138964348 0.5641327442
0.1591938532 0.7876985691 -2.3856430273 2.0138899834 51.1110954043 38.5705499926 38.5705499926 0.1591938532 0.7876985691 0.5193243151
0.0842892935 0.7864110900 -2.9099749458 2.0048776298 69.2168572691 38.1587491947 38.1587491947 0.0842892935 0.7864110900 0.7245369690
0.1585587325 0.7798954129 -2.3900888728 1.9592678903 56.0830376131 37.8249971684 37.8249971684 0.1585587325 0.7798954129 0.4808608593
0.0921873205 0.7808706896 -2.8546887564 1.9660948275 55.7606791650 36.3447507213 36.3447507213 0.0921873205 0.7808706896 0.7320453115
0.0604889969 0.8074925238 -3.0765770217 2.1524476664 38.8947131549 36.1210088670 36.1210088670 0.0604889969 0.8074925238 0.7335524221
0.1016693107 0.7576706493 -2.7883148253 1.8036945448 35.5633248815 47.1518951946 35.5633248815 0.1016693107 0.7576706493 0.6033133588
0.0551592344 0.7770118676 -3.1138853591 1.9390830729 40.6334592056 35.4948786264 35.4948786264 0.0551592344 0.7770118676 0.7847410873
0.1425004887 0.8101420022 -2.5024965789 2.1709940152 35.0829137588 59.7730823626 35.0829137588 0.1425004887 0.8101420022 0.5066725062
0.0564178244 0.7665026036 -3.1050752289 1.8655182252 34.7543374482 39.7366537286 34.7543374482 0.0564178244 0.7665026036 0.7475224699
0.1419229528 0.7666973661 -2.5065393306 1.8668815629 35.1157092188 34.5720683669 34.5720683669 0.1419229528 0.7666973661 0.5836150020
0.0608179926 0.7686647215 -3.0742740517 1.8806530504 34.4550505510 35.8262907463 34.4550505510 0.0608179926 0.7686647215 0.7075677674
0.1593459134 0.7980430745 -2.3845786060 2.0863015214 34.3744067354 34.7502454078 34.3744067354 0.1593459134 0.7980430745 0.5335299981
