# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0801099645 0.1217871638 -2.9392302484 -2.6474898537 68.5830023958 8.6370377440 8.6370377440 0.0801099645 0.1217871638 0.2722812534
0.0872062478 0.1335527148 -2.8895562652 -2.5651309965 68.5791721547 8.6370377440 8.6370377440 0.0872062478 0.1335527148 0.3188806667
0.9036169168 0.1484402153 2.8253184177 -2.4609184927 68.5688796965 6.7576593195 6.7576593195 0.9036169168 0.1484402153 0.1579793755
0.8980780491 0.3685672370 2.7865463434 -0.9200293413 68.5426051106 7.7392352602 7.7392352602 0.8980780491 0.3685672370 0.8540212221
0.8922679550 0.3695017945 2.7458756850 -0.9134874387 68.2237084160 7.7392352602 7.7392352602 0.8922679550 0.3695017945 0.8761918442
0.9077815834 0.1569014148 2.8544710841 -2.4016900967 68.1539096688 6.7576593195 6.7576593195 0.9077815834 0.1569014148 0.1467085834
0.9136831908 0.1651454697 2.8957823357 -2.3439817121 67.8248911543 6.7576593195 6.7576593195 0.9136831908 0.1651454697 0.1534216684
0.8879087750 0.3543672461 2.7153614249 -1.0194292772 67.6227095625 7.7392352602 7.7392352602 0.8879087750 0.3543672461 0.8759055195
0.9249294905 0.1713550620 2.9745064335 -2.3005145663 67.3933218693 6.7576593195 6.7576593195 0.9249294905 0.1713550620 0.1552919715
0.0922493581 0.7786642592 -2.8542544936 1.9506498146 67.1690078573 59.3734107252 59.3734107252 0.0922493581 0.7786642592 0.6961722564
0.1154574426 0.1632890591 -2.6917979015 -2.3569765865 67.0466673673 8.6370377440 8.6370377440 0.1154574426 0.1632890591 0.3421894327
0.8892510216 0.3756199927 2.7247571510 -0.8706600509 66.7376767081 7.7392352602 7.7392352602 0.8892510216 0.3756199927 0.8679903055
0.9198965394 0.1580864599 2.9392757761 -2.3933947807 66.5438251708 6.7576593195 6.7576593195 0.9198965394 0.1580864599 0.1800552143
0.9128583367 0.1631967360 2.8900083567 -2.3576228478 66.4852178279 6.7576593195 6.7576593195 0.9128583367 0.1631967360 0.1406329441
0.0816026849 0.1231744303 -2.9287812058 -2.6377789880 66.2778825261 8.6370377440 8.6370377440 0.0816026849 0.1231744303 0.2904519089
0.7966453366 0.7210338570 2.0765173560 1.5472369992 65.9109075857 6.7576593195 6.7576593195 0.7966453366 0.7210338570 0.1423917336
0.0885425277 0.1058532177 -2.8802023062 -2.7590274759 65.7025909708 8.6370377440 8.6370377440 0.0885425277 0.1058532177 0.2489315325
0.1126542071 0.7877867237 -2.7114205503 2.0145070661 65.1618595635 43.8789272518 43.8789272518 0.1126542071 0.7877867237 0.6661015564
0.7919183309 0.7297818089 2.0434283165 1.6084726621 65.1106063098 6.7576593195 6.7576593195 0.7919183309 0.7297818089 0.1384675586
0.8675605135 0.3547842446 2.5729235947 -1.0165102879 65.0293564638 7.7392352602 7.7392352602 0.8675605135 0.3547842446 0.8623906644
0.7817550519 0.7447146498 1.9722853633 1.7130025486 64.8650538049 6.7576593195 6.7576593195 0.7817550519 0.7447146498 0.1459893053
0.9022774410 0.3490546175 2.8159420867 -1.0566176773 64.8031197973 7.7392352602 7.7392352602 0.9022774410 0.3490546175 0.8725337383
0.1423840831 0.7868914634 -2.5033114186 2.0082402441 64.7907856509 43.6924386829 43.6924386829 0.1423840831 0.7868914634 0.5001988945
0.8980974716 0.3571038164 2.7866823013 -1.0002732851 64.7786345200 7.7392352602 7.7392352602 0.8980974716 0.3571038164 0.8804432505
0.7854661389 0.7472352796 1.9982629725 1.7306469572 64.6984156051 6.7576593195 6.7576593195 0.7854661389 0.7472352796 0.1427351443
0.9259896502 0.3739981677 2.9819275514 -0.8820128264 64.5995249134 7.7392352602 7.7392352602 0.9259896502 0.3739981677 0.8503525312
0.9332077136 0.3844231572 3.0324539951 -0.8090378998 64.5588302267 7.7392352602 7.7392352602 0.9332077136 0.3844231572 0.8604474545
0.8829534944 0.3685743411 2.6806744606 -0.9199796121 64.5585837796 7.7392352602 7.7392352602 0.8829534944 0.3685743411 0.8796403009
0.8924807287 0.3630148066 2.7473651008 -0.9588963539 64.4104680959 7.7392352602 7.7392352602 0.8924807287 0.3630148066 0.8839357465
0.9051809777 0.1413828061 2.8362668441 -2.5103203571 64.3630452762 7.0759394538 7.0759394538 0.9051809777 0.1413828061 0.1644650468
0.8997066615 0.1475050436 2.7979466308 -2.4674646949 64.2701662416 9.6948080649 9.6948080649 0.8997066615 0.1475050436 0.1454016463
0.8977676779 0.3594469161 2.7843737454 -0.9838715874 64.1676468986 7.7392352602 7.7392352602 0.8977676779 0.3594469161 0.8814825726
0.9079582426 0.1589565977 2.8557076984 -2.3873038158 64.0327012966 8.9583441192 8.9583441192 0.9079582426 0.1589565977 0.1355940802
0.9265385554 0.1473559027 2.9857698877 -2.4685086809 63.9430869828 6.7576593195 6.7576593195 0.9265385554 0.1473559027 0.1644169163
0.9035830848 0.3572608051 2.8250815939 -0.9991743644 63.9106185092 7.7392352602 7.7392352602 0.9035830848 0.3572608051 0.8428583832
0.9213238205 0.1452584702 2.9492667435 -2.4831907085 63.7976630273 6.7576593195 6.7576593195 0.9213238205 0.1452584702 0.1582166041
0.8915972941 0.3771837837 2.7411810590 -0.8597135142 63.7599464031 7.7392352602 7.7392352602 0.8915972941 0.3771837837 0.8540671950
0.7977747796 0.7409491175 2.0844234574 1.6866438224 63.5858242761 6.7576593195 6.7576593195 0.7977747796 0.7409491175 0.1361895910
0.7854533453 0.7455533626 1.9981734171 1.7188735380 63.4727021660 6.7576593195 6.7576593195 0.7854533453 0.7455533626 0.1456737345
0.9257544526 0.1683490513 2.9802811682 -2.3215566411 62.9644727132 6.9553220307 6.9553220307 0.9257544526 0.1683490513 0.1322729109
0.1260724982 0.7730615818 -2.6174925127 1.9114310724 62.8734893368 69.0918139854 62.8734893368 0.1260724982 0.7730615818 0.5934476931
0.0821101885 0.1236674876 -2.9252286806 -2.6343275865 62.8290134705 8.6370377440 8.6370377440 0.0821101885 0.1236674876 0.3036334884
0.8997680282 0.3723459062 2.7983761976 -0.8935786567 62.7563821139 7.7392352602 7.7392352602 0.8997680282 0.3723459062 0.8820437023
0.0920975703 0.1647135546 -2.8553170081 -2.3470051178 62.6784007938 8.6370377440 8.6370377440 0.0920975703 0.1647135546 0.3422997279
0.9198163426 0.1384685516 2.9387143985 -2.5307201389 62.5643933589 6.7576593195 6.7576593195 0.9198163426 0.1384685516 0.1765443377
0.7824536780 0.7220078837 1.9771757462 1.5540551858 61.6256307536 6.7576593195 6.7576593195 0.7824536780 0.7220078837 0.1540398584
0.0914609019 0.0955585182 -2.8597736870 -2.8310903726 61.2384470315 8.6370377440 8.6370377440 0.0914609019 0.0955585182 0.2295182545
0.0880255473 0.8027877229 -2.8838211686 2.1195140605 61.1633904518 71.7317453485 61.1633904518 0.0880255473 0.8027877229 0.6587853089
0.8528878025 0.3420629306 2.4702146176 -1.1055594859 60.9141311108 7.7392352602 7.7392352602 0.8528878025 0.3420629306 0.8674554502
0.9147486414 0.1376080433 2.9032404901 -2.5367436971 60.5941792134 6.7576593195 6.7576593195 0.9147486414 0.1376080433 0.2050439371
0.9019781386 0.1354465828 2.8138469705 -2.5518739205 60.5237880564 6.7576593195 6.7576593195 0.9019781386 0.1354465828 0.1833393496
0.9441761129 0.1659689988 3.1092327900 -2.3382170087 60.1402373821 6.7576593195 6.7576593195 0.9441761129 0.1659689988 0.1809620460
0.1243051440 0.7699151886 -2.6298639918 1.8894063203 59.4363721839 49.7565272966 49.7565272966 0.1243051440 0.7699151886 0.5512552611
0.0619631248 0.7884834326 -3.0662581265 2.0193840281 59.3804286396 28.8315200965 28.8315200965 0.0619631248 0.7884834326 0.7625226360
0.8125815510 0.7094239144 2.1880708569 1.4659674009 58.2483877463 6.7576593195 6.7576593195 0.8125815510 0.7094239144 0.1397403709
0.0867420682 0.1341194623 -2.8928055223 -2.5611637637 58.0373293755 8.6370377440 8.6370377440 0.0867420682 0.1341194623 0.3373199233
0.7650083157 0.7977213982 1.8550582097 2.0840497873 57.6162279921 6.7576593195 6.7576593195 0.7650083157 0.7977213982 0.1384442513
0.7617343098 0.7792576913 1.8321401687 1.9548038393 57.0655778697 6.7576593195 6.7576593195 0.7617343098 0.7792576913 0.1465247884
0.8761740410 0.3387759122 2.6332182869 -1.1285686148 56.5231149858 7.7392352602 7.7392352602 0.8761740410 0.3387759122 0.8679893408
0.1090452271 0.1611808679 -2.7366834104 -2.3717339249 55.0186788387 8.6370377440 8.6370377440 0.1090452271 0.1611808679 0.2973973238
0.1119336570 0.1681190197 -2.7164644007 -2.3231668622 54.7303711535 8.6370377440 8.6370377440 0.1119336570 0.1681190197 0.3904309927
0.8341239896 0.3435484262 2.3388679270 -1.0951610167 54.2094166467 7.7392352602 7.7392352602 0.8341239896 0.3435484262 0.8850249800
0.8648203174 0.3618320349 2.5537422216 -0.9671757557 53.0994251820 7.7392352602 7.7392352602 0.8648203174 0.3618320349 0.8903385566
0.1236859550 0.1572855708 -2.6341983151 -2.3990010043 52.5715542118 8.6370377440 8.6370377440 0.1236859550 0.1572855708 0.3572505051
0.1008238164 0.1879405472 -2.7942332850 -2.1844161699 52.5075825633 8.6370377440 8.6370377440 0.1008238164 0.1879405472 0.3751571558
0.8261549994 0.6475598355 2.2830849961 1.0329188485 52.4304706717 6.7576593195 6.7576593195 0.8261549994 0.6475598355 0.1503262909
0.0765867656 0.7979692813 -2.9638926408 2.0857849692 51.6831485521 26.5121748518 26.5121748518 0.0765867656 0.7979692813 0.7512662805
0.9162784011 0.3550961419 2.9139488075 -1.0143270064 51.6044886876 7.7392352602 7.7392352602 0.9162784011 0.3550961419 0.8832446580
0.7964685327 0.6855751894 2.0752797290 1.2990263256 51.2974724489 6.7576593195 6.7576593195 0.7964685327 0.6855751894 0.1566387089
0.1135182441 0.1399412331 -2.7053722911 -2.5204113680 51.2346179211 8.6370377440 8.6370377440 0.1135182441 0.1399412331 0.3348571199
0.1299888310 0.8002056828 -2.5900781833 2.1014397793 50.6144081040 65.2940127577 50.6144081040 0.1299888310 0.8002056828 0.5956032302
0.1132026626 0.7605423565 -2.7075813619 1.8237964957 49.9772163069 58.3057008067 49.9772163069 0.1132026626 0.7605423565 0.5969439367
0.1171027123 0.8074549920 -2.6802810137 2.1521849443 49.7926106157 70.6841475199 49.7926106157 0.1171027123 0.8074549920 0.6159821308
0.1204194299 0.1886560392 -2.6570639907 -2.1794077257 49.5030907366 8.6370377440 8.6370377440 0.1204194299 0.1886560392 0.3708096646
0.9091185390 0.3949290016 2.8638297731 -0.7354969885 49.2298541840 7.7392352602 7.7392352602 0.9091185390 0.3949290016 0.8633040659
0.9167459788 0.3719279406 2.9172218515 -0.8965044157 49.1731080950 7.7392352602 7.7392352602 0.9167459788 0.3719279406 0.8307561010
0.7924794222 0.7027202695 2.0473559556 1.4190418862 49.0415038176 6.7576593195 6.7576593195 0.7924794222 0.7027202695 0.1622837814
0.9395493564 0.1822537018 3.0768454947 -2.2242240876 48.8543881676 6.7576593195 6.7576593195 0.9395493564 0.1822537018 0.1684371869
0.8832244721 0.3645472603 2.6825713045 -0.9481691780 48.8314752887 7.7392352602 7.7392352602 0.8832244721 0.3645472603 0.8414869264
0.0754529259 0.7876600939 -2.9718295190 2.0136206570 48.8279515264 15.8128589711 15.8128589711 0.0754529259 0.7876600939 0.7891762230
0.9404349077 0.3586671491 3.0830443536 -0.9893299561 48.4417662360 7.7392352602 7.7392352602 0.9404349077 0.3586671491 0.8757813685
0.8496938092 0.3585282796 2.4478566646 -0.9903020428 48.3388962594 7.7392352602 7.7392352602 0.8496938092 0.3585282796 0.9003151430
0.0945017760 0.7645835182 -2.8384875678 1.8520846272 48.2755626258 67.5711255277 48.2755626258 0.0945017760 0.7645835182 0.6357435092
0.1249091771 0.7954513369 -2.6256357603 2.0681593585 47.7673931824 38.8082507509 38.8082507509 0.1249091771 0.7954513369 0.6364258165
0.8607877616 0.3768726635 2.5255143311 -0.8618913558 47.5916561467 7.7392352602 7.7392352602 0.8607877616 0.3768726635 0.8658989206
0.1190287592 0.7904994681 -2.6667986855 2.0334962769 47.5078152314 28.3673436366 28.3673436366 0.1190287592 0.7904994681 0.5040551725
0.1018775148 0.7716411094 -2.7868573963 1.9014877655 46.9378284604 47.8687812805 46.9378284604 0.1018775148 0.7716411094 0.5768966468
0.9211869904 0.3882333286 2.9483089329 -0.7823666996 46.8636171184 7.7392352602 7.7392352602 0.9211869904 0.3882333286 0.8875300101
0.9304250602 0.3511759025 3.0129754213 -1.0417686822 46.5495642519 7.7392352602 7.7392352602 0.9304250602 0.3511759025 0.8496435403
0.8819826935 0.3487237161 2.6738788546 -1.0589339874 46.4207419978 7.7392352602 7.7392352602 0.8819826935 0.3487237161 0.8324938557
0.8361194613 0.3592718480 2.3528362289 -0.9850970637 46.1272529795 7.7392352602 7.7392352602 0.8361194613 0.3592718480 0.8619659401
0.9123360551 0.3307307904 2.8863523860 -1.1848844672 45.6252440617 7.7392352602 7.7392352602 0.9123360551 0.3307307904 0.8792719528
0.9296999074 0.1647239545 3.0078993515 -2.3469323185 45.5086912580 6.7576593195 6.7576593195 0.9296999074 0.1647239545 0.1978946658
0.8490210725 0.6092034202 2.4431475077 0.7644239414 45.4567676638 6.7576593195 6.7576593195 0.8490210725 0.6092034202 0.1474931927
0.0878214667 0.1388213026 -2.8852497333 -2.5282508816 45.3060127179 8.6370377440 8.6370377440 0.0878214667 0.1388213026 0.3647703841
0.0757679147 0.0859126441 -2.9696245974 -2.8986114916 45.2524900300 6.8906214691 6.8906214691 0.0757679147 0.0859126441 0.1943571232
0.9350436869 0.1538914723 3.0453058085 -2.4227596936 45.2472363784 6.7576593195 6.7576593195 0.9350436869 0.1538914723 0.2125368854
0.7459100597 0.8115234719 1.7213704178 2.1806643032 45.0646462552 6.7576593195 6.7576593195 0.7459100597 0.8115234719 0.1570841320
0.8100825172 0.7560253876 2.1705776202 1.7921777133 44.8381213931 6.7576593195 6.7576593195 0.8100825172 0.7560253876 0.1128975371
0.8118554469 0.6950503906 2.1829881281 1.3653527341 44.4551850602 6.7576593195 6.7576593195 0.8118554469 0.6950503906 0.1540308747
0.9689800705 0.3943537325 3.2828604932 -0.7395238724 44.1910312864 7.7392352602 7.7392352602 0.9689800705 0.3943537325 0.8465605258
0.1064384820 0.1310638919 -2.7549306263 -2.5825527570 44.0840690517 8.6370377440 8.6370377440 0.1064384820 0.1310638919 0.2482354937
0.8409485640 0.6410656218 2.3866399483 0.9874593529 43.9115845895 6.7576593195 6.7576593195 0.8409485640 0.6410656218 0.1416426373
0.9559111557 0.3770808375 3.1913780898 -0.8604341378 43.8693181884 7.7392352602 7.7392352602 0.9559111557 0.3770808375 0.8707876403
0.8277490537 0.3467642872 2.2942433762 -1.0726499898 43.5134726275 7.7392352602 7.7392352602 0.8277490537 0.3467642872 0.9020473119
0.9530213531 0.1798218120 3.1711494715 -2.2412473159 43.1879871794 6.7576593195 6.7576593195 0.9530213531 0.1798218120 0.1887415125
0.8918521217 0.3704619405 2.7429648516 -0.9067664168 43.1356929289 7.7392352602 7.7392352602 0.8918521217 0.3704619405 0.9112892145
0.0777479893 0.8067316695 -2.9557640749 2.1471216865 43.0464673974 28.1301394207 28.1301394207 0.0777479893 0.8067316695 0.7327239747
0.1328586710 0.7970304925 -2.5699893030 2.0792134477 42.9531820329 41.7530777444 41.7530777444 0.1328586710 0.7970304925 0.6143060347
0.8476705866 0.3487802452 2.4336941065 -1.0585382834 42.6950011526 7.7392352602 7.7392352602 0.8476705866 0.3487802452 0.8470592509
0.9606126899 0.3945509237 3.2242888292 -0.7381435340 42.6361797793 7.7392352602 7.7392352602 0.9606126899 0.3945509237 0.8781906551
0.8553287626 0.3303969236 2.4873013385 -1.1872215348 42.3865657103 7.7392352602 7.7392352602 0.8553287626 0.3303969236 0.8921576919
0.8657880392 0.3713010395 2.5605162747 -0.9008927234 42.2865069900 7.7392352602 7.7392352602 0.8657880392 0.3713010395 0.8428970389
0.8319436537 0.6548185688 2.3236055757 1.0837299813 42.0685156805 6.7576593195 6.7576593195 0.8319436537 0.6548185688 0.1319311599
0.9244241795 0.1924316466 2.9709692565 -2.1529784740 41.8567989990 7.0670766432 7.0670766432 0.9244241795 0.1924316466 0.1095172336
0.0544946547 0.7892815709 -3.1185374172 2.0249709961 41.8310674911 13.9590122772 13.9590122772 0.0544946547 0.7892815709 0.8292439700
0.8975428406 0.1321790997 2.7827998845 -2.5747463019 41.8282180454 6.7576593195 6.7576593195 0.8975428406 0.1321790997 0.2105173786
0.8657618273 0.3836343351 2.5603327914 -0.8145596541 41.8158527629 7.7392352602 7.7392352602 0.8657618273 0.3836343351 0.8923769853
0.0941188743 0.8011120904 -2.8411678800 2.1077846327 41.6498555229 46.3253140912 41.6498555229 0.0941188743 0.8011120904 0.5928974638
0.7786318631 0.7605944879 1.9504230420 1.8241614152 41.1947857391 6.7576593195 6.7576593195 0.7786318631 0.7605944879 0.1245044667
0.7771218434 0.7786494146 1.9398529036 1.9505459020 41.1114614409 6.7576593195 6.7576593195 0.7771218434 0.7786494146 0.1175108712
0.8253160799 0.7330866798 2.2772125595 1.6316067585 40.9571525763 6.7576593195 6.7576593195 0.8253160799 0.7330866798 0.1138229397
0.1152570086 0.7963245712 -2.6932009398 2.0742719985 40.7779004039 29.7283482850 29.7283482850 0.1152570086 0.7963245712 0.6838338254
0.9328636602 0.3967649106 3.0300456214 -0.7226456257 40.7682016576 7.7392352602 7.7392352602 0.9328636602 0.3967649106 0.8436395767
0.1567628775 0.7890445233 -2.4026598575 2.0233116632 40.5777415029 26.2613300834 26.2613300834 0.1567628775 0.7890445233 0.5507110598
0.9526094120 0.3792720190 3.1682658838 -0.8450958669 40.5480102293 7.7392352602 7.7392352602 0.9526094120 0.3792720190 0.8182123467
0.7908951049 0.7641575924 2.0362657340 1.8491031471 40.3675588892 6.7576593195 6.7576593195 0.7908951049 0.7641575924 0.1115164428
0.9228595512 0.1442880294 2.9600168582 -2.4899837940 40.0864372214 6.7576593195 6.7576593195 0.9228595512 0.1442880294 0.2231409672
0.9001598873 0.1717964922 2.8011192111 -2.2974245548 39.8269147173 8.6228086299 8.6228086299 0.9001598873 0.1717964922 0.1175262913
0.0989842706 0.1815229182 -2.8071101061 -2.2293395729 39.7379151922 8.6370377440 8.6370377440 0.0989842706 0.1815229182 0.3373193560
0.0839349154 0.1525657189 -2.9124555923 -2.4320399677 39.6065343125 8.6370377440 8.6370377440 0.0839349154 0.1525657189 0.2859043901
0.0939161574 0.7922557779 -2.8425868984 2.0457904455 39.3674087029 23.4431170316 23.4431170316 0.0939161574 0.7922557779 0.5684085619
0.1005236213 0.7813863691 -2.7963346512 1.9697045834 39.3315998795 25.0850009719 25.0850009719 0.1005236213 0.7813863691 0.7377855527
0.1344770767 0.7597474334 -2.5586604631 1.8182320335 39.3101570562 34.9412539217 34.9412539217 0.1344770767 0.7597474334 0.5343101095
0.1362524800 0.8089466962 -2.5462326403 2.1626268737 36.4269447618 58.7937122242 36.4269447618 0.1362524800 0.8089466962 0.5765112577
