# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1036338557 0.2838063374 -2.7745630104 -1.5133556384 88.1164906307 58.8946225717 58.8946225717 0.1036338557 0.2838063374
0.0824467288 0.3373795352 -2.9228728985 -1.1383432538 88.0915395489 70.0316060954 70.0316060954 0.0824467288 0.3373795352
0.1021582936 0.2860007057 -2.7848919451 -1.4979950599 88.0756318125 62.4832441598 62.4832441598 0.1021582936 0.2860007057
0.2719115275 0.8643835781 -1.5966193072 2.5506850469 88.0753889939 73.5096858649 73.5096858649 0.2719115275 0.8643835781
0.1158089189 0.2560305882 -2.6893375675 -1.7077858828 82.8436270660 36.3349537748 36.3349537748 0.1158089189 0.2560305882
0.0632803638 0.3788613334 -3.0570374535 -0.8479706665 80.6525434575 36.3349537748 36.3349537748 0.0632803638 0.3788613334
0.9781613667 0.9009401494 3.3471295672 2.8065810458 79.6306170676 66.4149527405 66.4149527405 0.9781613667 0.9009401494
0.7710653716 0.7736221730 1.8974576011 1.9153552109 76.6590213076 36.3349537748 36.3349537748 0.7710653716 0.7736221730
0.8916573122 0.9299906947 2.7416011851 3.0099348632 76.5067990925 36.3349537748 36.3349537748 0.8916573122 0.9299906947
0.5481420916 0.8458230218 0.3369946410 2.4207611524 76.3630859862 36.3349537748 36.3349537748 0.5481420916 0.8458230218
0.0543514524 0.3977773097 -3.1195398332 -0.7155588323 75.7076394557 36.3349537748 36.3349537748 0.0543514524 0.3977773097
0.2924811456 0.0598653533 -1.4526319805 -3.0809425272 75.0658783102 29.2231996002 29.2231996002 0.2924811456 0.0598653533
0.9964314710 0.8971413999 3.4750202970 2.7799897993 74.0004090438 42.9055098534 42.9055098534 0.9964314710 0.8971413999
0.1314776544 0.2221740266 -2.5796564195 -1.9447818141 73.7986552338 36.3349537748 36.3349537748 0.1314776544 0.2221740266
0.0907303410 0.3631199991 -2.8648876133 -0.9581600065 68.0813766987 55.4085043160 55.4085043160 0.0907303410 0.3631199991
0.2052920691 0.6431642490 -2.0629555161 1.0021497431 67.4983998337 27.3518789295 27.3518789295 0.2052920691 0.6431642490
0.8540265104 0.9487015066 2.4781855728 3.1409105460 64.2259637021 36.3349537748 36.3349537748 0.8540265104 0.9487015066
0.8713755756 0.9348394213 2.5996290290 3.0438759488 62.7695495209 36.3349537748 36.3349537748 0.8713755756 0.9348394213
0.9146248714 0.0366628430 2.9023740996 -3.2433600989 62.5704289073 22.1048591903 22.1048591903 0.9146248714 0.0366628430
0.1034836679 0.7529818989 -2.7756143248 1.7708732920 62.3850654187 21.8203483292 21.8203483292 0.1034836679 0.7529818989
0.0447581421 0.4397065640 -3.1866930056 -0.4220540520 61.2492954136 36.3349537748 36.3349537748 0.0447581421 0.4397065640
0.8913596285 0.9483893126 2.7395173996 3.1387251884 61.0161823403 36.3349537748 36.3349537748 0.8913596285 0.9483893126
0.0598133694 0.4253303288 -3.0813064141 -0.5226876981 60.1662744285 36.3349537748 36.3349537748 0.0598133694 0.4253303288
0.1281724576 0.2692160045 -2.6027927970 -1.6154879683 60.1537667720 36.3349537748 36.3349537748 0.1281724576 0.2692160045
0.1230766756 0.2868108647 -2.6384632711 -1.4923239471 59.3436612657 36.3349537748 36.3349537748 0.1230766756 0.2868108647
0.1347144588 0.2511346615 -2.5569987885 -1.7420573697 58.5417428482 36.3349537748 36.3349537748 0.1347144588 0.2511346615
0.0322000832 0.4541683068 -3.2745994173 -0.3208218525 57.5629791272 36.3349537748 36.3349537748 0.0322000832 0.4541683068
0.3556887277 0.8197470712 -1.0101789061 2.2382294985 50.1945921464 36.3349537748 36.3349537748 0.3556887277 0.8197470712
0.1539742838 0.2044621207 -2.4221800131 -2.0687651552 49.7532056793 36.3349537748 36.3349537748 0.1539742838 0.2044621207
0.9609120562 0.9290475518 3.2263843931 3.0033328625 48.8035256235 49.9589275668 48.8035256235 0.9609120562 0.9290475518
0.0182590957 0.4712157464 -3.3721863304 -0.2014897752 48.5669369809 36.3349537748 36.3349537748 0.0182590957 0.4712157464
0.0772077666 0.4152448732 -2.9595456336 -0.5932858878 48.2098622578 36.3349537748 36.3349537748 0.0772077666 0.4152448732
0.0297718098 0.4910302821 -3.2915973314 -0.0627880254 47.6386696930 36.3349537748 36.3349537748 0.0297718098 0.4910302821
0.1209617355 0.3196384920 -2.6532678517 -1.2625305562 45.3471527651 61.9685636226 45.3471527651 0.1209617355 0.3196384920
0.1127139064 0.3417893493 -2.7110026549 -1.1074745552 44.2542916019 73.7451642979 44.2542916019 0.1127139064 0.3417893493
1.0000000000 0.8730663935 3.5000000000 2.6114647547 43.5293743412 58.3600779362 43.5293743412 1.0000000000 0.8730663935
0.0195695486 0.5129590522 -3.3630131598 0.0907133655 43.4261167767 36.3349537748 36.3349537748 0.0195695486 0.5129590522
0.9430937961 0.8470149059 3.1016565727 2.4291043416 36.3349537748 36.3349537748 36.3349537748 0.9430937961 0.8470149059
0.9639317134 0.9490154098 3.2475219935 3.1431078686 36.3349537748 36.3349537748 36.3349537748 0.9639317134 0.9490154098
0.0641686106 0.3148721820 -3.0508197257 -1.2958947260 36.3349537748 63.0276614695 36.3349537748 0.0641686106 0.3148721820
0.1500513576 0.3144116891 -2.4496404965 -1.2991181760 36.3349537748 36.3349537748 36.3349537748 0.1500513576 0.3144116891
0.3405681272 0.8987782527 -1.1160231098 2.7914477690 36.3349537748 36.3349537748 36.3349537748 0.3405681272 0.8987782527
0.2894821073 0.9174168124 -1.4736252490 2.9219176865 36.3349537748 36.3349537748 36.3349537748 0.2894821073 0.9174168124
