# from_x0 from_x1 to_x0 to_x1 length
0.4933613044 1.4971088575 0.5343831314 1.5288800654 0.0292289463
-2.0440704082 -0.8541912372 -1.8599598497 -0.9783518392 0.0348533633
-1.3599216475 -0.0465046670 -1.3286502886 0.2226199824 0.0402725442
-1.5852723926 -1.7603774089 -1.6217396944 -1.7266072171 0.0193204502
-1.2256013851 -1.9673245421 -1.3506728726 -1.9694058028 0.0181537509
2.5869010557 -2.9555570679 2.3696334463 -2.9699950275 0.0396888629
-1.1541867432 -2.1072103926 -1.2256013851 -1.9673245421 0.0224374833
0.4078504097 2.1828759887 0.5254831018 2.0449607776 0.0259589710
-1.4293820311 -0.5475027241 -1.2878780778 -0.4471157964 0.0260200624
-1.7101656914 -1.2925556132 -1.6927601868 -1.2588608598 0.0182627398
-1.5337751043 -0.6025777023 -1.4293820311 -0.5475027241 0.0184423648
0.4728921190 2.0273812297 0.4623669358 1.9328192976 0.0208624195
0.1634701457 1.7087285419 0.2363430887 1.8576329122 0.0244585042
0.6965123174 1.6842723285 0.6218031318 1.8321710978 0.0241858196
0.5769441658 1.7144443251 0.7316966513 1.7813290993 0.0248010771
2.2839661902 -3.0171527905 2.3696334463 -2.9699950275 0.0360385458
-1.5364946430 -1.3679162304 -1.4815016050 -1.4448945734 0.0220000677
-2.1360849801 -0.7466783175 -2.0440704082 -0.8541912372 0.0289915055
0.7420712729 1.9261098172 0.8373836902 1.8379381334 0.0672320431
-2.2684089302 -0.5028805981 -2.1360849801 -0.7466783175 0.0402297101
-1.4769182506 -1.3577913160 -1.4897102860 -1.4546339229 0.0258425828
0.5946808694 2.1732605691 0.6292405925 2.0621176572 0.0218216939
-2.1401807799 -0.6803801220 -2.1360849801 -0.7466783175 0.0221595539
-1.5463742041 -0.8205437698 -1.5074680604 -0.9051083857 0.0294570351
0.3372034270 1.6847958931 0.4493150023 1.7858343558 0.0223933051
-2.1370546833 -0.9568441337 -2.0440704082 -0.8541912372 0.0236179034
2.1908374828 -2.9870221265 2.2839661902 -3.0171527905 0.0369859623
0.7605758585 1.5559839248 0.5769441658 1.7144443251 0.0477999454
-1.2504210489 -2.1772203684 -1.3717685158 -2.1182391108 0.0203415566
2.8708755340 -2.9786308203 2.5869010557 -2.9555570679 0.0534659050
0.1042639429 1.7191581384 0.0911949638 1.8610330175 0.0251498406
-1.1496346617 -0.2464004921 -1.2648478618 -0.3012961015 0.0182332799
0.6955677619 2.0802634770 0.8373836902 1.8379381334 0.0446306610
1.7174946149 -2.9790426970 1.5850537791 -3.0225687302 0.0274640702
-1.8049031291 -0.6334957381 -2.0440704082 -0.8541912372 0.0469745329
0.3570626149 2.2177157585 0.5219374531 2.1354963410 0.0278128602
-1.5715256810 -0.9904330993 -1.7528854009 -1.0575236547 0.0279714054
-1.1425914510 0.6070193702 -1.3286502886 0.2226199824 0.0758320958
-2.1998478420 -0.2069474602 -2.2684089302 -0.5028805981 0.0435235157
-1.3154789205 -1.2192562356 -1.4769182506 -1.3577913160 0.0312466462
0.6924280204 1.5251891706 0.5343831314 1.5288800654 0.0306567065
0.2964330858 1.8655156919 0.4660653147 1.8585075270 0.0249525646
-2.3875581793 -0.0236483486 -2.1998478420 -0.2069474602 0.0374807889
2.1126055895 -2.9546336104 2.2839661902 -3.0171527905 0.0263634256
0.8801875389 2.0140598945 0.8811057372 1.7822982107 0.0360195835
-1.6838815847 -0.5603199477 -1.8049031291 -0.6334957381 0.0306058762
-1.2562123942 -0.7153873564 -1.4233222071 -0.6245398136 0.0275352521
-1.6688667624 -0.9347019032 -1.5715256810 -0.9904330993 0.0276914773
-1.1287241785 0.3920170806 -1.3286502886 0.2226199824 0.0394695881
0.9493213568 1.9421565860 0.7420712729 1.9261098172 0.0699789142
0.5423308674 1.9044812273 0.4209701991 1.8323892252 0.0205102857
-1.7313376880 -2.2756707173 -1.6217396944 -1.7266072171 0.0861821242
-1.7491947217 -1.1275680566 -1.5057267357 -1.2985561065 0.0426168731
0.8415279088 1.6383980804 0.6924280204 1.5251891706 0.0328537959
-1.8110084999 -2.3762512564 -1.7313376880 -2.2756707173 0.0643472078
0.1885555619 2.2204918458 0.1477705939 2.0437417608 0.0406854431
-1.1304760232 0.8079546145 -1.1425914510 0.6070193702 0.0496223805
0.5345093327 2.3045230217 0.4078504097 2.1828759887 0.0269067804
-1.6133109515 -2.3913649705 -1.5640549850 -2.1781501866 0.0322435364
0.3529389109 1.5042528458 0.4933613044 1.4971088575 0.0255546713
0.5098011496 1.6590120607 0.4797676724 1.7959625776 0.0214035401
2.4331165433 -3.0235281205 2.2839661902 -3.0171527905 0.0250521297
0.2974323734 1.9958125087 0.2964330858 1.8655156919 0.0207177389
-1.2370411368 -0.1119296212 -1.3368439213 -0.3794915948 0.0413452432
1.6129328046 -2.9781137207 1.7174946149 -2.9790426970 0.0180893158
0.3342070659 1.5424275320 0.3372034270 1.6847958931 0.0241915568
