# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5751871526 0.2611188807 0.5263100679 -1.6721678350 11.4041648443 50.5052369553 11.4041648443 0.5751871526 0.2611188807 0.1098188048
0.7029153016 0.7681157791 1.4204071115 1.8768104537 14.1251630239 50.3709762579 14.1251630239 0.7029153016 0.7681157791 0.2998513183
0.5876288058 0.7535341983 0.6134016409 1.7747393884 36.2136614227 50.3230190405 36.2136614227 0.5876288058 0.7535341983 0.4785752206
0.7733148695 0.2110028469 1.9132040866 -2.0229800720 14.1251630239 50.1577206520 14.1251630239 0.7733148695 0.2110028469 0.1638563622
0.5990965745 0.7693801238 0.6936760216 1.8856608663 65.2702304625 50.0675072362 50.0675072362 0.5990965745 0.7693801238 0.2935666618
0.5519605381 0.9443848076 0.3637237668 3.1106936531 11.4041648443 49.7753738993 11.4041648443 0.5519605381 0.9443848076 0.0273582553
0.5980200031 0.7834987611 0.6861400216 1.9844913275 33.4735631987 49.6827556981 33.4735631987 0.5980200031 0.7834987611 0.4345121458
0.7215398889 0.2548159317 1.5507792224 -1.7162884778 14.1251630239 49.5029483605 14.1251630239 0.7215398889 0.2548159317 0.1560312771
0.7372867413 0.2344057172 1.6610071893 -1.8591599798 11.4041648443 49.3326048504 11.4041648443 0.7372867413 0.2344057172 0.0125648524
0.5062605343 0.3175964979 0.0438237403 -1.2768245145 11.4041648443 49.2090565758 11.4041648443 0.5062605343 0.3175964979 0.0890721205
0.5225059219 0.7689807188 0.1575414530 1.8828650313 19.8350656675 48.8203259726 19.8350656675 0.5225059219 0.7689807188 0.3942961572
0.7352983921 0.2124582882 1.6470887448 -2.0127919828 14.1251630239 48.5498431036 14.1251630239 0.7352983921 0.2124582882 0.1344705541
0.7281659748 0.7801968108 1.5971618236 1.9613776756 14.1251630239 48.4845346648 14.1251630239 0.7281659748 0.7801968108 0.2390756468
0.7445497857 0.2609714910 1.7118485001 -1.6731995629 11.4041648443 48.0860976035 11.4041648443 0.7445497857 0.2609714910 0.0938313346
0.5618378779 0.2812201094 0.4328651456 -1.5314592340 14.1251630239 48.0140018166 14.1251630239 0.5618378779 0.2812201094 0.2045371342
0.5888246307 0.2666248073 0.6217724149 -1.6336263491 14.1251630239 47.5838977595 14.1251630239 0.5888246307 0.2666248073 0.2163627492
0.5269773831 0.2827205356 0.1888416814 -1.5209562505 14.1251630239 47.4066848300 14.1251630239 0.5269773831 0.2827205356 0.1936283255
0.6330834246 0.7969673634 0.9315839722 2.0787715440 35.4142318156 47.2710725117 35.4142318156 0.6330834246 0.7969673634 0.2811388034
0.6757397249 0.2373163163 1.2301780744 -1.8387857857 14.1251630239 47.1095043535 14.1251630239 0.6757397249 0.2373163163 0.2267289701
0.6661908863 0.7949225972 1.1633362040 2.0644581801 15.7029115883 47.0033413905 15.7029115883 0.6661908863 0.7949225972 0.2689156251
0.6475381808 0.9852753452 1.0327672654 3.3969274165 11.4041648443 46.8320514542 11.4041648443 0.6475381808 0.9852753452 0.0318898824
0.6063171889 0.2805005896 0.7442203221 -1.5364958725 11.4041648443 46.6137183113 11.4041648443 0.6063171889 0.2805005896 0.0000000000
0.0254419966 0.5647124766 -3.3219060238 0.4529873364 14.1251630239 46.5926916383 14.1251630239 0.0254419966 0.5647124766 0.7665559694
0.4855292706 0.7691330724 -0.1012951057 1.8839315071 20.8945890534 46.5271105263 20.8945890534 0.4855292706 0.7691330724 0.5883859694
0.0150326048 0.5277710495 -3.3947717664 0.1943973467 14.1251630239 46.4083255258 14.1251630239 0.0150326048 0.5277710495 0.7454610205
0.7460177514 0.2519168211 1.7221242597 -1.7365822522 11.4041648443 46.1801748111 11.4041648443 0.7460177514 0.2519168211 0.0700702957
0.7005198990 0.7706074354 1.4036392930 1.8942520477 14.1251630239 45.5064936713 14.1251630239 0.7005198990 0.7706074354 0.2361730396
0.6371908719 0.2434379147 0.9603361035 -1.7959345973 11.4041648443 45.3539831172 11.4041648443 0.6371908719 0.2434379147 0.0547372698
0.5848318300 0.2962473399 0.5938228099 -1.4262686206 11.4041648443 44.9646187950 11.4041648443 0.5848318300 0.2962473399 0.0000000000
0.6668904333 0.2808308458 1.1682330329 -1.5341840794 14.1251630239 44.5844640779 14.1251630239 0.6668904333 0.2808308458 0.1570432598
0.5773137971 0.7474014005 0.5411965797 1.7318098032 73.0684951011 44.3442552719 44.3442552719 0.5773137971 0.7474014005 0.4085387439
0.6358010248 0.2720064187 0.9506071735 -1.5959550690 11.4041648443 43.9652939276 11.4041648443 0.6358010248 0.2720064187 0.0000000000
0.5206695143 0.7879054062 0.1446866002 2.0153378435 17.4466932833 43.8513625182 17.4466932833 0.5206695143 0.7879054062 0.4138908892
0.5567273052 0.3079754293 0.3970911361 -1.3441719946 11.4041648443 43.7462718693 11.4041648443 0.5567273052 0.3079754293 0.0002925630
0.6543482925 0.2218947951 1.0804380477 -1.9467364342 11.4041648443 43.6213535680 11.4041648443 0.6543482925 0.2218947951 0.0966024007
0.8179001332 0.2092159248 2.2253009322 -2.0354885265 14.1251630239 43.4933811057 14.1251630239 0.8179001332 0.2092159248 0.1591145834
0.6276942771 0.2364683619 0.8938599396 -1.8447214669 14.1251630239 43.4475548506 14.1251630239 0.6276942771 0.2364683619 0.1944073537
0.5243701973 0.2663088396 0.1705913809 -1.6358381231 14.1251630239 43.0517003245 14.1251630239 0.5243701973 0.2663088396 0.1502403003
0.5486895201 0.7695972677 0.3408266407 1.8871808742 58.2136640988 42.9531560703 42.9531560703 0.5486895201 0.7695972677 0.5455011980
0.7120414308 0.2163351163 1.4842900158 -1.9856541860 11.4041648443 42.8482373681 11.4041648443 0.7120414308 0.2163351163 0.0786137677
0.5381772409 0.7921884311 0.2672406864 2.0453190176 30.2096878531 42.5000969119 30.2096878531 0.5381772409 0.7921884311 0.4097796551
0.7313455913 0.2511520954 1.6194191394 -1.7419353324 11.4041648443 42.2293023699 11.4041648443 0.7313455913 0.2511520954 0.0321235729
0.0074752307 0.5414998025 -3.4476733853 0.2904986172 14.1251630239 42.1849489952 14.1251630239 0.0074752307 0.5414998025 0.8201264569
0.6435093982 0.2508047828 1.0045657873 -1.7443665206 14.1251630239 42.1023819129 14.1251630239 0.6435093982 0.2508047828 0.2444467984
0.6326134239 0.2801503158 0.9282939673 -1.5389477891 14.1251630239 41.9945178767 14.1251630239 0.6326134239 0.2801503158 0.1954899689
0.6230684138 0.7958406872 0.8614788963 2.0708848105 30.2305703946 41.9507475910 30.2305703946 0.6230684138 0.7958406872 0.2454381123
0.6510883086 0.2338095475 1.0576181601 -1.8633331677 14.1251630239 41.7931700661 14.1251630239 0.6510883086 0.2338095475 0.2039351821
0.6626940305 0.7624303446 1.1388582133 1.8370124119 14.9763841975 41.6556110161 14.9763841975 0.6626940305 0.7624303446 0.2811206410
0.0127372521 0.5539468592 -3.4108392352 0.3776280143 14.1251630239 41.6480327197 14.1251630239 0.0127372521 0.5539468592 0.6672155140
0.5372092797 0.7934950938 0.2604649581 2.0544656565 39.4974037065 41.3608688368 39.4974037065 0.5372092797 0.7934950938 0.4514015687
0.6389130653 0.2599453961 0.9723914569 -1.6803822273 11.4041648443 40.9482054420 11.4041648443 0.6389130653 0.2599453961 0.0211188472
0.4960269899 0.9331305255 -0.0278110704 3.0319136787 11.4041648443 40.6024760009 11.4041648443 0.4960269899 0.9331305255 0.0257617935
0.7796098172 0.1964295514 1.9572687206 -2.1249931402 14.1251630239 40.5569682442 14.1251630239 0.7796098172 0.1964295514 0.2140183092
0.5724482000 0.7983746355 0.5071374000 2.0886224486 52.5767159147 40.3810250736 40.3810250736 0.5724482000 0.7983746355 0.3918695954
0.6399753592 0.2950555841 0.9798275146 -1.4346109111 11.4041648443 40.3060747380 11.4041648443 0.6399753592 0.2950555841 0.0797964551
0.0026835627 0.5258385463 -3.4812150609 0.1808698244 14.1251630239 40.2943057900 14.1251630239 0.0026835627 0.5258385463 0.6679932683
0.6321063420 0.2914635353 0.9247443939 -1.4597552528 14.1251630239 40.2620695743 14.1251630239 0.6321063420 0.2914635353 0.1532644456
0.4875759221 0.9151661978 -0.0869685450 2.9061633843 11.4041648443 40.2620032591 11.4041648443 0.4875759221 0.9151661978 0.0284625692
0.0276790775 0.5567900429 -3.3062464572 0.3975303005 14.1251630239 39.9518307374 14.1251630239 0.0276790775 0.5567900429 0.6951539201
0.7484214323 0.7789205114 1.7389500262 1.9524435798 14.1251630239 39.8826980312 14.1251630239 0.7484214323 0.7789205114 0.2382641087
