# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8734613501 0.3425283443 2.6142294510 -1.1023015902 1.6610334442 1.8104214624 1.6610334442 0.8734613501 0.3425283443 0.4699294591 0.4249882002 0.0407933132
0.3992266157 0.0392829066 -0.7054136899 -3.2250196535 1.4085439751 1.2077164900 1.2077164900 0.3992266157 0.0392829066 0.7825381500 0.5197157721 0.4078476631
0.4676347802 0.2095248094 -0.2265565387 -2.0333263340 1.6610334442 1.2077164900 1.2077164900 0.4676347802 0.2095248094 0.1160248455 0.7153176606 0.5449295289
0.8054552735 0.7430921434 2.1381869148 1.7016450035 1.8104214624 1.8104214624 1.8104214624 0.8054552735 0.7430921434 0.0090843391 0.1733992567 0.6268729352
0.7944670692 0.1296290144 2.0612694842 -2.5925968995 1.6610334442 1.2087711283 1.2087711283 0.7944670692 0.1296290144 0.2958170932 0.3518691000 0.3889809294
0.5172626921 0.6647791126 0.1208388449 1.1534537880 1.8104214624 1.2498244647 1.2498244647 0.5172626921 0.6647791126 0.3779855628 0.1199409545 0.2308447982
0.0903706504 0.0584357266 -2.8674054472 -3.0909499138 1.5836411572 1.2077164900 1.2077164900 0.0903706504 0.0584357266 0.2770770890 0.0859807455 0.9471648985
0.2448162920 0.4859251968 -1.7862859560 -0.0985236227 1.4085439751 1.5441312408 1.4085439751 0.2448162920 0.4859251968 0.9064471537 0.5809201836 0.1971806942
0.9161230292 0.9436740080 2.9128612045 3.1057180559 1.5218437602 1.6414092070 1.5218437602 0.9161230292 0.9436740080 0.9325188469 0.9412452141 0.7762503969
0.9598259626 0.7092429742 3.2187817383 1.4647008195 1.8104214624 1.8104214624 1.8104214624 0.9598259626 0.7092429742 0.1181907323 0.4127723191 0.2407862716
0.7864297666 0.8603039099 2.0050083663 2.5221273696 1.8104214624 1.8104214624 1.8104214624 0.7864297666 0.8603039099 0.0455847250 0.5107592069 0.7996657220
0.6123361424 0.4780718615 0.7863529970 -0.1534969697 1.4085439751 1.6414092070 1.4085439751 0.6123361424 0.4780718615 0.5289976413 0.5991457950 0.9849291876
0.9237178409 0.6940510518 2.9660248861 1.3583573625 1.8104214624 1.8104214624 1.8104214624 0.9237178409 0.6940510518 0.1860035833 0.3281073376 0.0695985491
0.4378127442 0.8525095663 -0.4353107909 2.4675669642 1.8104214624 1.2498244647 1.2498244647 0.4378127442 0.8525095663 0.2355602814 0.1853789032 0.1385615950
0.4236028278 0.9956926982 -0.5347802053 3.4698488876 1.5218437602 1.2498244647 1.2498244647 0.4236028278 0.9956926982 0.5756258540 0.4675382537 0.6711205246
0.2357120986 0.7179020038 -1.8500153101 1.5253140265 1.8104214624 2.6003557262 1.8104214624 0.2357120986 0.7179020038 0.2569574940 0.4643880740 0.5548146507
0.8432749309 0.0428403665 2.4029245161 -3.2001174344 1.6610334442 1.2087711283 1.2087711283 0.8432749309 0.0428403665 0.4428111367 0.8241653328 0.2038009989
0.9036810645 0.4910595686 2.8257674514 -0.0625830199 1.4085439751 1.6414092070 1.4085439751 0.9036810645 0.4910595686 0.6516836015 0.2663872034 0.4014774608
0.0264603021 0.5619227192 -3.3147778854 0.4334590341 1.6045826119 1.2498244647 1.2498244647 0.0264603021 0.5619227192 0.3278423290 0.2557300869 0.3623881474
0.0097148393 0.4240912062 -3.4319961247 -0.5313615565 1.5183633611 1.2077164900 1.2077164900 0.0097148393 0.4240912062 0.6846288643 0.5263882459 0.2092083666
0.8692677325 0.4583568316 2.5848741274 -0.2915021791 1.6610334442 1.8104214624 1.6610334442 0.8692677325 0.4583568316 0.4161133291 0.3939257455 0.6842587999
0.8295508093 0.4738209120 2.3068556648 -0.1832536157 1.6610334442 1.8104214624 1.6610334442 0.8295508093 0.4738209120 0.2527911702 0.5113964115 0.5030948131
0.7362653003 0.4526565195 1.6538571022 -0.3314043632 1.6610334442 1.8104214624 1.6610334442 0.7362653003 0.4526565195 0.2512705793 0.4101710394 0.6787846084
0.9956243665 0.7419781852 3.4693705657 1.6938472963 1.8104214624 1.8104214624 1.8104214624 0.9956243665 0.7419781852 0.3196719872 0.2742311398 0.7166512787
0.2115230648 0.9890114125 -2.0193385461 3.4230798873 1.8104214624 1.2498244647 1.2498244647 0.2115230648 0.9890114125 0.2986843826 0.4102229683 0.8530659571
0.0187046931 0.4249968661 -3.3690671485 -0.5250219370 1.6045826119 1.2077164900 1.2077164900 0.0187046931 0.4249968661 0.1418352798 0.0635580283 0.7825624331
0.9811167975 0.2847067566 3.3678175822 -1.5070527036 1.6610334442 1.8104214624 1.6610334442 0.9811167975 0.2847067566 0.1149921925 0.7603896855 0.0441493687
0.6569616910 0.4233397061 1.0987318369 -0.5366220570 1.6610334442 1.8104214624 1.6610334442 0.6569616910 0.4233397061 0.3843437544 0.4293347128 0.7285990651
0.0922571968 0.5544229814 -2.8541996226 0.3809608697 1.5183633611 1.2498244647 1.2498244647 0.0922571968 0.5544229814 0.5524365906 0.5642523211 0.7659439626
0.7805736678 0.9142716641 1.9640156746 2.8999016487 1.5218437602 1.6414092070 1.5218437602 0.7805736678 0.9142716641 0.9332152563 0.4413504246 0.7772796904
0.7167851829 0.5510040284 1.5174962803 0.3570281991 1.5218437602 1.6414092070 1.5218437602 0.7167851829 0.5510040284 0.6997791433 0.8801761284 0.5859019025
0.0487458117 0.4378994727 -3.1587793182 -0.4347036912 1.6045826119 1.2077164900 1.2077164900 0.0487458117 0.4378994727 0.0197645462 0.1510592428 0.1046888214
0.2893654605 0.4808223093 -1.4744417764 -0.1342438352 1.6610334442 1.2077164900 1.2077164900 0.2893654605 0.4808223093 0.3769378957 0.6455107768 0.3179111867
0.4639084220 0.6317101734 -0.2526410458 0.9219712138 1.8104214624 1.2498244647 1.2498244647 0.4639084220 0.6317101734 0.2993825661 0.7567400310 0.2134403483
0.0179054718 0.1889499162 -3.3746616973 -2.1773505866 1.5836411572 1.4101663806 1.4101663806 0.0179054718 0.1889499162 0.9167995213 0.2118427069 0.1825219251
0.6997275813 0.1607644808 1.3980930689 -2.3746486345 1.6610334442 1.2087711283 1.2087711283 0.6997275813 0.1607644808 0.3036495955 0.0822342359 0.5599924307
0.8764628009 0.5035115764 2.6352396060 0.0245810345 1.4085439751 1.6414092070 1.4085439751 0.8764628009 0.5035115764 0.6876183486 0.9650197172 0.8767751696
0.4717559489 0.6059901597 -0.1977083576 0.7419311179 1.8104214624 1.2498244647 1.2498244647 0.4717559489 0.6059901597 0.2710030405 0.3916865954 0.1286182012
0.1529799686 0.3452471048 -2.4291402201 -1.0832702664 1.5183633611 1.2077164900 1.2077164900 0.1529799686 0.3452471048 0.5639031912 0.2906308943 0.3500882155
0.8714081788 0.3796357938 2.5998572516 -0.8425494433 1.6610334442 1.8104214624 1.6610334442 0.8714081788 0.3796357938 0.4660229719 0.5203423860 0.8030914435
0.8373187123 0.7225791244 2.3612309858 1.5580538709 1.8104214624 1.8104214624 1.8104214624 0.8373187123 0.7225791244 0.3377763260 0.6339864405 0.9647209277
0.6634850223 0.5834826095 1.1443951560 0.5843782662 1.5218437602 1.6414092070 1.5218437602 0.6634850223 0.5834826095 0.9031415789 0.5757877041 0.7351525498
0.0797055095 0.5784053708 -2.9420614336 0.5488375959 1.5183633611 1.2498244647 1.2498244647 0.0797055095 0.5784053708 0.5083750846 0.5842053010 0.7752100496
0.6634147044 0.5160368542 1.1439029306 0.1122579796 1.4085439751 1.6414092070 1.4085439751 0.6634147044 0.5160368542 0.7090259982 0.8705831234 0.2803590566
0.2572729108 0.8949488249 -1.6990896246 2.7646417746 1.5218437602 1.5441312408 1.5218437602 0.2572729108 0.8949488249 0.8670925825 0.8822268005 0.3275700256
0.5364017756 0.4402995870 0.2548124295 -0.4179028911 1.6610334442 1.8104214624 1.6610334442 0.5364017756 0.4402995870 0.0578924623 0.6663234410 0.2416297504
0.0708047449 0.4968461520 -3.0043667854 -0.0220769359 1.5183633611 1.5441312408 1.5183633611 0.0708047449 0.4968461520 0.8935983948 0.7177468521 0.9563478531
0.9813508373 0.2593279400 3.3694558610 -1.6847044202 1.6610334442 1.8104214624 1.6610334442 0.9813508373 0.2593279400 0.0988088434 0.8642123026 0.5924838637
0.8972484553 0.8541999669 2.7807391872 2.4793997684 1.8104214624 1.8104214624 1.8104214624 0.8972484553 0.8541999669 0.1335896564 0.0349112699 0.0085359781
0.2714670809 0.9569840529 -1.5997304338 3.1988883702 1.5218437602 1.2498244647 1.2498244647 0.2714670809 0.9569840529 0.7018861636 0.1210621426 0.0241082326
0.3865332452 0.1313667432 -0.7942672835 -2.5804327973 1.6610334442 1.2077164900 1.2077164900 0.3865332452 0.1313667432 0.2569150321 0.2838586204 0.0383031458
0.7212970006 0.2220257933 1.5490790044 -1.9458194466 1.6610334442 1.8104214624 1.6610334442 0.7212970006 0.2220257933 0.1265883628 0.5109239817 0.8399858615
0.6630896685 0.2314355354 1.1416276797 -1.8799512524 1.6610334442 1.8104214624 1.6610334442 0.6630896685 0.2314355354 0.2952783863 0.9305847737 0.8850396529
0.1100558708 0.5185885739 -2.7296089042 0.1301200172 1.5183633611 1.2498244647 1.2498244647 0.1100558708 0.5185885739 0.6478217936 0.1154955875 0.8218060942
0.3266423648 0.6016800318 -1.2135034463 0.7117602227 1.8104214624 1.2498244647 1.2498244647 0.3266423648 0.6016800318 0.4122254017 0.9184337498 0.1794011214
0.3638914722 0.5319637687 -0.9527596947 0.2237463811 1.4085439751 1.2498244647 1.2498244647 0.3638914722 0.5319637687 0.5543456750 0.0112258807 0.9843722784
0.8426550924 0.5185900396 2.3985856471 0.1301302774 1.6610334442 1.8104214624 1.6610334442 0.8426550924 0.5185900396 0.2582404263 0.9784619607 0.1622708136
0.5582762487 0.6763611286 0.4079337406 1.2345279001 1.5218437602 1.6414092070 1.5218437602 0.5582762487 0.6763611286 0.8202416466 0.6011939827 0.5250681822
0.9049456989 0.4792296188 2.8346198925 -0.1453926683 1.6610334442 1.8104214624 1.6610334442 0.9049456989 0.4792296188 0.4086686232 0.4525554576 0.0636505980
0.6862485648 0.1420308116 1.3037399534 -2.5057843189 1.4085439751 1.6603890334 1.4085439751 0.6862485648 0.1420308116 0.6786126424 0.9850554540 0.9437554122
0.7442611410 0.1703608809 1.7098279869 -2.3074738336 1.4085439751 1.6603890334 1.4085439751 0.7442611410 0.1703608809 0.7093836717 0.7808995207 0.3632248731
0.6185629336 0.5256240094 0.8299405352 0.1793680656 1.4085439751 1.6414092070 1.4085439751 0.6185629336 0.5256240094 0.9070199507 0.4851129566 0.8684904915
0.7345675220 0.3983069893 1.6419726537 -0.7118510750 1.4085439751 1.6414092070 1.4085439751 0.7345675220 0.3983069893 0.8060502897 0.3640846612 0.7418605982
0.1516035748 0.6226418988 -2.4387749765 0.8584932916 1.5183633611 1.5441312408 1.5183633611 0.1516035748 0.6226418988 0.8481941516 0.8775624395 0.4392638724
0.6129653218 0.2506841542 0.7907572523 -1.7452109209 1.4085439751 1.6414092070 1.4085439751 0.6129653218 0.2506841542 0.9606020198 0.1727356976 0.4433036390
0.0621579833 0.1385100878 -3.0648941171 -2.5304293852 1.5836411572 1.2077164900 1.2077164900 0.0621579833 0.1385100878 0.2416160692 0.0626255211 0.5291222249
0.8775544982 0.5650353948 2.6428814876 0.4552477634 1.8104214624 1.8104214624 1.8104214624 0.8775544982 0.5650353948 0.4646130207 0.1294874250 0.6179683569
0.3574784630 0.1803550404 -0.9976507590 -2.2375147171 1.6610334442 1.5712731221 1.5712731221 0.3574784630 0.1803550404 0.3604979564 0.4241448450 0.9789741368
0.7262022375 0.3584566112 1.5834156628 -0.9908037216 1.4085439751 1.6414092070 1.4085439751 0.7262022375 0.3584566112 0.7432986273 0.8204322968 0.5279136253
0.1451037329 0.6922012951 -2.4842738700 1.3454090657 1.6045826119 1.9326977589 1.6045826119 0.1451037329 0.6922012951 0.1353547117 0.4337534984 0.6672914880
0.1166051065 0.3925979631 -2.6837642548 -0.7518142583 1.5183633611 1.2077164900 1.2077164900 0.1166051065 0.3925979631 0.5734509082 0.4702994846 0.9478008950
0.6658735607 0.0503132828 1.1611149252 -3.1478070203 1.4085439751 1.6603890334 1.4085439751 0.6658735607 0.0503132828 0.7733430162 0.9006409207 0.8845240932
0.4094328558 0.9785395273 -0.6339700097 3.3497766908 1.5218437602 1.5441312408 1.5218437602 0.4094328558 0.9785395273 0.9564894070 0.2318294554 0.9861578585
0.4859624742 0.1327302729 -0.0982626804 -2.5708880898 1.4085439751 1.6132082449 1.4085439751 0.4859624742 0.1327302729 0.8717762625 0.6959720702 0.7662469844
0.4489908251 0.2529529438 -0.3570642240 -1.7293293937 1.6610334442 1.2077164900 1.2077164900 0.4489908251 0.2529529438 0.3027849580 0.8931111808 0.3569825163
0.2392587020 0.9258227228 -1.8251890858 2.9807590598 1.5218437602 1.5441312408 1.5218437602 0.2392587020 0.9258227228 0.9220634522 0.6289177199 0.6643272428
0.3545420305 0.2907159569 -1.0182057868 -1.4649883015 1.6610334442 1.8425593083 1.6610334442 0.3545420305 0.2907159569 0.1533727086 0.7667658534 0.4667820803
0.4955169341 0.8446876840 -0.0313814611 2.4128137878 1.8104214624 1.2498244647 1.2498244647 0.4955169341 0.8446876840 0.4676753733 0.2262003517 0.5042692254
0.4404098734 0.6824627830 -0.4171308859 1.2772394811 1.8104214624 1.2498244647 1.2498244647 0.4404098734 0.6824627830 0.0411165017 0.9981321972 0.3702760546
0.6842483268 0.8583968973 1.2897382877 2.5087782813 1.8104214624 1.8104214624 1.8104214624 0.6842483268 0.8583968973 0.1843726368 0.7282625180 0.3431631864
0.3903017829 0.7379871849 -0.7678875195 1.6659102942 1.8104214624 1.2498244647 1.2498244647 0.3903017829 0.7379871849 0.1156960934 0.2998021881 0.0022262199
0.7653132312 0.0788128492 1.8571926186 -2.9483100558 1.6610334442 1.2087711283 1.2087711283 0.7653132312 0.0788128492 0.3998103372 0.3427845095 0.0761615458
0.0956366161 0.5123009207 -2.8305436872 0.0861064446 1.5183633611 1.2498244647 1.2498244647 0.0956366161 0.5123009207 0.6091961575 0.8938457332 0.0511415636
0.8588700565 0.0821435101 2.5120903955 -2.9249954290 1.4085439751 1.2087711283 1.2087711283 0.8588700565 0.0821435101 0.5075304558 0.5545496166 0.1635708888
0.8042741118 0.7785455011 2.1299187824 1.9498185076 1.8104214624 1.8104214624 1.8104214624 0.8042741118 0.7785455011 0.1395679529 0.3426977097 0.3429545747
0.9099506899 0.8207279659 2.8696548295 2.2450957610 1.5218437602 1.6414092070 1.5218437602 0.9099506899 0.8207279659 0.6045438754 0.9714262578 0.1324725453
0.1590103248 0.1214297213 -2.3869277261 -2.6499919512 1.5836411572 1.2077164900 1.2077164900 0.1590103248 0.1214297213 0.1328021490 0.7307725707 0.5351691631
0.8128883868 0.9437980989 2.1902187074 3.1065866925 1.5218437602 1.6414092070 1.5218437602 0.8128883868 0.9437980989 0.6641709559 0.4002921806 0.3701722178
0.0814686366 0.0971892640 -2.9297195435 -2.8196751521 1.5836411572 1.2077164900 1.2077164900 0.0814686366 0.0971892640 0.0001867485 0.7511362328 0.8754938172
0.2764217804 0.4203510402 -1.5650475372 -0.5575427186 1.4085439751 1.4101663806 1.4085439751 0.2764217804 0.4203510402 0.8108902174 0.0207359331 0.9833220763
0.8078820875 0.2893222869 2.1551746125 -1.4747439917 1.4085439751 1.6414092070 1.4085439751 0.8078820875 0.2893222869 0.8546476746 0.5694363447 0.1451066756
0.7347319800 0.0916920335 1.6431238597 -2.8581557654 1.4085439751 1.2087711283 1.2087711283 0.7347319800 0.0916920335 0.5572034312 0.7481820699 0.3853125968
0.1645957830 0.2447189721 -2.3478295193 -1.7869671952 1.5836411572 1.2077164900 1.2077164900 0.1645957830 0.2447189721 0.1710029111 0.4655539572 0.7320665610
0.0590961769 0.3915746036 -3.0863267617 -0.7589777747 1.5183633611 1.2077164900 1.2077164900 0.0590961769 0.3915746036 0.5373785061 0.2215110123 0.6907563764
0.2511027472 0.0943949888 -1.7422807698 -2.8392350784 1.6610334442 1.2077164900 1.2077164900 0.2511027472 0.0943949888 0.0263466586 0.4673411898 0.9133077523
0.7835406772 0.6179294917 1.9847847403 0.8255064416 1.5218437602 1.6414092070 1.5218437602 0.7835406772 0.6179294917 0.9749535658 0.4247126110 0.4001400754
0.1912541530 0.3217177807 -2.1612209289 -1.2479755348 1.6610334442 1.2077164900 1.2077164900 0.1912541530 0.3217177807 0.2251250569 0.8737936105 0.4066227168
0.3245540514 0.2094548788 -1.2281216405 -2.0338158487 1.4085439751 1.2077164900 1.2077164900 0.3245540514 0.2094548788 0.7555283738 0.3398600645 0.3173636367
0.1420730123 0.8027804690 -2.5054889136 2.1194632831 1.5183633611 1.2498244647 1.2498244647 0.1420730123 0.8027804690 0.5093027061 0.9542949990 0.9495592750
0.7313335136 0.7393162045 1.6193345950 1.6752134312 1.8104214624 1.8104214624 1.8104214624 0.7313335136 0.7393162045 0.3445571857 0.8067305181 0.3716306309
0.3201648299 0.5708514840 -1.2588461904 0.4959603880 1.5218437602 1.2498244647 1.2498244647 0.3201648299 0.5708514840 0.5947860572 0.8831345682 0.9918683352
0.3817446848 0.3011160857 -0.8277872063 -1.3921874003 1.4085439751 1.2077164900 1.2077164900 0.3817446848 0.3011160857 0.5164671281 0.0063417758 0.7558779447
