# from_x0 from_x1 to_x0 to_x1 length
-1.1835385784 2.7641766477 -1.1835385784 2.7641766477 0.0019774302
-1.5420519454 2.7673525412 -1.5350767284 2.7840220122 0.0064007163
-1.4136312358 2.7359835768 -1.3960706771 2.7603123568 0.0050399836
-1.3522347607 2.6257646973 -1.3855196148 2.6293606127 0.0062391229
-0.8518471527 0.3353101899 -0.8776516818 0.3327134340 0.0039727253
-0.5782734012 0.0721404012 -0.5814848016 0.0833004972 0.0178694239
-1.2457407514 2.6900965095 -1.2792031650 2.7092924134 0.0055122401
1.7769162062 2.9894411536 1.7721892713 3.0258594578 0.0060376713
-1.0297433216 0.2522438710 -1.0169382034 0.2487266268 0.0094565274
-0.6487046568 0.1207406948 -0.5782734012 0.0721404012 0.0124576709
-0.5849036729 -0.0475499939 -0.5975175836 0.0271979214 0.0166251831
-0.9864670705 0.2621749745 -0.9443386721 0.3289541872 0.0113175083
-1.3053047262 2.7272333051 -1.3240764532 2.7040710448 0.0046985172
-1.5647496736 2.7678255299 -1.5228665632 2.7745877326 0.0071265112
-0.6712297899 0.0599222637 -0.6436650794 0.1084071954 0.0118748204
-1.3338249924 2.7048828000 -1.3240764532 2.7040710448 0.0032852180
-0.6419253353 0.0871987540 -0.6487046568 0.1207406948 0.0099342592
1.6515583073 2.9552515059 1.6601205657 3.0156676688 0.0133943327
1.6515583073 2.9552515059 1.6515583073 2.9552515059 0.0002691777
-1.0814896985 0.3276670296 -0.9797675369 0.3358665927 0.0149507536
-1.3171814803 2.7638520387 -1.3299767393 2.7652063741 0.0063103399
-1.0546881016 0.1952283160 -1.0169382034 0.2487266268 0.0126245614
1.6776205352 2.8743582324 1.7038215365 2.8735230437 0.0115822015
-1.4390660955 2.8108228374 -1.4405892601 2.7905226044 0.0063884062
-0.9957805465 0.2083775638 -1.0169382034 0.2487266268 0.0076590785
-0.9957805465 0.2083775638 -0.9957805465 0.2083775638 0.0002691777
-1.2783578618 2.7065088430 -1.3053047262 2.7272333051 0.0049135272
-1.5272496893 2.6970523353 -1.4845745308 2.7354579021 0.0082406952
-1.4227233792 2.7912390010 -1.3960706771 2.7603123568 0.0065785880
-1.1817017725 0.3225949144 -1.1630291617 0.3243416558 0.0026837698
-1.5454246811 2.7471954270 -1.5420519454 2.7673525412 0.0053713596
-1.4374752383 2.6747868709 -1.4347232407 2.6968795097 0.0041303390
-0.6922452086 0.1252348248 -0.6796204399 0.1211701780 0.0124705921
-1.4635939730 2.7506806792 -1.4136312358 2.7359835768 0.0075543972
-0.6839633499 0.1206430461 -0.6922452086 0.1252348248 0.0050949684
-1.3711554876 2.7983007718 -1.3960706771 2.7603123568 0.0072791518
-1.3160857163 2.6309794647 -1.3522347607 2.6257646973 0.0055003479
-0.5472363176 0.0140040701 -0.5975175836 0.0271979214 0.0097103411
-1.4693037225 2.6563328211 -1.4442307900 2.6695272448 0.0046525739
-1.0172539439 0.3258302455 -0.9864670705 0.2621749745 0.0175413049
-0.6059202855 0.1199738106 -0.5782734012 0.0721404012 0.0200930645
-0.6603900007 0.1081001610 -0.6487046568 0.1207406948 0.0026347186
-0.9730691839 0.2043034728 -0.9957805465 0.2083775638 0.0058674446
-1.4950549698 2.7776654193 -1.4885029622 2.7774303442 0.0020198759
-0.6368175411 0.1188834900 -0.6603900007 0.1081001610 0.0063980990
-0.8722587602 0.2393774433 -0.9001388588 0.2683400879 0.0062505639
-1.4652115992 2.7331201389 -1.4635939730 2.7506806792 0.0073719564
-1.2355973169 2.7673525412 -1.2907251381 2.7640519403 0.0079193661
-1.5557837303 2.7213321335 -1.5272496893 2.6970523353 0.0091391013
-1.6262144489 2.7619562045 -1.5557837303 2.7213321335 0.0117594054
-1.5157925648 2.7755456540 -1.4885029622 2.7774303442 0.0043113401
-1.4046154110 2.6750420021 -1.3896398768 2.7060385890 0.0068919406
-1.2623333015 2.8052837945 -1.2797291522 2.7673525412 0.0059622533
-1.4955927072 2.8005681062 -1.5350767284 2.7840220122 0.0065884855
-0.9582089172 0.2107173768 -0.9730691839 0.2043034728 0.0029344329
-0.6309718909 0.0838582193 -0.6419253353 0.0871987540 0.0027234510
-1.3027454599 2.6280866884 -1.3281383787 2.6757053969 0.0078663967
-1.4842739810 2.7990846125 -1.4885029622 2.7774303442 0.0031519213
-1.1295965482 0.3176553357 -1.0746792919 0.2876359189 0.0094334243
-1.5832589412 2.7618334069 -1.5647496736 2.7678255299 0.0056197538
-1.5729794495 2.7686341910 -1.5350767284 2.7840220122 0.0059040228
-1.5832589412 2.7618334069 -1.5832589412 2.7618334069 0.0002691777
-1.3855196148 2.5498277596 -1.3998586876 2.6286337704 0.0114748002
-1.3188400634 2.8185891238 -1.3051193651 2.7748736342 0.0065579242
-1.4574367700 2.7320764661 -1.4635939730 2.7506806792 0.0036007551
-1.4636161144 2.7914545276 -1.4227233792 2.7912390010 0.0060017823
-1.6029899969 2.7606411651 -1.6262144489 2.7619562045 0.0038393984
-1.2744300448 2.6341151617 -1.3027454599 2.6280866884 0.0044988410
-0.5470048808 -0.0257877096 -0.5472363176 0.0140040701 0.0069961560
-0.9747665541 0.1892596021 -0.9957805465 0.2083775638 0.0056619336
1.8713419135 3.0280452014 1.7721892713 3.0258594578 0.0141696943
-1.2691283949 2.6571388021 -1.2744300448 2.6341151617 0.0034636442
-1.6242244011 2.7940621723 -1.6029899969 2.7606411651 0.0070083322
-1.3374938130 2.5691316943 -1.3855196148 2.5498277596 0.0083684558
