# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7971582235 0.6044266453 2.0801075643 0.7309865170 89.9649913226 89.2957611395 89.2957611395 0.7971582235 0.6044266453
0.7946408986 0.6250927660 2.0624862904 0.8756493618 89.5132336176 87.6735812431 87.6735812431 0.7946408986 0.6250927660
0.7992537613 0.5955398568 2.0947763294 0.6687789978 89.4985040089 87.2144668167 87.2144668167 0.7992537613 0.5955398568
0.8007279417 0.6092728718 2.1050955918 0.7649101029 89.3846535842 89.8604735562 89.3846535842 0.8007279417 0.6092728718
0.7915462041 0.6197862282 2.0408234289 0.8385035977 88.9450097792 89.7114486625 88.9450097792 0.7915462041 0.6197862282
0.7992773885 0.6474606544 2.0949417192 1.0322245805 88.5957479558 70.6063991362 70.6063991362 0.7992773885 0.6474606544
0.7928530992 0.6389532986 2.0499716943 0.9726730905 88.3623723319 81.5809836972 81.5809836972 0.7928530992 0.6389532986
0.7904362466 0.6145066817 2.0330537265 0.8015467721 88.1727044007 89.5740992570 88.1727044007 0.7904362466 0.6145066817
0.8048767073 0.5922461855 2.1341369511 0.6457232987 87.4589084454 88.3051634139 87.4589084454 0.8048767073 0.5922461855
0.7892138765 0.5970964665 2.0244971355 0.6796752658 86.4444312840 82.0765346481 82.0765346481 0.7892138765 0.5970964665
0.7845305020 0.6113502060 1.9917135142 0.7794514422 83.2929934293 86.7437842702 83.2929934293 0.7845305020 0.6113502060
0.7866710264 0.5791469524 2.0066971848 0.5540286670 82.9892892507 67.3341192973 67.3341192973 0.7866710264 0.5791469524
0.8065073280 0.6530826657 2.1455512962 1.0715786601 82.9345004771 60.3931359086 60.3931359086 0.8065073280 0.6530826657
0.7862379041 0.5762781120 2.0036653284 0.5339467838 82.3354273363 64.8455055151 64.8455055151 0.7862379041 0.5762781120
0.8105820207 0.6079250883 2.1740741449 0.7554756182 82.3253576706 87.2071176651 82.3253576706 0.8105820207 0.6079250883
0.7822290438 0.6152758422 1.9756033069 0.8069308956 81.1478166495 87.2540397844 81.1478166495 0.7822290438 0.6152758422
0.7810253454 0.5970218091 1.9671774176 0.6791526639 78.3336169271 75.5224652803 75.5224652803 0.7810253454 0.5970218091
0.7781480528 0.6359513380 1.9470363695 0.9516593659 77.7755928609 86.8358948055 77.7755928609 0.7781480528 0.6359513380
0.7789309664 0.6028357930 1.9525167650 0.7198505511 76.2383374594 77.8431704559 76.2383374594 0.7789309664 0.6028357930
0.8158245357 0.5467115816 2.2107717498 0.3269810714 74.5481015639 67.2471573102 67.2471573102 0.8158245357 0.5467115816
0.8173380680 0.6146940213 2.2213664760 0.8028581492 73.6283604249 78.7993548170 73.6283604249 0.8173380680 0.6146940213
0.7782337564 0.5761531904 1.9476362946 0.5330723330 73.1085204271 57.8383360083 57.8383360083 0.7782337564 0.5761531904
0.8183665449 0.6121063436 2.2285658142 0.7847444054 72.4487356037 79.6968947386 72.4487356037 0.8183665449 0.6121063436
0.7721144484 0.6190288615 1.9048011388 0.8332020306 68.2278510701 82.9473749771 68.2278510701 0.7721144484 0.6190288615
0.8225495525 0.6041126166 2.2578468673 0.7287883159 67.1699878078 81.5464113440 67.1699878078 0.8225495525 0.6041126166
0.8242392913 0.5583845165 2.2696750391 0.4086916153 66.4115509874 81.6981898819 66.4115509874 0.8242392913 0.5583845165
0.8208592302 0.6615093521 2.2460146113 1.1305654650 65.1190655099 44.3418445462 44.3418445462 0.8208592302 0.6615093521
0.8282487731 0.6065976248 2.2977414114 0.7461833737 58.7221984503 74.9004023721 58.7221984503 0.8282487731 0.6065976248
0.7643083864 0.6159061107 1.8501587051 0.8113427751 56.6756921172 74.1505562552 56.6756921172 0.7643083864 0.6159061107
0.8290466680 0.6543483165 2.3033266760 1.0804382155 54.9015311326 42.4054133110 42.4054133110 0.8290466680 0.6543483165
0.7616580682 0.5930476695 1.8316064776 0.6513336865 51.8900630658 54.7568899049 51.8900630658 0.7616580682 0.5930476695
0.7592698595 0.6148855434 1.8148890163 0.8041988040 49.5115721448 68.4329130720 49.5115721448 0.7592698595 0.6148855434
0.8382261003 0.6372496232 2.3675827019 0.9607473627 44.0926260747 44.5203130008 44.0926260747 0.8382261003 0.6372496232
0.7490378321 0.6441879411 1.7432648245 1.0093155879 36.5403010863 72.3840087956 36.5403010863 0.7490378321 0.6441879411
0.7475118481 0.6041318759 1.7325829366 0.7289231311 34.8787197650 49.1063132535 34.8787197650 0.7475118481 0.6041318759
0.8465980534 0.5843120619 2.4261863735 0.5901844336 34.6136762239 69.9430602263 34.6136762239 0.8465980534 0.5843120619
