# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9086937130 0.2524441035 2.8608559911 -1.7328912757 0.0364180652 0.0364180652 0.0364180652 0.9086937130 0.2524441035 0.8382456790 0.7011717084 0.9930202045 0.9047609856 0.2062334288 0.0221742262 0.2664136622 0.9737972132
0.8601759024 0.2117989003 2.5212313166 -2.0174076981 0.0364180652 0.0364180652 0.0364180652 0.8601759024 0.2117989003 0.8988954238 0.7057115057 0.7890590366 0.8734653203 0.9396519686 0.7296492140 0.8311451943 0.2235643317
0.8621850390 0.1888905976 2.5352952730 -2.1777658168 0.0364180652 0.0364180652 0.0364180652 0.8621850390 0.1888905976 0.9109462466 0.6545285011 0.8839361808 0.9063100582 0.9688149054 0.7238017625 0.7383489613 0.1786994948
0.8277352599 0.3802284044 2.2941468192 -0.8384011694 0.0364180652 0.0364180652 0.0364180652 0.8277352599 0.3802284044 0.6125488799 0.7494374040 0.9899094018 0.7798538133 0.3577088773 0.8311255214 0.4407811586 0.2955441642
0.9095187759 0.2532133499 2.8666314316 -1.7275065506 0.0364180652 0.0364180652 0.0364180652 0.9095187759 0.2532133499 0.9350222373 0.5999290724 0.7535094830 0.8886917428 0.9567471681 0.6470785465 0.8021421707 0.2026026444
1.0000000000 0.2267841805 3.5000000000 -1.9125107368 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.2267841805 1.0000000000 0.9939907776 0.1113655331 0.2400015046 0.4844017140 0.4512849058 0.4537104432 0.2129845180
0.8447463584 0.4143646152 2.4132245087 -0.5994476938 0.0364180652 0.0364180652 0.0364180652 0.8447463584 0.4143646152 1.0000000000 0.9803586004 0.0000000000 0.5247523049 0.0000000000 1.0000000000 0.0561928940 0.7811386172
0.8419376563 0.1690684161 2.3935635944 -2.3165210870 0.0364180652 0.0364180652 0.0364180652 0.8419376563 0.1690684161 0.8289660119 0.7597340693 0.6320223098 0.6073491970 0.1973924496 0.3602999818 0.2377583060 0.8033837767
0.7710658083 0.2972702758 1.8974606580 -1.4191080693 0.0364180652 0.0364180652 0.0364180652 0.7710658083 0.2972702758 0.3695956985 0.7500332954 0.8327393135 0.6538497011 0.1143419276 0.1155464503 0.0000000000 0.5373368221
1.0000000000 0.0135812384 3.5000000000 -3.4049313309 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.0135812384 0.3392541220 1.0000000000 0.6823935620 1.0000000000 0.0000000000 0.2836999202 0.3252261203 0.0145061731
0.7278933677 0.1163737958 1.5952535742 -2.6853834296 0.0364180652 0.0364180652 0.0364180652 0.7278933677 0.1163737958 0.6200699535 0.6891254916 0.0345420042 0.6264071547 0.7256998675 0.7301172831 0.5327470498 0.2870195962
0.9980370998 0.3402879583 3.4862596987 -1.1179842922 0.0364180652 0.0364180652 0.0364180652 0.9980370998 0.3402879583 1.0000000000 0.7878947263 0.6538959545 0.6162367435 0.2116527463 0.9067617397 0.8274623629 0.8159877608
0.9425703098 0.1891425909 3.0979921686 -2.1760018634 0.0364180652 0.0364180652 0.0364180652 0.9425703098 0.1891425909 0.7535915032 0.5790595056 0.1152155025 0.9910128604 0.6057127003 0.0417561786 0.4525935411 0.3853407644
0.9008337837 0.4565166114 2.8058364856 -0.3043837203 0.0364180652 0.0364180652 0.0364180652 0.9008337837 0.4565166114 0.7680146816 0.7609415075 0.2901009441 0.3016571425 0.1032377076 0.1317946356 0.1023991609 0.7536979169
0.6400749878 0.4084903321 0.9805249148 -0.6405676755 0.0364180652 0.0364180652 0.0364180652 0.6400749878 0.4084903321 0.4487525572 0.9281981210 0.6030056150 0.5659549639 0.6281211948 0.3223560499 0.4569570183 0.2111487046
0.8226095894 0.3074968136 2.2582671258 -1.3475223046 0.0364180652 0.0364180652 0.0364180652 0.8226095894 0.3074968136 0.9444305612 0.8104136783 0.7152329322 0.5902648676 0.0000000000 0.0000000000 0.3344631354 1.0000000000
0.9298471414 0.4554837559 3.0089299895 -0.3116137089 0.0364180652 0.0364180652 0.0364180652 0.9298471414 0.4554837559 0.3980020318 0.5092846264 0.2039581110 0.5476193199 0.0032050656 0.3922311889 0.0281694701 0.7097454968
0.7814109251 0.2267740001 1.9698764760 -1.9125819991 0.0364180652 0.0364180652 0.0364180652 0.7814109251 0.2267740001 0.4719550263 0.9597686788 0.8569630340 0.9007770227 0.7435375185 0.4812254556 0.6111433486 0.1612780684
