# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8905893164 0.2460785529 2.7341252145 -1.7774501297 0.0364180652 0.0364180652 0.0364180652 0.8905893164 0.2460785529 0.9476642128 0.6755021591 0.7696269752 0.8843625673 0.9610199420 0.6779025658 0.8412916830 0.2278920872
0.8208559370 0.2530300156 2.2459915591 -1.7287898907 0.0364180652 0.0364180652 0.0364180652 0.8208559370 0.2530300156 0.9660690341 0.6738141863 0.8527054473 0.9469148371 0.9355695140 0.5955045875 0.8298984464 0.1925209629
0.8536763515 0.2298194069 2.4757344604 -1.8912641518 0.0364180652 0.0364180652 0.0364180652 0.8536763515 0.2298194069 0.9955885520 0.6458642479 0.8118981594 0.9560418430 0.9413352221 0.6878658790 0.8151080243 0.1823988893
0.8431300870 0.2735500611 2.4019106089 -1.5851495725 0.0364180652 0.0364180652 0.0364180652 0.8431300870 0.2735500611 0.9177825551 0.7063285361 0.8449046128 0.9389303159 0.9548843077 0.6667733688 0.7545184585 0.2013485188
0.8736284956 0.2102340548 2.6153994695 -2.0283616161 0.0364180652 0.0364180652 0.0364180652 0.8736284956 0.2102340548 0.9532324959 0.6158630379 0.7571601817 0.9094269708 0.9942271297 0.6544833999 0.7946332280 0.1885280327
0.8662512025 0.2526889934 2.5637584177 -1.7311770462 0.0364180652 0.0364180652 0.0364180652 0.8662512025 0.2526889934 0.9453119426 0.6414690085 0.7913203716 0.9069684501 0.9945149058 0.6924116714 0.8521285694 0.2188331376
0.8158790380 0.3076233622 2.2111532663 -1.3466364647 0.0364180652 0.0364180652 0.0364180652 0.8158790380 0.3076233622 0.9123733248 0.9604133321 0.5487450078 0.2769277976 0.0838052976 0.0513151488 0.2942753576 0.0882507266
0.8250895594 0.3224564114 2.2756269159 -1.2428051202 0.0364180652 0.0364180652 0.0364180652 0.8250895594 0.3224564114 0.9341482462 0.9590322995 0.5664813279 0.2658554280 0.0557536252 0.0799289636 0.3197069806 0.0556099212
0.8407789332 0.3178255423 2.3854525325 -1.2752212036 0.0364180652 0.0364180652 0.0364180652 0.8407789332 0.3178255423 0.9144519225 0.9805925849 0.5248236119 0.2886140890 0.0484202709 0.0742481845 0.3566755831 0.0088914424
0.8623602566 0.3265683671 2.5365217959 -1.2140214306 0.0364180652 0.0364180652 0.0364180652 0.8623602566 0.3265683671 0.9515246011 0.9408353504 0.5261246861 0.2449945171 0.0528862932 0.0623608445 0.3321332989 0.0261951644
0.8086732062 0.3710413960 2.1607124434 -0.9027102280 0.0364180652 0.0364180652 0.0364180652 0.8086732062 0.3710413960 0.9274964947 0.9308923185 0.4872509191 0.2756579991 0.0481480258 0.0331111912 0.3147627437 0.0958803761
0.8281867359 0.3290099726 2.2973071513 -1.1969301921 0.0364180652 0.0364180652 0.0364180652 0.8281867359 0.3290099726 0.9054391028 0.9135075969 0.5593627371 0.2828731206 0.0575964914 0.0419022334 0.3763134040 0.0360027971
0.8111888563 0.3346551661 2.1783219943 -1.1574138372 0.0364180652 0.0364180652 0.0364180652 0.8111888563 0.3346551661 0.9610291649 0.9040887478 0.5532863466 0.2278299178 0.0237637471 0.0860961926 0.3427189210 0.0646309455
0.8327747691 0.3473419028 2.3294233840 -1.0686066806 0.0364180652 0.0364180652 0.0364180652 0.8327747691 0.3473419028 0.9484176239 0.9354631609 0.5833375239 0.2854876102 0.0927037561 0.0000000000 0.3713290264 0.0086383709
0.8468200244 0.3164566148 2.4277401711 -1.2848036963 0.0364180652 0.0364180652 0.0364180652 0.8468200244 0.3164566148 0.9400986736 0.9495550950 0.5010036588 0.2710103440 0.0913741932 0.0232914729 0.3631619075 0.0388544884
0.8071188368 0.3227624883 2.1498318578 -1.2406625821 0.0364180652 0.0364180652 0.0364180652 0.8071188368 0.3227624883 0.8921038553 0.9689541959 0.4970044303 0.2410556873 0.0116103152 0.0262707245 0.3423875115 0.0362707223
0.8339814949 0.3484325715 2.3378704640 -1.0609719998 0.0364180652 0.0364180652 0.0364180652 0.8339814949 0.3484325715 0.8877836783 0.9716323820 0.5590772236 0.2902769155 0.0713163587 0.0871195043 0.3674717145 0.0797237090
0.8522246891 0.2925005547 2.4655728239 -1.4524961173 0.0364180652 0.0364180652 0.0364180652 0.8522246891 0.2925005547 0.9166508125 0.9334894317 0.5677548346 0.2551917537 0.1031813065 0.0406399916 0.3228639329 0.0862072495
0.8869267926 0.4042745900 2.7084875484 -0.6700778697 0.0364180652 0.0364180652 0.0364180652 0.8869267926 0.4042745900 0.9154910461 0.9366245776 0.4245426910 0.3173845221 0.0087958751 0.0565631604 0.3042317823 0.1035101359
0.8947629820 0.4396007958 2.7633408740 -0.4227944294 0.0364180652 0.0364180652 0.0364180652 0.8947629820 0.4396007958 0.9514942739 0.9055055403 0.5162917645 0.3082039984 0.0000000000 0.0762401435 0.2863029572 0.1039712584
0.8620492976 0.4651209259 2.5343450829 -0.2441535190 0.0364180652 0.0364180652 0.0364180652 0.8620492976 0.4651209259 0.9092886192 0.9591409435 0.4667482463 0.2783482291 0.0000000000 0.1164000615 0.3116899769 0.0698323596
0.8576456736 0.2222311952 2.5035197154 -1.9443816334 0.0364180652 0.0364180652 0.0364180652 0.8576456736 0.2222311952 0.8735324393 0.5782823903 0.1157853729 0.2733201005 0.1950710797 0.7920121471 0.6677375985 0.8611657940
