# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7114689237 0.1399074833 1.4802824658 -2.5206476169 0.0364180652 0.0364180652 0.0364180652 0.7114689237 0.1399074833 0.5899076364 0.6896888164 0.1140898340 0.6575781819 0.7146120087 0.6710073184 0.5480686801 0.3230642679
0.3610919038 0.3642252710 -0.9723566731 -0.9504231031 0.0281032215 0.0256454442 0.0256454442 0.3610919038 0.3642252710 0.3161226740 0.3868055109 0.9507182251 0.3192104877 0.4878043596 0.7416223104 0.0245097132 0.8989322781
0.7328941447 0.2401677038 1.6302590129 -1.8188260737 0.0294766022 0.0266945764 0.0266945764 0.7328941447 0.2401677038 0.6514838555 0.1116669442 0.5052752530 0.1235098507 0.4290559489 0.6350217348 0.5151287117 0.4469911805
0.4901686063 0.9705783444 -0.0688197557 3.2940484111 0.0316138851 0.0337899887 0.0316138851 0.4901686063 0.9705783444 0.7216443347 0.8594762721 0.9486002648 0.8866512859 0.7659925055 0.8171106620 0.1950529266 0.9566800345
0.1229140976 0.7960942474 -2.6396013168 2.0726597315 0.0307263973 0.0256454442 0.0256454442 0.1229140976 0.7960942474 0.4087932884 0.1253597709 0.1698823792 0.2954000876 0.3221569788 0.4616231432 0.5260278814 0.0063126280
0.7962784732 0.5778337792 2.0739493121 0.5448364544 0.0316138851 0.0281086137 0.0281086137 0.7962784732 0.5778337792 0.1276217403 0.8751832462 0.0823574283 0.0470264222 0.1489286274 0.5081863683 0.6232442471 0.9160312955
0.1051885228 0.7609351142 -2.7636803407 1.8265457997 0.0314992253 0.0337899887 0.0314992253 0.1051885228 0.7609351142 0.6304518530 0.7463138972 0.0850011002 0.4843408599 0.5976650792 0.1018161329 0.7044468315 0.6317000005
0.6997886712 0.3223501080 1.3985206986 -1.2435492440 0.0364180652 0.0364180652 0.0364180652 0.6997886712 0.3223501080 0.2448323827 0.7911588361 0.2610824568 0.9350225375 0.4504241477 0.0493710492 0.8844323979 0.5829048804
0.9433473232 0.9896842114 3.1034312624 3.4277894796 0.0304552947 0.0251899490 0.0251899490 0.9433473232 0.9896842114 0.5776801374 0.2209066772 0.8184700277 0.5148502069 0.7432462064 0.2093599689 0.4865249748 0.2654895533
0.8028824929 0.1731029417 2.1201774503 -2.2882794083 0.0294766022 0.0364180652 0.0294766022 0.8028824929 0.1731029417 0.5809921246 0.3102876057 0.2184294808 0.8103114721 0.8099610110 0.0186243970 0.6090782294 0.3789442199
0.9220170230 0.2998589107 2.9541191613 -1.4009876253 0.0294766022 0.0364180652 0.0294766022 0.9220170230 0.2998589107 0.5908907511 0.3604231538 0.7830036784 0.8621054809 0.2389807706 0.2197859989 0.2124211299 0.5110061255
0.4114960749 0.4543679708 -0.6195274755 -0.3194242045 0.0294766022 0.0256454442 0.0256454442 0.4114960749 0.4543679708 0.3118021749 0.0283604007 0.3369694803 0.6275977285 0.7453692739 0.9532918128 0.1330421965 0.2664362715
0.1660835807 0.5447171006 -2.3374149351 0.3130197045 0.0307263973 0.0256454442 0.0256454442 0.1660835807 0.5447171006 0.2845094428 0.0195418642 0.8817132131 0.5978560351 0.9368408410 0.6592314263 0.8896571294 0.4508273489
0.4177411266 0.9443274132 -0.5758121138 3.1102918924 0.0316138851 0.0285741068 0.0285741068 0.4177411266 0.9443274132 0.0758994730 0.5791959513 0.3002950863 0.1503635818 0.8613335545 0.1657527821 0.2529472966 0.0732053078
0.2701600957 0.2753492080 -1.6088793298 -1.5725555443 0.0281032215 0.0310263678 0.0281032215 0.2701600957 0.2753492080 0.6982572195 0.0631906851 0.5798752292 0.0805693763 0.0098987030 0.7821252706 0.8746540660 0.5745524344
0.4491685975 0.0590307591 -0.3558198178 -3.0867846866 0.0294766022 0.0310263678 0.0294766022 0.4491685975 0.0590307591 0.8110533800 0.2042253069 0.4442292220 0.5928804850 0.6377277102 0.1343288114 0.7684689058 0.4837948286
0.7943483433 0.1633271949 2.0604384029 -2.3567096360 0.0364180652 0.0322088425 0.0322088425 0.7943483433 0.1633271949 0.1823001319 0.9582895276 0.0033599763 0.1085938144 0.8023157813 0.4121631799 0.5014523882 0.6780017133
0.8377678885 0.3827655902 2.3643752195 -0.8206408689 0.0364180652 0.0322088425 0.0322088425 0.8377678885 0.3827655902 0.0943117315 0.5371062864 0.7078656655 0.3374545034 0.6779649977 0.8965417249 0.9857990144 0.1454672686
0.5421508722 0.5147484709 0.2950561056 0.1032392966 0.0304552947 0.0329773134 0.0304552947 0.5421508722 0.5147484709 0.6103175005 0.2022494276 0.8454774622 0.6546019955 0.9531702278 0.0642343443 0.7247041303 0.2332817021
0.9017458280 0.6954276041 2.8122207958 1.3679932284 0.0316138851 0.0281086137 0.0281086137 0.9017458280 0.6954276041 0.3135261217 0.9795722989 0.7165062259 0.7338335224 0.4091999166 0.6954290822 0.4467119885 0.1798333818
0.2785102597 0.9683711559 -1.5504281819 3.2785980912 0.0307263973 0.0329773134 0.0307263973 0.2785102597 0.9683711559 0.5459501617 0.4444126103 0.5889453715 0.6200144015 0.8106234583 0.0291326343 0.2190872272 0.3386839102
0.7951668261 0.6329567184 2.0661677827 0.9306970288 0.0304552947 0.0251899490 0.0251899490 0.7951668261 0.6329567184 0.2325174248 0.4749700090 0.8558278129 0.2972472626 0.0155017105 0.0273095617 0.8500855873 0.3816975503
0.2575620035 0.1726019929 -1.6970659755 -2.2917860494 0.0282072996 0.0309472949 0.0282072996 0.2575620035 0.1726019929 0.1770965734 0.0352771196 0.0372016456 0.8646975770 0.1719796502 0.7527290564 0.9230431309 0.1010121542
0.3987306770 0.8119214405 -0.7088852610 2.1834500834 0.0304552947 0.0329773134 0.0304552947 0.3987306770 0.8119214405 0.8921306565 0.1728849435 0.5532328003 0.0706100570 0.6451993857 0.8728249720 0.4078015511 0.6862838763
0.3862458750 0.9901545493 -0.7962788753 3.4310818448 0.0316138851 0.0285741068 0.0285741068 0.3862458750 0.9901545493 0.3674807786 0.7286413873 0.8962533094 0.4468643550 0.8795135372 0.1642148043 0.9825065853 0.9110972741
0.9943923939 0.3741837804 3.4607467574 -0.8807135374 0.0294766022 0.0364180652 0.0294766022 0.9943923939 0.3741837804 0.4020606744 0.4192209939 0.6771015235 0.2212067359 0.7444162236 0.4033684164 0.3433568731 0.6227547257
0.4349799431 0.2756876638 -0.4551403980 -1.5701863531 0.0364180652 0.0309472949 0.0309472949 0.4349799431 0.2756876638 0.3459459888 0.8940834459 0.0630289680 0.0198726443 0.9261206255 0.5990988886 0.1860572762 0.0043485391
0.9689551828 0.7317174378 3.2826862793 1.6220220644 0.0316138851 0.0262664840 0.0262664840 0.9689551828 0.7317174378 0.8301234610 0.6769534464 0.2527451188 0.1779006477 0.9736873539 0.6428711463 0.9769542862 0.3342809244
0.1549185322 0.8053718342 -2.4155702747 2.1376028391 0.0314992253 0.0337899887 0.0314992253 0.1549185322 0.8053718342 0.7095685384 0.9061714408 0.6403431873 0.3873406160 0.9841187420 0.9421538787 0.5633768249 0.7507790617
0.3101786893 0.0537823142 -1.3287491752 -3.1235238009 0.0282072996 0.0309472949 0.0282072996 0.3101786893 0.0537823142 0.1035982894 0.7573256851 0.8103606345 0.1066506808 0.9287741018 0.5122186409 0.4942272089 0.4592922224
0.6207423717 0.3521618506 0.8451966022 -1.0348670459 0.0364180652 0.0337899887 0.0337899887 0.6207423717 0.3521618506 0.6459750242 0.9453279373 0.6412701181 0.4123553443 0.2350684399 0.4723440468 0.2009520235 0.3962778798
0.3143475446 0.0118417989 -1.2995671876 -3.4171074077 0.0282072996 0.0309472949 0.0282072996 0.3143475446 0.0118417989 0.1423324894 0.8009490817 0.8269849901 0.3143412397 0.0255236477 0.4480430893 0.1404237326 0.6116166169
0.6194079195 0.6285980883 0.8358554365 0.9001866183 0.0316138851 0.0285741068 0.0285741068 0.6194079195 0.6285980883 0.4575262719 0.7994869813 0.4723842234 0.1017497561 0.3763312143 0.6547079549 0.4714693720 0.4575373088
0.7534952850 0.8688223484 1.7744669949 2.5817564389 0.0316138851 0.0251899490 0.0251899490 0.7534952850 0.8688223484 0.2574467656 0.6878717009 0.8036157248 0.3965561297 0.4827708834 0.0554570014 0.0510243625 0.9016082011
0.9414800238 0.9153734633 3.0903601669 2.9076142430 0.0304552947 0.0251899490 0.0251899490 0.9414800238 0.9153734633 0.2142531944 0.1427898478 0.9573873345 0.0917901239 0.3001363716 0.5034541791 0.7506093805 0.4160562853
0.2989888498 0.6252893577 -1.4070780516 0.8770255036 0.0307263973 0.0329773134 0.0307263973 0.2989888498 0.6252893577 0.6635121084 0.2817525537 0.3696524457 0.7036190654 0.8082467777 0.4879776834 0.3080940845 0.8317293210
0.5634649895 0.5236794580 0.4442549266 0.1657562062 0.0304552947 0.0329773134 0.0304552947 0.5634649895 0.5236794580 0.9790913956 0.4403336457 0.0630866652 0.5823440123 0.5077900916 0.1077683784 0.5432165285 0.4146010176
0.8576456736 0.2222311952 2.5035197154 -1.9443816334 0.0364180652 0.0364180652 0.0364180652 0.8576456736 0.2222311952 0.8735324393 0.5782823903 0.1157853729 0.2733201005 0.1950710797 0.7920121471 0.6677375985 0.8611657940
0.9667134861 0.3486985960 3.2669944030 -1.0591098282 0.0364180652 0.0364180652 0.0364180652 0.9667134861 0.3486985960 0.9540075914 0.8030993597 0.6567342197 0.5964863811 0.1692387696 0.8986958026 0.8436953266 0.8206995759
0.0182167526 0.3649684956 -3.3724827318 -0.9452205311 0.0323762759 0.0337899887 0.0323762759 0.0182167526 0.3649684956 0.9376243790 0.8618199313 0.2293152176 0.6234844468 0.4443128197 0.2268400393 0.5063422960 0.3459530028
0.4901467825 0.6868470145 -0.0689725224 1.3079291018 0.0304552947 0.0329773134 0.0304552947 0.4901467825 0.6868470145 0.8150926851 0.4575109051 0.9864516496 0.7015379766 0.8043694720 0.4385987169 0.4455613558 0.8211384865
0.4768842319 0.1091822634 -0.1618103770 -2.7357241560 0.0364180652 0.0325509326 0.0325509326 0.4768842319 0.1091822634 0.8817516312 0.6904170430 0.9626083474 0.0016611274 0.7995209834 0.3115323215 0.2808768659 0.9684201011
0.7023352713 0.8378598623 1.4163468991 2.3650190360 0.0304552947 0.0251899490 0.0251899490 0.7023352713 0.8378598623 0.5477236573 0.4525638544 0.0101845929 0.5056910874 0.4913470316 0.0382749662 0.3256672396 0.6242031818
0.0838701202 0.6570768894 -2.9129091587 1.0995382261 0.0307263973 0.0256454442 0.0256454442 0.0838701202 0.6570768894 0.3108063244 0.0006452892 0.8586222635 0.6976065212 0.5261765577 0.4054984715 0.0167534485 0.3524393175
0.1101795333 0.0758444104 -2.7287432667 -2.9690891269 0.0281032215 0.0325509326 0.0281032215 0.1101795333 0.0758444104 0.9595478185 0.6605802001 0.6549190646 0.7419312927 0.6904288255 0.3693500743 0.9062109950 0.0903589753
0.4875186830 0.7446600390 -0.0873692192 1.7126202732 0.0304552947 0.0256454442 0.0256454442 0.4875186830 0.7446600390 0.2179293157 0.4130930343 0.5769216993 0.2170135549 0.6291348642 0.5320016390 0.6634422861 0.1052946253
0.7206436628 0.2863584323 1.5445056397 -1.4954909742 0.0364180652 0.0364180652 0.0364180652 0.7206436628 0.2863584323 0.2856657912 0.9054328257 0.9345316378 0.7839216287 0.6706960540 0.1895193334 0.4282771354 0.0910982954
0.9886469371 0.1190170010 3.4205285599 -2.6668809928 0.0294766022 0.0364180652 0.0294766022 0.9886469371 0.1190170010 0.2107231505 0.4547576841 0.5214323145 0.6503875579 0.3916597300 0.2637181664 0.7869530567 0.9086932647
0.9075043658 0.7976934756 2.8525305604 2.0838543294 0.0309372231 0.0251899490 0.0251899490 0.9075043658 0.7976934756 0.0031983571 0.0226772847 0.1803230736 0.9976280605 0.2522737755 0.4465421905 0.9229028114 0.9725145766
0.2687671476 0.5813085988 -1.6186299671 0.5691601918 0.0307263973 0.0256454442 0.0256454442 0.2687671476 0.5813085988 0.4921141603 0.1002568813 0.9265559938 0.2575019791 0.9504507031 0.5365700872 0.4693592416 0.6868406029
0.0295938845 0.4255974351 -3.2928428083 -0.5208179544 0.0282072996 0.0256454442 0.0256454442 0.0295938845 0.4255974351 0.1885921845 0.2970441762 0.9039909704 0.0639473702 0.1829571236 0.9445663098 0.0517380709 0.1531921256
0.2798729098 0.1229273593 -1.5408896315 -2.6395084849 0.0281032215 0.0309472949 0.0281032215 0.2798729098 0.1229273593 0.5194886708 0.2977912566 0.9558349222 0.2625787989 0.2651479015 0.5063201234 0.3624069044 0.1595019172
0.4530164904 0.0711799763 -0.3288845671 -3.0017401659 0.0364180652 0.0325509326 0.0325509326 0.4530164904 0.0711799763 0.7409696153 0.9456974130 0.7220718556 0.6647359286 0.7295210447 0.4258539354 0.6416019544 0.3715545394
0.3557202142 0.0348318444 -1.0099585008 -3.2561770894 0.0282072996 0.0309472949 0.0282072996 0.3557202142 0.0348318444 0.1897551141 0.8349818327 0.6462289108 0.6813336267 0.2946300370 0.8878066137 0.5198750712 0.7344388658
0.9247245132 0.6419644949 2.9730715923 0.9937514641 0.0304552947 0.0251899490 0.0251899490 0.9247245132 0.6419644949 0.1172440872 0.0244256640 0.3144705174 0.3769813886 0.8764537363 0.1870340744 0.1132602896 0.7314275708
0.2329716787 0.4311144066 -1.8691982494 -0.4821991536 0.0281032215 0.0337899887 0.0281032215 0.2329716787 0.4311144066 0.8992901170 0.6730719219 0.7025459160 0.7899772253 0.3666703434 0.6864813877 0.1350733158 0.0717983256
0.5226122527 0.5158664885 0.1582857688 0.1110654198 0.0316138851 0.0337899887 0.0316138851 0.5226122527 0.5158664885 0.7342509591 0.8550725648 0.3374764724 0.3770299616 0.5054027656 0.3480233875 0.3451270157 0.3825537749
0.8015899505 0.0669381993 2.1111296534 -3.0314326049 0.0294766022 0.0266945764 0.0266945764 0.8015899505 0.0669381993 0.4720790193 0.0713110405 0.0321368593 0.4118669962 0.7090497791 0.5155842015 0.1824009757 0.1538453739
0.3898830216 0.2481870881 -0.7708188489 -1.7626903835 0.0294766022 0.0309472949 0.0294766022 0.3898830216 0.2481870881 0.4910329959 0.2664469915 0.0851913409 0.2118119027 0.8432710711 0.9097050492 0.5224818773 0.1767948608
0.8986821617 0.3058864776 2.7907751318 -1.3587946566 0.0364180652 0.0364180652 0.0364180652 0.8986821617 0.3058864776 0.5781102674 0.8712024058 0.9904701395 0.5235512038 0.1501453839 0.0125750383 0.0701150541 0.9727082740
0.4522820019 0.4341510850 -0.3340259868 -0.4609424049 0.0294766022 0.0329773134 0.0294766022 0.4522820019 0.4341510850 0.5709776751 0.0171584993 0.6197895963 0.0336947501 0.2620427232 0.2744207831 0.2937524570 0.1819761224
0.6969487914 0.1482190651 1.3786415395 -2.4624665446 0.0294766022 0.0364180652 0.0294766022 0.6969487914 0.1482190651 0.7964182982 0.4397359250 0.6751908339 0.1762363643 0.1801312885 0.5089004509 0.6524098934 0.1702246722
0.3750203911 0.6930640818 -0.8748572624 1.3514485729 0.0274925773 0.0256454442 0.0256454442 0.3750203911 0.6930640818 0.0322093008 0.2820633629 0.8178279979 0.6187352406 0.2698242382 0.2460819168 0.7529054002 0.1690131707
0.9054456884 0.2924910607 2.8381198186 -1.4525625753 0.0364180652 0.0364180652 0.0364180652 0.9054456884 0.2924910607 0.7817828526 0.5146036466 0.0026429830 0.1287694410 0.9605991637 0.2970129621 0.7259332042 0.1721758601
0.8879068476 0.0782164664 2.7153479329 -2.9524847355 0.0294766022 0.0266945764 0.0266945764 0.8879068476 0.0782164664 0.5781002723 0.0264988694 0.0205785435 0.3186170949 0.8025009661 0.5540437012 0.0445709470 0.8427694051
0.9690509228 0.5469337199 3.2833564596 0.3285360395 0.0316138851 0.0262664840 0.0262664840 0.9690509228 0.5469337199 0.8679450762 0.5167007424 0.8975865013 0.6599157998 0.8608690926 0.7392229616 0.2877496367 0.0554593347
0.9344844863 0.5840921733 3.0413914043 0.5886452128 0.0304552947 0.0251899490 0.0251899490 0.9344844863 0.5840921733 0.4605104598 0.0736797369 0.5220436367 0.5828353285 0.1113944709 0.5197771624 0.1853950361 0.1534750950
0.4675300191 0.6881131904 -0.2272898663 1.3167923328 0.0316138851 0.0285741068 0.0285741068 0.4675300191 0.6881131904 0.3711124061 0.5130505336 0.8589615947 0.4124212347 0.1833233720 0.3304368943 0.7742763018 0.3702911067
0.5386950698 0.1355353048 0.2708654885 -2.5512528664 0.0294766022 0.0309472949 0.0294766022 0.5386950698 0.1355353048 0.2614774503 0.0584889989 0.4194226730 0.8740550386 0.4037449824 0.6334072539 0.9945390477 0.2658885101
0.3135064862 0.7334913087 -1.3054545963 1.6344391607 0.0307263973 0.0329773134 0.0307263973 0.3135064862 0.7334913087 0.5240299082 0.1577620178 0.1101414317 0.3393599638 0.9155856384 0.7830616373 0.9462415073 0.5511000790
0.4203393914 0.9221961324 -0.5576242601 2.9553729266 0.0309372231 0.0285741068 0.0285741068 0.4203393914 0.9221961324 0.0178641171 0.4382823236 0.1951400005 0.6615509616 0.0079871970 0.8022443365 0.3040737850 0.5211393929
0.0667649538 0.9237277430 -3.0326453237 2.9660942009 0.0307263973 0.0329773134 0.0307263973 0.0667649538 0.9237277430 0.6277543678 0.0710857163 0.5898467986 0.8934668590 0.8743306651 0.3144120235 0.9239472925 0.1067513205
0.3474084663 0.9773165036 -1.0681407359 3.3412155251 0.0307263973 0.0285741068 0.0285741068 0.3474084663 0.9773165036 0.2146557143 0.7095247857 0.4833437050 0.8787216733 0.7455358837 0.6637343753 0.9430042594 0.0198440030
0.0816530118 0.1911815413 -2.9284289177 -2.1617292111 0.0281032215 0.0310263678 0.0281032215 0.0816530118 0.1911815413 0.6142953554 0.0111980959 0.8086217917 0.8845109770 0.4378806100 0.9443793089 0.8309528319 0.5870140704
0.7639435732 0.8419971455 1.8476050126 2.3939800182 0.0304552947 0.0251899490 0.0251899490 0.7639435732 0.8419971455 0.3008734904 0.3313581347 0.4592878656 0.2673921339 0.6616026415 0.5989253117 0.6763224800 0.0052108627
0.8975475275 0.4040966823 2.7828326927 -0.6713232238 0.0364180652 0.0364180652 0.0364180652 0.8975475275 0.4040966823 0.7956985095 0.7638761689 0.3178760274 0.2749082563 0.1175251009 0.1171209989 0.0359800122 0.7828670041
0.5842614633 0.5152403632 0.5898302433 0.1066825422 0.0304552947 0.0256454442 0.0256454442 0.5842614633 0.5152403632 0.3128278051 0.1680997526 0.5560690518 0.0888800035 0.1079498406 0.2686614278 0.3486883269 0.1442948408
0.6219061233 0.3494556577 0.8533428629 -1.0538103963 0.0294766022 0.0329773134 0.0294766022 0.6219061233 0.3494556577 0.7292796971 0.3420043661 0.4800955845 0.8689624295 0.9563877892 0.2119538412 0.8218307456 0.4280677955
0.7966720235 0.4462149291 2.0767041648 -0.3764954961 0.0294766022 0.0266945764 0.0266945764 0.7966720235 0.4462149291 0.7147152761 0.0855845424 0.2089758827 0.3007163068 0.1888537570 0.6904676706 0.0048880203 0.5634939906
0.5758692627 0.7175249653 0.5310848390 1.5226747570 0.0304552947 0.0256454442 0.0256454442 0.5758692627 0.7175249653 0.3205753125 0.2440499012 0.7626621807 0.3169101623 0.4891080338 0.4472647284 0.7656359327 0.5292778660
0.6090687000 0.6202878608 0.7634809000 0.8420150255 0.0316138851 0.0285741068 0.0285741068 0.6090687000 0.6202878608 0.1651741790 0.5274093800 0.1360561418 0.7809156196 0.3322832839 0.8524314726 0.6335324708 0.4501481949
0.7939461455 0.9264935117 2.0576230183 2.9854545819 0.0316138851 0.0262664840 0.0262664840 0.7939461455 0.9264935117 0.8744122041 0.6941907522 0.9227566060 0.9226315726 0.4892145724 0.6994578470 0.0205648743 0.3795775749
0.3242244150 0.4575609031 -1.2304290950 -0.2970736784 0.0281032215 0.0329773134 0.0281032215 0.3242244150 0.4575609031 0.5643436990 0.0836785519 0.0024923803 0.8764222349 0.9914921782 0.5395231326 0.2305841600 0.5063785989
0.0502393959 0.8140390589 -3.1483242290 2.1982734126 0.0314992253 0.0337899887 0.0314992253 0.0502393959 0.8140390589 0.6755101940 0.9274875938 0.5199624141 0.8023099615 0.4530887032 0.7328998822 0.0097378753 0.9535278649
0.9727644634 0.3160544414 3.3093512438 -1.2876189100 0.0364180652 0.0364180652 0.0364180652 0.9727644634 0.3160544414 0.6744361665 0.8637127684 0.8532065581 0.0154938856 0.3571845767 0.3252107327 0.8419543675 0.6478394043
0.3985656378 0.2322406800 -0.7100405355 -1.8743152400 0.0294766022 0.0309472949 0.0294766022 0.3985656378 0.2322406800 0.1066426250 0.4202643509 0.3804232309 0.8445025107 0.4030681806 0.6815369995 0.7891333573 0.9562053676
0.8033502815 0.1651851814 2.1234519707 -2.3437037303 0.0294766022 0.0364180652 0.0294766022 0.8033502815 0.1651851814 0.4459469042 0.4897913399 0.6864792040 0.5448157167 0.2378804080 0.3569606465 0.8541781604 0.2109750685
0.7673752541 0.3663610112 1.8716267790 -0.9354729217 0.0364180652 0.0364180652 0.0364180652 0.7673752541 0.3663610112 0.2440196813 0.7437622742 0.1940618865 0.0058754858 0.4812019095 0.6838004428 0.2377583060 0.2393915380
0.6163587436 0.5665655085 0.8145112052 0.4659585594 0.0304552947 0.0256454442 0.0256454442 0.6163587436 0.5665655085 0.2798062374 0.0224788316 0.4629138675 0.0381712591 0.1322124023 0.8365063633 0.9944437706 0.6188076357
0.0175757085 0.9126732756 -3.3769700403 2.8887129295 0.0307263973 0.0285741068 0.0285741068 0.0175757085 0.9126732756 0.2768232313 0.6000464510 0.3591552585 0.0995733861 0.8913599457 0.1695124177 0.4263219132 0.4110798769
0.1964245573 0.3317446993 -2.1250280989 -1.1777871050 0.0281032215 0.0256454442 0.0256454442 0.1964245573 0.3317446993 0.3282196909 0.4010792994 0.3964495952 0.7390391288 0.5492927768 0.3665802646 0.0492912342 0.8588718168
0.0795072248 0.9768252114 -2.9434494265 3.3377764801 0.0307263973 0.0329773134 0.0307263973 0.0795072248 0.9768252114 0.5932275120 0.2654972748 0.0167042213 0.5724111241 0.7518682456 0.6834241086 0.3910712666 0.7882961104
0.0116186810 0.9254363729 -3.4186692332 2.9780546106 0.0307263973 0.0329773134 0.0307263973 0.0116186810 0.9254363729 0.8530342165 0.0785980538 0.3500941743 0.8608364029 0.8187506367 0.9698404553 0.4514829988 0.3611088344
0.8843005026 0.1987965637 2.6901035182 -2.1084240542 0.0294766022 0.0364180652 0.0294766022 0.8843005026 0.1987965637 0.6986653252 0.4542192566 0.8946674829 0.3549988303 0.3060414861 0.4899303436 0.0404417546 0.7543177261
0.7593492770 0.0770329486 1.8154449389 -2.9607693597 0.0294766022 0.0266945764 0.0266945764 0.7593492770 0.0770329486 0.9568450165 0.0133399720 0.0885034878 0.3356115754 0.4311143919 0.4817164935 0.2184490056 0.2279845801
0.7084438384 0.4022812006 1.4591068687 -0.6840315957 0.0294766022 0.0364180652 0.0294766022 0.7084438384 0.4022812006 0.9517093931 0.4754962607 0.0581218495 0.1093111137 0.4188862645 0.7235752252 0.1071840974 0.6112765725
0.1479377124 0.2476100036 -2.4644360131 -1.7667299751 0.0281032215 0.0325509326 0.0281032215 0.1479377124 0.2476100036 0.6613720278 0.7287858581 0.3467838212 0.3790279873 0.8134603730 0.1959669746 0.1171582629 0.9087376676
0.2068899266 0.5726849955 -2.0517705135 0.5087949688 0.0307263973 0.0337899887 0.0307263973 0.2068899266 0.5726849955 0.5934417674 0.5993871099 0.1694398961 0.5816400648 0.5898345897 0.2215257794 0.0452949733 0.6848253489
0.3469012292 0.5856507595 -1.0716913956 0.5995553167 0.0274925773 0.0256454442 0.0256454442 0.3469012292 0.5856507595 0.0231460576 0.2293341057 0.3538035378 0.5238913287 0.9984897250 0.3832530926 0.3744032978 0.2294971807
0.3207152080 0.5718390596 -1.2549935441 0.5028734171 0.0314992253 0.0285741068 0.0285741068 0.3207152080 0.5718390596 0.4486288190 0.9657063681 0.2442657370 0.3133178649 0.8904781786 0.3606425949 0.6398486307 0.5658307171
