# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6733321814 0.6048322124 1.2133252698 0.7338254867 0.0000293748 0.0454306657 0.0000293748 0.6733321814 0.6048322124 0.5281118616 0.0676859413 0.0294656738
0.3301297466 0.8144748471 -1.1890917735 2.2013239299 0.0000026663 0.0011291904 0.0000026663 0.3301297466 0.8144748471 0.3750527611 0.2303507928 0.8540339698
0.4129685079 0.8981831037 -0.6092204444 2.7872817256 0.0000027282 0.0000027106 0.0000027106 0.4129685079 0.8981831037 0.8033899124 0.7974316802 0.9318985664
0.2908212528 0.3573766757 -1.4642512307 -0.9983632698 0.0000026663 0.0000737801 0.0000026663 0.2908212528 0.3573766757 0.4363295391 0.4104812801 0.6001711256
0.1249141274 0.9717875828 -2.6256011085 3.3025130794 0.0000027282 0.0011291904 0.0000027282 0.1249141274 0.9717875828 0.5168795980 0.5611992412 0.4427830290
0.7128662214 0.9397981197 1.4900635501 3.0785868377 0.0000021993 0.0454306657 0.0000021993 0.7128662214 0.9397981197 0.0537953691 0.6494727218 0.1671783089
0.9696030720 0.1391812181 3.2872215040 -2.5257314731 0.0475172327 0.0000020767 0.0000020767 0.9696030720 0.1391812181 0.4030366665 0.6116437499 0.9235310987
0.3402020852 0.5698053945 -1.1185854035 0.4886377617 0.0000027282 0.0000045337 0.0000027282 0.3402020852 0.5698053945 0.9387044034 0.5547780404 0.8411085547
0.2680410288 0.2642312901 -1.6237127987 -1.6503809696 0.0000095938 0.0000737801 0.0000095938 0.2680410288 0.2642312901 0.4515817335 0.2617257277 0.8180786659
0.2282676758 0.8593470797 -1.9021262695 2.5154295576 0.0000027282 0.0000028695 0.0000027282 0.2282676758 0.8593470797 0.8170462177 0.0902497412 0.3928876453
0.9483613878 0.2368565345 3.1385297143 -1.8420042583 0.0475172327 0.0000020767 0.0000020767 0.9483613878 0.2368565345 0.1180639685 0.7752139339 0.7255888306
0.1417574676 0.1868468205 -2.5076977266 -2.1920722563 0.0000021788 0.0000084362 0.0000021788 0.1417574676 0.1868468205 0.7579960245 0.0296272583 0.1964767976
0.7944371236 0.6287544009 2.0610598649 0.9012808065 0.0000021993 0.0454306657 0.0000021993 0.7944371236 0.6287544009 0.3431789599 0.7827685107 0.2650553467
0.7069881710 0.1237606289 1.4489171972 -2.6336755977 0.0475172327 0.0000020767 0.0000020767 0.7069881710 0.1237606289 0.1513353780 0.0464751537 0.7639128080
0.5443796823 0.2015520105 0.3106577764 -2.0891359267 0.0000023975 0.0000084362 0.0000023975 0.5443796823 0.2015520105 0.7440765514 0.2406008597 0.9274210434
0.8930123364 0.6279702306 2.7510863548 0.8957916140 0.0000021993 0.0454306657 0.0000021993 0.8930123364 0.6279702306 0.2815242534 0.4726251642 0.6981532851
0.9115610333 0.6564100917 2.8809272334 1.0948706417 0.0000021993 0.0454306657 0.0000021993 0.9115610333 0.6564100917 0.0015731464 0.2673518536 0.2184158228
0.0632450306 0.1406405767 -3.0572847858 -2.5155159630 0.0000021788 0.0000737801 0.0000021788 0.0632450306 0.1406405767 0.4074456318 0.7265138583 0.2120913587
0.1855882515 0.1234061580 -2.2008822398 -2.6361568939 0.0000021788 0.0000737801 0.0000021788 0.1855882515 0.1234061580 0.4713894630 0.4982998985 0.7060352569
0.2135334710 0.5049344097 -2.0052657027 0.0345408682 0.0000027282 0.0000030141 0.0000027282 0.2135334710 0.5049344097 0.6329445088 0.5407705088 0.5090381054
0.3276118487 0.6509032123 -1.2067170592 1.0563224859 0.0000027282 0.0000027106 0.0000027106 0.3276118487 0.6509032123 0.5675090248 0.5233503651 0.8036109553
0.4146001246 0.8532851760 -0.5977991280 2.4729962319 0.0000027282 0.0000381611 0.0000027282 0.4146001246 0.8532851760 0.7600325184 0.4967389528 0.5742415520
0.4049030507 0.2000717708 -0.6656786450 -2.0994976046 0.0000021788 0.0000084362 0.0000021788 0.4049030507 0.2000717708 0.8736298782 0.4099569809 0.7900895319
0.2164440422 0.3394330650 -1.9848917044 -1.1239685452 0.0000027282 0.0000084362 0.0000027282 0.2164440422 0.3394330650 0.8167067906 0.4792153830 0.6135585255
0.2277905047 0.3874467814 -1.9054664674 -0.7878725302 0.0000026663 0.0000737801 0.0000026663 0.2277905047 0.3874467814 0.4051335234 0.5680419305 0.1648034299
0.4525273302 0.9766079222 -0.3323086889 3.3362554555 0.0000026663 0.0011291904 0.0000026663 0.4525273302 0.9766079222 0.3478141689 0.9813192222 0.5734437134
0.3408333985 0.8368984227 -1.1141662105 2.3582889589 0.0000027282 0.0000048749 0.0000027282 0.3408333985 0.8368984227 0.7809728788 0.2385996799 0.7472597463
0.0882974003 0.9502001461 -2.8819181977 3.1514010230 0.0000027282 0.0000027106 0.0000027106 0.0882974003 0.9502001461 0.5764150023 0.1856279248 0.7606073541
0.3553774519 0.6296880222 -1.0123578370 0.9078161554 0.0000027282 0.0000027431 0.0000027282 0.3553774519 0.6296880222 0.5832248611 0.7349171620 0.1307897041
0.7279748205 0.8856735060 1.5958237437 2.6997145421 0.0000021993 0.0454306657 0.0000021993 0.7279748205 0.8856735060 0.3557731268 0.6233652826 0.7198496295
0.0138390859 0.5186649898 -3.4031263984 0.1306549288 0.0000027282 0.0000027106 0.0000027106 0.0138390859 0.5186649898 0.5834483879 0.5587682876 0.0212689356
0.5967313240 0.1567910375 0.6771192682 -2.4024627375 0.0000023975 0.0000020859 0.0000020859 0.5967313240 0.1567910375 0.8901155505 0.2785005492 0.8976709298
0.9247058088 0.0398615290 2.9729406617 -3.2209692970 0.0000023975 0.0000020767 0.0000020767 0.9247058088 0.0398615290 0.5945985119 0.3299288266 0.2027814173
0.6967218351 0.4609312213 1.3770528455 -0.2734814508 0.0475172327 0.0000020767 0.0000020767 0.6967218351 0.4609312213 0.2770134723 0.3831062207 0.2874261737
0.5077084578 0.5576535014 0.0539592049 0.4035745101 0.0000293748 0.0000027106 0.0000027106 0.5077084578 0.5576535014 0.6341251464 0.6881593991 0.5801068614
0.6269518288 0.0454920920 0.8886628019 -3.1815553557 0.0000023975 0.0000020859 0.0000020859 0.6269518288 0.0454920920 0.7738241065 0.4848212374 0.9736473937
0.9821606189 0.1821634338 3.3751243323 -2.2248559636 0.0475172327 0.0000020767 0.0000020767 0.9821606189 0.1821634338 0.0266372858 0.8992759128 0.9442251696
0.7227993677 0.8783949092 1.5595955742 2.6487643644 0.0000021993 0.0454306657 0.0000021993 0.7227993677 0.8783949092 0.0469957766 0.7204803620 0.7797565302
0.8958360302 0.4379336118 2.7708522113 -0.4344647177 0.0475172327 0.0000020767 0.0000020767 0.8958360302 0.4379336118 0.1370407779 0.2127438679 0.4243855459
0.6081170867 0.4339003127 0.7568196070 -0.4626978111 0.0000023975 0.0000020859 0.0000020859 0.6081170867 0.4339003127 0.7952753681 0.1376055283 0.0985469537
0.0368372003 0.4285529511 -3.2421395980 -0.5001293423 0.0000026663 0.0000737801 0.0000026663 0.0368372003 0.4285529511 0.3350484338 0.0185956604 0.9691954309
0.0396676851 0.7020577949 -3.2223262041 1.4144045641 0.0000027282 0.0000027106 0.0000027106 0.0396676851 0.7020577949 0.6617750794 0.2365920206 0.0319613360
0.1515823404 0.6009112470 -2.4389236172 0.7063787293 0.0000027282 0.0000027106 0.0000027106 0.1515823404 0.6009112470 0.9210983935 0.6934963792 0.1815556093
0.2507332090 0.7321104104 -1.7448675371 1.6247728729 0.0000027282 0.0000318515 0.0000027282 0.2507332090 0.7321104104 0.5714413026 0.7030177763 0.8467841805
0.6175584371 0.0747515775 0.8229090594 -2.9767389574 0.0000023975 0.0000020859 0.0000020859 0.6175584371 0.0747515775 0.9084108861 0.4626887184 0.4996679241
0.7783326855 0.0899282304 1.9483287984 -2.8705023874 0.0000023975 0.0000020859 0.0000020859 0.7783326855 0.0899282304 0.8778292048 0.1603702649 0.6276328704
0.7619821254 0.9186996368 1.8338748776 2.9308974577 0.0000293748 0.0000063416 0.0000063416 0.7619821254 0.9186996368 0.9935158107 0.8010152743 0.5172366578
0.5245934471 0.8794170148 0.1721541298 2.6559191035 0.0000021993 0.0011291904 0.0000021993 0.5245934471 0.8794170148 0.2488665446 0.4308923455 0.3139721818
0.5141678308 0.6610399239 0.0991748153 1.1272794674 0.0000021993 0.0011291904 0.0000021993 0.5141678308 0.6610399239 0.4077173834 0.8746370131 0.6065879655
0.1311429199 0.8106448812 -2.5819995605 2.1745141684 0.0000043785 0.0011291904 0.0000043785 0.1311429199 0.8106448812 0.0818164974 0.6980040022 0.8394118203
0.9281000072 0.3081302648 2.9967000505 -1.3430881463 0.0475172327 0.0000020767 0.0000020767 0.9281000072 0.3081302648 0.0581191844 0.8485642700 0.8073748630
0.9603570597 0.0960536572 3.2224994180 -2.8276243997 0.0000023975 0.0000020859 0.0000020859 0.9603570597 0.0960536572 0.9445027610 0.3624113694 0.5321623300
0.7351611823 0.8882379439 1.6461282764 2.7176656076 0.0000293748 0.0000063416 0.0000063416 0.7351611823 0.8882379439 0.8030231472 0.8822005590 0.5551663883
0.6808269904 0.3502185058 1.2657889325 -1.0484704594 0.0475172327 0.0000020767 0.0000020767 0.6808269904 0.3502185058 0.0644749282 0.0952130411 0.7579403422
0.3384875334 0.3844498809 -1.1305872665 -0.8088508334 0.0000027282 0.0000084362 0.0000027282 0.3384875334 0.3844498809 0.7663422694 0.3038830874 0.9111911881
0.3827779330 0.5160343696 -0.8205544693 0.1122405875 0.0000027282 0.0000027106 0.0000027106 0.3827779330 0.5160343696 0.7936901677 0.4283924710 0.2653499919
0.5845380826 0.3397526485 0.5917665780 -1.1217314602 0.0492681226 0.0000020767 0.0000020767 0.5845380826 0.3397526485 0.1840447977 0.3812645447 0.4468123951
0.7843707455 0.1720301334 1.9905952183 -2.2957890662 0.0000023975 0.0000020767 0.0000020767 0.7843707455 0.1720301334 0.6212875783 0.3779813417 0.6523942438
0.3488323245 0.0023262644 -1.0581737282 -3.4837161494 0.0000021788 0.0000737801 0.0000021788 0.3488323245 0.0023262644 0.1236510506 0.9459960662 0.2326849357
0.6116988773 0.1265777332 0.7818921411 -2.6139558679 0.0475172327 0.0000020767 0.0000020767 0.6116988773 0.1265777332 0.0497855955 0.3470814696 0.5018567463
0.5053941919 0.2273043584 0.0377593433 -1.9088694909 0.0475172327 0.0000737801 0.0000737801 0.5053941919 0.2273043584 0.4757052101 0.2858046619 0.1901500664
0.4371648848 0.6909024054 -0.4398458063 1.3363168380 0.0000026663 0.0011291904 0.0000026663 0.4371648848 0.6909024054 0.2501560188 0.8401713943 0.6378600584
0.9334849594 0.3199901083 3.0343947158 -1.2600692420 0.0475172327 0.0000020767 0.0000020767 0.9334849594 0.3199901083 0.0940767229 0.4123438532 0.2304528337
0.6325400674 0.8066268635 0.9277804718 2.1463880445 0.0000022452 0.0454306657 0.0000022452 0.6325400674 0.8066268635 0.0074133630 0.1355562823 0.1210933364
0.1080497901 0.9282987739 -2.7436514692 2.9980914172 0.0000026663 0.0011291904 0.0000026663 0.1080497901 0.9282987739 0.2629652259 0.6858300923 0.6300153993
0.0336517189 0.2597049666 -3.2644379679 -1.6820652340 0.0000021788 0.0000737801 0.0000021788 0.0336517189 0.2597049666 0.4050815571 0.8564986460 0.1210540764
0.6200084665 0.5103642507 0.8400592657 0.0725497550 0.0000023975 0.0404123372 0.0000023975 0.6200084665 0.5103642507 0.7665388515 0.3967016194 0.9301829454
0.8670234237 0.3975911121 2.5691639662 -0.7168622154 0.0475172327 0.0000020767 0.0000020767 0.8670234237 0.3975911121 0.1415091897 0.8094956680 0.1397620668
0.1657061332 0.2984191035 -2.3400570677 -1.4110662753 0.0000021788 0.0000737801 0.0000021788 0.1657061332 0.2984191035 0.4363812124 0.6480418467 0.2588520696
0.1357734697 0.9863765649 -2.5495857123 3.4046359545 0.0000027282 0.0000068853 0.0000027282 0.1357734697 0.9863765649 0.6666525342 0.6608030301 0.5634824215
0.8373106613 0.1246851357 2.3611746291 -2.6272040501 0.0000023975 0.0000020859 0.0000020859 0.8373106613 0.1246851357 0.7110791224 0.4590518126 0.2188055410
0.1334274343 0.1193882778 -2.5660079596 -2.6642820551 0.0000021788 0.0000737801 0.0000021788 0.1334274343 0.1193882778 0.3902181148 0.9396420910 0.1306490813
0.0794832550 0.2764352118 -2.9436172148 -1.5649535173 0.0000021788 0.0000084362 0.0000021788 0.0794832550 0.2764352118 0.6135176565 0.4044574940 0.8887583678
