# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8717826113 0.9116881550 2.6024782794 2.8818170851 0.0000021993 0.2189882352 0.0000021993 0.8717826113 0.9116881550 0.2820906822 0.6451902426 0.2600070344
0.8550711683 0.8056869464 2.4854981783 2.1398086250 0.0000021993 0.1383329496 0.0000021993 0.8550711683 0.8056869464 0.2765442150 0.3347455202 0.2719002459
0.7989332888 0.7852058121 2.0925330218 1.9964406850 0.0000021993 0.1130646609 0.0000021993 0.7989332888 0.7852058121 0.3453689497 0.4939167834 0.1284759638
0.8930490426 0.7475307251 2.7513432982 1.7327150760 0.0000021993 0.1100282261 0.0000021993 0.8930490426 0.7475307251 0.3000627050 0.5305823745 0.2992130221
0.7616693748 0.7646410555 1.8316856239 1.8524873885 0.0000022008 0.1065643812 0.0000022008 0.7616693748 0.7646410555 0.3462037310 0.6655121716 0.2902615293
0.8729626442 0.9146144057 2.6107385095 2.9023008396 0.0000021993 0.0921168236 0.0000021993 0.8729626442 0.9146144057 0.3791774690 0.7061571583 0.2415975536
0.8468738726 0.8932059221 2.4281171081 2.7524414545 0.0000021993 0.0891543573 0.0000021993 0.8468738726 0.8932059221 0.3976967379 0.6952963014 0.3487416333
0.8047200006 1.0000000000 2.1330400041 3.5000000000 0.0000021993 0.0881049146 0.0000021993 0.8047200006 1.0000000000 0.3674860378 0.7087711212 0.3753631018
0.7192856612 1.0000000000 1.5349996284 3.5000000000 0.0000021993 0.0806345835 0.0000021993 0.7192856612 1.0000000000 0.3000406009 0.6448163396 0.3265592481
0.7807925065 0.7599992311 1.9655475457 1.8199946177 0.0000021993 0.0778896256 0.0000021993 0.7807925065 0.7599992311 0.3548802944 0.7379270464 0.3084001891
0.8793116578 0.8957802976 2.6551816049 2.7704620831 0.0000021993 0.0770856852 0.0000021993 0.8793116578 0.8957802976 0.2655589387 0.4946956544 0.4245470217
0.8225759322 0.8368817525 2.2580315254 2.3581722674 0.0000021993 0.0756170199 0.0000021993 0.8225759322 0.8368817525 0.1618107554 0.5928121355 0.1906729075
0.7232315509 0.7976454592 1.5626208562 2.0835182143 0.0000021993 0.0746278591 0.0000021993 0.7232315509 0.7976454592 0.2193124382 0.6027187382 0.3394270111
0.7413873056 0.7749603293 1.6897111390 1.9247223053 0.0000021993 0.0718988402 0.0000021993 0.7413873056 0.7749603293 0.3649280163 0.7683261005 0.1845455941
0.6719381360 0.8615365220 1.2035669520 2.5307556538 0.0000021993 0.0689635591 0.0000021993 0.6719381360 0.8615365220 0.2954300181 0.8448943664 0.3243824002
0.8402731095 0.7384339411 2.3819117664 1.6690375877 0.0000021993 0.0684219155 0.0000021993 0.8402731095 0.7384339411 0.3219148217 0.7102374289 0.0000000000
0.7316249336 0.7703461345 1.6213745355 1.8924229415 0.0000021993 0.0616073802 0.0000021993 0.7316249336 0.7703461345 0.2284536960 0.5703929106 0.3974145137
0.8608832794 0.9031216430 2.5261829559 2.8218515010 0.0000021993 0.0591891078 0.0000021993 0.8608832794 0.9031216430 0.3175833002 0.7683396334 0.3947051582
0.9537027900 0.8338463065 3.1759195300 2.3369241455 0.0000021993 0.0585715089 0.0000021993 0.9537027900 0.8338463065 0.2501957542 0.4756633096 0.1546162230
0.8637849233 0.7892226376 2.5464944633 2.0245584630 0.0000021993 0.0581570622 0.0000021993 0.8637849233 0.7892226376 0.2967527591 0.3926401063 0.0000000000
0.6876360075 0.8340340074 1.3134520528 2.3382380517 0.0000021993 0.0581118519 0.0000021993 0.6876360075 0.8340340074 0.3280069773 0.8424383244 0.4339294848
0.9085092599 0.8515644938 2.8595648191 2.4609514568 0.0000021993 0.0546153026 0.0000021993 0.9085092599 0.8515644938 0.2454795736 0.5044731713 0.4404966828
0.8618782638 0.8488671751 2.5331478468 2.4420702260 0.0000021993 0.0542645706 0.0000021993 0.8618782638 0.8488671751 0.2019058402 0.6043365787 0.0466501681
0.7794027754 1.0000000000 1.9558194277 3.5000000000 0.0000021993 0.0535318776 0.0000021993 0.7794027754 1.0000000000 0.4357439101 0.6241601035 0.2263863057
0.8096737092 0.9848902485 2.1677159644 3.3942317398 0.0000021993 0.0523234379 0.0000021993 0.8096737092 0.9848902485 0.2279065568 0.7772180178 0.2232037189
0.7151313165 1.0000000000 1.5059192157 3.5000000000 0.0000021993 0.0510203531 0.0000021993 0.7151313165 1.0000000000 0.2420258006 0.5365179919 0.5219826567
0.7934979111 0.9106527365 2.0544853779 2.8745691552 0.0000021993 0.0508418413 0.0000021993 0.7934979111 0.9106527365 0.2099962886 0.6236647695 0.0905767070
0.8374835167 0.7548564326 2.3623846170 1.7839950281 0.0000021993 0.0507449779 0.0000021993 0.8374835167 0.7548564326 0.1814481757 0.4734043872 0.4694915475
0.8412312474 1.0000000000 2.3886187317 3.5000000000 0.0000021993 0.0506230280 0.0000021993 0.8412312474 1.0000000000 0.3591646268 0.5004177425 0.2035241920
0.7119465601 0.7893369174 1.4836259208 2.0253584221 0.0000021993 0.0502738435 0.0000021993 0.7119465601 0.7893369174 0.3138796276 0.8500806361 0.4207354096
0.8113808440 0.9032655142 2.1796659077 2.8228585996 0.0000021993 0.0502204509 0.0000021993 0.8113808440 0.9032655142 0.1171009954 0.5760903634 0.3212377230
0.8039519815 1.0000000000 2.1276638708 3.5000000000 0.0000021993 0.0498043461 0.0000021993 0.8039519815 1.0000000000 0.2730676922 0.9013443092 0.2332211601
0.8517564350 0.7987097318 2.4622950453 2.0909681227 0.0000021993 0.0496837829 0.0000021993 0.8517564350 0.7987097318 0.1620674294 0.6386889416 0.3336279077
0.7477953852 0.9067976694 1.7345676964 2.8475836856 0.0000021993 0.0496775720 0.0000021993 0.7477953852 0.9067976694 0.2994962505 0.8698209372 0.0645703653
0.9376119086 0.8876918234 3.0632833602 2.7138427638 0.0000021993 0.0492567296 0.0000021993 0.9376119086 0.8876918234 0.3439560874 0.6130599171 0.0460168833
0.8518767913 0.6504742831 2.4631375389 1.0533199820 0.0000022065 0.0488494232 0.0000022065 0.8518767913 0.6504742831 0.1406470496 0.4135217308 0.3595675169
0.8329576854 1.0000000000 2.3307037976 3.5000000000 0.0000021993 0.0479226827 0.0000021993 0.8329576854 1.0000000000 0.4107900907 0.5517728901 0.2793558260
0.7676459424 0.9152728001 1.8735215970 2.9069096005 0.0000021993 0.0478093558 0.0000021993 0.7676459424 0.9152728001 0.3554908648 0.6682864688 0.5769930077
0.8388432259 0.8903609350 2.3719025813 2.7325265447 0.0000021993 0.0477717806 0.0000021993 0.8388432259 0.8903609350 0.3358295679 0.3396893650 0.4800543246
0.8589277184 0.8003390122 2.5124940289 2.1023730852 0.0000021993 0.0477694157 0.0000021993 0.8589277184 0.8003390122 0.3946765653 0.7151997821 0.3869689968
0.7185955226 0.8799795602 1.5301686584 2.6598569211 0.0000021993 0.0477046026 0.0000021993 0.7185955226 0.8799795602 0.1333014578 0.5004669782 0.4807916145
0.8181957768 1.0000000000 2.2273704376 3.5000000000 0.0000021993 0.0471848489 0.0000021993 0.8181957768 1.0000000000 0.1857053096 0.5380965914 0.4370435079
0.8431387759 0.8106736197 2.4019714313 2.1747153380 0.0000021993 0.0468360796 0.0000021993 0.8431387759 0.8106736197 0.3337023070 0.2467762526 0.3161908431
0.8451302532 1.0000000000 2.4159117724 3.5000000000 0.0000021993 0.0464875707 0.0000021993 0.8451302532 1.0000000000 0.2301978578 0.5954867515 0.1517281848
0.7458660013 0.9321269840 1.7210620089 3.0248888882 0.0000021993 0.0464391174 0.0000021993 0.7458660013 0.9321269840 0.1162795511 0.6306083599 0.5427146145
0.7385184061 0.9232860033 1.6696288424 2.9630020230 0.0000021993 0.0463895994 0.0000021993 0.7385184061 0.9232860033 0.2337958355 0.9635002888 0.2598393285
0.8994887395 0.7752846599 2.7964211768 1.9269926194 0.0000066924 0.0463664637 0.0000066924 0.8994887395 0.7752846599 0.2018296573 0.2147687397 0.4441518070
0.9417211157 0.7783923963 3.0920478097 1.9487467742 0.0000021993 0.0461466448 0.0000021993 0.9417211157 0.7783923963 0.3121895571 0.7162999031 0.2947029132
0.8064990071 1.0000000000 2.1454930495 3.5000000000 0.0000021993 0.0460568184 0.0000021993 0.8064990071 1.0000000000 0.1387123866 0.6598864722 0.4426867556
0.7786239395 0.7627101145 1.9503675766 1.8389708015 0.0000021993 0.0457173226 0.0000021993 0.7786239395 0.7627101145 0.3992368822 0.4409535321 0.0643311162
1.0000000000 0.7917191251 3.5000000000 2.0420338754 0.0000021993 0.0456360337 0.0000021993 1.0000000000 0.7917191251 0.1621086895 0.3123562170 0.2313385915
0.7669805969 1.0000000000 1.8688641780 3.5000000000 0.0000021993 0.0456204299 0.0000021993 0.7669805969 1.0000000000 0.1729409220 0.6569003171 0.3614845978
0.8518193683 1.0000000000 2.4627355781 3.5000000000 0.0000021993 0.0455663390 0.0000021993 0.8518193683 1.0000000000 0.1862160427 0.6126206221 0.1558300105
0.7956225011 0.6944113340 2.0693575079 1.3608793380 0.0804909824 0.0454340966 0.0454340966 0.7956225011 0.6944113340 0.2794835392 0.1999347652 0.4283432285
0.9759077382 0.5085474997 3.3313541674 0.0598324979 0.0475172327 0.0454306657 0.0454306657 0.9759077382 0.5085474997 0.1723302403 0.6806011707 0.4185538777
0.9033353580 0.5105171059 2.8233475059 0.0736197414 0.0475172327 0.0454306657 0.0454306657 0.9033353580 0.5105171059 0.0000000000 0.8154794990 0.3029987835
1.0000000000 0.4943186948 3.5000000000 -0.0397691367 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4943186948 0.0963341145 0.7048034723 0.5031355321
0.9683025832 0.5420030626 3.2781180826 0.2940214381 0.0475172327 0.0454306657 0.0454306657 0.9683025832 0.5420030626 0.0456085633 0.6704103530 0.4530664064
0.9649517417 0.5175006472 3.2546621922 0.1225045303 0.0475172327 0.0454306657 0.0454306657 0.9649517417 0.5175006472 0.0000000000 0.7181115046 0.5053663147
0.9163799389 0.5331524389 2.9146595720 0.2320670725 0.0475172327 0.0454306657 0.0454306657 0.9163799389 0.5331524389 0.0088294458 0.8269362835 0.2790121065
1.0000000000 0.5390684504 3.5000000000 0.2734791529 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5390684504 0.0583928473 0.7107116317 0.4640562161
1.0000000000 0.4935423627 3.5000000000 -0.0452034610 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4935423627 0.0129782128 0.7186333465 0.4603351659
0.9997842116 0.4944687487 3.4984894810 -0.0387187594 0.0475172327 0.0454306657 0.0454306657 0.9997842116 0.4944687487 0.0472828368 0.7075667672 0.4709867565
1.0000000000 0.5168045183 3.5000000000 0.1176316284 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5168045183 0.0504314293 0.6884577199 0.4316474821
0.9560301655 0.5009983854 3.1922111584 0.0069886975 0.0475172327 0.0454306657 0.0454306657 0.9560301655 0.5009983854 0.0244688716 0.8135694596 0.2739246055
0.8905748148 0.5331200360 2.7340237035 0.2318402523 0.0475172327 0.0454306657 0.0454306657 0.8905748148 0.5331200360 0.0263298282 0.8578958128 0.3059675685
0.8692754158 0.5169453274 2.5849279107 0.1186172921 0.0475172327 0.0454306657 0.0454306657 0.8692754158 0.5169453274 0.0220062230 0.7907133624 0.2958474803
0.9053352225 0.5184196421 2.8373465577 0.1289374949 0.0475172327 0.0454306657 0.0454306657 0.9053352225 0.5184196421 0.0000211537 0.8408515674 0.2632492652
0.9231635517 0.5289784683 2.9621448622 0.2028492778 0.0475172327 0.0454306657 0.0454306657 0.9231635517 0.5289784683 0.0064886700 0.7942010237 0.2984678471
0.9871892448 0.5030746131 3.4103247138 0.0215222920 0.0475172327 0.0454306657 0.0454306657 0.9871892448 0.5030746131 0.0522043381 0.8558030505 0.3213502556
0.9497626027 0.5116973771 3.1483382191 0.0818816394 0.0475172327 0.0454306657 0.0454306657 0.9497626027 0.5116973771 0.0000000000 0.8606513214 0.3092847280
0.8921125516 0.4981544249 2.7447878612 -0.0129190255 0.0475172327 0.0454306657 0.0454306657 0.8921125516 0.4981544249 0.0199062565 0.8164865267 0.3047598120
0.9099234454 0.4907985998 2.8694641181 -0.0644098017 0.0475172327 0.0454306657 0.0454306657 0.9099234454 0.4907985998 0.0000000000 0.8323588710 0.2627263262
0.9347771849 0.5170683439 3.0434402940 0.1194784076 0.0475172327 0.0454306657 0.0454306657 0.9347771849 0.5170683439 0.0147431360 0.6957971767 0.4454213928
0.9853581816 0.5242622936 3.3975072713 0.1698360549 0.0475172327 0.0454306657 0.0454306657 0.9853581816 0.5242622936 0.0657564031 0.7027587411 0.5181468140
0.9384164490 0.5020244857 3.0689151428 0.0141714002 0.0475172327 0.0454306657 0.0454306657 0.9384164490 0.5020244857 0.1318237260 0.7217551509 0.3760192362
1.0000000000 0.5048763043 3.5000000000 0.0341341303 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5048763043 0.0936509887 0.6893126468 0.3805888710
1.0000000000 0.6992498851 3.5000000000 1.3947491954 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.6992498851 0.1477252080 0.5958314176 0.3967970648
0.8855688899 0.8220540849 2.6989822290 2.2543785944 0.0000021993 0.0454306657 0.0000021993 0.8855688899 0.8220540849 0.0000000000 0.8227682445 0.3826565563
0.7279748205 0.8856735060 1.5958237437 2.6997145421 0.0000021993 0.0454306657 0.0000021993 0.7279748205 0.8856735060 0.3557731268 0.6233652826 0.7198496295
0.7743952888 0.7649465441 1.9207670218 1.8546258084 0.0000021993 0.0454306657 0.0000021993 0.7743952888 0.7649465441 0.4316752235 0.9559485194 0.7783887650
0.8416666075 0.6187386263 2.3916662523 0.8311703840 0.0000021993 0.0454306657 0.0000021993 0.8416666075 0.6187386263 0.1718419872 0.7480830610 0.7351815416
0.9446405948 0.7496677845 3.1124841634 1.7476744918 0.0000021993 0.0454306657 0.0000021993 0.9446405948 0.7496677845 0.1710544882 0.7600590517 0.7702579356
0.9268618331 0.9160748692 2.9880328314 2.9125240843 0.0000021993 0.0454306657 0.0000021993 0.9268618331 0.9160748692 0.3952944529 0.5248596553 0.8887583678
0.9628606344 0.9734935192 3.2400244410 3.3144546346 0.0000021993 0.0454306657 0.0000021993 0.9628606344 0.9734935192 0.3773825580 0.5578511017 0.5159829433
0.7128662214 0.9397981197 1.4900635501 3.0785868377 0.0000021993 0.0454306657 0.0000021993 0.7128662214 0.9397981197 0.0537953691 0.6494727218 0.1671783089
0.7654592012 0.8374456072 1.8582144087 2.3621192507 0.0000021993 0.0454306657 0.0000021993 0.7654592012 0.8374456072 0.0056999513 0.5915430514 0.0928227958
0.7944371236 0.6287544009 2.0610598649 0.9012808065 0.0000021993 0.0454306657 0.0000021993 0.7944371236 0.6287544009 0.3431789599 0.7827685107 0.2650553467
0.6410453172 0.6259492822 0.9873172202 0.8816449752 0.0000022227 0.0454306657 0.0000022227 0.6410453172 0.6259492822 0.2533221844 0.5460468878 0.4672295718
0.6173120130 0.5225745512 0.8211840911 0.1580218585 0.0475172327 0.0454306657 0.0454306657 0.6173120130 0.5225745512 0.3919634001 0.0000000000 0.6740878163
0.7547176416 0.7304826460 1.7830234913 1.6133785217 0.0872276720 0.0454306657 0.0454306657 0.7547176416 0.7304826460 0.2532291330 0.1427842007 0.4149865572
0.5906589470 0.6834567517 0.6346126292 1.2841972619 0.0124194593 0.0454306657 0.0124194593 0.5906589470 0.6834567517 0.2547540986 0.1873240362 0.3075587146
0.7815170246 0.7000401770 1.9706191720 1.4002812391 0.0113057055 0.0454306657 0.0113057055 0.7815170246 0.7000401770 0.2334006656 0.0928000910 0.3328486343
0.6140568094 0.7316952504 0.7983976659 1.6218667529 0.0000021993 0.0454306657 0.0000021993 0.6140568094 0.7316952504 0.0788070813 0.2583735177 0.6974747296
0.7158914591 0.7704806390 1.5112402138 1.8933644728 0.0000021993 0.0454306657 0.0000021993 0.7158914591 0.7704806390 0.0576027014 0.4017379551 0.6299076541
0.7670917278 0.6745448453 1.8696420946 1.2218139170 0.0092738013 0.0454306657 0.0092738013 0.7670917278 0.6745448453 0.3090849201 0.1309071528 0.3960873043
0.6052523016 0.6722718322 0.7367661112 1.2059028254 0.0070869639 0.0454306657 0.0070869639 0.6052523016 0.6722718322 0.2742997187 0.2184516927 0.2350752564
0.7014497979 0.6852296022 1.4101485854 1.2966072157 0.0038858593 0.0454306657 0.0038858593 0.7014497979 0.6852296022 0.3383014307 0.2625028733 0.4895218333
0.7618687417 0.6601455869 1.8330811919 1.1210191084 0.0018630292 0.0454306657 0.0018630292 0.7618687417 0.6601455869 0.2111584763 0.1545067390 0.3263688002
0.8079463400 0.6642752024 2.1556243801 1.1499264171 0.0012889352 0.0454306657 0.0012889352 0.8079463400 0.6642752024 0.2361365970 0.1561297887 0.3187881942
0.7177251992 0.7300562868 1.5240763946 1.6103940077 0.0003817977 0.0454306657 0.0003817977 0.7177251992 0.7300562868 0.2699605583 0.3408274945 0.4536688660
0.6832067050 0.7045234711 1.2824469348 1.4316642980 0.0003390288 0.0454306657 0.0003390288 0.6832067050 0.7045234711 0.3255598496 0.3274352952 0.5004303461
0.9471011352 0.5068223557 3.1297079461 0.0477564896 0.0475172327 0.0454306657 0.0454306657 0.9471011352 0.5068223557 0.0713616085 0.3452155809 0.0000000000
1.0000000000 0.5249786818 3.5000000000 0.1748507727 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5249786818 0.0434552409 0.6265760259 0.0000000000
1.0000000000 0.5111843242 3.5000000000 0.0782902692 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.5111843242 0.0000000000 0.5829813804 0.0025166598
0.8875987073 0.5266111714 2.7131909512 0.1862781997 0.0475172327 0.0454306657 0.0454306657 0.8875987073 0.5266111714 0.0462094456 0.5215161721 0.0222592921
0.9382592403 0.5386290447 3.0678146820 0.2704033127 0.0475172327 0.0454306657 0.0454306657 0.9382592403 0.5386290447 0.0000000000 0.5117868519 0.0000000000
0.9338766365 0.5395782178 3.0371364556 0.2770475248 0.0475172327 0.0454306657 0.0454306657 0.9338766365 0.5395782178 0.0069520544 0.6138776576 0.0042482620
0.9697491848 0.5324813200 3.2882442939 0.2273692401 0.0475172327 0.0454306657 0.0454306657 0.9697491848 0.5324813200 0.0449509024 0.5975060276 0.0000000000
0.6486301678 0.7071823241 1.0404111748 1.4502762689 0.0000021993 0.0454306657 0.0000021993 0.6486301678 0.7071823241 0.0731405399 0.4658849776 0.1077044058
0.8678988014 0.6153702061 2.5752916097 0.8075914425 0.0000021993 0.0454306657 0.0000021993 0.8678988014 0.6153702061 0.0000000000 0.5598648446 0.0000000000
0.9164125595 0.8113124704 2.9148879163 2.1791872925 0.0000021993 0.0454306657 0.0000021993 0.9164125595 0.8113124704 0.2545913550 0.5961673068 0.6020377571
0.7011355059 0.9981927700 1.4079485416 3.4873493900 0.0000021993 0.0454306657 0.0000021993 0.7011355059 0.9981927700 0.3110667845 0.2885071334 0.3480414508
0.9805451809 0.8324617197 3.3638162666 2.3272320382 0.0000021993 0.0454306657 0.0000021993 0.9805451809 0.8324617197 0.4651897017 0.3644683370 0.5674736641
0.6698639298 0.5587265388 1.1890475084 0.4110857715 0.0000021993 0.0454306657 0.0000021993 0.6698639298 0.5587265388 0.1368903609 0.8245054811 0.1051365481
0.7507527203 0.6241792452 1.7552690423 0.8692547162 0.0000021993 0.0454306657 0.0000021993 0.7507527203 0.6241792452 0.4286294225 0.6655550994 0.1275994444
0.6496327019 0.7127874453 1.0474289135 1.4895121171 0.0000021993 0.0454306657 0.0000021993 0.6496327019 0.7127874453 0.4251268615 0.8294970184 0.1401445839
0.7899248986 0.6606837179 2.0294742901 1.1247860252 0.0003362361 0.0454306657 0.0003362361 0.7899248986 0.6606837179 0.2026316028 0.1332358641 0.3422258918
0.6787969777 0.7059554306 1.2515788437 1.4416880140 0.0003216891 0.0454306657 0.0003216891 0.6787969777 0.7059554306 0.3217941653 0.1406890111 0.2559271279
0.7861022440 0.6626355482 2.0027157081 1.1384488377 0.0002770330 0.0454306657 0.0002770330 0.7861022440 0.6626355482 0.1848113159 0.1496877843 0.3842341880
0.7227993677 0.8783949092 1.5595955742 2.6487643644 0.0000021993 0.0454306657 0.0000021993 0.7227993677 0.8783949092 0.0469957766 0.7204803620 0.7797565302
0.7218974923 0.8040538397 1.5532824461 2.1283768781 0.0000021993 0.0454306657 0.0000021993 0.7218974923 0.8040538397 0.0465680416 0.8270372935 0.5910912630
0.7020273307 0.8396548575 1.4141913152 2.3775840027 0.0000021993 0.0454306657 0.0000021993 0.7020273307 0.8396548575 0.0000000000 0.5786559954 0.6876061578
0.9556287986 1.0000000000 3.1894015905 3.5000000000 0.0000021993 0.0454306657 0.0000021993 0.9556287986 1.0000000000 0.0233299531 0.5714000643 0.6631337980
0.7813463310 0.6593100237 1.9694243171 1.1151701662 0.0002564582 0.0454306657 0.0002564582 0.7813463310 0.6593100237 0.2026777530 0.1394253440 0.3075815389
0.7803773584 0.6440760226 1.9626415091 1.0085321582 0.0001815746 0.0454306657 0.0001815746 0.7803773584 0.6440760226 0.2811781169 0.0884610689 0.3501180631
0.8196461997 0.6581428571 2.2375233982 1.1069999995 0.0001019785 0.0454306657 0.0001019785 0.8196461997 0.6581428571 0.2170836226 0.0803984977 0.3869054994
0.6828922327 0.7244309561 1.2802456286 1.5710166925 0.0000677310 0.0454306657 0.0000677310 0.6828922327 0.7244309561 0.3183730149 0.2995701186 0.5076432311
0.8165961931 0.7816552140 2.2161733515 1.9715864979 0.0000122269 0.0454306657 0.0000122269 0.8165961931 0.7816552140 0.1812087471 0.2237315734 0.2247601437
0.9522572479 0.5222512642 3.1658007353 0.1557588497 0.0475172327 0.0454306657 0.0454306657 0.9522572479 0.5222512642 0.3850597345 0.1231576441 0.0058981146
0.8477044321 0.9994241709 2.4339310247 3.4959691966 0.0000021993 0.0454306657 0.0000021993 0.8477044321 0.9994241709 0.3277506857 0.1602999172 0.0326331842
0.8708161519 0.7981266876 2.5957130631 2.0868868130 0.0000021993 0.0454306657 0.0000021993 0.8708161519 0.7981266876 0.1831341463 0.6731059864 0.1473299555
0.6483460583 0.7063682779 1.0384224079 1.4445779452 0.0000021993 0.0454306657 0.0000021993 0.6483460583 0.7063682779 0.1650764173 0.6200318287 0.1392168587
0.7188633620 0.7401280642 1.5320435337 1.6808964495 0.0000293748 0.0454306657 0.0000293748 0.7188633620 0.7401280642 0.4917739998 0.6053892280 0.0699712187
0.6122131117 0.7524457210 0.7854917819 1.7671200470 0.0000021993 0.0454306657 0.0000021993 0.6122131117 0.7524457210 0.4604006729 0.4988625713 0.0941748876
0.6533570050 0.5733521231 1.0734990348 0.5134648619 0.0000021993 0.0454306657 0.0000021993 0.6533570050 0.5733521231 0.2200431292 0.4393539842 0.0000000000
0.7950284807 0.6362058801 2.0651993647 0.9534411605 0.0000488760 0.0454306657 0.0000488760 0.7950284807 0.6362058801 0.2791730205 0.0960718514 0.3617179306
0.9896345127 0.5001919967 3.4274415888 0.0013439767 0.0475172327 0.0454306657 0.0454306657 0.9896345127 0.5001919967 0.0838374698 0.7030483597 0.5329577178
0.8990851358 0.4997536608 2.7935959506 -0.0017243745 0.0475172327 0.0454306657 0.0454306657 0.8990851358 0.4997536608 0.1705102865 0.5974607184 0.6575153092
0.8521686909 0.5106576071 2.4651808366 0.0746032496 0.0475172327 0.0454306657 0.0454306657 0.8521686909 0.5106576071 0.3093502052 0.5681140497 0.4978008075
0.8490060506 0.5245094403 2.4430423542 0.1715660818 0.0475172327 0.0454306657 0.0454306657 0.8490060506 0.5245094403 0.0000000000 0.3532675950 0.7012819799
0.7677624955 0.5225086068 1.8743374684 0.1575602479 0.0475172327 0.0454306657 0.0454306657 0.7677624955 0.5225086068 0.3718413535 0.5829813804 0.6828874446
0.9058951726 0.5001346276 2.8412662082 0.0009423930 0.0475172327 0.0454306657 0.0454306657 0.9058951726 0.5001346276 0.2808632115 0.4404268153 0.5833753117
1.0000000000 0.4923259215 3.5000000000 -0.0537185494 0.0475172327 0.0454306657 0.0454306657 1.0000000000 0.4923259215 0.2981237199 0.5770136042 0.5225848920
0.7177251992 0.7300562868 1.5240763946 1.6103940077 0.0000051090 0.0454306657 0.0000051090 0.7177251992 0.7300562868 0.2699605583 0.4328743427 0.5966259594
1.0000000000 0.6941568250 3.5000000000 1.3590977750 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.6941568250 0.1288015760 0.5634117999 0.4821614440
0.9008637050 0.7532989478 2.8060459352 1.7730926344 0.0000021993 0.0454306657 0.0000021993 0.9008637050 0.7532989478 0.0482645957 0.5383762190 0.5389342869
1.0000000000 0.8269663816 3.5000000000 2.2887646713 0.0000021993 0.0454306657 0.0000021993 1.0000000000 0.8269663816 0.1214933046 0.4748079350 0.6661823792
