# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2253722319 0.1718095708 -1.9223943765 -2.2973330046 0.9416939355 1.0066805960 0.9416939355 0.2253722319 0.1718095708 0.0000000000 0.1166938464 0.2137918967 0.7825101061 0.3649945597 0.7189976186 0.0000000000 0.5979794322
0.0828132352 0.4950832133 -2.9203073533 -0.0344175071 0.9416939355 1.0066805960 0.9416939355 0.0828132352 0.4950832133 0.0000000000 0.0000000000 0.8158486114 0.8615361895 0.2830139189 0.4702106885 0.0000000000 1.0000000000
0.0000000000 0.3838937611 -3.5000000000 -0.8127436724 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3838937611 0.0000000000 0.3181157395 0.3894984525 0.9519448719 0.1549580945 0.2143948165 0.8520612469 0.0000000000
0.2598678122 0.0000000000 -1.6809253146 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2598678122 0.0000000000 0.0138081236 1.0000000000 0.7318372630 0.1545799834 1.0000000000 0.4792680817 0.0000000000 0.6992401245
0.0084473923 0.3233975254 -3.4408682542 -1.2362173222 0.9416939355 1.0066805960 0.9416939355 0.0084473923 0.3233975254 0.0134544559 1.0000000000 0.5394209430 0.3938827522 0.9976262754 0.7313627038 0.1930586024 0.8255441426
0.1402572282 0.4547973009 -2.5181994023 -0.3164188935 0.9416939355 1.0066805960 0.9416939355 0.1402572282 0.4547973009 0.0068513145 0.0339922029 0.8054870917 0.6763182645 0.1162104055 0.8764720193 0.1516668369 0.7329137424
0.2671216621 0.0000000000 -1.6301483654 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2671216621 0.0000000000 0.0000000000 0.9963509623 0.7179264077 0.1535761849 1.0000000000 0.4796409401 0.0000000000 0.6821658278
0.0508870356 0.2432440361 -3.1437907505 -1.7972917473 0.9416939355 1.0066805960 0.9416939355 0.0508870356 0.2432440361 0.0000000000 0.7950598231 0.8590416710 0.1871887470 0.9639543741 0.5456889658 0.0188845043 0.9017032839
0.2922911319 0.0000000000 -1.4539620765 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2922911319 0.0000000000 0.0088461247 0.9698351165 0.7229981497 0.1116103921 1.0000000000 0.5426805212 0.0232086721 0.7102140656
0.0000000000 0.2161125598 -3.5000000000 -1.9872120812 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2161125598 0.0111478343 0.8761564785 0.8941421455 0.2189124491 1.0000000000 0.6464208826 0.0000000000 0.8355462190
