# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2249948317 0.4086141617 -1.9250361784 -0.6397008682 0.9416939355 0.3533286856 0.3533286856 0.2249948317 0.4086141617 0.0493616490 0.0473463471 0.9325642038 0.6191897853 0.1209782310 0.0208729044 0.6769485221 0.6260825452
0.6025744216 0.1136214416 0.7180209511 -2.7046499088 0.9416939355 0.2926627521 0.2926627521 0.6025744216 0.1136214416 0.0450481618 0.1799198546 0.8346383683 0.1738297636 0.6036593471 0.9759997221 0.6403954594 0.0000000000
0.5611137905 0.2473389060 0.4277965332 -1.7686276577 0.9416939355 0.2926627521 0.2926627521 0.5611137905 0.2473389060 0.0000000000 0.2139069607 0.7608796549 0.1162879244 0.5647483129 1.0000000000 0.1671885507 0.1342720288
0.5422701079 0.3372410321 0.2958907554 -1.1393127751 0.9416939355 0.2926627521 0.2926627521 0.5422701079 0.3372410321 0.0000000000 0.0889400002 0.9513275928 0.5927581873 0.1658302240 0.0570047490 0.5481501420 0.4866175658
0.0527064382 0.3746965171 -3.1310549326 -0.8771243801 0.9416939355 1.0066805960 0.9416939355 0.0527064382 0.3746965171 0.0000000000 0.9902865998 1.0000000000 0.2940935040 0.8605345440 0.5732291905 0.3065175514 0.7400678681
0.0000000000 0.2161125598 -3.5000000000 -1.9872120812 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2161125598 0.0111478343 0.8761564785 0.8941421455 0.2189124491 1.0000000000 0.6464208826 0.0000000000 0.8355462190
0.0000000000 0.2324670919 -3.5000000000 -1.8727303565 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2324670919 0.0000000000 0.8347429005 0.8920258591 0.2164406662 1.0000000000 0.6187896423 0.0184821498 0.8496094210
0.3892737937 0.1043902250 -0.7750834444 -2.7692684247 0.9416939355 1.0066805960 0.9416939355 0.3892737937 0.1043902250 0.0000000000 0.5643526334 0.2575008644 0.1448319759 0.4690749801 0.7423057098 0.6355588845 0.2453463218
0.3846563492 0.0583400605 -0.8074055558 -3.0916195762 0.9416939355 1.0066805960 0.9416939355 0.3846563492 0.0583400605 0.0016636676 0.5870136712 0.3026216073 0.2073997202 0.4570758945 0.7876617575 0.7235077687 0.2339377137
0.1077544239 0.4732643342 -2.7457190327 -0.1871496609 0.9416939355 1.0066805960 0.9416939355 0.1077544239 0.4732643342 0.0000000000 0.0000000000 0.7715553187 0.8664298871 0.2936999016 0.4684521745 0.0300740095 0.6212632034
0.4057728047 0.0374105841 -0.6595903669 -3.2381259116 0.9416939355 1.0066805960 0.9416939355 0.4057728047 0.0374105841 0.0000000000 0.5087512127 0.2390367985 0.1636484952 0.3956201797 0.8002258076 0.6821677278 0.1873800834
0.4485326551 0.1082311536 -0.3602714142 -2.7423819246 0.9416939355 1.0066805960 0.9416939355 0.4485326551 0.1082311536 0.0000000000 0.4972869992 0.1882215325 0.1814729422 0.4744045284 0.7782391259 0.6902223898 0.2044090214
0.3798513939 0.0690807822 -0.8410402426 -3.0164345244 0.9416939355 1.0066805960 0.9416939355 0.3798513939 0.0690807822 0.0000000000 0.5145709428 0.2170466021 0.1363190258 0.4244890535 0.7495829714 0.6879778125 0.2491001997
0.4138039181 0.0693466708 -0.6033725736 -3.0145733041 0.9416939355 1.0066805960 0.9416939355 0.4138039181 0.0693466708 0.0000000000 0.4958324144 0.2100099278 0.1488081994 0.4257966999 0.7552455093 0.6993087532 0.2266382949
0.3756774773 0.0443567654 -0.8702576588 -3.1895026421 0.9416939355 1.0066805960 0.9416939355 0.3756774773 0.0443567654 0.0000000000 0.4701696432 0.2354071873 0.1166408853 0.4887251018 0.7717755121 0.6875230667 0.2355876556
0.0508870356 0.2432440361 -3.1437907505 -1.7972917473 0.9416939355 1.0066805960 0.9416939355 0.0508870356 0.2432440361 0.0000000000 0.7950598231 0.8590416710 0.1871887470 0.9639543741 0.5456889658 0.0188845043 0.9017032839
