# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3450391461 0.3362818953 -1.0847259771 -1.1460267331 89.9999998516 89.9999999030 89.9999998516 0.3450391461 0.3362818953 0.8461750222
0.3450386082 0.3362803865 -1.0847297427 -1.1460372943 89.9999998900 89.9999999020 89.9999998900 0.3450386082 0.3362803865 0.8461746795
0.3450384511 0.3362807038 -1.0847308426 -1.1460350737 89.9999998506 89.9999998926 89.9999998506 0.3450384511 0.3362807038 0.8461739294
0.3450380396 0.3362820448 -1.0847337226 -1.1460256862 89.9999999048 89.9999998890 89.9999998890 0.3450380396 0.3362820448 0.8461743852
0.3450388107 0.3362818961 -1.0847283250 -1.1460267272 89.9999999683 89.9999998885 89.9999998885 0.3450388107 0.3362818961 0.8461742716
0.3450388881 0.3362823571 -1.0847277832 -1.1460235002 89.9999999222 89.9999998797 89.9999998797 0.3450388881 0.3362823571 0.8461747968
0.3450387413 0.3362815508 -1.0847288111 -1.1460291444 89.9999999669 89.9999998783 89.9999998783 0.3450387413 0.3362815508 0.8461739166
0.3450376232 0.3362815713 -1.0847366379 -1.1460290008 89.9999992087 89.9999998777 89.9999992087 0.3450376232 0.3362815713 0.8461732857
0.3450391942 0.3362811098 -1.0847256405 -1.1460322317 89.9999997865 89.9999998671 89.9999997865 0.3450391942 0.3362811098 0.8461754184
0.3450380664 0.3362821264 -1.0847335351 -1.1460251152 89.9999997986 89.9999998668 89.9999997986 0.3450380664 0.3362821264 0.8461738791
0.3450378989 0.3362818883 -1.0847347079 -1.1460267822 89.9999991300 89.9999998539 89.9999991300 0.3450378989 0.3362818883 0.8461726661
0.3450398729 0.3362820151 -1.0847208895 -1.1460258945 89.9999986885 89.9999998409 89.9999986885 0.3450398729 0.3362820151 0.8461763374
0.3450387871 0.3362822097 -1.0847284905 -1.1460245321 89.9999999212 89.9999998370 89.9999998370 0.3450387871 0.3362822097 0.8461741439
0.3450378950 0.3362819395 -1.0847347347 -1.1460264238 89.9999990130 89.9999998365 89.9999990130 0.3450378950 0.3362819395 0.8461724662
0.3450389614 0.3362825267 -1.0847272699 -1.1460223131 89.9999998966 89.9999998296 89.9999998296 0.3450389614 0.3362825267 0.8461747299
0.3450396059 0.3362821470 -1.0847227587 -1.1460249708 89.9999993884 89.9999998267 89.9999993884 0.3450396059 0.3362821470 0.8461755403
0.3450392502 0.3362825267 -1.0847252484 -1.1460223131 89.9999996848 89.9999998263 89.9999996848 0.3450392502 0.3362825267 0.8461752470
0.3450377350 0.3362819276 -1.0847358553 -1.1460265070 89.9999992449 89.9999998180 89.9999992449 0.3450377350 0.3362819276 0.8461730895
0.3450387562 0.3362818125 -1.0847287067 -1.1460273124 89.9999999263 89.9999998137 89.9999998137 0.3450387562 0.3362818125 0.8461735395
0.3450391928 0.3362820151 -1.0847256506 -1.1460258945 89.9999999288 89.9999998131 89.9999998131 0.3450391928 0.3362820151 0.8461745494
0.3450385085 0.3362827200 -1.0847304403 -1.1460209600 89.9999997671 89.9999998055 89.9999997671 0.3450385085 0.3362827200 0.8461739166
0.3450385944 0.3362820093 -1.0847298392 -1.1460259348 89.9999998424 89.9999997963 89.9999997963 0.3450385944 0.3362820093 0.8461733209
0.3450381548 0.3362821072 -1.0847329161 -1.1460252497 89.9999993226 89.9999997941 89.9999993226 0.3450381548 0.3362821072 0.8461725827
0.3450391095 0.3362816885 -1.0847262335 -1.1460281805 89.9999999657 89.9999997929 89.9999997929 0.3450391095 0.3362816885 0.8461742921
0.3450386093 0.3362800440 -1.0847297352 -1.1460396918 89.9999997396 89.9999997918 89.9999997396 0.3450386093 0.3362800440 0.8461761030
0.3450392983 0.3362807131 -1.0847249117 -1.1460350083 89.9999995503 89.9999997909 89.9999995503 0.3450392983 0.3362807131 0.8461760382
0.3450387505 0.3362824817 -1.0847287464 -1.1460226284 89.9999998595 89.9999997855 89.9999997855 0.3450387505 0.3362824817 0.8461740099
0.3450389587 0.3362818883 -1.0847272890 -1.1460267822 89.9999999523 89.9999997739 89.9999997739 0.3450389587 0.3362818883 0.8461737460
0.3450389593 0.3362823609 -1.0847272850 -1.1460234736 89.9999999148 89.9999997715 89.9999997715 0.3450389593 0.3362823609 0.8461741973
0.3450385350 0.3362825077 -1.0847302551 -1.1460224459 89.9999997751 89.9999997588 89.9999997588 0.3450385350 0.3362825077 0.8461734764
0.3450394964 0.3362809660 -1.0847235254 -1.1460332382 89.9999995225 89.9999997581 89.9999995225 0.3450394964 0.3362809660 0.8461757473
0.3450389210 0.3362801490 -1.0847275533 -1.1460389567 89.9999997173 89.9999997333 89.9999997173 0.3450389210 0.3362801490 0.8461761670
0.3450392091 0.3362814690 -1.0847255362 -1.1460297171 89.9999999522 89.9999997254 89.9999997254 0.3450392091 0.3362814690 0.8461744144
0.3450388967 0.3362820859 -1.0847277230 -1.1460253987 89.9999999038 89.9999997139 89.9999997139 0.3450388967 0.3362820859 0.8461734918
0.3450389611 0.3362800476 -1.0847272722 -1.1460396667 89.9999997170 89.9999996994 89.9999996994 0.3450389611 0.3362800476 0.8461758946
0.3450387896 0.3362825267 -1.0847284728 -1.1460223131 89.9999998186 89.9999996969 89.9999996969 0.3450387896 0.3362825267 0.8461736370
0.3450393440 0.3362812043 -1.0847245921 -1.1460315696 89.9999998702 89.9999996946 89.9999996946 0.3450393440 0.3362812043 0.8461748579
0.3450396346 0.3362816885 -1.0847225581 -1.1460281805 89.9999995703 89.9999996924 89.9999995703 0.3450396346 0.3362816885 0.8461752323
0.3450391506 0.3362809950 -1.0847259461 -1.1460330353 89.9999999668 89.9999996846 89.9999996846 0.3450391506 0.3362809950 0.8461744678
0.3450391129 0.3362808841 -1.0847262100 -1.1460338116 89.9999999522 89.9999996800 89.9999996800 0.3450391129 0.3362808841 0.8461744381
0.3450387889 0.3362799282 -1.0847284776 -1.1460405029 89.9999995065 89.9999996734 89.9999995065 0.3450387889 0.3362799282 0.8461770898
0.3450392906 0.3362812894 -1.0847249656 -1.1460309744 89.9999999395 89.9999996631 89.9999996631 0.3450392906 0.3362812894 0.8461745145
0.3450388727 0.3362806132 -1.0847278911 -1.1460357076 89.9999998745 89.9999996559 89.9999996559 0.3450388727 0.3362806132 0.8461739166
0.3450396582 0.3362822576 -1.0847223923 -1.1460241965 89.9999996776 89.9999996495 89.9999996495 0.3450396582 0.3362822576 0.8461747608
0.3450386044 0.3362822455 -1.0847297690 -1.1460242814 89.9999996611 89.9999996226 89.9999996226 0.3450386044 0.3362822455 0.8461726575
0.3450393851 0.3362810080 -1.0847243046 -1.1460329442 89.9999998880 89.9999996059 89.9999996059 0.3450393851 0.3362810080 0.8461747748
0.3450378989 0.3362827459 -1.0847347079 -1.1460207786 89.9999992686 89.9999996051 89.9999992686 0.3450378989 0.3362827459 0.8461726661
0.3450387507 0.3362818258 -1.0847287453 -1.1460272195 89.9999996105 89.9999996045 89.9999996045 0.3450387507 0.3362818258 0.8461724363
0.3450388142 0.3362817527 -1.0847283003 -1.1460277308 89.9999996616 89.9999995687 89.9999995687 0.3450388142 0.3362817527 0.8461724992
0.3450394066 0.3362810327 -1.0847241541 -1.1460327708 89.9999999208 89.9999995385 89.9999995385 0.3450394066 0.3362810327 0.8461745697
0.3450394977 0.3362823463 -1.0847235163 -1.1460235762 89.9999998979 89.9999994991 89.9999994991 0.3450394977 0.3362823463 0.8461738998
0.3450393028 0.3362816855 -1.0847248807 -1.1460282014 89.9999999662 89.9999994657 89.9999994657 0.3450393028 0.3362816855 0.8461735152
0.3450393931 0.3362814002 -1.0847242481 -1.1460301986 89.9999999436 89.9999994518 89.9999994518 0.3450393931 0.3362814002 0.8461739463
0.3450395301 0.3362807754 -1.0847232891 -1.1460345720 89.9999998476 89.9999994469 89.9999994469 0.3450395301 0.3362807754 0.8461748086
0.3450368400 0.3362813936 -1.0847421202 -1.1460302445 89.9999907081 89.9999994128 89.9999907081 0.3450368400 0.3362813936 0.8461676757
0.3450399343 0.3362825372 -1.0847204602 -1.1460222397 89.9999995947 89.9999993933 89.9999993933 0.3450399343 0.3362825372 0.8461745030
0.3450390653 0.3362803918 -1.0847265427 -1.1460372572 89.9999997951 89.9999993858 89.9999993858 0.3450390653 0.3362803918 0.8461736869
0.3450397388 0.3362812228 -1.0847218286 -1.1460314401 89.9999997271 89.9999993803 89.9999993803 0.3450397388 0.3362812228 0.8461747981
0.3450396918 0.3362817607 -1.0847221575 -1.1460276751 89.9999998569 89.9999993563 89.9999993563 0.3450396918 0.3362817607 0.8461741616
0.3450395216 0.3362814686 -1.0847233488 -1.1460297198 89.9999999200 89.9999993470 89.9999993470 0.3450395216 0.3362814686 0.8461739166
0.3450400270 0.3362809628 -1.0847198112 -1.1460332604 89.9999993155 89.9999992522 89.9999992522 0.3450400270 0.3362809628 0.8461754186
0.3450397583 0.3362829982 -1.0847216918 -1.1460190127 89.9999997660 89.9999992511 89.9999992511 0.3450397583 0.3362829982 0.8461741427
0.3450392983 0.3362819064 -1.0847249117 -1.1460266552 89.9999999058 89.9999992391 89.9999992391 0.3450392983 0.3362819064 0.8461726580
0.3450395235 0.3362795264 -1.0847233352 -1.1460433153 89.9999995635 89.9999992222 89.9999992222 0.3450395235 0.3362795264 0.8461751608
0.3450391138 0.3362832415 -1.0847262031 -1.1460173098 89.9999995888 89.9999992187 89.9999992187 0.3450391138 0.3362832415 0.8461730754
0.3450398446 0.3362835035 -1.0847210875 -1.1460154754 89.9999994608 89.9999992078 89.9999992078 0.3450398446 0.3362835035 0.8461746624
0.3450383567 0.3362832026 -1.0847315032 -1.1460175818 89.9999990247 89.9999991682 89.9999990247 0.3450383567 0.3362832026 0.8461714667
0.3450393612 0.3362808225 -1.0847244716 -1.1460342426 89.9999998758 89.9999991463 89.9999991463 0.3450393612 0.3362808225 0.8461734689
0.3450395794 0.3362822368 -1.0847229442 -1.1460243423 89.9999998840 89.9999991084 89.9999991084 0.3450395794 0.3362822368 0.8461728034
0.5841817587 0.0854966060 0.5892723109 -2.9015237577 89.5771460474 89.9242328049 89.5771460474 0.5841817587 0.0854966060 0.3372303779
0.0474611682 0.2530531159 -3.1677718223 -1.7286281890 89.4646221409 89.9071267398 89.4646221409 0.0474611682 0.2530531159 0.7153680641
0.0838456876 0.3188660694 -2.9130801866 -1.2679375141 88.0344128250 89.4458418128 88.0344128250 0.0838456876 0.3188660694 0.2583806633
0.9476131398 0.7604802568 3.1332919789 1.8233617975 86.3049861744 89.2439177995 86.3049861744 0.9476131398 0.7604802568 0.0904936509
0.2025288473 0.6981923371 -2.0822980690 1.3873463599 86.1215842901 89.0817292765 86.1215842901 0.2025288473 0.6981923371 0.6876607207
0.7283043713 0.6727961756 1.5981305989 1.2095732294 85.3699229656 88.6496230170 85.3699229656 0.7283043713 0.6727961756 0.7782951666
0.0506929542 0.8691299093 -3.1451493204 2.5839093650 87.5080489364 88.3157402517 87.5080489364 0.0506929542 0.8691299093 0.0563363880
0.0230306834 0.5330304287 -3.3387852161 0.2312130008 18.5765568269 82.8071865045 18.5765568269 0.0230306834 0.5330304287 0.7863766403
0.5060347080 0.6595280462 0.0422429561 1.1166963231 18.5765568269 81.0955137738 18.5765568269 0.5060347080 0.6595280462 0.5887418728
0.9231987193 0.7630252351 2.9623910350 1.8411766459 18.5765568269 76.3525298967 18.5765568269 0.9231987193 0.7630252351 0.0586577238
0.3241446565 0.6815153163 -1.2309874042 1.2706072139 15.6220419472 63.3884591336 15.6220419472 0.3241446565 0.6815153163 0.1350329373
0.8713892836 0.2246850353 2.5997249853 -1.9272047531 13.7430532575 62.0496271181 13.7430532575 0.8713892836 0.2246850353 0.9374040037
0.5859134639 0.1087897081 0.6013942476 -2.7384720431 44.3128310572 55.8547524556 44.3128310572 0.5859134639 0.1087897081 0.3078788413
0.5087862896 0.7061917054 0.0615040274 1.4433419378 18.5765568269 54.2368653509 18.5765568269 0.5087862896 0.7061917054 0.6096982544
0.0481507694 0.3464932203 -3.1629446140 -1.0745474576 19.5439887499 50.9964978773 19.5439887499 0.0481507694 0.3464932203 0.2043735599
0.0495210178 0.2094151780 -3.1533528753 -2.0340937539 18.5765568269 50.7122875546 18.5765568269 0.0495210178 0.2094151780 0.7118814429
0.0165472517 0.5839954938 -3.3841692383 0.5879684567 18.5765568269 49.4024582919 18.5765568269 0.0165472517 0.5839954938 0.7634029080
0.5542538202 0.1043362072 0.3797767412 -2.7696465494 32.8213408393 44.1821148334 32.8213408393 0.5542538202 0.1043362072 0.3319957857
0.7444336271 0.7015994589 1.7110353900 1.4111962125 18.5765568269 42.6723337798 18.5765568269 0.7444336271 0.7015994589 0.7761159877
0.0633992324 0.3143851873 -3.0562053730 -1.2993036888 21.1236198920 39.2157570103 21.1236198920 0.0633992324 0.3143851873 0.7036480799
0.9944175330 0.7221280454 3.4609227311 1.5548963176 18.5765568269 38.6650564473 18.5765568269 0.9944175330 0.7221280454 0.1776662217
0.0000000000 0.4918613218 -3.5000000000 -0.0569707473 18.5765568269 27.2753401121 18.5765568269 0.0000000000 0.4918613218 0.8144820055
0.0116754769 0.2043635097 -3.4182716620 -2.0694554324 18.5765568269 22.9044907906 18.5765568269 0.0116754769 0.2043635097 0.6996530240
0.3176521402 0.3608861837 -1.2764350185 -0.9737967140 29.0691118535 22.6504440305 22.6504440305 0.3176521402 0.3608861837 0.8412780045
0.2612768610 0.7150957436 -1.6710619731 1.5056702054 18.5765568269 21.9862149667 18.5765568269 0.2612768610 0.7150957436 0.7306222286
0.5305007577 0.1046097613 0.2135053041 -2.7677316711 23.7656529559 21.0732520332 21.0732520332 0.5305007577 0.1046097613 0.3856309289
0.2109440129 0.6790885945 -2.0233919098 1.2536201613 49.6553314431 18.5765568269 18.5765568269 0.2109440129 0.6790885945 0.6921153557
0.0663642995 0.2504440848 -3.0354499036 -1.7468914061 18.8929214522 18.5765568269 18.5765568269 0.0663642995 0.2504440848 0.2409052779
0.7321666510 0.6337331459 1.6251665571 0.9361320216 25.0558143126 18.5765568269 18.5765568269 0.7321666510 0.6337331459 0.7763240158
0.8589875450 0.7135783234 2.5129128151 1.4950482636 18.5765568269 18.5765568269 18.5765568269 0.8589875450 0.7135783234 0.1032228516
0.1159792474 0.8540138826 -2.6881452683 2.4780971780 18.5765568269 18.5765568269 18.5765568269 0.1159792474 0.8540138826 0.0240185283
0.0768430050 0.8592369928 -2.9620989648 2.5146589497 51.2160730636 18.5765568269 18.5765568269 0.0768430050 0.8592369928 0.0837535446
0.0773682288 0.8362800971 -2.9584223983 2.3539606797 22.3661566386 18.5765568269 18.5765568269 0.0773682288 0.8362800971 0.0917420916
0.0962559440 0.2695226572 -2.8262083917 -1.6133413999 18.5765568269 18.5765568269 18.5765568269 0.0962559440 0.2695226572 0.1664252196
0.3010125597 0.3336600039 -1.3929120824 -1.1643799727 35.5356679845 18.5765568269 18.5765568269 0.3010125597 0.3336600039 0.8682758522
0.7238930574 0.6149304829 1.5672514019 0.8045133801 19.9961056329 18.5765568269 18.5765568269 0.7238930574 0.6149304829 0.7594611490
0.8526444903 0.2717085422 2.4685114320 -1.5980402049 13.7430532575 18.3338934022 13.7430532575 0.8526444903 0.2717085422 0.9146560676
0.0653591390 0.5164237322 -3.0424860269 0.1149661253 18.5765568269 17.3000571193 17.3000571193 0.0653591390 0.5164237322 0.8032702284
0.5530909992 0.6646699070 0.3716369943 1.1526893492 18.5765568269 16.9875041725 16.9875041725 0.5530909992 0.6646699070 0.6172683671
0.3029491936 0.7001400975 -1.3793556449 1.4009806828 15.6220419472 16.5645487054 15.6220419472 0.3029491936 0.7001400975 0.1500127051
0.2764955615 0.6954635824 -1.5645310695 1.3682450765 15.6220419472 13.4715628047 13.4715628047 0.2764955615 0.6954635824 0.1223218010
0.3608657489 0.6345898377 -0.9739397574 0.9421288640 15.6220419472 13.4715628047 13.4715628047 0.3608657489 0.6345898377 0.1124361002
0.8285228672 0.2618589291 2.2996600702 -1.6669874962 18.5765568269 12.8480535163 12.8480535163 0.8285228672 0.2618589291 0.9119594173
