# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.4084103419 0.1396600420 -0.6411276068 -2.5223797060 0.0750923034 0.0606269113 0.0606269113 0.4084103419 0.1396600420 0.1898294023
0.6085997512 0.7166113874 0.7601982584 1.5162797117 0.4355690261 2.3247337712 0.4355690261 0.6085997512 0.7166113874 0.8918706160
0.0550841629 0.7705127656 -3.1144108595 1.8935893590 0.5363914823 1.1855833296 0.5363914823 0.0550841629 0.7705127656 0.1979857920
0.4152842538 0.1360374491 -0.5930102235 -2.5477378565 0.0750923034 0.0686187399 0.0686187399 0.4152842538 0.1360374491 0.0290353670
0.4788645385 0.5942140620 -0.1479482305 0.6594984341 0.0750923034 0.0750923034 0.0750923034 0.4788645385 0.5942140620 0.8174109138
0.7348407216 0.5307425350 1.6438850510 0.2151977450 0.0750923034 0.0750923034 0.0750923034 0.7348407216 0.5307425350 0.6423581276
0.7134792397 0.6792289718 1.4943546776 1.2546028029 1.6819067280 0.0750923034 0.0750923034 0.7134792397 0.6792289718 0.0627956837
0.7207738790 0.6905224344 1.5454171533 1.3336570410 0.0750923034 0.0750923034 0.0750923034 0.7207738790 0.6905224344 0.4508410866
0.8649165291 0.9898530156 2.5544157039 3.4289711090 0.4355690261 2.3247337712 0.4355690261 0.8649165291 0.9898530156 0.9765812616
0.7425296452 0.9845554686 1.6977075162 3.3918882802 0.0750923034 0.0750923034 0.0750923034 0.7425296452 0.9845554686 0.1091932529
0.3202571848 0.6182183396 -1.2581997063 0.8275283772 0.0750923034 0.0750923034 0.0750923034 0.3202571848 0.6182183396 0.7081908560
0.0955337268 0.8392820204 -2.8312639123 2.3749741429 0.0750923034 0.0750923034 0.0750923034 0.0955337268 0.8392820204 0.4826513809
0.9591067234 0.3214697724 3.2137470638 -1.2497115934 0.0750923034 0.0681237402 0.0681237402 0.9591067234 0.3214697724 0.3671924369
0.4869395593 0.8404805550 -0.0914230849 2.3833638849 0.0750923034 0.0750923034 0.0750923034 0.4869395593 0.8404805550 0.7298078245
0.8257599030 0.3660771402 2.2803193211 -0.9374600188 0.1395093856 0.0565004350 0.0565004350 0.8257599030 0.3660771402 0.0493726354
0.3786937689 0.6305631669 -0.8491436175 0.9139421683 0.0750923034 0.0750923034 0.0750923034 0.3786937689 0.6305631669 0.5659811661
0.6232439654 0.3110828950 0.8627077575 -1.3224197351 0.0750923034 0.7892967722 0.0750923034 0.6232439654 0.3110828950 0.7397327169
0.3986277121 0.2911025557 -0.7096060155 -1.4622821100 0.0750923034 3.1678909799 0.0750923034 0.3986277121 0.2911025557 0.4530367980
0.3267491825 0.5008378608 -1.2127557226 0.0058650255 0.0750923034 0.0606269113 0.0606269113 0.3267491825 0.5008378608 0.8484381617
0.1350611612 0.6010909459 -2.5545718717 0.7076366210 0.8891868481 0.1467480749 0.1467480749 0.1350611612 0.6010909459 0.0882009799
0.0902963145 0.8287112300 -2.8679257984 2.3009786100 0.0750923034 0.0750923034 0.0750923034 0.0902963145 0.8287112300 0.5526407984
0.8100065347 0.2782875414 2.1700457431 -1.5519872099 3.8378265148 0.0603430973 0.0603430973 0.8100065347 0.2782875414 0.9311001723
0.7485225715 0.4328255214 1.7396580007 -0.4702213501 0.0750923034 0.0603430973 0.0603430973 0.7485225715 0.4328255214 0.3361635457
0.5550661239 0.6291302900 0.3854628675 0.9039120299 0.0750923034 0.0750923034 0.0750923034 0.5550661239 0.6291302900 0.6257881121
0.5330398158 0.9539795784 0.2312787104 3.1778570490 0.0750923034 0.0750923034 0.0750923034 0.5330398158 0.9539795784 0.2672516430
0.7883370479 0.6083819885 2.0183593351 0.7586739197 0.0750923034 0.0750923034 0.0750923034 0.7883370479 0.6083819885 0.5622727827
0.2600875708 0.7469694569 -1.6793870044 1.7287861983 0.0750923034 0.0750923034 0.0750923034 0.2600875708 0.7469694569 0.8943564300
0.4364295047 0.5262668991 -0.4449934668 0.1838682935 0.0750923034 0.0750923034 0.0750923034 0.4364295047 0.5262668991 0.7512507881
0.3812762115 0.1217784278 -0.8310665196 -2.6475510057 0.0750923034 0.0606269113 0.0606269113 0.3812762115 0.1217784278 0.6416298384
0.1086404250 0.7661591261 -2.7395170249 1.8631138829 0.0750923034 0.0789093760 0.0750923034 0.1086404250 0.7661591261 0.9456560942
0.8356539079 0.4242803589 2.3495773551 -0.5300374874 0.0750923034 0.1575738450 0.0750923034 0.8356539079 0.4242803589 0.3981903198
0.0949040342 0.7530625439 -2.8356717606 1.7714378071 0.0750923034 0.0750923034 0.0750923034 0.0949040342 0.7530625439 0.5754930871
0.9443670570 0.0606716738 3.1105693992 -3.0752982831 0.0535181585 0.0603430973 0.0535181585 0.9443670570 0.0606716738 0.3520087167
0.0248624012 0.8799392520 -3.3259631913 2.6595747640 0.1503375553 0.6873807872 0.1503375553 0.0248624012 0.8799392520 0.2120269830
0.2402299136 0.2694805935 -1.8183906048 -1.6136358457 0.0750923034 0.0606269113 0.0606269113 0.2402299136 0.2694805935 0.5366763222
0.9097441308 0.0477648972 2.8682089155 -3.1656457194 0.0531522116 0.0603430973 0.0531522116 0.9097441308 0.0477648972 0.6767133105
0.4639320830 0.0968207689 -0.2524754191 -2.8222546176 0.0531522116 0.0603430973 0.0531522116 0.4639320830 0.0968207689 0.8310508887
0.3147000583 0.5365348262 -1.2970995918 0.2557437831 0.1130380930 0.0750923034 0.0750923034 0.3147000583 0.5365348262 0.2117242045
0.8072990035 0.2427508607 2.1510930245 -1.8007439752 0.0750923034 0.2695273290 0.0750923034 0.8072990035 0.2427508607 0.7163661544
0.2889264357 0.1892472635 -1.4775149503 -2.1752691553 0.0750923034 0.0606269113 0.0606269113 0.2889264357 0.1892472635 0.9948016702
0.4231012140 0.3055386244 -0.5382915022 -1.3612296289 0.0750923034 0.0659392800 0.0659392800 0.4231012140 0.3055386244 0.1595469467
0.4581835517 0.4425212232 -0.2927151382 -0.4023514375 0.0750923034 0.0603430973 0.0603430973 0.4581835517 0.4425212232 0.1456212347
0.3599063766 0.0401113181 -0.9806553639 -3.2192207736 0.0666380096 0.0686187399 0.0666380096 0.3599063766 0.0401113181 0.0161110885
0.4023783868 0.8339072980 -0.6833512922 2.3373510860 0.0750923034 0.0750923034 0.0750923034 0.4023783868 0.8339072980 0.6697319365
0.3369083622 0.0276522360 -1.1416414649 -3.3064343479 1.7247381146 0.0606269113 0.0606269113 0.3369083622 0.0276522360 0.3075638547
0.6984086003 0.4637923637 1.3888602022 -0.2534534542 0.0750923034 0.0603430973 0.0603430973 0.6984086003 0.4637923637 0.7443219919
0.5963485738 0.8443950090 0.6744400168 2.4107650628 0.0750923034 2.3247337712 0.0750923034 0.5963485738 0.8443950090 0.8790012302
0.1473442385 0.6174993522 -2.4685903305 0.8224954654 0.0750923034 0.0750923034 0.0750923034 0.1473442385 0.6174993522 0.4017114591
0.2107007763 0.0394019268 -2.0250945659 -3.2241865122 0.0666380096 0.0606269113 0.0606269113 0.2107007763 0.0394019268 0.8925000933
0.6170502598 0.0093509589 0.8193518186 -3.4345432875 0.0531522116 0.0603430973 0.0531522116 0.6170502598 0.0093509589 0.3238276228
0.6584754992 0.9308284694 1.1093284945 3.0157992858 0.4355690261 2.3247337712 0.4355690261 0.6584754992 0.9308284694 0.9513322006
0.2745776181 0.6058709361 -1.5779566736 0.7410965529 3.5415835392 0.0750923034 0.0750923034 0.2745776181 0.6058709361 0.3056224977
0.3927682199 0.7147446333 -0.7506224608 1.5032124333 0.2885305001 0.0750923034 0.0750923034 0.3927682199 0.7147446333 0.2236984276
0.8688324297 0.1004169227 2.5818270077 -2.7970815409 2.8649643992 0.0603430973 0.0603430973 0.8688324297 0.1004169227 0.7161466359
0.6763268904 0.9538984963 1.2342882331 3.1772894739 0.0750923034 0.0750923034 0.0750923034 0.6763268904 0.9538984963 0.0086323115
0.4817075790 0.0591878165 -0.1280469473 -3.0856852843 0.0531522116 0.0603430973 0.0531522116 0.4817075790 0.0591878165 0.9584661819
0.9456383044 0.8457912527 3.1194681309 2.4205387686 0.0750923034 0.0750923034 0.0750923034 0.9456383044 0.8457912527 0.3781021077
0.6109922815 0.3206303411 0.7769459707 -1.2555876123 0.0750923034 0.0603430973 0.0603430973 0.6109922815 0.3206303411 0.8288015387
0.5407629392 0.3900838820 0.2853405745 -0.7694128261 0.0750923034 0.4461434237 0.0750923034 0.5407629392 0.3900838820 0.5822301533
0.7596008831 0.0974028810 1.8172061816 -2.8181798330 0.0531522116 0.0603430973 0.0531522116 0.7596008831 0.0974028810 0.9092242277
0.1262929686 0.6375642928 -2.6159492198 0.9629500498 0.0750923034 0.0789093760 0.0750923034 0.1262929686 0.6375642928 0.9018116989
0.3201703898 0.9873148688 -1.2588072716 3.4112040814 0.0750923034 0.0750923034 0.0750923034 0.3201703898 0.9873148688 0.6833322364
0.9270309401 0.0634194289 2.9892165810 -3.0560639977 0.0901261591 0.0603430973 0.0603430973 0.9270309401 0.0634194289 0.5829594890
0.7629019417 0.1907230508 1.8403135917 -2.1649386444 0.0750923034 0.0603430973 0.0603430973 0.7629019417 0.1907230508 0.3562658966
0.0068176142 0.6922935620 -3.4522767007 1.3460549342 0.0750923034 0.0750923034 0.0750923034 0.0068176142 0.6922935620 0.5445537753
0.1378692984 0.9826825624 -2.5349149113 3.3787779371 0.0750923034 0.0750923034 0.0750923034 0.1378692984 0.9826825624 0.2986345722
0.2730419556 0.0882840863 -1.5887063109 -2.8820113961 0.0666380096 0.0606269113 0.0606269113 0.2730419556 0.0882840863 0.3664799382
0.4974528810 0.6090469991 -0.0178298332 0.7633289937 4.5847925076 2.5076217347 2.5076217347 0.4974528810 0.6090469991 0.1275450527
0.8334731466 0.3854454435 2.3343120260 -0.8018818954 0.0750923034 0.5270153076 0.0750923034 0.8334731466 0.3854454435 0.3788555559
0.0790125672 0.8285776999 -2.9469120294 2.3000438992 0.4268592450 0.1987636739 0.1987636739 0.0790125672 0.8285776999 0.0654201955
0.8236210261 0.3879061141 2.2653471828 -0.7846572016 0.4355690261 0.0603430973 0.0603430973 0.8236210261 0.3879061141 0.9932303523
0.8211719873 0.8249154701 2.2482039109 2.2744082909 0.0750923034 0.0750923034 0.0750923034 0.8211719873 0.8249154701 0.0274726339
0.5906062911 0.8188291053 0.6342440376 2.2318037373 0.0750923034 0.0750923034 0.0750923034 0.5906062911 0.8188291053 0.6682132996
0.0127167262 0.8049340852 -3.4109829166 2.1345385966 0.2075814425 1.5992126483 0.2075814425 0.0127167262 0.8049340852 0.3090909407
0.5352086927 0.7616201942 0.2464608492 1.8313413592 0.0750923034 0.0750923034 0.0750923034 0.5352086927 0.7616201942 0.4370740265
0.0639269285 0.2713273977 -3.0525115002 -1.6007082159 0.0750923034 0.0606269113 0.0606269113 0.0639269285 0.2713273977 0.7616065455
0.2348142266 0.8026738714 -1.8563004140 2.1187171001 3.8211266840 0.3089685616 0.3089685616 0.2348142266 0.8026738714 0.0453309221
0.6857872783 0.3350025874 1.3005109484 -1.1549818882 0.0750923034 2.5346653257 0.0750923034 0.6857872783 0.3350025874 0.6520099135
0.0102555354 0.6846313995 -3.4282112525 1.2924197965 0.0750923034 0.0750923034 0.0750923034 0.0102555354 0.6846313995 0.5115835010
0.5406117106 0.8184836820 0.2842819739 2.2293857741 0.0750923034 0.0750923034 0.0750923034 0.5406117106 0.8184836820 0.5254284904
0.4385529589 0.2817266020 -0.4301292875 -1.5279137859 0.0750923034 0.0606269113 0.0606269113 0.4385529589 0.2817266020 0.9263881384
0.3264231647 0.7637375152 -1.2150378468 1.8461626064 2.2496395047 0.3534831097 0.3534831097 0.3264231647 0.7637375152 0.2361679567
0.6241728786 0.3333936238 0.8692101499 -1.1662446332 0.5949872082 0.0565004350 0.0565004350 0.6241728786 0.3333936238 0.0258700857
0.8697022194 0.8615522193 2.5879155358 2.5308655352 0.0750923034 0.0750923034 0.0750923034 0.8697022194 0.8615522193 0.0015736020
0.8831906850 0.0181989451 2.6823347950 -3.3726073844 0.0531522116 0.0603430973 0.0531522116 0.8831906850 0.0181989451 0.5086075857
0.6231398618 0.3360938976 0.8619790327 -1.1473427165 0.0750923034 0.0603430973 0.0603430973 0.6231398618 0.3360938976 0.8087697239
0.6397882742 0.6615720737 0.9785179194 1.1310045158 0.0750923034 0.0750923034 0.0750923034 0.6397882742 0.6615720737 0.8033613962
0.6766380694 0.9313650033 1.2364664855 3.0195550231 0.0750923034 0.0750923034 0.0750923034 0.6766380694 0.9313650033 0.6086184267
0.5720761164 0.8320234993 0.5045328146 2.3241644952 0.4355690261 2.3247337712 0.4355690261 0.5720761164 0.8320234993 0.9281720095
0.7197976155 0.1366959264 1.5385833083 -2.5431285153 0.0531522116 0.0603430973 0.0531522116 0.7197976155 0.1366959264 0.3617035626
0.8891135000 0.5341324563 2.7237945002 0.2389271944 0.4355690261 2.3247337712 0.4355690261 0.8891135000 0.5341324563 0.9595238024
0.4288487950 0.9255257819 -0.4980584352 2.9786804730 0.0750923034 0.0750923034 0.0750923034 0.4288487950 0.9255257819 0.4847078350
0.0094668687 0.7136417031 -3.4337319188 1.4954919217 0.0750923034 0.0750923034 0.0750923034 0.0094668687 0.7136417031 0.6724661855
0.5705590395 0.0120497000 0.4939132766 -3.4156520997 0.0531522116 0.0565004350 0.0531522116 0.5705590395 0.0120497000 0.0577988293
0.3641506298 0.3229639963 -0.9509455916 -1.2392520260 0.0844207658 2.0551526708 0.0844207658 0.3641506298 0.3229639963 0.2353838508
0.6446262590 0.0295912958 1.0123838128 -3.2928609297 0.0531522116 0.0565004350 0.0531522116 0.6446262590 0.0295912958 0.1000855325
0.0507666209 0.2602343563 -3.1446336540 -1.6783595060 0.0750923034 0.0606269113 0.0606269113 0.0507666209 0.2602343563 0.6714855835
0.1913189116 0.0390023036 -2.1607676189 -3.2269838745 1.0808280724 0.0606269113 0.0606269113 0.1913189116 0.0390023036 0.6056200699
0.1284148401 0.7469661350 -2.6010961190 1.7287629450 0.0750923034 0.0750923034 0.0750923034 0.1284148401 0.7469661350 0.5506149729
0.2524345007 0.5231590014 -1.7329584954 0.1621130101 0.2367681776 0.0750923034 0.0750923034 0.2524345007 0.5231590014 0.1014949545
0.7735177583 0.4349197894 1.9146243082 -0.4555614745 0.0750923034 8.6547762815 0.0750923034 0.7735177583 0.4349197894 0.5602209612
0.0597999291 0.7049378100 -3.0814004962 1.4345646699 0.0750923034 0.0750923034 0.0750923034 0.0597999291 0.7049378100 0.4467315809
0.7035693205 0.4119780345 1.4249852438 -0.6161537588 1.6492589375 0.0565004350 0.0565004350 0.7035693205 0.4119780345 0.1304377712
0.0550901871 0.3858304032 -3.1143686902 -0.7991871775 0.0750923034 0.0606269113 0.0606269113 0.0550901871 0.3858304032 0.4004309660
0.1875850191 0.5222956155 -2.1869048661 0.1560693087 0.0750923034 0.0750923034 0.0750923034 0.1875850191 0.5222956155 0.6878705783
0.7687408157 0.3739833235 1.8811857096 -0.8821167355 7.5775569696 0.0603430973 0.0603430973 0.7687408157 0.3739833235 0.9729692054
0.4060344226 0.0159513254 -0.6577590418 -3.3883407221 0.0666380096 0.0686187399 0.0666380096 0.4060344226 0.0159513254 0.0669168726
0.1570860269 0.7810464087 -2.4003978119 1.9673248606 0.0750923034 0.0789093760 0.0750923034 0.1570860269 0.7810464087 0.9051653713
0.4387584965 0.7196676603 -0.4286905243 1.5376736218 0.1330497233 0.1032521162 0.1032521162 0.4387584965 0.7196676603 0.0467531785
0.9663742280 0.1529451975 3.2646195963 -2.4293836177 0.0750923034 0.0603430973 0.0603430973 0.9663742280 0.1529451975 0.8767316548
0.0024387999 0.5643644811 -3.4829284006 0.4505513676 0.0750923034 0.0750923034 0.0750923034 0.0024387999 0.5643644811 0.5097079507
0.6304508421 0.4405091228 0.9131558946 -0.4164361405 0.0750923034 4.8376310843 0.0750923034 0.6304508421 0.4405091228 0.6793662741
0.8533007773 0.1275666236 2.4731054412 -2.6070336350 0.0531522116 0.0603430973 0.0531522116 0.8533007773 0.1275666236 0.3352088119
0.9230407775 0.3044701997 2.9612854424 -1.3687086018 0.4355690261 0.0603430973 0.0603430973 0.9230407775 0.3044701997 0.9837810704
0.0475474630 0.3048884779 -3.1671677590 -1.3657806547 0.0750923034 0.0631519230 0.0631519230 0.0475474630 0.3048884779 0.2742489231
0.5954295045 0.0779505145 0.6680065315 -2.9543463983 0.0531522116 0.0565004350 0.0531522116 0.5954295045 0.0779505145 0.0478225744
0.4623555511 0.7148502607 -0.2635111420 1.5039518248 0.0750923034 0.0750923034 0.0750923034 0.4623555511 0.7148502607 0.6154557630
0.4271528413 0.8081188265 -0.5099301111 2.1568317853 0.0750923034 0.0750923034 0.0750923034 0.4271528413 0.8081188265 0.4641185141
0.6282896034 0.9791419896 0.8980272239 3.3539939275 0.0750923034 0.0750923034 0.0750923034 0.6282896034 0.9791419896 0.3835107639
0.1464922473 0.0659132018 -2.4745542692 -3.0386075871 0.0666380096 0.0606269113 0.0606269113 0.1464922473 0.0659132018 0.1579566439
0.0177821589 0.0051319494 -3.3755248877 -3.4640763542 0.0666799598 0.0606269113 0.0606269113 0.0177821589 0.0051319494 0.2404612484
0.0459356397 0.5734382882 -3.1784505219 0.5140680171 0.0750923034 0.0750923034 0.0750923034 0.0459356397 0.5734382882 0.7756018662
0.5517797718 0.7423229395 0.3624584023 1.6962605764 0.0750923034 0.0750923034 0.0750923034 0.5517797718 0.7423229395 0.0780450981
0.3398740503 0.1211326921 -1.1208816478 -2.6520711555 0.0750923034 0.0686187399 0.0686187399 0.3398740503 0.1211326921 0.0732060602
0.8595620364 0.3043743558 2.5169342546 -1.3693795094 0.0750923034 0.1391332379 0.0750923034 0.8595620364 0.3043743558 0.4518914583
0.8670154438 0.8397369510 2.5691081063 2.3781586573 0.0750923034 0.0750923034 0.0750923034 0.8670154438 0.8397369510 0.3193382070
0.8724721016 0.0593898507 2.6073047111 -3.0842710453 0.1189188961 0.0603430973 0.0603430973 0.8724721016 0.0593898507 0.5969768197
0.6260815056 0.9216955120 0.8825705391 2.9518685843 0.0750923034 0.0750923034 0.0750923034 0.6260815056 0.9216955120 0.3562765096
0.0208341365 0.0014576371 -3.3541610444 -3.4897965406 0.0666380096 0.0606269113 0.0606269113 0.0208341365 0.0014576371 0.3464455868
0.3427713263 0.3737066024 -1.1006007158 -0.8840537834 0.0750923034 0.0606269113 0.0606269113 0.3427713263 0.3737066024 0.6657654508
0.8909597751 0.4771703482 2.7367184259 -0.1598075626 0.0750923034 0.0603430973 0.0603430973 0.8909597751 0.4771703482 0.8742543761
0.7042352507 0.5323974046 1.4296467548 0.2267818321 0.0750923034 0.0750923034 0.0750923034 0.7042352507 0.5323974046 0.6025224263
0.4744687826 0.8358814461 -0.1787185218 2.3511701225 0.0750923034 0.0750923034 0.0750923034 0.4744687826 0.8358814461 0.0164578157
0.6963864566 0.5088224474 1.3747051960 0.0617571319 0.0750923034 0.0603430973 0.0603430973 0.6963864566 0.5088224474 0.7330900566
0.5906287212 0.1421048597 0.6344010486 -2.5052659824 0.0531522116 0.0698723547 0.0531522116 0.5906287212 0.1421048597 0.6156348119
0.9269834053 0.2155518536 2.9888838368 -1.9911370248 0.4355690261 0.0603430973 0.0603430973 0.9269834053 0.2155518536 0.9986923060
0.0936299496 0.1833742639 -2.8445903526 -2.2163801530 0.0750923034 0.0606269113 0.0606269113 0.0936299496 0.1833742639 0.3032514158
0.7262683136 0.3955153191 1.5838781951 -0.7313927664 0.0750923034 3.7630592435 0.0750923034 0.7262683136 0.3955153191 0.5156084688
0.3941189512 0.6313455388 -0.7411673414 0.9194187713 0.7865033505 0.1515590606 0.1515590606 0.3941189512 0.6313455388 0.3738867133
0.3128508095 0.5691694321 -1.3100443337 0.4841860248 0.0750923034 0.0789093760 0.0750923034 0.3128508095 0.5691694321 0.9707943566
0.2231917447 0.6004453665 -1.9376577868 0.7031175653 1.8560633298 0.1643018085 0.1643018085 0.2231917447 0.6004453665 0.1517810679
0.3302577814 0.1862795084 -1.1881955299 -2.1960434411 0.0750923034 0.0772238652 0.0750923034 0.3302577814 0.1862795084 0.3872674629
0.3880646956 0.2575584801 -0.7835471307 -1.6970906394 0.0750923034 0.0606269113 0.0606269113 0.3880646956 0.2575584801 0.5565333501
0.1305227822 0.4850904269 -2.5863405243 -0.1043670119 0.2243023623 0.0686187399 0.0686187399 0.1305227822 0.4850904269 0.0107633940
0.5020460866 0.7273050960 0.0143226063 1.5911356720 0.0750923034 0.0750923034 0.0750923034 0.5020460866 0.7273050960 0.3418340158
0.4832882969 0.5950541926 -0.1169819216 0.6653793479 0.0750923034 0.0750923034 0.0750923034 0.4832882969 0.5950541926 0.6277984633
0.2282229165 0.7921862163 -1.9024395846 2.0453035143 15.0679807082 2.4903868168 2.4903868168 0.2282229165 0.7921862163 0.2102159023
0.7952784997 0.5022821577 2.0669494977 0.0159751037 0.4355690261 0.0603430973 0.0603430973 0.7952784997 0.5022821577 0.9934745010
0.5166219786 0.5390478193 0.1163538500 0.2733347351 0.0750923034 0.0750923034 0.0750923034 0.5166219786 0.5390478193 0.6966375072
0.2521638281 0.4873452335 -1.7348532034 -0.0885833658 0.0750923034 0.0606269113 0.0606269113 0.2521638281 0.4873452335 0.9079791645
0.2723549856 0.2610992256 -1.5935151011 -1.6723054208 0.0750923034 1.7744921464 0.0750923034 0.2723549856 0.2610992256 0.3384735994
0.0241938665 0.1426381139 -3.3306429347 -2.5015332030 0.0750923034 0.0606269113 0.0606269113 0.0241938665 0.1426381139 0.6404538739
0.1128571372 0.3851494225 -2.7100000397 -0.8039540425 0.0816206721 0.0606269113 0.0606269113 0.1128571372 0.3851494225 0.2816491006
0.0734919227 0.5039879072 -2.9855565413 0.0279153504 0.0750923034 0.0606269113 0.0606269113 0.0734919227 0.5039879072 0.7726291490
0.5712895992 0.8147217362 0.4990271947 2.2030521535 0.0750923034 0.0750923034 0.0750923034 0.5712895992 0.8147217362 0.1778931548
0.7459261745 0.5663788070 1.7214832218 0.4646516492 0.0750923034 0.0750923034 0.0750923034 0.7459261745 0.5663788070 0.7997680006
0.3157260734 0.6157869068 -1.2899174859 0.8105083479 0.0750923034 0.0750923034 0.0750923034 0.3157260734 0.6157869068 0.6194139840
0.5471316506 0.7247400916 0.3299215545 1.5731806410 0.4355690261 2.3247337712 0.4355690261 0.5471316506 0.7247400916 0.8977986737
0.3725866136 0.2879530112 -0.8918937050 -1.4843289213 0.0750923034 0.0686187399 0.0686187399 0.3725866136 0.2879530112 0.0670621983
0.0353376833 0.7869604017 -3.2526362168 2.0087228122 0.0750923034 0.0750923034 0.0750923034 0.0353376833 0.7869604017 0.6550314191
0.2152180913 0.2384854950 -1.9934733606 -1.8306015350 0.0750923034 0.1423084282 0.0750923034 0.2152180913 0.2384854950 0.2069733769
0.7598841202 0.2219706393 1.8191888416 -1.9462055252 0.0750923034 0.0603430973 0.0603430973 0.7598841202 0.2219706393 0.2864779627
0.6574521150 0.1898970896 1.1021648052 -2.1707203725 0.0750923034 0.2847490046 0.0750923034 0.6574521150 0.1898970896 0.6214527026
0.0464255150 0.1532053856 -3.1750213947 -2.4275623009 0.0750923034 0.0606269113 0.0606269113 0.0464255150 0.1532053856 0.1874433152
0.6558568395 0.8249289565 1.0909978764 2.2745026957 0.0750923034 0.0750923034 0.0750923034 0.6558568395 0.8249289565 0.1982441026
0.5665524037 0.0994416533 0.4658668258 -2.8039084268 0.0531522116 0.0603430973 0.0531522116 0.5665524037 0.0994416533 0.9337112300
0.3602555082 0.6496338961 -0.9782114425 1.0474372724 0.0750923034 0.0750923034 0.0750923034 0.3602555082 0.6496338961 0.4868423136
0.5369698054 0.7505930711 0.2587886376 1.7541514976 0.0750923034 0.0750923034 0.0750923034 0.5369698054 0.7505930711 0.4760299787
0.0125074451 0.7564494331 -3.4124478841 1.7951460314 0.0750923034 0.0750923034 0.0750923034 0.0125074451 0.7564494331 0.5793240984
0.8710970739 0.9245121769 2.5976795175 2.9715852381 0.0750923034 0.0750923034 0.0750923034 0.8710970739 0.9245121769 0.6767173507
0.6194678581 0.5476008370 0.8362750069 0.3332058588 0.0750923034 0.0750923034 0.0750923034 0.6194678581 0.5476008370 0.7689602045
0.1867018946 0.1067043739 -2.1930867377 -2.7530693829 0.0750923034 0.0606269113 0.0606269113 0.1867018946 0.1067043739 0.6015951732
0.9505986318 0.7950829546 3.1541904226 2.0655806823 0.0750923034 2.3247337712 0.0750923034 0.9505986318 0.7950829546 0.8867404880
0.5558651387 0.8075397196 0.3910559708 2.1527780375 0.0750923034 0.0750923034 0.0750923034 0.5558651387 0.8075397196 0.0688805579
0.9120336603 0.1797393222 2.8842356224 -2.2418247443 0.0750923034 0.0655739887 0.0655739887 0.9120336603 0.1797393222 0.3258118984
0.2868261803 0.4964631535 -1.4922167378 -0.0247579254 0.1135250992 0.0686187399 0.0686187399 0.2868261803 0.4964631535 0.0425242779
0.8345293364 0.2671111753 2.3417053550 -1.6302217731 0.0750923034 0.0603430973 0.0603430973 0.8345293364 0.2671111753 0.2193358421
