# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3649323868 0.1000300881 -0.9454732927 -2.7997893834 52.0777379221 47.5048697930 47.5048697930 0.3649323868 0.1000300881 0.8122633410 0.6599875564 0.8070130086 0.5608561643 0.2645278855 0.7597161055 0.5269093457 0.3351747741
0.3776487934 0.0887395589 -0.8564584460 -2.8788230880 54.7213451340 47.1215741666 47.1215741666 0.3776487934 0.0887395589 0.8080507767 0.6709958734 0.8099090618 0.5608105784 0.2730173830 0.7549610518 0.5347557165 0.3363650800
0.3785926072 0.0924201951 -0.8498517498 -2.8530586343 55.7944435034 46.7963911058 46.7963911058 0.3785926072 0.0924201951 0.8059778504 0.6647906384 0.8221299156 0.5545721533 0.2722402114 0.7522735523 0.5295369678 0.3272663093
0.3785926072 0.0924201951 -0.8498517498 -2.8530586343 55.7944435034 46.7963911058 46.7963911058 0.3785926072 0.0924201951 0.8059778504 0.6647906384 0.8221299156 0.5545721533 0.2722402114 0.7522735523 0.5295369678 0.3272663093
0.3785926072 0.0924201951 -0.8498517498 -2.8530586343 55.7944435034 46.7963911058 46.7963911058 0.3785926072 0.0924201951 0.8059778504 0.6647906384 0.8221299156 0.5545721533 0.2722402114 0.7522735523 0.5295369678 0.3272663093
0.3785926072 0.0924201951 -0.8498517498 -2.8530586343 55.7944435034 46.7963911058 46.7963911058 0.3785926072 0.0924201951 0.8059778504 0.6647906384 0.8221299156 0.5545721533 0.2722402114 0.7522735523 0.5295369678 0.3272663093
0.3785926072 0.0924201951 -0.8498517498 -2.8530586343 55.7944435034 46.7963911058 46.7963911058 0.3785926072 0.0924201951 0.8059778504 0.6647906384 0.8221299156 0.5545721533 0.2722402114 0.7522735523 0.5295369678 0.3272663093
0.3739136200 0.0928173502 -0.8826046598 -2.8502785488 46.3711912089 46.7278331642 46.3711912089 0.3739136200 0.0928173502 0.8066235557 0.6737150570 0.8393310594 0.5757481414 0.2694388290 0.7423488411 0.5485424796 0.3406234381
0.3810539808 0.0893973944 -0.8326221346 -2.8742182394 46.3122541459 51.1481212869 46.3122541459 0.3810539808 0.0893973944 0.8011411148 0.6627148317 0.8231857594 0.5692648862 0.2602518205 0.7481764768 0.5322082445 0.3409622404
0.3738233539 0.1027158591 -0.8832365225 -2.7809889863 46.2826979654 47.2292775816 46.2826979654 0.3738233539 0.1027158591 0.8124507108 0.6577241900 0.8082662040 0.5549221142 0.2609239411 0.7660866064 0.5054749282 0.3492787876
0.3667322708 0.0986129191 -0.9328741044 -2.8097095665 59.2160675237 45.5925588955 45.5925588955 0.3667322708 0.0986129191 0.8074051480 0.6638677358 0.8157310918 0.5807702985 0.2613336085 0.7364949187 0.5371623195 0.3401447323
0.3813030138 0.0930716729 -0.8308789032 -2.8484982898 45.4031498597 48.3739689920 45.4031498597 0.3813030138 0.0930716729 0.8011948619 0.6721312426 0.8159802284 0.5337650380 0.2650103321 0.7493996897 0.5301456494 0.3358948524
0.3726243323 0.0888131858 -0.8916296736 -2.8783076992 49.2333584009 45.3400542402 45.3400542402 0.3726243323 0.0888131858 0.8014926648 0.6670234113 0.8410339993 0.5591924082 0.2613201783 0.7398515844 0.5273722939 0.3385193177
0.3684399111 0.0976897649 -0.9209206221 -2.8161716458 53.8415143234 45.0374090143 45.0374090143 0.3684399111 0.0976897649 0.8137914376 0.6667444099 0.8271739272 0.5529632406 0.2510514694 0.7450731946 0.5192613125 0.3319144813
0.3666055197 0.0925342377 -0.9337613619 -2.8522603362 44.9370185065 45.6694014601 44.9370185065 0.3666055197 0.0925342377 0.8162746107 0.6676265507 0.8413608734 0.5625664966 0.2476106134 0.7490580893 0.5196706381 0.3384732043
