# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0967575193 0.4107900496 -2.8226973651 -0.6244696531 70.5180100631 53.2242852613 53.2242852613 0.0967575193 0.4107900496
0.1531046686 0.3534797423 -2.4282673201 -1.0256418038 88.9988721491 49.9481069803 49.9481069803 0.1531046686 0.3534797423
0.1814622153 0.3651421125 -2.2297644927 -0.9440052128 81.4075592483 47.9491420888 47.9491420888 0.1814622153 0.3651421125
0.0881645361 0.4198226041 -2.8828482476 -0.5612417715 66.8706192454 47.5101208604 47.5101208604 0.0881645361 0.4198226041
0.8448976345 0.5647392814 2.4142834416 0.4531749701 46.4343104405 82.3160443440 46.4343104405 0.8448976345 0.5647392814
0.1640724035 0.3820728577 -2.3514931757 -0.8254899961 86.8269568610 44.9697638188 44.9697638188 0.1640724035 0.3820728577
0.0799782095 0.4459744306 -2.9401525336 -0.3781789857 67.3983652781 43.9927213418 43.9927213418 0.0799782095 0.4459744306
0.8685003021 0.5042922529 2.5795021146 0.0300457702 47.1757690910 42.6802039092 42.6802039092 0.8685003021 0.5042922529
0.1099415090 0.4302692117 -2.7304094367 -0.4881155183 83.2080997907 41.2553260953 41.2553260953 0.1099415090 0.4302692117
0.2194689327 0.2942260548 -1.9637174709 -1.4404176161 73.4380750536 41.1536827952 41.1536827952 0.2194689327 0.2942260548
0.0043993450 0.5646466960 -3.4692045848 0.4525268721 39.8958815797 40.9448448962 39.8958815797 0.0043993450 0.5646466960
0.0043993450 0.5477241195 -3.4692045848 0.3340688367 39.0309789661 43.2763398685 39.0309789661 0.0043993450 0.5477241195
0.2300679848 0.2870191067 -1.8895241066 -1.4908662528 67.8148583983 39.0133063325 39.0133063325 0.2300679848 0.2870191067
0.1211880803 0.3781497387 -2.6516834377 -0.8529518288 78.5564202704 38.6002142841 38.6002142841 0.1211880803 0.3781497387
0.1517256661 0.3956845402 -2.4379203371 -0.7302082183 88.3227382214 38.4421696198 38.4421696198 0.1517256661 0.3956845402
0.0025318861 0.6005450963 -3.4822767976 0.7038156738 39.5865652317 38.3283975979 38.3283975979 0.0025318861 0.6005450963
0.0048882963 0.5284488164 -3.4657819258 0.1991417146 38.1503741194 45.0777294617 38.1503741194 0.0048882963 0.5284488164
0.0022231917 0.6155861819 -3.4844376583 0.8091032731 38.2808763990 37.6395115242 37.6395115242 0.0022231917 0.6155861819
0.2349926454 0.3088440231 -1.8550514821 -1.3380918385 59.7387764454 36.7109237561 36.7109237561 0.2349926454 0.3088440231
0.0021280681 0.6380222496 -3.4851035232 0.9661557469 36.5752887413 36.8180945452 36.5752887413 0.0021280681 0.6380222496
