# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6643946817 0.1549254837 1.1507627720 -2.4155216140 3.3003368742 24.3000733978 3.3003368742 0.6643946817 0.1549254837
0.5974983811 0.6326192188 0.6824886676 0.9283345315 3.3003368742 24.3000733978 3.3003368742 0.5974983811 0.6326192188
0.8932438234 0.2706529643 2.7527067641 -1.6054292497 3.3003368742 24.3000733978 3.3003368742 0.8932438234 0.2706529643
0.7056533549 0.6209503710 1.4395734841 0.8466525973 3.3003368742 25.8790115117 3.3003368742 0.7056533549 0.6209503710
0.5388626755 0.0057897929 0.2720387284 -3.4594714499 2.4726987809 24.3000733978 2.4726987809 0.5388626755 0.0057897929
0.4253878219 0.4485656103 -0.5222852465 -0.3600407281 29.1088863835 3.3003368742 3.3003368742 0.4253878219 0.4485656103
0.4909801037 0.8446795500 -0.0631392739 2.4127568502 3.3003368742 24.3000733978 3.3003368742 0.4909801037 0.8446795500
0.9798162564 0.9701665615 3.3587137946 3.2911659304 3.3003368742 38.4868895513 3.3003368742 0.9798162564 0.9701665615
0.6798929113 0.8430538971 1.2592503792 2.4013772795 3.3003368742 24.3000733978 3.3003368742 0.6798929113 0.8430538971
0.5700486435 0.5990709517 0.4903405043 0.6934966620 3.3003368742 24.3000733978 3.3003368742 0.5700486435 0.5990709517
0.8616070668 0.1239422998 2.5312494676 -2.6324039016 4.8431173430 24.3000733978 4.8431173430 0.8616070668 0.1239422998
0.4989419847 0.7843655949 -0.0074061072 1.9905591642 3.3003368742 24.3000733978 3.3003368742 0.4989419847 0.7843655949
0.2766996006 0.8005388753 -1.5631027957 2.1037721269 29.1088863835 3.3003368742 3.3003368742 0.2766996006 0.8005388753
0.4931067392 0.8247065286 -0.0482528259 2.2729456999 3.3003368742 24.3000733978 3.3003368742 0.4931067392 0.8247065286
0.4415453179 0.7454713411 -0.4091827745 1.7182993874 29.1088863835 3.3003368742 3.3003368742 0.4415453179 0.7454713411
0.9712802371 0.7520653732 3.2989616595 1.7644576123 3.3003368742 2.6716771080 2.6716771080 0.9712802371 0.7520653732
0.7809392391 0.5529686187 1.9665746740 0.3707803311 3.3003368742 27.2075012967 3.3003368742 0.7809392391 0.5529686187
0.9442917964 0.4093061649 3.1100425750 -0.6348568457 3.3003368742 24.3000733978 3.3003368742 0.9442917964 0.4093061649
0.9562051899 0.9932728236 3.1934363293 3.4529097650 3.3003368742 38.4868895513 3.3003368742 0.9562051899 0.9932728236
0.0228956389 0.8793993494 -3.3397305277 2.6557954461 29.1088863835 33.4434009337 29.1088863835 0.0228956389 0.8793993494
0.9286050857 0.6733499860 3.0002355999 1.2134499021 3.3003368742 24.3000733978 3.3003368742 0.9286050857 0.6733499860
