# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.7048811629 0.0912987360 1.4341681400 -2.8609088483 0.0003904502 0.0002484695 0.0002484695 0.7048811629 0.0912987360 0.4790637913 0.7851433099 0.1692805758 0.5583420452 0.0915626510 0.1513251550 0.4003885671 0.4291647726
0.8372704749 0.0326866097 2.3608933244 -3.2711937321 0.0003893188 0.0001773745 0.0001773745 0.8372704749 0.0326866097 0.2947562609 0.6795875414 0.2463822745 0.3501242220 0.7155825752 0.0990737208 0.1421610492 0.5046148284
0.9243007875 0.2504149060 2.9701055122 -1.7470956583 0.0003839629 0.0002484695 0.0002484695 0.9243007875 0.2504149060 0.3981149994 0.7820599403 0.3998793936 0.5204648857 0.2873697281 0.0224869897 0.2879973629 0.5360998516
0.6741873147 0.1028151501 1.2193112026 -2.7802939496 0.0003777401 0.0002484695 0.0002484695 0.6741873147 0.1028151501 0.2367567329 0.6205941850 0.4324896535 0.2757008313 0.2180926163 0.3186399754 0.4646525892 0.4687624657
0.8395594494 0.0000000000 2.3769161460 -3.5000000000 0.0003758953 0.0002484695 0.0002484695 0.8395594494 0.0000000000 0.3590301157 0.6987616282 0.4163895505 0.7329289541 0.2193397957 0.0000000000 0.3940335974 0.4326692544
0.7652041567 0.0534799984 1.8564290969 -3.1256400115 0.0003604911 0.0002484695 0.0002484695 0.7652041567 0.0534799984 0.3574316337 0.6402322542 0.4309710499 0.3794605423 0.1862311169 0.0000000000 0.5940176029 0.1636922439
0.5920544786 0.0000000000 0.6443813503 -3.5000000000 0.0003464430 0.0002484695 0.0002484695 0.5920544786 0.0000000000 0.3507203778 0.6567997358 0.4365379864 0.5309163387 0.4248933697 0.1401310627 0.3832321086 0.7041395427
0.8034477887 0.0000000000 2.1241345206 -3.5000000000 0.0003413302 0.0001763523 0.0001763523 0.8034477887 0.0000000000 0.3568312475 0.8614009738 0.1624414084 0.4718978806 0.3079175473 0.0729301719 0.1777741050 0.4293469648
0.7297180060 0.0000000000 1.6080260419 -3.5000000000 0.0003367677 0.0001758031 0.0001758031 0.7297180060 0.0000000000 0.3825435042 0.4522350992 0.3129650470 0.4812320183 0.6046741889 0.2690101872 0.4094706156 0.6630517504
0.8441826708 0.0000000000 2.4092786955 -3.5000000000 0.0003242408 0.0002484695 0.0002484695 0.8441826708 0.0000000000 0.4562069447 0.7692024881 0.4496797755 0.5047964942 0.5698890701 0.0266993932 0.0134865395 0.4854117641
