# from_x0 from_x1 to_x0 to_x1 length
-1.2719526373 -1.7513641092 1.3930066292 -1.7697471481 0.7404940278
-1.4950079155 3.1856005816 1.7169655625 -1.7621785513 0.9216828595
-0.5765411825 -0.8500772353 1.2193112026 -2.7802939496 0.6540955770
1.6248147568 -0.8450232867 1.4794177035 -2.0167707168 0.6390904704
2.3231469990 -1.1972927322 2.4690738481 -1.7863474235 0.7598433432
1.5449282042 -0.0232736456 1.7169655625 -1.7621785513 0.9657316460
-0.1279559449 2.6166437644 1.7169655625 -1.7621785513 1.0800426143
-0.7757559868 -1.1295547653 2.5206613858 -3.0228486733 0.7763746027
-1.0009449906 2.1851133588 0.6125922485 -3.1942306757 1.2758992915
0.4642959030 -1.1659599052 2.0273470751 -2.2838656176 0.7509659701
1.8092583385 -3.4754644198 2.3608933244 -3.2711937321 0.5266272595
-0.1703475743 0.8086701295 2.2255761209 -1.6766710257 0.8998201433
-2.6347644662 2.1864067049 -1.4100937254 -2.7666389292 0.9151117260
-2.9930227801 -2.7842453277 -1.4100937254 -2.7666389292 1.2200175987
-3.4342630943 1.0205359373 0.8300524464 -2.1947925161 1.0321605284
-2.2944320297 0.6727828243 1.4794177035 -2.0167707168 0.9599714515
-3.0084751363 -2.9674329494 -1.4100937254 -2.7666389292 1.1978308362
1.0353830709 0.5291804940 -1.4100937254 -2.7666389292 0.9830384182
-0.8943939601 -3.3678378290 0.4231451197 -2.9368593249 0.7150013619
1.7476120075 -1.8898316951 1.3930066292 -1.7697471481 0.7699881761
-2.9066348283 -2.9850431995 -1.4100937254 -2.7666389292 1.2136940048
-1.4687759198 -1.0034273528 0.8841777667 -3.5000000000 0.8081307848
-2.1250206522 -0.0101518540 1.2193112026 -2.7802939496 0.9014084863
-2.2242640854 -2.2814768486 1.3930066292 -1.7697471481 0.7360733202
3.2589261384 -1.6405535834 1.8708432354 -3.5000000000 0.4079625008
-2.8519292147 -2.9618087553 -1.4100937254 -2.7666389292 1.1699856803
-2.4881972661 -3.5000000000 -1.4100937254 -2.7666389292 1.1800302499
-2.7687752684 -3.2083620513 -1.4100937254 -2.7666389292 1.1882553578
0.4893777786 2.8104782150 1.4209087972 -2.1741041229 1.2292188720
-0.5954475067 -2.1216408030 2.0650086983 -2.2626723619 0.5621147930
3.0711906296 0.2278925754 3.1475956333 -2.7475272646 0.6553390407
-3.1011919475 -3.0070787746 -1.4100937254 -2.7666389292 1.2016785166
-2.7485741418 -2.8788739516 -1.4100937254 -2.7666389292 1.2001765843
1.4619242333 -3.2591249081 2.5785977025 -3.5000000000 0.7850239831
3.4250298840 -3.2946474380 2.8655527515 -2.9000248968 0.6879716970
2.5168817510 2.3602633509 0.4231451197 -2.9368593249 1.0099016505
-2.7264048273 -2.2129847249 0.8713240209 -2.7554443979 0.7805563236
1.4601205014 0.7779463966 -1.4100937254 -2.7666389292 1.1197762328
0.6803132274 1.2113278851 1.7169655625 -1.7621785513 0.9197221944
-2.4118600670 1.9108505921 0.8300524464 -2.1947925161 1.0051168496
1.1511667627 0.0626476749 2.7478709890 -2.3804898493 0.8928059173
-0.4145968682 2.8378070559 2.4690738481 -1.7863474235 1.1729843985
-2.9037511427 -3.2406537452 -1.4100937254 -2.7666389292 1.2595460889
-2.7351499077 0.2907945696 -1.4100937254 -2.7666389292 1.1097560165
3.2179392870 2.1611117310 2.4690738481 -1.7863474235 1.0237831454
2.1779353417 2.0698755190 1.9431189911 -1.4515635929 0.9421051062
-1.0738300448 2.8965532468 2.4690738481 -1.7863474235 1.0448002094
-1.8187526205 2.2828223147 -1.4100937254 -2.7666389292 1.2544931978
-2.6028080317 -3.0251448237 -1.4100937254 -2.7666389292 1.1950608860
2.9340951907 -0.1429868973 2.2255761209 -1.6766710257 0.5248943311
