# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6431688563 0.4950699328 1.0021819944 -0.0345104702 36.3349537748 36.3349537748 36.3349537748 0.6431688563 0.4950699328
0.7303227503 0.3679657069 1.6122592521 -0.9242400515 36.3349537748 49.5034129584 36.3349537748 0.7303227503 0.3679657069
0.6132598391 0.5033205347 0.7928188735 0.0232437431 36.3349537748 37.5091961125 36.3349537748 0.6132598391 0.5033205347
0.4822833085 0.4562737899 -0.1240168405 -0.3060834707 36.3349537748 36.3349537748 36.3349537748 0.4822833085 0.4562737899
0.8450073513 0.8789963132 2.4150514589 2.6529741922 36.3349537748 36.3349537748 36.3349537748 0.8450073513 0.8789963132
0.2051271576 0.7832125117 -2.0641098965 1.9824875821 36.3349537748 27.2038660727 27.2038660727 0.2051271576 0.7832125117
0.3062737922 0.5288531527 -1.3560834545 0.2019720686 36.3349537748 79.5980319407 36.3349537748 0.3062737922 0.5288531527
0.0449686089 0.3261654503 -3.1852197376 -1.2168418477 36.3349537748 40.6343007262 36.3349537748 0.0449686089 0.3261654503
0.3739506384 0.4855624830 -0.8823455309 -0.1010626193 36.3349537748 51.2884659694 36.3349537748 0.3739506384 0.4855624830
0.2224937590 0.7712462019 -1.9425436873 1.8987234135 36.3349537748 27.2038660727 27.2038660727 0.2224937590 0.7712462019
