# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3515275072 0.4612410976 -1.0393074497 -0.2713123166 63.4551958296 88.0080674830 63.4551958296 0.3515275072 0.4612410976
0.3508660936 0.4787556628 -1.0439373447 -0.1487103606 65.8303850340 87.8656430730 65.8303850340 0.3508660936 0.4787556628
0.3515914112 0.4687153941 -1.0388601215 -0.2189922411 63.8854046848 87.7295135495 63.8854046848 0.3515914112 0.4687153941
0.3346795796 0.5019630166 -1.1572429430 0.0137411161 87.5612409141 87.4208706936 87.4208706936 0.3346795796 0.5019630166
0.3251217611 0.5132873174 -1.2241476724 0.0930112218 67.2825060345 87.2808531797 67.2825060345 0.3251217611 0.5132873174
0.3249112258 0.4950989076 -1.2256214196 -0.0343076470 67.3608987382 87.0278200466 67.3608987382 0.3249112258 0.4950989076
0.3424975915 0.4705257110 -1.1025168596 -0.2063200229 84.9018680128 86.9110496075 84.9018680128 0.3424975915 0.4705257110
0.3253524814 0.4936010885 -1.2225326303 -0.0447923802 68.3681409311 86.9035138783 68.3681409311 0.3253524814 0.4936010885
0.3363320277 0.4767414376 -1.1456758064 -0.1628099367 88.6109401030 86.8768012986 86.8768012986 0.3363320277 0.4767414376
0.3209949652 0.5056837229 -1.2530352435 0.0397860606 55.8518201789 86.6201317432 55.8518201789 0.3209949652 0.5056837229
0.3191293188 0.5077620461 -1.2660947683 0.0543343226 50.0260104937 86.5677542407 50.0260104937 0.3191293188 0.5077620461
0.3529027164 0.4579774887 -1.0296809851 -0.2941575793 59.3346552497 86.5213885655 59.3346552497 0.3529027164 0.4579774887
0.3326985047 0.5054665615 -1.1711104670 0.0382659305 84.6308554680 86.4778928856 84.6308554680 0.3326985047 0.5054665615
0.3177934200 0.5165897969 -1.2754460598 0.1161285780 46.0923742923 86.4383538804 46.0923742923 0.3177934200 0.5165897969
0.3668169632 0.4383705050 -0.9322812574 -0.4314064648 36.3349537748 83.2858010150 36.3349537748 0.3668169632 0.4383705050
0.2996934676 0.5264183302 -1.4021457266 0.1849283113 36.3349537748 77.7431774114 36.3349537748 0.2996934676 0.5264183302
0.3838723265 0.4170651316 -0.8128937148 -0.5805440790 36.3349537748 74.2035251261 36.3349537748 0.3838723265 0.4170651316
0.3063413049 0.5558946300 -1.3556108658 0.3912624102 36.3349537748 73.7419565725 36.3349537748 0.3063413049 0.5558946300
0.2864409836 0.5654100682 -1.4949131151 0.4578704773 36.3349537748 73.2055326457 36.3349537748 0.2864409836 0.5654100682
0.9119685477 0.9541805125 2.8837798341 3.1792635875 36.3349537748 72.4294366830 36.3349537748 0.9119685477 0.9541805125
0.0597845825 0.2820375235 -3.0815079223 -1.5257373353 36.3349537748 67.5853111393 36.3349537748 0.0597845825 0.2820375235
0.2599293144 0.6449506567 -1.6804947989 1.0146545971 27.2833582877 67.2921916960 27.2833582877 0.2599293144 0.6449506567
0.3804740980 0.4614085166 -0.8366813142 -0.2701403836 36.3349537748 66.8706941663 36.3349537748 0.3804740980 0.4614085166
0.3699806538 0.4848856063 -0.9101354235 -0.1058007560 36.3349537748 66.1326380686 36.3349537748 0.3699806538 0.4848856063
0.3683204650 0.4070856894 -0.9217567448 -0.6504001742 36.3349537748 65.3487886912 36.3349537748 0.3683204650 0.4070856894
0.3354474500 0.4489740435 -1.1518678501 -0.3571816954 81.2255152883 65.2088836384 65.2088836384 0.3354474500 0.4489740435
0.3933718288 0.3789210392 -0.7463971985 -0.8475527257 36.3349537748 63.1873946665 36.3349537748 0.3933718288 0.3789210392
0.8381392749 0.1763434131 2.3669749246 -2.2655961080 25.2689056918 61.9521789558 25.2689056918 0.8381392749 0.1763434131
0.8329186783 0.4078650069 2.3304307484 -0.6449449516 36.3349537748 61.5476213965 36.3349537748 0.8329186783 0.4078650069
0.3036128897 0.4889864691 -1.3747097722 -0.0770947164 36.3349537748 61.1887310748 36.3349537748 0.3036128897 0.4889864691
0.5240439202 0.1579392732 0.1683074411 -2.3944250873 36.3349537748 60.9307604127 36.3349537748 0.5240439202 0.1579392732
0.3301607783 0.5443424304 -1.1888745522 0.3103970128 73.4499993988 60.6075433812 60.6075433812 0.3301607783 0.5443424304
0.4108413115 0.3554526353 -0.6241108193 -1.0118315527 36.3349537748 58.8960589994 36.3349537748 0.4108413115 0.3554526353
0.2979750086 0.1210584433 -1.4141749399 -2.6525908970 52.9860167366 58.3627356464 52.9860167366 0.2979750086 0.1210584433
0.7263913488 0.4427341005 1.5847394418 -0.4008612962 57.8915927699 58.2599162536 57.8915927699 0.7263913488 0.4427341005
0.2795575104 0.6669581598 -1.5430974270 1.1687071186 27.2833582877 58.0915514632 27.2833582877 0.2795575104 0.6669581598
0.2761214920 0.5475460376 -1.5671495558 0.3328222631 36.3349537748 57.8570438401 36.3349537748 0.2761214920 0.5475460376
0.3601377473 0.5085901032 -0.9790357686 0.0601307223 36.3349537748 57.0276054748 36.3349537748 0.3601377473 0.5085901032
0.2682824859 0.5930072685 -1.6220225984 0.6510508793 27.2833582877 56.5299183451 27.2833582877 0.2682824859 0.5930072685
0.3139040324 0.4659793432 -1.3026717734 -0.2381445973 36.3349537748 56.3363328119 36.3349537748 0.3139040324 0.4659793432
0.4104771196 0.4127352027 -0.6266601631 -0.6108535810 36.3349537748 55.9055905107 36.3349537748 0.4104771196 0.4127352027
0.9281641190 0.0718287053 2.9971488331 -2.9971990626 25.2689056918 54.3304169296 25.2689056918 0.9281641190 0.0718287053
0.0677281480 0.7313688770 -3.0259029640 1.6195821391 25.2079813852 53.9172530869 25.2079813852 0.0677281480 0.7313688770
0.2450729956 0.6017901163 -1.7844890307 0.7125308144 27.2833582877 52.9770316575 27.2833582877 0.2450729956 0.6017901163
0.3483703956 0.5280610982 -1.0614072305 0.1964276874 60.5603675473 51.5501009287 51.5501009287 0.3483703956 0.5280610982
0.1973146601 0.6108821932 -2.1187973792 0.7761753523 27.2833582877 48.9386017603 27.2833582877 0.1973146601 0.6108821932
0.8901616145 0.0755798283 2.7311313014 -2.9709412019 25.2689056918 41.9899237391 25.2689056918 0.8901616145 0.0755798283
0.3179191357 0.1141938272 -1.2745660502 -2.7006432097 30.3138578493 41.9225711447 30.3138578493 0.3179191357 0.1141938272
0.1315229638 0.3418919644 -2.5793392531 -1.1067562490 36.3349537748 36.3349537748 36.3349537748 0.1315229638 0.3418919644
0.6677679952 0.4257574504 1.1743759662 -0.5196978475 36.3349537748 36.3349537748 36.3349537748 0.6677679952 0.4257574504
0.5259018400 0.5878193871 0.1813128801 0.6147357100 51.4724764939 36.3349537748 36.3349537748 0.5259018400 0.5878193871
0.5307918248 0.4638858765 0.2155427737 -0.2527988642 36.3349537748 36.3349537748 36.3349537748 0.5307918248 0.4638858765
0.2821015660 0.8294975329 -1.5252890378 2.3064827300 55.1293652628 36.3349537748 36.3349537748 0.2821015660 0.8294975329
0.3107578947 0.8298097224 -1.3246947371 2.3086680571 82.6173218135 36.3349537748 36.3349537748 0.3107578947 0.8298097224
0.5468467464 0.4969927986 0.3279272250 -0.0210504097 68.4555050593 36.3349537748 36.3349537748 0.5468467464 0.4969927986
0.1252447216 0.3149936428 -2.6232869489 -1.2950445005 42.3861993489 36.3349537748 36.3349537748 0.1252447216 0.3149936428
0.3132492261 0.1606657930 -1.3072554174 -2.3753394491 30.7871397526 36.3349537748 30.7871397526 0.3132492261 0.1606657930
0.8580419481 0.1596205470 2.5062936366 -2.3826561711 25.2689056918 33.0690417065 25.2689056918 0.8580419481 0.1596205470
0.2905993501 0.7503306740 -1.4658045490 1.7523147181 36.3349537748 27.2038660727 27.2038660727 0.2905993501 0.7503306740
0.1110750465 0.7338095512 -2.7224746745 1.6366668585 53.0045214066 27.2038660727 27.2038660727 0.1110750465 0.7338095512
0.5004769264 0.1885436585 0.0033384850 -2.1801943903 36.3349537748 24.6214589989 24.6214589989 0.5004769264 0.1885436585
0.2767926581 0.1269553179 -1.5624513936 -2.6113127747 30.3138578493 23.5625552046 23.5625552046 0.2767926581 0.1269553179
0.8486165408 0.0651861035 2.4403157854 -3.0436972758 25.2689056918 22.1048591903 22.1048591903 0.8486165408 0.0651861035
0.0185132461 0.7092500851 -3.3704072775 1.4647505958 25.2079813852 21.8203483292 21.8203483292 0.0185132461 0.7092500851
