# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3083298683 0.7453669515 -1.3416909217 1.7175686603 36.3349537748 27.2038660727 27.2038660727 0.3083298683 0.7453669515
0.1881869967 0.3284967873 -2.1826910232 -1.2005224889 36.3349537748 36.3349537748 36.3349537748 0.1881869967 0.3284967873
0.8548687933 0.7962573585 2.4840815531 2.0738015097 30.9516796030 36.3349537748 30.9516796030 0.8548687933 0.7962573585
0.0017868765 0.3917662556 -3.4874918644 -0.7576362108 36.3349537748 36.3349537748 36.3349537748 0.0017868765 0.3917662556
0.5435302252 0.4704534419 0.3047115767 -0.2068259065 56.4122891798 36.3349537748 36.3349537748 0.5435302252 0.4704534419
0.1990695940 0.5703665506 -2.1065128423 0.4925658541 36.3349537748 36.3349537748 36.3349537748 0.1990695940 0.5703665506
0.5900312155 0.8181146839 0.6302185087 2.2268027875 45.0699659000 36.3349537748 36.3349537748 0.5900312155 0.8181146839
0.1222573326 0.7679206789 -2.6441986716 1.8754447524 27.6815130195 27.2038660727 27.2038660727 0.1222573326 0.7679206789
0.1587154741 0.1244679151 -2.3889916811 -2.6287245941 36.3349537748 23.5625552046 23.5625552046 0.1587154741 0.1244679151
0.3786651108 0.4893017261 -0.8493442244 -0.0748879173 36.3349537748 40.1802661658 36.3349537748 0.3786651108 0.4893017261
0.9638362835 0.7628605250 3.2468539848 1.8400236747 30.9516796030 36.3349537748 30.9516796030 0.9638362835 0.7628605250
0.3962769649 0.8333222886 -0.7260612456 2.3332560202 36.3349537748 53.7403662568 36.3349537748 0.3962769649 0.8333222886
0.1041555142 0.7843511441 -2.7709114009 1.9904580084 59.3697803901 21.8203483292 21.8203483292 0.1041555142 0.7843511441
0.3411665990 0.8383497663 -1.1118338072 2.3684483639 42.5761797726 79.5421306569 42.5761797726 0.3411665990 0.8383497663
0.2252624098 0.0309452853 -1.9231631311 -3.2833830026 36.3349537748 23.5625552046 23.5625552046 0.2252624098 0.0309452853
0.3213769075 0.9498866488 -1.2503616476 3.1492065416 36.3349537748 36.3349537748 36.3349537748 0.3213769075 0.9498866488
0.8299564690 0.9114272875 2.3096952830 2.8799910125 36.3349537748 36.3349537748 36.3349537748 0.8299564690 0.9114272875
