# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0192646218 0.0343764773 -3.3651476471 -3.2593646588 0.0000000045 0.0004903912 0.0000000045 0.0192646218 0.0343764773 0.4212465337 0.6698611877 0.6783733291 0.0706283939 0.4927818857 0.8013162312 0.9358883719 0.1843105154
0.0257017836 0.0155511075 -3.3200875149 -3.3911422477 0.0000000045 0.0004903912 0.0000000045 0.0257017836 0.0155511075 0.4248897978 0.7035311116 0.6835458185 0.1016752795 0.4590977572 0.8289457044 0.9251801475 0.2238092288
0.0257017836 0.0155511075 -3.3200875149 -3.3911422477 0.0000000045 0.0004903912 0.0000000045 0.0257017836 0.0155511075 0.4248897978 0.7035311116 0.6835458185 0.1016752795 0.4590977572 0.8289457044 0.9251801475 0.2238092288
0.0762490396 0.0000000000 -2.9662567226 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0762490396 0.0000000000 0.5096350617 0.6614693953 0.7379135654 0.1064095222 0.5176554994 0.8444433278 0.9050640822 0.1541677582
0.0762490396 0.0000000000 -2.9662567226 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0762490396 0.0000000000 0.5096350617 0.6614693953 0.7379135654 0.1064095222 0.5176554994 0.8444433278 0.9050640822 0.1541677582
0.0000000000 0.2429930892 -3.5000000000 -1.7990483757 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.2429930892 0.4153523061 0.9660020765 0.5741934681 0.4046752943 0.4217998309 0.7607820101 0.8532569657 0.1041984118
0.0000000000 0.2429930892 -3.5000000000 -1.7990483757 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.2429930892 0.4153523061 0.9660020765 0.5741934681 0.4046752943 0.4217998309 0.7607820101 0.8532569657 0.1041984118
0.0524775633 0.0000000000 -3.1326570566 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0524775633 0.0000000000 0.4143653291 0.7073280772 0.7133539315 0.1411225575 0.4991225788 0.7790695092 0.9035543321 0.1770143479
0.0524775633 0.0000000000 -3.1326570566 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0524775633 0.0000000000 0.4143653291 0.7073280772 0.7133539315 0.1411225575 0.4991225788 0.7790695092 0.9035543321 0.1770143479
0.0903172149 0.0000000000 -2.8677794956 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0903172149 0.0000000000 0.4808327850 0.6945219689 0.6866747589 0.0971900017 0.4993547410 0.8005673233 0.9076919920 0.1428810529
