# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.2819301780 0.1411636766 -1.5264887543 -2.5118542635 89.9971499519 89.9951811622 89.9951811622 0.2819301780 0.1411636766 0.6848950773 0.4154954051 0.4131262385
0.2818590491 0.1411299162 -1.5269866565 -2.5120905867 89.9959296039 89.9948592679 89.9948592679 0.2818590491 0.1411299162 0.6848556880 0.4154130829 0.4130598349
0.2818529196 0.1411082880 -1.5270295629 -2.5122419839 89.9944933276 89.9959666146 89.9944933276 0.2818529196 0.1411082880 0.6848286896 0.4154312909 0.4131553457
0.2818743413 0.1411209054 -1.5268796111 -2.5121536622 89.9943626727 89.9944564863 89.9943626727 0.2818743413 0.1411209054 0.6847917611 0.4153581548 0.4130485531
0.2819081259 0.1412577364 -1.5266431189 -2.5111958455 89.9969954064 89.9942685609 89.9942685609 0.2819081259 0.1412577364 0.6846801326 0.4153754596 0.4130788617
0.2818146090 0.1411156321 -1.5272977369 -2.5121905750 89.9942390511 89.9953242803 89.9942390511 0.2818146090 0.1411156321 0.6848736537 0.4155021360 0.4132279516
0.2820772397 0.1413021883 -1.5254593224 -2.5108846820 89.9996371797 89.9942263544 89.9942263544 0.2820772397 0.1413021883 0.6847472211 0.4155075905 0.4134776588
0.2818384018 0.1411131694 -1.5271311876 -2.5122078140 89.9942122311 89.9947806966 89.9942122311 0.2818384018 0.1411131694 0.6848340766 0.4154049485 0.4130503241
0.2819991121 0.1411036860 -1.5260062155 -2.5122741983 89.9982890961 89.9940365454 89.9940365454 0.2819991121 0.1411036860 0.6848555537 0.4153743864 0.4132268092
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818532705 0.1411082880 -1.5270271068 -2.5122419839 89.9940318160 89.9954315893 89.9940318160 0.2818532705 0.1411082880 0.6848164913 0.4153971197 0.4130884864
0.2818914108 0.1411623740 -1.5267601244 -2.5118633820 89.9971391986 89.9939689049 89.9939689049 0.2818914108 0.1411623740 0.6846783051 0.4155060297 0.4131228900
0.2818360307 0.1411016357 -1.5271477851 -2.5122885503 89.9939608001 89.9961524084 89.9939608001 0.2818360307 0.1411016357 0.6848958373 0.4154221182 0.4131666865
0.2818532705 0.1412731407 -1.5270271068 -2.5110880151 89.9968637890 89.9939597256 89.9939597256 0.2818532705 0.1412731407 0.6847154637 0.4154302629 0.4130884864
0.2818208688 0.1410991652 -1.5272539184 -2.5123058438 89.9939150747 89.9957125956 89.9939150747 0.2818208688 0.1410991652 0.6849607568 0.4154425715 0.4132306685
0.2818208688 0.1410991652 -1.5272539184 -2.5123058438 89.9939150747 89.9957125956 89.9939150747 0.2818208688 0.1410991652 0.6849607568 0.4154425715 0.4132306685
0.2818219254 0.1410961929 -1.5272465219 -2.5123266500 89.9938985472 89.9954631307 89.9938985472 0.2818219254 0.1410961929 0.6849607568 0.4154425715 0.4132306685
0.2818236093 0.1411423735 -1.5272347350 -2.5120033856 89.9938412600 89.9971021632 89.9938412600 0.2818236093 0.1411423735 0.6848883505 0.4153869554 0.4130995363
0.2818270898 0.1410995952 -1.5272103713 -2.5123028338 89.9938401723 89.9944660138 89.9938401723 0.2818270898 0.1410995952 0.6848660599 0.4154255391 0.4130977574
0.2818810630 0.1410980109 -1.5268325587 -2.5123139237 89.9955624929 89.9938122858 89.9938122858 0.2818810630 0.1410980109 0.6849056626 0.4153700657 0.4130813583
0.2818571599 0.1411112756 -1.5269998810 -2.5122210709 89.9952705980 89.9938023531 89.9938023531 0.2818571599 0.1411112756 0.6847823255 0.4154411675 0.4130676677
0.2818879854 0.1411531509 -1.5267841022 -2.5119279438 89.9937811549 89.9965908915 89.9937811549 0.2818879854 0.1411531509 0.6848154795 0.4152931687 0.4130957849
0.2818532705 0.1410846834 -1.5270271068 -2.5124072162 89.9937612057 89.9949665384 89.9937612057 0.2818532705 0.1410846834 0.6848525237 0.4153971197 0.4131055897
0.2818929722 0.1410727793 -1.5267491946 -2.5124905452 89.9953193828 89.9936836960 89.9936836960 0.2818929722 0.1410727793 0.6848543399 0.4154818003 0.4133725206
0.2817993411 0.1411702616 -1.5274046126 -2.5118081689 89.9936741146 89.9970838459 89.9936741146 0.2817993411 0.1411702616 0.6849471443 0.4153786392 0.4131085771
0.2819147575 0.1410843870 -1.5265966975 -2.5124092910 89.9966091069 89.9936609680 89.9936609680 0.2819147575 0.1410843870 0.6849658583 0.4154758207 0.4131783372
0.2818361539 0.1411139550 -1.5271469224 -2.5122023149 89.9936367130 89.9947073641 89.9936367130 0.2818361539 0.1411139550 0.6848883632 0.4153623079 0.4130447096
0.2818176757 0.1411027120 -1.5272762698 -2.5122810159 89.9936183121 89.9947609687 89.9936183121 0.2818176757 0.1411027120 0.6849055894 0.4154063927 0.4130736802
0.2818149776 0.1411542912 -1.5272951571 -2.5119199616 89.9944041122 89.9936085954 89.9936085954 0.2818149776 0.1411542912 0.6848707083 0.4153659392 0.4129419680
0.2818915810 0.1411312287 -1.5267589328 -2.5120813990 89.9946225214 89.9935791811 89.9935791811 0.2818915810 0.1411312287 0.6847715273 0.4153262745 0.4130158804
0.2817930077 0.1411521412 -1.5274489464 -2.5119350114 89.9935666969 89.9970229415 89.9935666969 0.2817930077 0.1411521412 0.6849629486 0.4154010157 0.4131279840
0.2818651733 0.1412058380 -1.5269437866 -2.5115591340 89.9952069601 89.9935282876 89.9935282876 0.2818651733 0.1412058380 0.6846481476 0.4153857029 0.4129479165
0.2819531721 0.1411395360 -1.5263277953 -2.5120232481 89.9978837488 89.9935248608 89.9935248608 0.2819531721 0.1411395360 0.6848764634 0.4154459097 0.4131070499
0.2820277302 0.1411012176 -1.5258058886 -2.5122914771 89.9992824237 89.9934549052 89.9934549052 0.2820277302 0.1411012176 0.6849471924 0.4154713721 0.4133070561
0.2819887668 0.1411451120 -1.5260786323 -2.5119842161 89.9979308042 89.9933982336 89.9933982336 0.2819887668 0.1411451120 0.6847873654 0.4154697028 0.4131218561
0.2819781921 0.1411106610 -1.5261526554 -2.5122253728 89.9977881941 89.9933799808 89.9933799808 0.2819781921 0.1411106610 0.6849071191 0.4153369996 0.4132086125
0.2818969959 0.1411052105 -1.5267210287 -2.5122635262 89.9933752990 89.9973041778 89.9933752990 0.2818969959 0.1411052105 0.6847899655 0.4153526281 0.4132065256
0.2818692675 0.1410912598 -1.5269151272 -2.5123611812 89.9936455906 89.9933300899 89.9933300899 0.2818692675 0.1410912598 0.6847351629 0.4153885585 0.4130366293
0.2818706611 0.1411287151 -1.5269053726 -2.5120989946 89.9932442317 89.9935239091 89.9932442317 0.2818706611 0.1411287151 0.6848230928 0.4152888878 0.4129976837
0.2819463707 0.1411441907 -1.5263754052 -2.5119906654 89.9971154100 89.9932415521 89.9932415521 0.2819463707 0.1411441907 0.6847958859 0.4155238698 0.4131057121
0.2820611951 0.1410743541 -1.5255716341 -2.5124795215 89.9994629608 89.9932097730 89.9932097730 0.2820611951 0.1410743541 0.6848517163 0.4155249113 0.4134438459
0.2818430267 0.1410934406 -1.5270988130 -2.5123459157 89.9931331396 89.9933410220 89.9931331396 0.2818430267 0.1410934406 0.6849994179 0.4153020898 0.4130482734
0.2817849031 0.1411983165 -1.5275056783 -2.5116117842 89.9930445814 89.9966622605 89.9930445814 0.2817849031 0.1411983165 0.6849112849 0.4153628155 0.4130680615
0.2818453791 0.1411054252 -1.5270823463 -2.5122620236 89.9930312183 89.9943427296 89.9930312183 0.2818453791 0.1411054252 0.6848627236 0.4153439979 0.4130428829
0.2872833319 0.1407975677 -1.4890166769 -2.5144170263 86.7583450591 87.0119622857 86.7583450591 0.2872833319 0.1407975677 0.6850055812 0.4198978708 0.4284744324
0.2764536065 0.1414032718 -1.5648247546 -2.5101770976 87.1185347097 86.2206965800 86.2206965800 0.2764536065 0.1414032718 0.6846736425 0.4109570819 0.3976003310
0.2874365861 0.1430614093 -1.4879438973 -2.4985701346 84.9789725333 83.3735429208 83.3735429208 0.2874365861 0.1430614093 0.6701631750 0.4209537377 0.4225153249
0.2850141437 0.1398885097 -1.5049009944 -2.5207804319 83.5704958436 83.3290972955 83.3290972955 0.2850141437 0.1398885097 0.6792050072 0.4067509982 0.4038167523
0.2734209938 0.1419278918 -1.5860530431 -2.5065047572 80.2599739165 79.8942255663 79.8942255663 0.2734209938 0.1419278918 0.6896174079 0.4270296281 0.4231331370
0.2804818514 0.1391764788 -1.5366270400 -2.5257646484 86.7382389080 79.1925714456 79.1925714456 0.2804818514 0.1391764788 0.6949350167 0.4067484997 0.4044073896
0.2811096734 0.1408246726 -1.5322322865 -2.5142272919 79.1082355996 81.8732813954 79.1082355996 0.2811096734 0.1408246726 0.7020262987 0.4171487320 0.4050950588
0.2720547328 0.1438375723 -1.5956168702 -2.4931369941 80.7270698897 78.9621792580 78.9621792580 0.2720547328 0.1438375723 0.6804350986 0.4071225888 0.3817910250
0.2903862335 0.1413848887 -1.4672963654 -2.5103057792 80.9401243562 78.6398536551 78.6398536551 0.2903862335 0.1413848887 0.6848680093 0.4214724239 0.4431466796
0.2826269933 0.1392371667 -1.5216110469 -2.5253398330 87.5230220293 78.0589438405 78.0589438405 0.2826269933 0.1392371667 0.6988911986 0.4154130829 0.4233590654
0.2699303127 0.1395380903 -1.6104878108 -2.5232333676 77.8641770429 80.7898054471 77.8641770429 0.2699303127 0.1395380903 0.6967634366 0.4161233897 0.4088861546
0.2723859483 0.1394205676 -1.5932983618 -2.5240560270 77.3661038416 80.0555036825 77.3661038416 0.2723859483 0.1394205676 0.6980653035 0.4079814657 0.3885674890
0.2813301640 0.1441244817 -1.5306888517 -2.4911286284 77.3537584094 77.7577166979 77.3537584094 0.2813301640 0.1441244817 0.6825946869 0.4264970445 0.4026351488
0.2795495507 0.1379383568 -1.5431531453 -2.5344315021 77.8629827878 77.2696205500 77.2696205500 0.2795495507 0.1379383568 0.6932312182 0.4096169852 0.4338505045
0.2841637532 0.1466992109 -1.5108537278 -2.4731055234 76.3551693119 74.5219952944 74.5219952944 0.2841637532 0.1466992109 0.6842219102 0.4295848646 0.4189626754
0.2834960227 0.1409059326 -1.5155278412 -2.5136584721 74.0205628200 75.9907045614 74.0205628200 0.2834960227 0.1409059326 0.7001401035 0.4251958619 0.4302128442
0.2784608959 0.1398557797 -1.5507737288 -2.5210095420 83.1532510964 74.0123757117 74.0123757117 0.2784608959 0.1398557797 0.6935054322 0.4221490039 0.4388476487
0.2933222613 0.1386173677 -1.4467441707 -2.5296784259 76.0897469556 73.4791175351 73.4791175351 0.2933222613 0.1386173677 0.6704632501 0.4177181196 0.4333634557
0.2715651052 0.1411395360 -1.5990442639 -2.5120232481 74.3861790383 72.9554604285 72.9554604285 0.2715651052 0.1411395360 0.7135384265 0.4154459097 0.4010659948
0.2714139273 0.1365248997 -1.6001025089 -2.5443257024 72.8396535383 80.2194195562 72.8396535383 0.2714139273 0.1365248997 0.6837365122 0.4114391511 0.4077159871
0.2913554132 0.1430355837 -1.4605121074 -2.4987509138 74.8859317883 71.9380242824 71.9380242824 0.2913554132 0.1430355837 0.6694179562 0.4266989537 0.4463529045
0.2843142370 0.1438659200 -1.5098003411 -2.4929385597 71.9258180953 76.4804051520 71.9258180953 0.2843142370 0.1438659200 0.6876770102 0.4370030907 0.4406731196
0.2883238061 0.1443908984 -1.4817333573 -2.4892637113 71.4507909424 74.9648341480 71.4507909424 0.2883238061 0.1443908984 0.6577261485 0.4183439219 0.4338484851
0.2907578285 0.1458733037 -1.4646952007 -2.4788868738 82.1226066433 70.9851353054 70.9851353054 0.2907578285 0.1458733037 0.6702185538 0.4101217081 0.4141942451
0.2699868654 0.1377217137 -1.6100919421 -2.5359480040 76.3884981144 68.3621638462 68.3621638462 0.2699868654 0.1377217137 0.6850055812 0.4245952663 0.4056064770
0.2905559887 0.1354797792 -1.4661080789 -2.5516415456 77.6252018590 67.8672810998 67.8672810998 0.2905559887 0.1354797792 0.6769922444 0.4070324812 0.4246395156
0.2712470570 0.1373704193 -1.6012706012 -2.5384070650 76.2115290900 67.1091484170 67.1091484170 0.2712470570 0.1373704193 0.7123001661 0.4047697471 0.3952837141
0.2897836776 0.1404308343 -1.4715142568 -2.5169841602 68.5005654195 66.3205901627 66.3205901627 0.2897836776 0.1404308343 0.6851312010 0.4388892546 0.4514845417
0.2964386982 0.1441244817 -1.4249291126 -2.4911286284 76.2120371955 65.9838567660 65.9838567660 0.2964386982 0.1441244817 0.6797590622 0.4054659129 0.4166175035
0.2802271935 0.1450592908 -1.5384096458 -2.4845849643 79.5337932637 64.2978589389 64.2978589389 0.2802271935 0.1450592908 0.6785224922 0.4364672751 0.4293175029
0.3007044706 0.1373485094 -1.3950687059 -2.5385604339 63.4710928102 65.2086521329 63.4710928102 0.3007044706 0.1373485094 0.6932229444 0.4210640584 0.4540453776
0.3036049389 0.1442463454 -1.3747654276 -2.4902755824 64.3252634840 63.2294854110 63.2294854110 0.3036049389 0.1442463454 0.6630805686 0.4140879657 0.4208504154
0.2674887581 0.1461398034 -1.6275786933 -2.4770213760 71.2360381806 62.4162410223 62.4162410223 0.2674887581 0.1461398034 0.6896660891 0.4229420121 0.3926579293
0.2756168047 0.1413848887 -1.5706823672 -2.5103057792 62.0738011235 72.9678481348 62.0738011235 0.2756168047 0.1413848887 0.7027759429 0.4292877938 0.4188993319
0.2858327936 0.1433909795 -1.4991704451 -2.4962631433 74.0894376993 61.9782466445 61.9782466445 0.2858327936 0.1433909795 0.6963226977 0.4218832985 0.4520416057
0.2845147566 0.1343681873 -1.5083967036 -2.5594226892 61.3426160746 62.0473462832 61.3426160746 0.2845147566 0.1343681873 0.6832185445 0.3994264175 0.4345445846
0.2656631650 0.1386944836 -1.6403578453 -2.5291386146 63.9852634401 61.2503192260 61.2503192260 0.2656631650 0.1386944836 0.7113581961 0.4249887771 0.4110780158
0.2996333357 0.1400640968 -1.4025666499 -2.5195513222 62.8229131286 61.1559396796 61.1559396796 0.2996333357 0.1400640968 0.6852978897 0.4302115066 0.4645782367
0.2979022788 0.1458733037 -1.4146840485 -2.4788868738 65.7952254634 61.0162475659 61.0162475659 0.2979022788 0.1458733037 0.6470220221 0.4285512211 0.4396168506
0.2852242392 0.1428709545 -1.5034303255 -2.4999033188 83.5562979253 60.5686053627 60.5686053627 0.2852242392 0.1428709545 0.7002409791 0.4001927492 0.3947645865
0.2799126510 0.1410743541 -1.5406114432 -2.5124795215 75.4063744568 60.5264022398 60.5264022398 0.2799126510 0.1410743541 0.6712149267 0.4156825760 0.4374555193
0.2830203442 0.1377563466 -1.5188575905 -2.5357055740 67.3135339508 60.5117839042 60.5117839042 0.2830203442 0.1377563466 0.6885983807 0.3898075543 0.3857351476
0.2604965570 0.1448236599 -1.6765241011 -2.4862343808 60.4415260375 62.8673423920 60.4415260375 0.2604965570 0.1448236599 0.6754454560 0.3979682036 0.3541791628
0.2746441056 0.1408246726 -1.5774912610 -2.5142272919 60.3823597503 61.6462416670 60.3823597503 0.2746441056 0.1408246726 0.6565068009 0.4067206732 0.4027106966
0.3031020406 0.1387291940 -1.3782857160 -2.5288956419 66.4433315036 60.1153090120 60.1153090120 0.3031020406 0.1387291940 0.6678258008 0.4002176398 0.4037866997
0.2835199887 0.1408850024 -1.5153600790 -2.5138049829 59.9621003803 60.8997156248 59.9621003803 0.2835199887 0.1408850024 0.7001261874 0.4250881837 0.3904839848
0.2886629924 0.1395321642 -1.4793590532 -2.5232748504 59.3096212310 64.2156929128 59.3096212310 0.2886629924 0.1395321642 0.6669626778 0.4038618977 0.4321970366
0.2912513505 0.1357636175 -1.4612405468 -2.5496546776 80.1236715431 59.1896695973 59.1896695973 0.2912513505 0.1357636175 0.7063255149 0.4136490085 0.4295202214
0.2930704299 0.1453996649 -1.4485069910 -2.4822023459 77.4926857517 58.9998472641 58.9998472641 0.2930704299 0.1453996649 0.6917883927 0.4064582090 0.4316510515
0.2781759690 0.1331705570 -1.5527682170 -2.5678061013 84.5253250335 58.8833848998 58.8833848998 0.2781759690 0.1331705570 0.6744292454 0.4260318381 0.4116737522
0.2750049177 0.1384390884 -1.5749655764 -2.5309263814 58.6913614921 64.8218203757 58.6913614921 0.2750049177 0.1384390884 0.6939740352 0.3980165383 0.4181540585
