# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8439022869 0.2991471377 2.4073160086 -1.4059700358 0.0000729309 0.0000215868 0.0000215868 0.8439022869 0.2991471377 0.4935820473 0.0268089363 0.3509803612 0.8339673999 0.7685705283 0.4117504189 0.7645490263 0.1798907172
0.6173771681 0.2196222326 0.8216401764 -1.9626443721 0.0000729309 0.0000215868 0.0000215868 0.6173771681 0.2196222326 0.4432065064 0.1717803667 0.7750830212 0.3830865566 0.6877952236 0.4278937091 0.6885252328 0.7450304061
0.9464756368 0.0730019314 3.1253294575 -2.9889864801 0.0000729309 0.0000215868 0.0000215868 0.9464756368 0.0730019314 0.3669440332 0.0733026695 0.5966439353 1.0000000000 0.6857064252 0.8967714326 0.1897559616 0.3404885970
0.7622353016 0.3003358289 1.8356471111 -1.3976491978 0.0000729309 0.0000215868 0.0000215868 0.7622353016 0.3003358289 0.4335147732 0.0934127846 0.6834825568 0.5849794661 0.2623526038 0.4649173677 0.6022030116 0.8091955973
0.6068329588 0.3708597186 0.7478307115 -0.9039819697 0.0000729309 0.0000215868 0.0000215868 0.6068329588 0.3708597186 0.4853465488 0.3736098231 0.1893837785 0.4406729652 0.5616073590 0.4789695858 0.5364991472 1.0000000000
0.7519259313 0.3225808587 1.7634815193 -1.2419339889 0.0000729309 0.0000215868 0.0000215868 0.7519259313 0.3225808587 0.4265592947 0.4429942184 0.2299592763 0.5164226427 0.5579198595 0.6617635028 0.4535296559 0.9687976627
0.6211394390 0.2970273287 0.8479760730 -1.4208086989 0.0000729309 0.0000215868 0.0000215868 0.6211394390 0.2970273287 0.3903500964 0.1908833622 0.9650739978 0.2661158686 0.7912488603 0.6066807327 0.2517863457 1.0000000000
0.7819336182 0.3276747325 1.9735353276 -1.2062768728 0.0000729309 0.0000215868 0.0000215868 0.7819336182 0.3276747325 0.4903751795 0.0684866013 0.7137624927 0.5599788422 0.1715465231 0.4443212277 0.7118447289 0.7611999114
0.9724803612 0.0838637162 3.3073625284 -2.9129539865 0.0000729309 0.0000215868 0.0000215868 0.9724803612 0.0838637162 0.4303727225 0.1236990782 0.6219698178 0.9415165722 0.6703352610 0.8905742952 0.1252262677 0.3879802417
0.9296050588 0.1144672209 3.0072354118 -2.6987294534 0.0000729309 0.0000215868 0.0000215868 0.9296050588 0.1144672209 0.3596084580 0.0861180988 0.6233952555 1.0000000000 0.6822887336 0.9209433573 0.1130030034 0.3732352741
0.9430885960 0.0741510315 3.1016201718 -2.9809427793 0.0000729309 0.0000215868 0.0000215868 0.9430885960 0.0741510315 0.3298348066 0.0251247394 0.6016018889 0.9516599499 0.6582508366 0.9192229268 0.1459396495 0.3492809840
0.9210268633 0.1625607077 2.9471880431 -2.3620750458 0.0000729309 0.0000215868 0.0000215868 0.9210268633 0.1625607077 0.3718771128 0.0818742811 0.6356881072 0.9790377630 0.6341681043 0.9106095630 0.1215569313 0.4416550584
1.0000000000 0.2129330510 3.5000000000 -2.0094686432 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.2129330510 0.4654171934 0.0179615491 0.6498424583 1.0000000000 0.7314090912 0.1334840045 0.0000000000 0.4372752167
0.9518006741 0.4072517425 3.1626047189 -0.6492378024 0.0000729309 0.0000215868 0.0000215868 0.9518006741 0.4072517425 0.3217749283 0.0350455966 0.5748356620 0.9824904429 0.6443165400 0.9157579439 0.3305099953 0.3451455606
0.9696649432 0.2777324371 3.2876546022 -1.5558729402 0.0000729309 0.0000215868 0.0000215868 0.9696649432 0.2777324371 0.4932150868 0.2029932646 0.4641854451 0.2593407125 0.0929923213 1.0000000000 0.4487287015 0.5016301243
0.7612318075 0.3444523865 1.8286226527 -1.0888332947 0.0000729309 0.0000215868 0.0000215868 0.7612318075 0.3444523865 0.4341830302 0.0702146635 0.7436976570 0.5800877868 0.1830905289 0.5017615286 0.7683694319 0.8522514261
0.6933752460 0.3445670114 1.3536267222 -1.0880309201 0.0000729309 0.0000215868 0.0000215868 0.6933752460 0.3445670114 0.2906471944 0.4499066393 0.0000000000 0.2990000822 0.3896437142 0.5445677538 0.6230111034 1.0000000000
0.7607419064 0.2836809535 1.8251933449 -1.5142333256 0.0000729309 0.0000215868 0.0000215868 0.7607419064 0.2836809535 0.4650109593 0.3394069248 0.7486000014 0.5443726971 0.7790590156 0.3747553129 0.5701547788 0.8636308944
0.7072696138 0.2502221616 1.4508872964 -1.7484448685 0.0000729309 0.0000215868 0.0000215868 0.7072696138 0.2502221616 0.3395428903 0.4507698943 0.4887625785 0.2158961386 0.3766769681 0.3501876785 0.2420742979 0.2148626457
0.7776340135 0.2465876727 1.9434380946 -1.7738862908 0.0000729309 0.0000215868 0.0000215868 0.7776340135 0.2465876727 0.3957068371 0.4362457818 0.2331820993 0.5075724443 0.5183261563 0.7055196645 0.4655760360 1.0000000000
0.6990974932 0.3567560649 1.3936824522 -1.0027075456 0.0000729309 0.0000215868 0.0000215868 0.6990974932 0.3567560649 0.2953826431 0.3698968892 0.7750830212 0.5520254646 0.6653752492 0.4666798327 0.6885252328 0.1309514306
0.9912995717 0.0457283021 3.4390970016 -3.1799018855 0.0000729309 0.0000215868 0.0000215868 0.9912995717 0.0457283021 0.4568283813 0.1423269422 0.6248544771 0.9039251677 0.6686078379 0.8577981140 0.0985856235 0.3773832800
0.5959774587 0.3864437697 0.6718422107 -0.7948936122 0.0000729309 0.0000215868 0.0000215868 0.5959774587 0.3864437697 0.4802974838 0.4077899914 0.1274995630 0.4033641016 0.5617511723 0.4973369943 0.5658693341 0.9707814566
0.8342301793 0.3525963040 2.3396112551 -1.0318258720 0.0000729309 0.0000215868 0.0000215868 0.8342301793 0.3525963040 0.4248242653 0.0000000000 0.3576227967 0.8457712460 0.8062090816 0.4007734095 0.7209885805 0.2150832953
0.9340977522 0.4201206023 3.0386842653 -0.5591557841 0.0000729309 0.0000215868 0.0000215868 0.9340977522 0.4201206023 0.3565974149 0.0556408681 0.6159076519 0.8491751075 0.7498621920 0.2232650909 0.2686265088 0.3841559891
0.9412306459 0.2319940440 3.0886145212 -1.8760416921 0.0000729309 0.0000215868 0.0000215868 0.9412306459 0.2319940440 0.4352882246 0.0630978249 0.6219698178 0.1018234354 0.1804781696 0.3098534201 0.0355039153 0.2735404773
0.7796811996 0.3197627067 1.9577683969 -1.2616610531 0.0000729309 0.0000215868 0.0000215868 0.7796811996 0.3197627067 0.4563030076 0.0764540413 0.7166194436 0.5622122214 0.2074114457 0.4667606939 0.7037815176 0.8087321895
0.7222107109 0.3035501930 1.5554749762 -1.3751486493 0.0000729309 0.0000215868 0.0000215868 0.7222107109 0.3035501930 0.3570180340 0.2587497222 0.8104626927 0.5197327862 0.8038621868 0.3196718939 0.5682265939 0.9155681559
0.9338044063 0.0581738030 3.0366308438 -3.0927833789 0.0000729309 0.0000215868 0.0000215868 0.9338044063 0.0581738030 0.3734455692 0.1003357285 0.6522370791 0.9220760117 0.6669153853 0.8310989079 0.1524947856 0.3527540307
1.0000000000 0.3693521086 3.5000000000 -0.9145352397 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.3693521086 0.4670209632 0.0896751217 0.9512999440 0.8057200878 0.6663119726 0.2966797110 0.3892501568 0.2179330193
0.9827788969 0.0579611464 3.3794522782 -3.0942719755 0.0000729309 0.0000215868 0.0000215868 0.9827788969 0.0579611464 0.4515615813 0.0722872340 0.6214575640 0.9428889842 0.6557250109 0.9000086433 0.1816819418 0.4072433846
1.0000000000 0.0054788730 3.5000000000 -3.4616478893 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.0054788730 0.4400348240 0.3452949766 0.5366778100 0.9808818341 1.0000000000 0.8785594463 0.0000000000 0.3196801214
0.9702017014 0.0795351694 3.2914119098 -2.9432538141 0.0000729309 0.0000215868 0.0000215868 0.9702017014 0.0795351694 0.4069028343 0.1902795820 0.6138137448 0.9796348107 0.7074684352 0.8969843110 0.1513316012 0.3930137824
0.8140568979 0.0130366774 2.1983982855 -3.4087432583 0.0000729309 0.0000215868 0.0000215868 0.8140568979 0.0130366774 0.3638270909 0.2525246254 0.9994189387 0.0000000000 0.5686659816 0.7337294242 0.2175703069 0.9536316809
1.0000000000 0.3550596792 3.5000000000 -1.0145822453 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.3550596792 0.3497789050 0.0000000000 0.7151297025 0.9918942682 0.3641284086 0.9306993598 0.2787585525 0.5038704941
0.8342301793 0.3525963040 2.3396112551 -1.0318258720 0.0000729309 0.0000215868 0.0000215868 0.8342301793 0.3525963040 0.4248242653 0.0000000000 0.3576227967 0.8457712460 0.8062090816 0.4007734095 0.7209885805 0.2150832953
0.9851247831 0.1428372428 3.3958734817 -2.5001393007 0.0000729309 0.0000215868 0.0000215868 0.9851247831 0.1428372428 0.3975889865 0.1457195371 0.6292855352 0.9539467410 0.7066731685 0.8888640033 0.1108249233 0.3952558976
1.0000000000 0.2731156763 3.5000000000 -1.5881902660 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.2731156763 0.2921684622 0.2850148579 0.6755948358 0.7898579816 0.8712272365 0.1920515595 0.8226220656 0.2728767883
0.9912995717 0.0457283021 3.4390970016 -3.1799018855 0.0000729309 0.0000215868 0.0000215868 0.9912995717 0.0457283021 0.4568283813 0.1423269422 0.6248544771 0.9039251677 0.6686078379 0.8577981140 0.0985856235 0.3773832800
0.9490501456 0.0777019416 3.1433510191 -2.9560864085 0.0000729309 0.0000215868 0.0000215868 0.9490501456 0.0777019416 0.4157899715 0.0570946182 0.5962999172 1.0000000000 0.7035449166 0.8831004759 0.1831663875 0.3017025919
1.0000000000 0.3069562202 3.5000000000 -1.3513064588 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.3069562202 0.4267241866 0.0461732653 0.6248689444 1.0000000000 0.8697775585 0.2161929974 0.3868450018 0.0000000000
0.7402089196 0.3688319398 1.6814624375 -0.9181764214 0.0000729309 0.0000215868 0.0000215868 0.7402089196 0.3688319398 0.3236730691 0.4006795911 0.0000000000 0.3117912342 0.4307257836 0.5792849458 0.6180149262 0.9345568074
0.9208325710 0.0719330119 2.9458279969 -2.9964689165 0.0000729309 0.0000215868 0.0000215868 0.9208325710 0.0719330119 0.3877836051 0.0399236961 0.6624676782 0.9938390569 0.7442727581 0.9083016287 0.1125569570 0.3967362113
0.7151414807 0.3354543315 1.5059903646 -1.1518196792 0.0000729309 0.0000215868 0.0000215868 0.7151414807 0.3354543315 0.4106396250 0.4378986646 0.2175899382 0.5098566500 0.5818130520 0.6617309335 0.3920141994 0.9563012342
1.0000000000 0.3693521086 3.5000000000 -0.9145352397 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.3693521086 0.4670209632 0.0896751217 0.9512999440 0.5075724443 0.6663119726 0.2966797110 0.3892501568 0.2179330193
0.9055881438 0.0312498463 2.8391170065 -3.2812510757 0.0000729309 0.0000215868 0.0000215868 0.9055881438 0.0312498463 0.4129354901 0.0839429382 0.6591047474 0.9764227511 0.6878037014 0.8947875193 0.0931967494 0.3680190524
0.7979630651 0.3254772081 2.0857414559 -1.2216595433 0.0000729309 0.0000215868 0.0000215868 0.7979630651 0.3254772081 0.4903261995 0.0884431694 0.2416869406 0.8862944212 0.9158880737 0.1720620790 0.7156894867 0.1679178614
0.9930333808 0.1493207564 3.4512336659 -2.4547547052 0.0000729309 0.0000215868 0.0000215868 0.9930333808 0.1493207564 0.3082510449 0.1425986091 0.6106358675 0.9703489670 0.6574410460 0.9140126790 0.0857555050 0.4433598137
1.0000000000 0.0262130746 3.5000000000 -3.3165084779 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.0262130746 0.3943257071 0.1263155136 0.6838578385 0.9353950235 0.7065882602 0.9412148954 0.0760021620 0.3720386230
0.9679449066 0.0789854295 3.2756143465 -2.9471019934 0.0000729309 0.0000215868 0.0000215868 0.9679449066 0.0789854295 0.4116321896 0.0652260848 0.6232958709 0.9777960070 0.7062587967 0.8955001951 0.0523764804 0.3621910247
1.0000000000 0.1625607077 3.5000000000 -2.3620750458 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.1625607077 0.4218204055 0.0286942226 0.6356881072 1.0000000000 1.0000000000 0.4359674207 0.4370499884 0.0000000000
0.7360887422 0.2986814496 1.6526211956 -1.4092298526 0.0000729309 0.0000215868 0.0000215868 0.7360887422 0.2986814496 0.4155745678 0.3014435748 0.3443039908 0.5972138549 0.1417245142 0.3961906381 0.6202984648 0.8433388188
0.6941083191 0.3199318345 1.3587582334 -1.2604771583 0.0000729309 0.0000215868 0.0000215868 0.6941083191 0.3199318345 0.4678399287 0.2614955670 0.8644123426 0.5789387612 0.8370491520 0.3000735265 0.6687053384 0.8549801658
0.6890248259 0.3075152802 1.3231737810 -1.3473930388 0.0000729309 0.0000215868 0.0000215868 0.6890248259 0.3075152802 0.3905540480 0.1232793184 0.3653757037 0.6495745680 0.2623526038 0.3493540806 0.5796498438 0.8691577381
0.7205113876 0.3331672476 1.5435797135 -1.1678292669 0.0000729309 0.0000215868 0.0000215868 0.7205113876 0.3331672476 0.4337958681 0.2416866440 0.8125559349 0.5759293894 0.8332128909 0.3596758176 0.5689922822 0.8754445721
1.0000000000 0.0000000000 3.5000000000 -3.5000000000 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.0000000000 0.4307845513 0.3487736476 0.4973584282 0.9557754133 0.9862845082 0.9076604397 0.0211522956 0.3031685895
1.0000000000 0.2546003911 3.5000000000 -1.7177972621 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.2546003911 0.3497789050 0.0000000000 0.8199211710 0.7360838966 0.3641284086 0.1950801911 0.3901752300 0.4144594240
0.7688179246 0.3226560641 1.8817254719 -1.2414075514 0.0000729309 0.0000215868 0.0000215868 0.7688179246 0.3226560641 0.3665856427 0.2914348155 0.7960270825 0.4998881596 0.8156118927 0.3554308881 0.5638637209 0.8852948854
0.9225892417 0.1414991364 2.9581246922 -2.5095060452 0.0000729309 0.0000215868 0.0000215868 0.9225892417 0.1414991364 0.3602900015 0.1204840162 0.7130540168 0.9848094418 0.6181215995 0.8330854141 0.1288097322 0.4272192783
0.8224052124 0.3571970519 2.2568364865 -0.9996206367 0.0000729309 0.0000215868 0.0000215868 0.8224052124 0.3571970519 0.3185390001 0.0457053795 1.0000000000 0.7027466418 0.9094304696 0.0784977674 0.4665298630 0.5940152355
0.9793498531 0.4223445995 3.3554489717 -0.5435878033 0.0000729309 0.0000215868 0.0000215868 0.9793498531 0.4223445995 0.3772253372 0.0779147011 0.5982049777 0.8721956378 0.7701221754 0.1555253490 0.3465816984 0.3688663616
0.8008129512 0.4044123819 2.1056906586 -0.6691133266 0.0000729309 0.0000215868 0.0000215868 0.8008129512 0.4044123819 0.4349466108 0.2973573697 0.3169370323 0.2513886211 0.8460603612 0.9123767752 0.6716346684 0.7841331710
0.9954900762 0.0887968852 3.4684305332 -2.8784218033 0.0000729309 0.0000215868 0.0000215868 0.9954900762 0.0887968852 0.3953687174 0.1229633349 0.6357757557 0.9640489210 0.6726407667 0.9480937967 0.1531428924 0.3771717845
0.9112081403 0.0420273695 2.8784569821 -3.2058084137 0.0000729309 0.0000215868 0.0000215868 0.9112081403 0.0420273695 0.2773994121 0.4011163960 0.8420312875 0.3343916541 0.8455965029 0.8871561412 0.7012828982 0.9357421648
0.8009680332 0.1759601138 2.1067762326 -2.2682792035 0.0000729309 0.0000215868 0.0000215868 0.8009680332 0.1759601138 0.4805252103 0.4096595553 0.2029007534 0.2991023301 0.6257631465 0.8179986827 0.4601545313 1.0000000000
0.5648812873 0.3947450742 0.4541690111 -0.7367844807 0.0000729309 0.0000215868 0.0000215868 0.5648812873 0.3947450742 0.3939907619 0.3562147586 0.1049102052 0.9235823399 0.7516653003 0.2941495703 0.9261809445 0.0382283444
0.9859537316 0.0322611121 3.4016761212 -3.2741722156 0.0000729309 0.0000215868 0.0000215868 0.9859537316 0.0322611121 0.4056962778 0.0610441869 0.2573309456 0.8866244752 0.7547003279 0.1436843327 0.5886213572 0.2420887669
1.0000000000 0.2890145539 3.5000000000 -1.4768981227 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.2890145539 0.4841857084 0.1745150849 0.1197718838 0.6047738281 0.7904307209 0.1262508535 0.6491199092 0.0141950809
0.9499479773 0.0834167962 3.1496358411 -2.9160824266 0.0000729309 0.0000215868 0.0000215868 0.9499479773 0.0834167962 0.3466465322 0.0637052427 0.6172578131 0.9722890298 0.6891521273 0.8534939361 0.1081000761 0.4162656413
0.8356298848 0.2721096155 2.3494091939 -1.5952326913 0.0000729309 0.0000215868 0.0000215868 0.8356298848 0.2721096155 0.4662476533 0.0269785444 0.1849814794 0.9006436809 0.9287606665 0.1765268222 0.6870509299 0.0962371649
0.9278424446 0.1259371885 2.9948971125 -2.6184396804 0.0000729309 0.0000215868 0.0000215868 0.9278424446 0.1259371885 0.3506912589 0.1539542963 0.6044609757 1.0000000000 0.6568529953 0.8951875946 0.0536588855 0.3182760181
0.7415980311 0.3844756761 1.6911862176 -0.8086702673 0.0000729309 0.0000215868 0.0000215868 0.7415980311 0.3844756761 0.3996669313 0.1761290346 1.0000000000 0.3619831754 0.5607234150 0.4864965685 0.1425091571 0.8427831428
1.0000000000 0.0415537834 3.5000000000 -3.2091235164 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.0415537834 0.4406112305 0.1036113594 0.5848830391 0.9475697206 0.6991415922 0.8682882604 0.0941498915 0.3948061593
0.7539441379 0.3430795702 1.7776089652 -1.0984430085 0.0000729309 0.0000215868 0.0000215868 0.7539441379 0.3430795702 0.4448093564 0.0851431141 0.6899187906 0.6002036698 0.1819289794 0.4597076616 0.7217184061 0.8713232479
0.8973995486 0.0575102904 2.7817968405 -3.0974279670 0.0000729309 0.0000215868 0.0000215868 0.8973995486 0.0575102904 0.2961230683 0.4365426640 0.8330568524 0.3257465798 0.8201623377 0.8291304672 0.7426350977 0.9121991426
0.6181372451 0.0777019416 0.8269607157 -2.9560864085 0.0000729309 0.0000215868 0.0000215868 0.6181372451 0.0777019416 0.4723516762 0.1062603763 0.8964389398 0.8303972204 0.3854053226 0.9271457358 0.5237919565 0.3067252970
0.9393517378 0.3276359232 3.0754621645 -1.2065485375 0.0000729309 0.0000215868 0.0000215868 0.9393517378 0.3276359232 0.4275630731 0.0000000000 0.3863895358 1.0000000000 1.0000000000 0.2319742807 0.8195432672 0.0000000000
0.7655722024 0.3159342106 1.8590054171 -1.2884605255 0.0000729309 0.0000215868 0.0000215868 0.7655722024 0.3159342106 0.4089855088 0.2829856473 0.7874262408 0.4785253656 0.7896705020 0.3979565984 0.5665396360 0.8397945405
0.6823556757 0.2479697170 1.2764897297 -1.7642119813 0.0000729309 0.0000215868 0.0000215868 0.6823556757 0.2479697170 0.3101184714 0.4381075340 0.5209539211 0.1763136834 0.3435501071 0.3620026649 0.2170096965 0.1903870490
0.6946674598 0.4276155787 1.3626722188 -0.5066909488 0.0000729309 0.0000215868 0.0000215868 0.6946674598 0.4276155787 0.3995049928 0.1344344017 0.1248263566 0.0000000000 0.2385007620 0.3887825670 0.4301674778 0.6615562344
1.0000000000 0.2489807638 3.5000000000 -1.7571346537 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.2489807638 0.3661945682 0.2759529252 0.7594055882 0.5279364908 0.8473744267 1.0000000000 0.5496183173 1.0000000000
0.8838844316 0.2965571720 2.6871910215 -1.4240997962 0.0000729309 0.0000215868 0.0000215868 0.8838844316 0.2965571720 0.4739130986 0.2408043334 0.7404587988 0.5164226427 0.5396869916 0.2474002924 0.1871831928 0.6014296914
0.9952178742 0.1748888243 3.4665251191 -2.2757782301 0.0000729309 0.0000215868 0.0000215868 0.9952178742 0.1748888243 0.4565971058 0.0479826047 0.6660680335 0.9533483477 0.7274437014 0.1465049592 0.0000000000 0.4246319029
0.6791513574 0.2820038992 1.2540595018 -1.5259727058 0.0000729309 0.0000215868 0.0000215868 0.6791513574 0.2820038992 0.4314500827 0.2568266429 0.8134085295 0.4998687770 0.7703047486 0.3606877574 0.5482815999 0.8430628506
0.9432796758 0.0704560635 3.1029577309 -3.0068075552 0.0000729309 0.0000215868 0.0000215868 0.9432796758 0.0704560635 0.3699340592 0.0508312702 0.6018892235 0.9555348012 0.6901356991 0.9052882229 0.1327101152 0.4198332190
0.7911757019 0.2200904666 2.0382299132 -1.9593667338 0.0000729309 0.0000215868 0.0000215868 0.7911757019 0.2200904666 0.3940219649 0.0393114627 0.7018694845 0.7410125570 0.4632475077 0.6940726767 0.4000555105 1.0000000000
0.7939181952 0.3826676757 2.0574273665 -0.8213262701 0.0000729309 0.0000215868 0.0000215868 0.7939181952 0.3826676757 0.4356422441 0.3158968312 0.3145886995 0.2494911895 0.8622221174 0.8977282645 0.6281648836 0.7406643274
1.0000000000 0.4044123819 3.5000000000 -0.6691133266 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.4044123819 0.4437904549 0.1538154430 1.0000000000 0.4943303582 0.5510977313 0.6804433778 0.0559747568 0.3760444388
0.9616658282 0.3964225748 3.2316607972 -0.7250419761 0.0000729309 0.0000215868 0.0000215868 0.9616658282 0.3964225748 0.4825312412 0.0224156896 0.2242152125 0.9725158719 1.0000000000 0.1497043334 0.5374700380 0.0000000000
0.8687419869 0.2007727394 2.5811939081 -2.0945908244 0.0000729309 0.0000215868 0.0000215868 0.8687419869 0.2007727394 0.3416364016 0.1593400205 0.5051676689 0.4489927766 0.2098037902 0.4070677237 0.5360517179 0.7373582945
1.0000000000 0.0713227521 3.5000000000 -3.0007407350 0.0000729309 0.0000215868 0.0000215868 1.0000000000 0.0713227521 0.4663180485 0.1689839557 0.6270377489 0.8876112695 0.6971508012 0.9143938553 0.1179599678 0.3591540486
0.9779398119 0.0744461084 3.3455786834 -2.9788772412 0.0000729309 0.0000215868 0.0000215868 0.9779398119 0.0744461084 0.3889855003 0.0000000000 0.2681959952 0.9659511184 0.7407780970 0.1971032955 0.6396253702 0.3012684971
0.7709909215 0.3185392553 1.8969364504 -1.2702252127 0.0000729309 0.0000215868 0.0000215868 0.7709909215 0.3185392553 0.4423387058 0.4036553446 0.2402288358 0.5745517760 0.5801015048 0.6356402423 0.3958668441 0.9572548301
0.8419704034 0.0964930081 2.3937928236 -2.8245489435 0.0000729309 0.0000215868 0.0000215868 0.8419704034 0.0964930081 0.4569803937 0.2029850427 0.3184954217 0.8518294428 0.5913558375 1.0000000000 0.0000000000 0.2225460056
0.7151553169 0.2716046947 1.5060872183 -1.5987671374 0.0000729309 0.0000215868 0.0000215868 0.7151553169 0.2716046947 0.4074586287 0.4749092325 0.2258529841 0.5602503013 0.4820147976 0.6496307829 0.4966387734 0.9515943751
0.6933752460 0.1278439610 1.3536267222 -2.6050922731 0.0000729309 0.0000215868 0.0000215868 0.6933752460 0.1278439610 0.4106179113 0.1578474323 0.7688012324 0.5805173573 0.9326943915 0.6821729863 0.4287022355 0.5093876517
