# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2387130857 0.5911226564 -1.8290084001 0.6378585946 0.0000000000 0.0000000000 0.0000000000 0.2387130857 0.5911226564 0.6530120636 0.3775527978 0.2040538556 0.9731973878 0.4394125762 0.5496781119 0.7206379545 0.2828819972
0.9690626627 0.6716040273 3.2834386392 1.2012281912 0.0000000000 0.0000066786 0.0000000000 0.9690626627 0.6716040273 0.0896787337 0.1616611925 0.8415848086 0.2923954340 0.5146134188 0.8151436142 0.2279677204 0.9834333866
0.9930341502 0.8090594420 3.4512390515 2.1634160938 0.0000000000 0.0000005915 0.0000000000 0.9930341502 0.8090594420 0.2732665410 0.7469605473 0.0702804690 0.1733110940 0.3045820849 0.9847369592 0.1270529245 0.7752052481
0.5775686583 0.6820584647 0.5429806081 1.2744092529 0.0000000000 0.0000000000 0.0000000000 0.5775686583 0.6820584647 0.7305061987 0.6343561620 0.4584562718 0.4822357202 0.3684701501 0.1334840045 0.5296645693 0.1331760209
0.3210705694 0.5916548079 -1.2525060140 0.6415836551 0.0000004261 0.0000000064 0.0000000064 0.3210705694 0.5916548079 0.2977423658 0.7003828313 0.1249995452 0.1973609093 0.7784614495 0.2404178830 0.8523055765 0.2119095201
0.8933477687 0.6244802464 2.7534343809 0.8713617246 0.0000000000 0.0000005915 0.0000000000 0.8933477687 0.6244802464 0.1523721845 0.7494845804 0.7590550747 0.9515763710 0.4307205519 0.8661365126 0.8427227970 0.9315680308
0.7496815775 0.2978171538 1.7477710423 -1.4152799232 0.0000729309 0.0000000314 0.0000000314 0.7496815775 0.2978171538 0.7738010377 0.3338379991 0.0149920752 0.0731991055 0.2663981452 0.8185463883 0.9134775167 0.4900550383
0.3504975695 0.0193326221 -1.0465170132 -3.3646716454 0.0000000000 0.0000000000 0.0000000000 0.3504975695 0.0193326221 0.6156985516 0.2509184562 0.6430794361 0.3784282878 0.4967585260 0.4034250648 0.8194885280 0.7542737302
0.3759832388 0.5719130616 -0.8681173283 0.5033914314 0.0000000000 0.0000000000 0.0000000000 0.3759832388 0.5719130616 0.7586939858 0.7012119233 0.8373414063 0.0605919582 0.4980420624 0.9458128353 0.6927821940 0.3222862416
0.8108869039 0.9846468226 2.1762083270 3.3925277583 0.0000000000 0.0000000000 0.0000000000 0.8108869039 0.9846468226 0.8814793271 0.7752331499 0.2958929765 0.6648527325 0.3573104636 0.7319759737 0.7807061629 0.9582276881
0.3210979573 0.4182458176 -1.2523142988 -0.5722792767 0.0000000000 0.0000000129 0.0000000000 0.3210979573 0.4182458176 0.4198056912 0.4072468350 0.8722537787 0.2171447120 0.0014704432 0.6859489152 0.1982338002 0.9081287713
0.1156043901 0.8979649570 -2.6907692696 2.7857546989 0.0000000000 0.0000000000 0.0000000000 0.1156043901 0.8979649570 0.7519749286 0.6751718810 0.8458588363 0.9567286757 0.0016969734 0.2166548585 0.9309715586 0.5757606809
0.4075835716 0.7006207278 -0.6469149990 1.4043450944 0.0000000000 0.0004656868 0.0000000000 0.4075835716 0.7006207278 0.9682101600 0.7667265487 0.1622647700 0.2950667998 0.1966517781 0.9481304756 0.7906498138 0.2085451497
0.9251908242 0.5764644489 2.9763357697 0.5352511424 0.0000000000 0.0000000000 0.0000000000 0.9251908242 0.5764644489 0.8871557415 0.3741372111 0.8536819884 0.7973144615 0.1134198537 0.0545780445 0.0370080654 0.4277551722
0.2437196798 0.5983606828 -1.7939622414 0.6885247797 0.0000000000 0.0000000000 0.0000000000 0.2437196798 0.5983606828 0.7053924053 0.3808694152 0.5520307699 0.5932463393 0.7183021786 0.2311433626 0.8776948471 0.1605684740
0.0371672537 0.7725354465 -3.2398292239 1.9077481254 0.0000000000 0.0000000064 0.0000000000 0.0371672537 0.7725354465 0.3508584448 0.4071695221 0.1866156566 0.1666097354 0.3233341484 0.6604061293 0.9995756541 0.2875961837
0.9247533743 0.4613704432 2.9732736203 -0.2704068973 0.0000000000 0.0000000000 0.0000000000 0.9247533743 0.4613704432 0.7127088874 0.6806458893 0.8214018591 0.5823635944 0.0970290467 0.3082884563 0.3930410761 0.4828824459
0.4307161900 0.5777355343 -0.4849866698 0.5441487401 0.0000004261 0.0000000064 0.0000000064 0.4307161900 0.5777355343 0.1324320358 0.7733215526 0.8179228510 0.2506671928 0.1205748550 0.1344947736 0.6964843219 0.9578368687
0.8144865609 0.3974752041 2.2014059263 -0.7176735716 0.0000000261 0.0000215868 0.0000000261 0.8144865609 0.3974752041 0.1188065215 0.8355967635 0.0656354525 0.5815955897 0.2036879555 0.3090482763 0.9696810705 0.4854267664
0.1007729663 0.0718633328 -2.7945892358 -2.9969566703 0.0000000000 0.0000000287 0.0000000000 0.1007729663 0.0718633328 0.1414671371 0.6228376950 0.2664543990 0.9514095018 0.6733934636 0.2263729247 0.9514638006 0.0426692353
0.2348677516 0.2361994371 -1.8559257389 -1.8466039404 0.0000000000 0.0000000129 0.0000000000 0.2348677516 0.2361994371 0.4064756167 0.7968539722 0.8404749685 0.7947918343 0.4962544436 0.2786778856 0.1166204987 0.2912064022
0.8129960292 0.0342543778 2.1909722047 -3.2602193552 0.0000000261 0.0000215868 0.0000000261 0.8129960292 0.0342543778 0.0788254578 0.4928878814 0.6911411546 0.9106181096 0.5256999652 0.8292407142 0.5429893406 0.5559574140
0.6035639371 0.2008054146 0.7249475597 -2.0943620975 0.0000000000 0.0000215868 0.0000000000 0.6035639371 0.2008054146 0.2936812429 0.5772781251 0.2350400223 0.2928335540 0.0136719472 0.2454379674 0.2776804443 0.5522666772
0.8167792907 0.1305530204 2.2174550350 -2.5861288571 0.0000000000 0.0000000000 0.0000000000 0.8167792907 0.1305530204 0.6896310051 0.5958773974 0.3099420628 0.3458128257 0.1042899943 0.3705945627 0.3633278947 0.8089654236
