# from_x0 from_x1 to_x0 to_x1 length
0.5951560756 -0.9754289776 1.1212982196 -3.0016742944 0.9139510241
3.5000000000 -1.5822357844 1.1212982196 -3.0016742944 0.9546436047
3.1201350330 -2.4671708716 1.6600589697 -1.4563548417 0.8174580306
2.1036735195 -2.7093825116 2.4049612436 -2.9051525989 0.9492040502
0.6762214460 -2.2177682351 1.5466729070 -1.9884617373 0.7973741195
2.9172899118 -1.0860576512 2.4049612436 -2.9051525989 1.0797620998
2.2046450252 -2.5936413996 2.4049612436 -2.9051525989 0.9213533005
2.3798079630 -1.4004381266 1.6600589697 -1.4563548417 1.0689610235
1.0837766533 -1.7271745225 1.5466729070 -1.9884617373 0.8367848619
1.6911862176 -0.7480276584 1.5466729070 -1.9884617373 0.8537034278
2.9129573424 -3.5000000000 1.1212982196 -3.0016742944 1.1316830235
3.0590921683 -2.0266167080 2.4049612436 -2.9051525989 1.0723505408
0.0758143749 -2.3085314042 1.5466729070 -1.9884617373 1.2272084841
3.5000000000 -3.5000000000 2.4049612436 -2.9051525989 1.2597668469
3.4876537820 -2.8466749441 1.1212982196 -3.0016742944 1.0096679683
2.2534158106 -2.6984896856 2.4049612436 -2.9051525989 0.9418109878
2.3007866096 -2.6322916473 2.4049612436 -2.9051525989 0.9702368569
1.9627199793 -2.9247395149 2.4049612436 -2.9051525989 0.9041295032
2.4013805215 -2.2481266147 2.4049612436 -2.9051525989 0.9261056568
2.0859005726 -2.7425269646 2.4049612436 -2.9051525989 0.9625153359
2.1461258708 -2.2324734779 2.4049612436 -2.9051525989 0.9230115236
2.3778467724 -2.6720543088 2.4049612436 -2.9051525989 0.9490962357
2.4736424132 -2.6626200470 1.6600589697 -1.4563548417 0.9434000549
2.0034297233 -2.5514727487 2.4049612436 -2.9051525989 0.8811978885
2.2715357391 -2.7862450928 2.4049612436 -2.9051525989 0.9219068036
1.3226252021 -0.6492378024 1.2928804200 -0.6973720488 0.0853660954
2.4659272198 -3.5000000000 1.1212982196 -3.0016742944 1.0863864762
3.0388434064 -2.3549699848 2.4049612436 -2.9051525989 1.2926785832
3.1683600211 -1.9856245048 1.5466729070 -1.9884617373 0.6923922891
2.5534904460 -1.4732077336 2.4049612436 -2.9051525989 1.0386073727
0.6620342271 -0.9072995336 1.1212982196 -3.0016742944 0.9212751039
3.5000000000 -0.9880952455 1.6600589697 -1.4563548417 1.1254149182
1.9577683969 -0.4870982055 2.4049612436 -2.9051525989 0.6080658906
1.9962696187 -1.1409503149 2.4049612436 -2.9051525989 0.5209335349
1.7634815193 -1.9916201160 2.4049612436 -2.9051525989 0.9369170479
3.4791696557 -0.7807652327 1.5466729070 -1.9884617373 1.1475889934
2.3912803918 -2.7335120583 2.4049612436 -2.9051525989 0.9262027016
3.5000000000 -3.5000000000 2.4049612436 -2.9051525989 1.1971344266
1.6832877828 -3.4271740916 1.6600589697 -1.4563548417 1.2152125352
2.4867516960 -1.4992178295 1.5466729070 -1.9884617373 1.1520340930
2.4977255831 -1.1512589218 1.6600589697 -1.4563548417 1.1640563336
0.2579163943 -3.2935777969 1.1212982196 -3.0016742944 0.7000000790
0.8413658221 -1.7564915910 1.6600589697 -1.4563548417 0.8517149751
1.5815489360 -0.6090075804 1.6600589697 -1.4563548417 0.7794675553
1.2499507620 -0.7826412136 1.5466729070 -1.9884617373 0.8475368218
3.5000000000 -3.5000000000 1.5466729070 -1.9884617373 1.3384509976
0.0758143749 -2.3085314042 1.6600589697 -1.4563548417 0.9701930588
0.9608444629 -1.2857879300 2.4049612436 -2.9051525989 1.1283585029
3.0458363558 -1.7571346537 2.4049612436 -2.9051525989 1.0731998739
2.0641140040 -2.7780292183 1.6600589697 -1.4563548417 0.8229872382
3.5000000000 -2.6128348586 1.2928804200 -0.6973720488 1.1038644447
3.5000000000 -0.8528812952 1.6600589697 -1.4563548417 1.1896494189
2.6517726183 -3.5000000000 1.1212982196 -3.0016742944 0.8786604788
3.5000000000 -2.2380628141 1.1212982196 -3.0016742944 1.1705745998
1.0922553295 -1.0431499198 1.5466729070 -1.9884617373 1.0796608069
2.0598482469 -1.0919645951 2.4049612436 -2.9051525989 0.5651879232
1.8542309669 -1.2610149655 2.4049612436 -2.9051525989 0.5283361454
2.2164810777 -1.8695970398 1.6600589697 -1.4563548417 0.7539962949
0.4169475167 -2.7562825964 1.5466729070 -1.9884617373 0.7497246588
1.0789693780 -1.0546425217 1.5466729070 -1.9884617373 0.6650058339
1.0396535805 -2.1961347753 1.5466729070 -1.9884617373 0.7838337180
0.2317326013 -1.3251520039 1.1212982196 -3.0016742944 0.8115087257
1.0111640476 -1.2591112305 2.4049612436 -2.9051525989 0.6862187966
2.0066636733 -1.1218134569 2.4049612436 -2.9051525989 0.5623222389
0.6486053291 -0.7566318364 1.1212982196 -3.0016742944 0.9348276961
3.4494010848 -3.5000000000 2.4049612436 -2.9051525989 1.3015407538
1.6957792965 -1.9978700886 1.1212982196 -3.0016742944 0.8442250571
2.0065930496 -1.2973828807 2.4049612436 -2.9051525989 0.5806784902
2.2537503317 -0.8869715229 2.4049612436 -2.9051525989 1.0028052990
2.7896594811 -1.1405056711 1.5466729070 -1.9884617373 1.0965542164
0.3341614520 -1.4467883567 1.6600589697 -1.4563548417 1.3800088265
2.0176955297 -2.2085674793 1.6600589697 -1.4563548417 1.1560451271
0.7109637092 -2.8682195079 1.6600589697 -1.4563548417 1.0349704110
2.8370971654 -2.6439408976 1.6600589697 -1.4563548417 1.1097640576
3.1210307393 -1.9448594093 1.6600589697 -1.4563548417 1.1077611257
0.3008176554 -3.3865898600 2.4049612436 -2.9051525989 0.7990059938
0.2448225218 -2.1165643775 1.1212982196 -3.0016742944 0.9305185994
2.0759670941 -2.7233087924 1.1212982196 -3.0016742944 0.9333272716
2.0222621975 -3.5000000000 1.1212982196 -3.0016742944 1.0167197702
3.5000000000 -1.3916006652 1.1212982196 -3.0016742944 0.8917441260
1.3201008819 -2.9767346073 1.1212982196 -3.0016742944 0.9318871440
3.5000000000 -1.3673361343 1.1212982196 -3.0016742944 1.0028049468
1.5492156708 -3.2064637309 1.1212982196 -3.0016742944 0.9931212139
3.4750611651 -3.0341604979 1.1212982196 -3.0016742944 0.7287646118
2.2582492262 -0.1091708097 1.5466729070 -1.9884617373 1.0538186362
3.5000000000 -0.2355819816 2.4049612436 -2.9051525989 0.9685636691
2.9503067959 -0.0950173621 1.6600589697 -1.4563548417 1.0344300799
2.6103893694 -0.2164583623 1.5466729070 -1.9884617373 1.0511043717
0.7397698554 -0.3511708351 1.2928804200 -0.6973720488 1.0142076662
2.7589497876 -0.3750144562 1.1212982196 -3.0016742944 0.9155256449
