# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8597935891 0.5499576627 2.5185551237 0.3497036390 83.6426024667 86.0942968136 83.6426024667 0.8597935891 0.5499576627
0.1169011979 0.4376684823 -2.6816916145 -0.4363206238 83.3025276726 17.4003176461 17.4003176461 0.1169011979 0.4376684823
0.2040490884 0.2888707289 -2.0716563813 -1.4779048974 80.4308586965 12.5723203489 12.5723203489 0.2040490884 0.2888707289
0.1488958213 0.9277138181 -2.4577292507 2.9939967266 80.2993320789 3.3003368742 3.3003368742 0.1488958213 0.9277138181
0.8571122873 0.6209051205 2.4997860112 0.8463358437 80.2328500734 24.3000733978 24.3000733978 0.8571122873 0.6209051205
0.1082278218 0.4185399859 -2.7424052471 -0.5702200985 79.8982257996 66.7806529287 66.7806529287 0.1082278218 0.4185399859
0.8562127732 0.4564739091 2.4934894126 -0.3046826364 78.2008136834 24.3000733978 24.3000733978 0.8562127732 0.4564739091
0.0942420365 0.4639502101 -2.8403057444 -0.2523485296 78.1395504076 10.1561742077 10.1561742077 0.0942420365 0.4639502101
0.1328441549 0.4564345847 -2.5700909158 -0.3049579070 76.3316293933 3.6296907494 3.6296907494 0.1328441549 0.4564345847
0.2047230856 0.2681174631 -2.0669384006 -1.6231777580 75.2415067757 4.1851605554 4.1851605554 0.2047230856 0.2681174631
0.1801125490 0.2787596821 -2.2392121573 -1.5486822256 75.1516117211 3.4470612267 3.4470612267 0.1801125490 0.2787596821
0.2108403147 0.3143426273 -2.0241177969 -1.2996016092 74.7075436951 57.7454535326 57.7454535326 0.2108403147 0.3143426273
0.1080405578 0.4756054487 -2.7437160955 -0.1707618591 74.3686642566 3.5535672036 3.5535672036 0.1080405578 0.4756054487
0.1506695210 0.2951975283 -2.4453133530 -1.4336173019 73.2881650185 3.3003368742 3.3003368742 0.1506695210 0.2951975283
0.2296622592 0.2645246202 -1.8923641858 -1.6483276585 72.6989622904 9.2143649793 9.2143649793 0.2296622592 0.2645246202
0.1248400445 0.3476635138 -2.6261196884 -1.0663554035 72.4663121113 6.5030333956 6.5030333956 0.1248400445 0.3476635138
0.2220361748 0.2913913778 -1.9457467761 -1.4602603551 72.3247131707 39.1619943837 39.1619943837 0.2220361748 0.2913913778
0.1971797761 0.3606827680 -2.1197415670 -0.9752206243 72.2871827955 24.6117615241 24.6117615241 0.1971797761 0.3606827680
0.0855575020 0.4890102035 -2.9010974857 -0.0769285754 72.0242826912 3.7033951377 3.7033951377 0.0855575020 0.4890102035
0.1325307653 0.9360235328 -2.5722846427 3.0521647293 70.4256685410 3.3003368742 3.3003368742 0.1325307653 0.9360235328
0.2349381164 0.2456868226 -1.8554331854 -1.7801922419 69.8718453653 3.8125686305 3.8125686305 0.2349381164 0.2456868226
0.1788986724 0.4155725040 -2.2477092930 -0.5909924719 68.5338604998 3.3003368742 3.3003368742 0.1788986724 0.4155725040
0.1127500498 0.3628468343 -2.7107496515 -0.9600721598 68.4660894661 7.8847203423 7.8847203423 0.1127500498 0.3628468343
0.1965119550 0.3789921465 -2.1244163153 -0.8470549747 67.4637562490 7.3034587394 7.3034587394 0.1965119550 0.3789921465
0.0715062510 0.4721081188 -2.9994562430 -0.1952431684 67.1540549036 19.2631897600 19.2631897600 0.0715062510 0.4721081188
0.0972105791 0.5067470672 -2.8195259464 0.0472294706 66.5603232647 3.3003368742 3.3003368742 0.0972105791 0.5067470672
0.0835412580 0.4273020710 -2.9152111940 -0.5088855028 65.5282959249 45.7943234116 45.7943234116 0.0835412580 0.4273020710
0.1663775996 0.9172888792 -2.3353568031 2.9210221542 64.8966993649 3.3003368742 3.3003368742 0.1663775996 0.9172888792
0.1708247022 0.4455566506 -2.3042270846 -0.3811034461 63.8563205977 3.3003368742 3.3003368742 0.1708247022 0.4455566506
0.1423279520 0.4849092442 -2.5037043360 -0.1056352907 63.5856638631 3.3003368742 3.3003368742 0.1423279520 0.4849092442
0.1633657087 0.4623034462 -2.3564400391 -0.2638758763 63.1288483018 3.3003368742 3.3003368742 0.1633657087 0.4623034462
0.0651662474 0.5235149471 -3.0438362684 0.1646046294 63.1058188558 3.3003368742 3.3003368742 0.0651662474 0.5235149471
0.0871292583 0.4034773998 -2.8900951922 -0.6756582012 62.0587748032 23.3407956590 23.3407956590 0.0871292583 0.4034773998
0.2242027558 0.3355591189 -1.9305807096 -1.1510861676 60.4479992068 22.5828131480 22.5828131480 0.2242027558 0.3355591189
0.2518294598 0.2098563081 -1.7371937814 -2.0310058431 60.4422510815 3.3003368742 3.3003368742 0.2518294598 0.2098563081
0.1875913249 0.2287382679 -2.1868607256 -1.8988321246 60.0501087228 3.3003368742 3.3003368742 0.1875913249 0.2287382679
0.0790327941 0.5367387643 -2.9467704415 0.2571713499 59.8543119643 3.3003368742 3.3003368742 0.0790327941 0.5367387643
0.0672767117 0.4473626238 -3.0290630184 -0.3684616335 59.2707903357 36.3036174450 36.3036174450 0.0672767117 0.4473626238
0.2311522682 0.1987872551 -1.8819341229 -2.1084892140 58.2962989103 3.3003368742 3.3003368742 0.2311522682 0.1987872551
0.2427080376 0.2942710259 -1.8010437365 -1.4401028185 57.9424650835 34.6910295037 34.6910295037 0.2427080376 0.2942710259
0.2024608224 0.2096635616 -2.0827742430 -2.0323550688 57.4265166514 3.3003368742 3.3003368742 0.2024608224 0.2096635616
0.2650057225 0.2271094980 -1.6449599423 -1.9102335137 55.6884505988 3.8482013403 3.8482013403 0.2650057225 0.2271094980
0.2189560886 0.3712738682 -1.9673073799 -0.9010829227 54.4476373698 3.3003368742 3.3003368742 0.2189560886 0.3712738682
0.0859340330 0.3772678066 -2.8984617688 -0.8591253535 54.3991764363 3.4859850050 3.4859850050 0.0859340330 0.3772678066
0.0761667429 0.5595149364 -2.9668327998 0.4166045547 54.2692605879 3.3003368742 3.3003368742 0.0761667429 0.5595149364
0.2640695259 0.1825875152 -1.6515133187 -2.2218873936 53.6574204710 3.3003368742 3.3003368742 0.2640695259 0.1825875152
0.1430656030 0.2590629437 -2.4985407787 -1.6865593944 53.6428354751 3.3003368742 3.3003368742 0.1430656030 0.2590629437
0.1495265358 0.5036163236 -2.4533142494 0.0253142650 53.1440494251 3.3003368742 3.3003368742 0.1495265358 0.5036163236
0.1195485137 0.3010251916 -2.6631604044 -1.3928236586 52.7742477731 3.3003368742 3.3003368742 0.1195485137 0.3010251916
0.1884380328 0.4409091290 -2.1809337705 -0.4136360967 52.6712699849 3.3003368742 3.3003368742 0.1884380328 0.4409091290
0.2589685732 0.2721049079 -1.6872199877 -1.5952656445 52.3126006236 26.0396128037 26.0396128037 0.2589685732 0.2721049079
0.8491311830 0.4833593449 2.4439182810 -0.1164845859 52.2498914367 24.3000733978 24.3000733978 0.8491311830 0.4833593449
0.2045307969 0.1897269876 -2.0682844217 -2.1719110870 51.7321489379 3.3003368742 3.3003368742 0.2045307969 0.1897269876
0.1020265875 0.3314046809 -2.7858138875 -1.1801672334 51.2918865334 3.3003368742 3.3003368742 0.1020265875 0.3314046809
0.0426945073 0.4843776534 -3.2011384492 -0.1093564265 51.1720329289 33.4434009337 33.4434009337 0.0426945073 0.4843776534
0.0414862086 0.5762320244 -3.2095965399 0.5336241707 50.4323330315 33.4434009337 33.4434009337 0.0414862086 0.5762320244
0.0299595559 0.5295842957 -3.2902831088 0.2070900698 49.9715053245 33.4434009337 33.4434009337 0.0299595559 0.5295842957
0.1221690467 0.5455881862 -2.6448166731 0.3191173031 48.2728435455 3.3003368742 3.3003368742 0.1221690467 0.5455881862
0.1079180261 0.5602318924 -2.7445738170 0.4216232468 48.0757152126 3.3003368742 3.3003368742 0.1079180261 0.5602318924
0.0859711758 0.3527369925 -2.8982017695 -1.0308410522 47.8347108954 3.3003368742 3.3003368742 0.0859711758 0.3527369925
0.1843175377 0.4627135975 -2.2097772361 -0.2610048177 47.6319827568 3.3003368742 3.3003368742 0.1843175377 0.4627135975
0.1505314584 0.2338688521 -2.4462797913 -1.8629180354 47.5680165412 3.3003368742 3.3003368742 0.1505314584 0.2338688521
0.1662255431 0.4956076918 -2.3364211980 -0.0307461571 47.3593533126 3.3003368742 3.3003368742 0.1662255431 0.4956076918
0.0487636594 0.4401547783 -3.1586543843 -0.4189165519 47.2457167277 15.6795375360 15.6795375360 0.0487636594 0.4401547783
0.1250779124 0.2739977401 -2.6244546130 -1.5820158194 46.7508426684 3.3003368742 3.3003368742 0.1250779124 0.2739977401
0.2484097820 0.3392988328 -1.7611315263 -1.1249081702 45.5196178600 3.3003368742 3.3003368742 0.2484097820 0.3392988328
0.0630445241 0.3937172365 -3.0586883311 -0.7439793445 45.4810712319 3.3003368742 3.3003368742 0.0630445241 0.3937172365
0.0938565436 0.5834866168 -2.8430041945 0.5844063174 45.0745369643 3.3003368742 3.3003368742 0.0938565436 0.5834866168
0.2686770443 0.2885147482 -1.6192606898 -1.4803967629 44.7239678065 15.5848090721 15.5848090721 0.2686770443 0.2885147482
0.0460380411 0.6127853612 -3.1777337125 0.7894975284 44.3901308187 3.3003368742 3.3003368742 0.0460380411 0.6127853612
0.1836135275 0.9113480210 -2.2147053072 2.8794361471 44.1259986602 3.3003368742 3.3003368742 0.1836135275 0.9113480210
0.2793777769 0.2612100080 -1.5443555616 -1.6715299438 43.5193787062 18.0047444543 18.0047444543 0.2793777769 0.2612100080
0.2851014866 0.2425536593 -1.5042895937 -1.8021243847 43.0461715440 14.8718150072 14.8718150072 0.2851014866 0.2425536593
0.0460684133 0.4219183335 -3.1775211071 -0.5465716656 42.8864355489 3.3651657259 3.3651657259 0.0460684133 0.4219183335
0.2245797777 0.4034104142 -1.9279415558 -0.6761271005 42.6196332990 3.3003368742 3.3003368742 0.2245797777 0.4034104142
0.0708661010 0.6149895029 -3.0039372928 0.8049265203 42.0313605854 3.3003368742 3.3003368742 0.0708661010 0.6149895029
0.2585905896 0.1127765060 -1.6898658728 -2.7105644583 41.5272250776 3.3003368742 3.3003368742 0.2585905896 0.1127765060
0.2247768636 0.1332718255 -1.9265619547 -2.5670972213 41.1496959183 3.3003368742 3.3003368742 0.2247768636 0.1332718255
0.0320617879 0.6321107560 -3.2755674847 0.9247752918 41.1206842272 33.4434009337 33.4434009337 0.0320617879 0.6321107560
0.0284149458 0.4580971515 -3.3010953795 -0.2933199394 40.8049897978 33.4434009337 33.4434009337 0.0284149458 0.4580971515
0.8667290790 0.6031401860 2.5671035532 0.7219813018 39.9761751576 24.3000733978 24.3000733978 0.8667290790 0.6031401860
0.0892340391 0.6094255662 -2.8753617262 0.7659789631 39.5484471186 3.3003368742 3.3003368742 0.0892340391 0.6094255662
0.0000000000 0.5825858738 -3.5000000000 0.5781011166 38.7110771358 33.4434009337 33.4434009337 0.0000000000 0.5825858738
0.1311736807 0.2406435064 -2.5817842349 -1.8154954553 38.3805001616 3.3003368742 3.3003368742 0.1311736807 0.2406435064
0.1026493731 0.2864193555 -2.7814543880 -1.4950645116 37.8815613215 3.3003368742 3.3003368742 0.1026493731 0.2864193555
0.0088493662 0.5016491717 -3.4380544368 0.0115442022 37.8255515464 33.4434009337 33.4434009337 0.0088493662 0.5016491717
0.2423055038 0.3899302359 -1.8038614735 -0.7704883489 37.7579508499 3.3003368742 3.3003368742 0.2423055038 0.3899302359
0.1858397366 0.4883417226 -2.1991218440 -0.0816079417 37.6836435124 3.3003368742 3.3003368742 0.1858397366 0.4883417226
0.0571802324 0.3657370543 -3.0997383731 -0.9398406201 37.2770221296 3.3003368742 3.3003368742 0.0571802324 0.3657370543
0.0785592480 0.3244495807 -2.9500852639 -1.2288529349 36.9196089383 3.3003368742 3.3003368742 0.0785592480 0.3244495807
0.0000000000 0.5371947953 -3.5000000000 0.2603635673 36.8391707722 33.4434009337 33.4434009337 0.0000000000 0.5371947953
