# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8564902801 0.5460093663 2.4954319607 0.3220655643 89.9999999938 89.9999999999 89.9999999938 0.8564902801 0.5460093663
0.8564902801 0.5460093663 2.4954319607 0.3220655643 89.9999999938 89.9999999999 89.9999999938 0.8564902801 0.5460093663
0.8564902801 0.5460093663 2.4954319607 0.3220655643 89.9999999938 89.9999999999 89.9999999938 0.8564902801 0.5460093663
0.8564902801 0.5460094231 2.4954319607 0.3220659614 89.9999999934 89.9999999991 89.9999999934 0.8564902801 0.5460094231
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.8564902801 0.5460095666 2.4954319607 0.3220669659 89.9999999926 89.9999999943 89.9999999926 0.8564902801 0.5460095666
0.1541214943 0.3707836016 -2.4211495400 -0.9045147890 89.9996362822 89.9990216420 89.9990216420 0.1541214943 0.3707836016
0.1432297849 0.3817692012 -2.4973915055 -0.8276155918 89.3218737364 88.4220841641 88.4220841641 0.1432297849 0.3817692012
0.1678506962 0.3607259288 -2.3250451263 -0.9749184986 88.4503969222 87.0101231745 87.0101231745 0.1678506962 0.3607259288
0.1307049049 0.3977785262 -2.5850656654 -0.7155503165 87.4401117959 82.2939874870 82.2939874870 0.1307049049 0.3977785262
0.8612230684 0.5313850206 2.5285614786 0.2196951443 81.3456125275 80.3341684833 80.3341684833 0.8612230684 0.5313850206
0.1826542329 0.3404159401 -2.2214203700 -1.1170884193 85.7162743162 79.5104814257 79.5104814257 0.1826542329 0.3404159401
0.8512407082 0.5624370457 2.4586849573 0.4370593202 79.5154845307 78.0770775838 78.0770775838 0.8512407082 0.5624370457
0.1132424817 0.4157541024 -2.7073026281 -0.5897212829 82.2566438424 70.4246259177 70.4246259177 0.1132424817 0.4157541024
0.1970917791 0.3297947866 -2.1203575462 -1.1914364938 80.0194533705 68.9887023358 68.9887023358 0.1970917791 0.3297947866
0.8477907214 0.5284010209 2.4345350500 0.1988071466 55.1073286140 56.3562372208 55.1073286140 0.8477907214 0.5284010209
0.1245014512 0.3809575266 -2.6284898414 -0.8332973138 81.2818538047 54.5775229173 54.5775229173 0.1245014512 0.3809575266
0.0939314579 0.4378123072 -2.8424797949 -0.4353138495 75.0062101538 52.9267013474 52.9267013474 0.0939314579 0.4378123072
0.0930566136 0.4184755798 -2.8486037049 -0.5706709416 69.8917471670 52.8041998433 52.8041998433 0.0930566136 0.4184755798
0.2171784289 0.3195489041 -1.9797509976 -1.2631576714 69.1770999926 51.6310273539 51.6310273539 0.2171784289 0.3195489041
0.8677527514 0.5092794647 2.5742692598 0.0649562528 51.2829220652 49.6969546861 49.6969546861 0.8677527514 0.5092794647
0.1027232313 0.3993899118 -2.7809373812 -0.7042706174 71.6957563582 48.9861079392 48.9861079392 0.1027232313 0.3993899118
0.8667751101 0.5554466868 2.5674257704 0.3881268074 48.3990208995 68.7621005285 48.3990208995 0.8667751101 0.5554466868
0.2031333430 0.3099933989 -2.0780665992 -1.3300462076 80.5407949648 47.8787345280 47.8787345280 0.2031333430 0.3099933989
0.2248402434 0.2961845664 -1.9261182961 -1.4267080351 69.3715764173 45.1501156099 45.1501156099 0.2248402434 0.2961845664
0.2109282089 0.3386885730 -2.0235025376 -1.1291799889 68.6649845818 44.5621578353 44.5621578353 0.2109282089 0.3386885730
0.8447135822 0.5485962787 2.4129950756 0.3401739506 42.8450246819 85.7548769007 42.8450246819 0.8447135822 0.5485962787
0.8442278905 0.5881793228 2.4095952332 0.6172552593 45.9857852384 42.2848106497 42.2848106497 0.8442278905 0.5881793228
0.0038742477 0.5648414407 -3.4728802660 0.4538900848 39.6741585291 41.7975989293 39.6741585291 0.0038742477 0.5648414407
0.0029398262 0.5927892362 -3.4794212166 0.6495246537 40.3697662746 39.4228374199 39.4228374199 0.0029398262 0.5927892362
0.0726427486 0.4400071531 -2.9915007599 -0.4199499284 61.1663387390 39.2496096825 39.2496096825 0.0726427486 0.4400071531
0.0754853924 0.4546560605 -2.9716022535 -0.3174075763 66.2430124768 38.8931759524 38.8931759524 0.0754853924 0.4546560605
0.0038759468 0.5459730751 -3.4728683721 0.3218115259 38.7278398058 42.2625002576 38.7278398058 0.0038759468 0.5459730751
0.0059366282 0.5266339562 -3.4584436023 0.1864376933 38.4332423661 41.2240206116 38.4332423661 0.0059366282 0.5266339562
0.0032326705 0.6091428556 -3.4773713065 0.7639999895 39.0619156021 37.6788299440 37.6788299440 0.0032326705 0.6091428556
0.0067622499 0.5083921211 -3.4526642504 0.0587448474 37.5737553472 39.8444772578 37.5737553472 0.0067622499 0.5083921211
0.0021588865 0.6349503774 -3.4848877946 0.9446526420 36.8030552018 37.0211668116 36.8030552018 0.0021588865 0.6349503774
0.1341738496 0.3650705459 -2.5607830525 -0.9445061790 83.2124033615 36.0111400294 36.0111400294 0.1341738496 0.3650705459
0.0080934497 0.4748556682 -3.4433458519 -0.1760103224 35.6259493356 37.9993227286 35.6259493356 0.0080934497 0.4748556682
0.1308938767 0.4152338317 -2.5837428629 -0.5933631782 86.7911065092 35.1548649657 35.1548649657 0.1308938767 0.4152338317
0.0012683029 0.6601835906 -3.4911218799 1.1212851345 34.9184804088 35.7474730813 34.9184804088 0.0012683029 0.6601835906
0.8699465956 0.5437998262 2.5896261692 0.3065987833 34.7576456292 83.6229382677 34.7576456292 0.8699465956 0.5437998262
0.0069184352 0.4597552521 -3.4515709535 -0.2817132356 34.1873178734 52.3754816456 34.1873178734 0.0069184352 0.4597552521
0.0008232462 0.6785632330 -3.4942372763 1.2499426308 33.7422793567 35.0594821454 33.7422793567 0.0008232462 0.6785632330
0.2673774387 0.0530582327 -1.6283579293 -3.1285923709 33.5575211325 33.8050014010 33.5575211325 0.2673774387 0.0530582327
0.0411839587 0.6750836614 -3.2117122891 1.2255856300 35.2629586131 33.4434009337 33.4434009337 0.0411839587 0.6750836614
0.0342932290 0.5332616144 -3.2599473973 0.2328313006 52.9343838206 33.4434009337 33.4434009337 0.0342932290 0.5332616144
0.0347902375 0.5020446384 -3.2564683375 0.0143124688 49.3057294459 33.4434009337 33.4434009337 0.0347902375 0.5020446384
0.0191265770 0.4901441266 -3.3661139608 -0.0689911138 40.6505653346 33.4434009337 33.4434009337 0.0191265770 0.4901441266
0.0356719296 0.4093941391 -3.2502964928 -0.6342410266 36.9781385300 33.4434009337 33.4434009337 0.0356719296 0.4093941391
0.0247422194 0.5460095666 -3.3268044643 0.3220669659 48.7587469107 33.4434009337 33.4434009337 0.0247422194 0.5460095666
0.0185434760 0.6865546656 -3.3701956679 1.3058826594 34.6377742266 33.4434009337 33.4434009337 0.0185434760 0.6865546656
0.0183509291 0.4319162563 -3.3715434965 -0.4765862058 34.6142959908 33.4434009337 33.4434009337 0.0183509291 0.4319162563
0.0269227800 0.4564840116 -3.3115405399 -0.3046119185 40.0397522617 33.4434009337 33.4434009337 0.0269227800 0.4564840116
0.0417582309 0.3873921078 -3.2076923835 -0.7882552453 35.6762435868 33.4434009337 33.4434009337 0.0417582309 0.3873921078
0.0330814649 0.6478938952 -3.2684297455 1.0352572666 39.0860777099 33.4434009337 33.4434009337 0.0330814649 0.6478938952
0.0273217774 0.5634609855 -3.3087475583 0.4442268987 50.2116188407 33.4434009337 33.4434009337 0.0273217774 0.5634609855
0.0173509287 0.6153222862 -3.3785434994 0.8072560037 41.5413955474 33.4434009337 33.4434009337 0.0173509287 0.6153222862
0.0356719296 0.4279158188 -3.2502964928 -0.5045892685 39.6028773555 33.4434009337 33.4434009337 0.0356719296 0.4279158188
0.0356719296 0.6183111834 -3.2502964928 0.8281782837 43.2334430481 33.4434009337 33.4434009337 0.0356719296 0.6183111834
0.0293034623 0.5875274116 -3.2948757640 0.6126918809 47.0449364342 33.4434009337 33.4434009337 0.0293034623 0.5875274116
0.0247657989 0.6284473544 -3.3266394075 0.8991314805 41.0380711579 33.4434009337 33.4434009337 0.0247657989 0.6284473544
0.0230687517 0.5179916021 -3.3385187379 0.1259412149 45.1143417395 33.4434009337 33.4434009337 0.0230687517 0.5179916021
0.0245658434 0.7004818333 -3.3280390965 1.4033728334 33.3648872986 33.4434009337 33.3648872986 0.0245658434 0.7004818333
0.2758790844 0.0404302705 -1.5688464094 -3.2169881068 32.8576505502 38.8475554718 32.8576505502 0.2758790844 0.0404302705
0.2432012341 0.0723819045 -1.7975913611 -2.9933266688 32.7537518329 40.3417451295 32.7537518329 0.2432012341 0.0723819045
0.0023725032 0.7043243315 -3.4833924774 1.4302703204 32.4954919212 33.4434009337 32.4954919212 0.0023725032 0.7043243315
0.8564902801 0.5875274116 2.4954319607 0.6126918809 87.1378516804 32.1533991030 32.1533991030 0.8564902801 0.5875274116
0.0047726835 0.4384473503 -3.4665912156 -0.4308685476 32.1415745232 33.4434009337 32.1415745232 0.0047726835 0.4384473503
0.0090944138 0.7169619503 -3.4363391034 1.5187336520 32.1406368046 33.4434009337 32.1406368046 0.0090944138 0.7169619503
0.0406947839 0.7064747456 -3.2151365130 1.4453232194 31.4413108422 33.4434009337 31.4413108422 0.0406947839 0.7064747456
0.2373353243 0.3130664558 -1.8386527299 -1.3085348094 57.3110552616 31.2601869426 31.2601869426 0.2373353243 0.3130664558
0.0064432243 0.4197338716 -3.4548974299 -0.5618628985 31.0032978649 44.2062054984 31.0032978649 0.0064432243 0.4197338716
0.0227693479 0.3886883273 -3.3406145650 -0.7791817089 30.9639737549 33.4434009337 30.9639737549 0.0227693479 0.3886883273
0.2289820968 0.0804864661 -1.8971253226 -2.9365947375 30.9615844861 51.6796500509 30.9615844861 0.2289820968 0.0804864661
0.0576914750 0.4560811534 -3.0961596750 -0.3074319265 55.0581651688 30.7453465118 30.7453465118 0.0576914750 0.4560811534
0.0000000000 0.7415175979 -3.5000000000 1.6906231854 30.6462794875 33.4434009337 30.6462794875 0.0000000000 0.7415175979
0.0291567342 0.3750986150 -3.2959028607 -0.8743096952 30.6373001172 33.4434009337 30.6373001172 0.0291567342 0.3750986150
0.0153645776 0.7414642186 -3.3924479566 1.6902495299 30.5210175236 33.4434009337 30.5210175236 0.0153645776 0.7414642186
0.0000000000 0.7715402581 -3.5000000000 1.9007818070 29.5767276634 33.4434009337 29.5767276634 0.0000000000 0.7715402581
0.0167507624 0.2304571171 -3.3827446633 -1.8868001801 29.1088863835 33.4434009337 29.1088863835 0.0167507624 0.2304571171
0.0000000000 0.8175468742 -3.5000000000 2.2228281191 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.8175468742
0.0000000000 0.1899373239 -3.5000000000 -2.1704387330 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.1899373239
0.0000000000 0.3103521100 -3.5000000000 -1.3275352302 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.3103521100
0.0245840799 0.8285466047 -3.3279114404 2.2998262332 29.1088863835 33.4434009337 29.1088863835 0.0245840799 0.8285466047
0.0000000000 0.2370166889 -3.5000000000 -1.8408831774 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.2370166889
0.0056399052 0.8699806053 -3.4605206638 2.5898642369 29.1088863835 33.4434009337 29.1088863835 0.0056399052 0.8699806053
0.0075375327 0.2511380408 -3.4472372713 -1.7420337142 29.1088863835 33.4434009337 29.1088863835 0.0075375327 0.2511380408
0.0368822624 0.2307576687 -3.2418241629 -1.8846963188 29.1088863835 33.4434009337 29.1088863835 0.0368822624 0.2307576687
0.0329623829 0.7968092381 -3.2692633196 2.0776646668 29.1088863835 33.4434009337 29.1088863835 0.0329623829 0.7968092381
0.0167615400 0.8442770766 -3.3826692197 2.4099395362 29.1088863835 33.4434009337 29.1088863835 0.0167615400 0.8442770766
0.0000000000 0.2139780295 -3.5000000000 -2.0021537938 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.2139780295
0.0200643140 0.1197938156 -3.3595498018 -2.6614432906 29.1088863835 33.4434009337 29.1088863835 0.0200643140 0.1197938156
0.0289413853 0.1438345139 -3.2974103028 -2.4931584028 29.1088863835 33.4434009337 29.1088863835 0.0289413853 0.1438345139
0.0168030741 0.3257572395 -3.3823784815 -1.2196993232 29.1088863835 33.4434009337 29.1088863835 0.0168030741 0.3257572395
0.0106941718 0.2915366399 -3.4251407971 -1.4592435207 29.1088863835 59.3831881328 29.1088863835 0.0106941718 0.2915366399
0.0341680167 0.2612580144 -3.2608238830 -1.6711938990 29.1088863835 33.4434009337 29.1088863835 0.0341680167 0.2612580144
0.0169791827 0.2772796196 -3.3811457214 -1.5590426626 29.1088863835 33.4434009337 29.1088863835 0.0169791827 0.2772796196
0.0000000000 0.3465491258 -3.5000000000 -1.0741561193 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.3465491258
0.0399380546 0.1690575173 -3.2204336179 -2.3165973789 29.1088863835 33.4434009337 29.1088863835 0.0399380546 0.1690575173
0.0330487866 0.8569767686 -3.2686584940 2.4988373800 29.1088863835 33.4434009337 29.1088863835 0.0330487866 0.8569767686
0.0000000000 0.7994959169 -3.5000000000 2.0964714185 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.7994959169
0.0000000000 0.4050975167 -3.5000000000 -0.6643173829 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.4050975167
0.0137786590 0.3674007182 -3.4035493873 -0.9281949728 29.1088863835 33.4434009337 29.1088863835 0.0137786590 0.3674007182
0.0340926676 0.3381087608 -3.2613513270 -1.1332386743 29.1088863835 33.4434009337 29.1088863835 0.0340926676 0.3381087608
0.0000000000 0.3886883273 -3.5000000000 -0.7791817089 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.3886883273
0.0000000000 0.8374232993 -3.5000000000 2.3619630948 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.8374232993
0.0000000000 0.1690575173 -3.5000000000 -2.3165973789 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.1690575173
0.0337436954 0.1892590733 -3.2637941324 -2.1751864867 29.1088863835 33.4434009337 29.1088863835 0.0337436954 0.1892590733
0.0183509291 0.1887552842 -3.3715434965 -2.1787130105 29.1088863835 33.4434009337 29.1088863835 0.0183509291 0.1887552842
0.0208300758 0.8830038163 -3.3541894693 2.6810267142 29.1088863835 33.4434009337 29.1088863835 0.0208300758 0.8830038163
0.0000000000 0.1200544196 -3.5000000000 -2.6596190627 29.1088863835 33.4434009337 29.1088863835 0.0000000000 0.1200544196
0.0318833463 0.7725524172 -3.2768165756 1.9078669202 29.1088863835 33.4434009337 29.1088863835 0.0318833463 0.7725524172
0.0349790996 0.3203117727 -3.2551463031 -1.2578175910 29.1088863835 33.4434009337 29.1088863835 0.0349790996 0.3203117727
